omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
16,3,32,268,20,20,20,67,10,10,10,AVX2,OLD,12345,1320,3072,2.058240e+08,469,201000.000000,2024.247060,20.4908,47.6876,job.385095.out
16,3,32,264,20,20,20,66,10,10,10,AVX2,OLD,12345,1320,3072,2.027520e+08,510,198000.000000,2188.416191,20.3029,47.2504,job.385094.out
16,3,32,272,20,20,20,68,10,10,10,AVX2,OLD,12345,1320,3072,2.088960e+08,493,204000.000000,2168.436020,20.4072,47.4931,job.385096.out
16,3,32,276,20,20,20,69,10,10,10,AVX2,OLD,12345,1320,3072,2.119680e+08,486,207000.000000,2222.352628,19.918,46.3547,job.385097.out
16,3,32,280,20,20,20,70,10,10,10,AVX2,OLD,12345,1320,3072,2.150400e+08,463,210000.000000,2133.517341,20.052,46.6664,job.385098.out
16,3,32,284,20,20,20,71,10,10,10,AVX2,OLD,12345,1320,3072,2.181120e+08,446,213000.000000,2126.037052,19.6606,45.7555,job.385099.out
16,3,32,288,20,20,20,72,10,10,10,AVX2,OLD,12345,1320,3072,2.211840e+08,454,216000.000000,2172.925019,19.8572,46.2131,job.385100.out
16,3,32,292,20,20,20,73,10,10,10,AVX2,OLD,12345,1320,3072,2.242560e+08,457,219000.000000,2272.930915,19.3743,45.0894,job.385101.out
16,3,32,296,20,20,20,74,10,10,10,AVX2,OLD,12345,1320,3072,2.273280e+08,466,222000.000000,2273.134897,20.0247,46.603,job.385102.out
16,3,32,300,20,20,20,75,10,10,10,AVX2,OLD,12345,1320,3072,2.304000e+08,405,225000.000000,2094.835345,19.1399,44.5438,job.385103.out
16,3,32,304,20,20,20,76,10,10,10,AVX2,OLD,12345,1320,3072,2.334720e+08,409,228000.000000,2120.427121,19.3503,45.0334,job.385104.out
16,3,32,308,20,20,20,77,10,10,10,AVX2,OLD,12345,1320,3072,2.365440e+08,407,231000.000000,2173.961272,19.0286,44.2848,job.385105.out
16,3,32,312,20,20,20,78,10,10,10,AVX2,OLD,12345,1320,3072,2.396160e+08,392,234000.000000,2082.747535,19.3784,45.0988,job.385106.out
16,3,32,316,20,20,20,79,10,10,10,AVX2,OLD,12345,1320,3072,2.426880e+08,392,237000.000000,2180.175376,18.7498,43.6358,job.385107.out
16,3,32,320,20,20,20,80,10,10,10,AVX2,OLD,12345,1320,3072,2.457600e+08,374,240000.000000,2099.752397,18.8091,43.7738,job.385108.out
16,3,32,324,20,20,20,81,10,10,10,AVX2,OLD,12345,1320,3072,2.488320e+08,362,243000.000000,2280.002327,16.9759,39.5075,job.385109.out
16,3,32,328,20,20,20,82,10,10,10,AVX2,OLD,12345,1320,3072,2.519040e+08,362,246000.000000,2070.981097,18.92,44.0319,job.385110.out
16,3,32,332,20,20,20,83,10,10,10,AVX2,OLD,12345,1320,3072,2.549760e+08,374,249000.000000,2206.682018,18.5688,43.2147,job.385111.out
16,3,32,336,20,20,20,84,10,10,10,AVX2,OLD,12345,1320,3072,2.580480e+08,349,252000.000000,2296.399689,16.8512,39.2174,job.385112.out
16,3,32,340,20,20,20,85,10,10,10,AVX2,OLD,12345,1320,3072,2.611200e+08,357,255000.000000,2192.981123,18.2653,42.5083,job.385113.out
16,3,32,344,20,20,20,86,10,10,10,AVX2,OLD,12345,1320,3072,2.641920e+08,348,258000.000000,2173.944961,18.172,42.2912,job.385114.out
16,3,32,348,20,20,20,87,10,10,10,AVX2,OLD,12345,1320,3072,2.672640e+08,333,261000.000000,2121.055670,18.0296,41.9597,job.385115.out
16,3,32,352,20,20,20,88,10,10,10,AVX2,OLD,12345,1320,3072,2.703360e+08,333,264000.000000,2165.001900,17.8666,41.5805,job.385116.out
16,3,32,356,20,20,20,89,10,10,10,AVX2,OLD,12345,1320,3072,2.734080e+08,323,267000.000000,2120.570961,17.8943,41.6448,job.385117.out
16,3,32,360,20,20,20,90,10,10,10,AVX2,OLD,12345,1320,3072,2.764800e+08,317,270000.000000,2091.619574,18.005,41.9025,job.385118.out
16,3,32,364,20,20,20,91,10,10,10,AVX2,OLD,12345,1320,3072,2.795520e+08,309,273000.000000,2100.412465,17.6713,41.126,job.385119.out
16,3,32,368,20,20,20,92,10,10,10,AVX2,OLD,12345,1320,3072,2.826240e+08,292,276000.000000,2019.845485,17.556,40.8577,job.385120.out
16,3,32,372,20,20,20,93,10,10,10,AVX2,OLD,12345,1320,3072,2.856960e+08,311,279000.000000,2174.008180,17.5613,40.8699,job.385121.out
16,3,32,376,20,20,20,94,10,10,10,AVX2,OLD,12345,1320,3072,2.887680e+08,303,282000.000000,2148.348256,17.5001,40.7274,job.385122.out
16,3,32,380,20,20,20,95,10,10,10,AVX2,OLD,12345,1320,3072,2.918400e+08,293,285000.000000,2329.745849,15.7709,36.7032,job.385123.out
16,3,32,384,20,20,20,96,10,10,10,AVX2,OLD,12345,1320,3072,2.949120e+08,278,288000.000000,2035.968624,17.3029,40.2686,job.385124.out
16,3,32,388,20,20,20,97,10,10,10,AVX2,OLD,12345,1320,3072,2.979840e+08,298,291000.000000,2295.326357,16.6233,38.687,job.385125.out
16,3,32,392,20,20,20,98,10,10,10,AVX2,OLD,12345,1320,3072,3.010560e+08,271,294000.000000,2100.209413,16.6919,38.8467,job.385126.out
16,3,32,396,20,20,20,99,10,10,10,AVX2,OLD,12345,1320,3072,3.041280e+08,272,297000.000000,2147.958414,16.5483,38.5123,job.385127.out
16,3,32,400,20,20,20,100,10,10,10,AVX2,OLD,12345,1320,3072,3.072000e+08,265,300000.000000,2128.912084,16.4309,38.2392,job.385128.out
16,3,32,404,20,20,20,101,10,10,10,AVX2,OLD,12345,1320,3072,3.102720e+08,281,303000.000000,2208.944331,16.9596,39.4697,job.385129.out
16,3,32,408,20,20,20,102,10,10,10,AVX2,OLD,12345,1320,3072,3.133440e+08,269,306000.000000,2151.987931,16.8301,39.1682,job.385130.out
16,3,32,412,20,20,20,103,10,10,10,AVX2,OLD,12345,1320,3072,3.164160e+08,259,309000.000000,2080.368323,16.9266,39.3929,job.385131.out
16,3,32,416,20,20,20,104,10,10,10,AVX2,OLD,12345,1320,3072,3.194880e+08,252,312000.000000,2061.746920,16.7792,39.0499,job.385132.out
16,3,32,420,20,20,20,105,10,10,10,AVX2,OLD,12345,1320,3072,3.225600e+08,257,315000.000000,2123.250446,16.7763,39.0429,job.385133.out
16,3,32,424,20,20,20,106,10,10,10,AVX2,OLD,12345,1320,3072,3.256320e+08,260,318000.000000,2169.972801,16.7648,39.0163,job.385134.out
16,3,32,428,20,20,20,107,10,10,10,AVX2,OLD,12345,1320,3072,3.287040e+08,250,321000.000000,2122.206227,16.6383,38.722,job.385135.out
16,3,32,432,20,20,20,108,10,10,10,AVX2,OLD,12345,1320,3072,3.317760e+08,238,324000.000000,2067.541437,16.4104,38.1916,job.385136.out
16,3,32,436,20,20,20,109,10,10,10,AVX2,OLD,12345,1320,3072,3.348480e+08,246,327000.000000,2120.442039,16.692,38.8469,job.385137.out
16,3,32,440,20,20,20,110,10,10,10,AVX2,OLD,12345,1320,3072,3.379200e+08,254,330000.000000,2202.422239,16.7456,38.9715,job.385138.out
16,3,32,444,20,20,20,111,10,10,10,AVX2,OLD,12345,1320,3072,3.409920e+08,247,333000.000000,2211.107207,16.3676,38.0918,job.385139.out
16,3,32,448,20,20,20,112,10,10,10,AVX2,OLD,12345,1320,3072,3.440640e+08,225,336000.000000,2036.674918,16.3325,38.0102,job.385140.out
16,3,32,452,20,20,20,113,10,10,10,AVX2,OLD,12345,1320,3072,3.471360e+08,237,339000.000000,2150.209697,16.4407,38.262,job.385141.out
16,3,32,456,20,20,20,114,10,10,10,AVX2,OLD,12345,1320,3072,3.502080e+08,223,342000.000000,2052.081802,16.3527,38.0571,job.385142.out
16,3,32,460,20,20,20,115,10,10,10,AVX2,OLD,12345,1320,3072,3.532800e+08,221,345000.000000,2078.990799,16.1366,37.5542,job.385143.out
16,3,32,464,20,20,20,116,10,10,10,AVX2,OLD,12345,1320,3072,3.563520e+08,227,348000.000000,2129.962754,16.3187,37.9781,job.385144.out
16,3,32,468,20,20,20,117,10,10,10,AVX2,OLD,12345,1320,3072,3.594240e+08,224,351000.000000,2144.043252,16.1352,37.551,job.385145.out
16,3,32,472,20,20,20,118,10,10,10,AVX2,OLD,12345,1320,3072,3.624960e+08,221,354000.000000,2120.775204,16.2313,37.7747,job.385146.out
16,3,32,476,20,20,20,119,10,10,10,AVX2,OLD,12345,1320,3072,3.655680e+08,214,357000.000000,2092.852296,16.0619,37.3804,job.385147.out
16,3,32,480,20,20,20,120,10,10,10,AVX2,OLD,12345,1320,3072,3.686400e+08,222,360000.000000,2205.581975,15.9435,37.105,job.385148.out
16,3,32,484,20,20,20,121,10,10,10,AVX2,OLD,12345,1320,3072,3.717120e+08,242,363000.000000,2522.927131,15.3204,35.6547,job.385149.out
16,3,32,488,20,20,20,122,10,10,10,AVX2,OLD,12345,1320,3072,3.747840e+08,205,366000.000000,2130.302021,15.497,36.0656,job.385150.out
16,3,32,492,20,20,20,123,10,10,10,AVX2,OLD,12345,1320,3072,3.778560e+08,213,369000.000000,2190.665460,15.7864,36.7392,job.385151.out
16,3,32,496,20,20,20,124,10,10,10,AVX2,OLD,12345,1320,3072,3.809280e+08,200,372000.000000,2075.624536,15.7716,36.7049,job.385152.out
16,3,32,500,20,20,20,125,10,10,10,AVX2,OLD,12345,1320,3072,3.840000e+08,209,375000.000000,2203.149263,15.6526,36.4279,job.385153.out
16,3,32,504,20,20,20,126,10,10,10,AVX2,OLD,12345,1320,3072,3.870720e+08,189,378000.000000,2006.410098,15.667,36.4614,job.385154.out
16,3,32,508,20,20,20,127,10,10,10,AVX2,OLD,12345,1320,3072,3.901440e+08,193,381000.000000,2063.931236,15.6762,36.4827,job.385155.out
16,3,32,512,20,20,20,128,10,10,10,AVX2,OLD,12345,1320,3072,3.932160e+08,197,384000.000000,2086.706400,15.951,37.1224,job.385156.out
16,3,32,516,20,20,20,129,10,10,10,AVX2,OLD,12345,1320,3072,3.962880e+08,199,387000.000000,2195.320500,15.4354,35.9225,job.385157.out
16,3,32,520,20,20,20,130,10,10,10,AVX2,OLD,12345,1320,3072,3.993600e+08,181,390000.000000,2004.805818,15.4926,36.0554,job.385158.out
16,3,32,524,20,20,20,131,10,10,10,AVX2,OLD,12345,1320,3072,4.024320e+08,187,393000.000000,2079.256147,15.5517,36.1931,job.385159.out
16,3,32,528,20,20,20,132,10,10,10,AVX2,OLD,12345,1320,3072,4.055040e+08,180,396000.000000,2015.298908,15.5626,36.2183,job.385160.out
16,3,32,536,20,20,20,134,10,10,10,AVX2,OLD,12345,1320,3072,4.116480e+08,176,402000.000000,2014.255071,15.4553,35.9687,job.385162.out
16,3,32,532,20,20,20,133,10,10,10,AVX2,OLD,12345,1320,3072,4.085760e+08,193,399000.000000,2171.185196,15.6058,36.319,job.385161.out
16,3,32,540,20,20,20,135,10,10,10,AVX2,OLD,12345,1320,3072,4.147200e+08,190,405000.000000,2177.737635,15.5473,36.1829,job.385163.out
16,3,32,544,20,20,20,136,10,10,10,AVX2,OLD,12345,1320,3072,4.177920e+08,188,408000.000000,2198.848426,15.3488,35.7209,job.385164.out
16,3,32,548,20,20,20,137,10,10,10,AVX2,OLD,12345,1320,3072,4.208640e+08,176,411000.000000,2066.536993,15.4015,35.8436,job.385165.out
16,3,32,552,20,20,20,138,10,10,10,AVX2,OLD,12345,1320,3072,4.239360e+08,183,414000.000000,2157.939834,15.4477,35.9511,job.385166.out
16,3,32,556,20,20,20,139,10,10,10,AVX2,OLD,12345,1320,3072,4.270080e+08,178,417000.000000,2128.408510,15.3445,35.7109,job.385167.out
16,3,32,560,20,20,20,140,10,10,10,AVX2,OLD,12345,1320,3072,4.300800e+08,181,420000.000000,2190.573488,15.2694,35.5361,job.385168.out
16,3,32,564,20,20,20,141,10,10,10,AVX2,OLD,12345,1320,3072,4.331520e+08,174,423000.000000,2126.262625,15.2309,35.4464,job.385169.out
16,3,32,568,20,20,20,142,10,10,10,AVX2,OLD,12345,1320,3072,4.362240e+08,170,426000.000000,2092.812712,15.2258,35.4346,job.385170.out
16,3,32,572,20,20,20,143,10,10,10,AVX2,OLD,12345,1320,3072,4.392960e+08,166,429000.000000,2074.962685,15.1011,35.1443,job.385171.out
16,3,32,580,20,20,20,145,10,10,10,AVX2,OLD,12345,1320,3072,4.454400e+08,161,435000.000000,2014.848253,15.2942,35.5937,job.385173.out
16,3,32,584,20,20,20,146,10,10,10,AVX2,OLD,12345,1320,3072,4.485120e+08,156,438000.000000,2030.760936,14.8045,34.454,job.385174.out
16,3,32,588,20,20,20,147,10,10,10,AVX2,OLD,12345,1320,3072,4.515840e+08,174,441000.000000,2216.392430,15.2333,35.452,job.385175.out
16,3,32,592,20,20,20,148,10,10,10,AVX2,OLD,12345,1320,3072,4.546560e+08,159,444000.000000,2088.828620,14.8707,34.6081,job.385176.out
16,3,32,596,20,20,20,149,10,10,10,AVX2,OLD,12345,1320,3072,4.577280e+08,159,447000.000000,2188.036379,14.2923,33.2621,job.385177.out
16,3,32,600,20,20,20,150,10,10,10,AVX2,OLD,12345,1320,3072,4.608000e+08,162,450000.000000,2165.385218,14.8131,34.4741,job.385178.out
16,3,32,608,20,20,20,152,10,10,10,AVX2,OLD,12345,1320,3072,4.669440e+08,164,456000.000000,2205.643000,14.9185,34.7195,job.385180.out
16,3,32,612,20,20,20,153,10,10,10,AVX2,OLD,12345,1320,3072,4.700160e+08,187,459000.000000,2520.049704,14.9864,34.8775,job.385181.out
16,3,32,616,20,20,20,154,10,10,10,AVX2,OLD,12345,1320,3072,4.730880e+08,161,462000.000000,2211.998429,14.7957,34.4336,job.385182.out
16,3,32,620,20,20,20,155,10,10,10,AVX2,OLD,12345,1320,3072,4.761600e+08,151,465000.000000,2095.709925,14.7418,34.3083,job.385183.out
16,3,32,624,20,20,20,156,10,10,10,AVX2,OLD,12345,1320,3072,4.792320e+08,145,468000.000000,2015.468546,14.8146,34.4777,job.385184.out
16,3,32,628,20,20,20,157,10,10,10,AVX2,OLD,12345,1320,3072,4.823040e+08,157,471000.000000,2207.192415,14.7412,34.3068,job.385185.out
16,3,32,632,20,20,20,158,10,10,10,AVX2,OLD,12345,1320,3072,4.853760e+08,159,474000.000000,2297.003572,14.4367,33.598,job.385186.out
16,3,32,636,20,20,20,159,10,10,10,AVX2,OLD,12345,1320,3072,4.884480e+08,142,477000.000000,2021.654748,14.7419,34.3083,job.385187.out
9,3,56,84,20,20,20,12,10,10,10,AVX2,OLD,12345,1320,3072,3.686400e+07,2482,36000.000000,2187.579622,17.9719,41.8254,job.385189.out
16,3,32,640,20,20,20,160,10,10,10,AVX2,OLD,12345,1320,3072,4.915200e+08,154,480000.000000,2185.664421,14.881,34.6321,job.385188.out
9,3,56,98,20,20,20,14,10,10,10,AVX2,OLD,12345,1320,3072,4.300800e+07,2201,42000.000000,2179.443514,18.6628,43.4334,job.385190.out
9,3,56,112,20,20,20,16,10,10,10,AVX2,OLD,12345,1320,3072,4.915200e+07,1965,48000.000000,2196.274039,18.896,43.9762,job.385191.out
9,3,56,126,20,20,20,18,10,10,10,AVX2,OLD,12345,1320,3072,5.529600e+07,1784,54000.000000,2187.247159,19.3795,45.1015,job.385192.out
9,3,56,140,20,20,20,20,10,10,10,AVX2,OLD,12345,1320,3072,6.144000e+07,1552,60000.000000,2176.947312,18.8212,43.8021,job.385193.out
9,3,56,154,20,20,20,22,10,10,10,AVX2,OLD,12345,1320,3072,6.758400e+07,1402,66000.000000,2211.673669,18.4087,42.8421,job.385194.out
9,3,56,168,20,20,20,24,10,10,10,AVX2,OLD,12345,1320,3072,7.372800e+07,1246,72000.000000,2220.924900,17.7734,41.3634,job.385195.out
9,3,56,182,20,20,20,26,10,10,10,AVX2,OLD,12345,1320,3072,7.987200e+07,1092,78000.000000,2232.984247,16.7836,39.0599,job.385196.out
9,3,56,196,20,20,20,28,10,10,10,AVX2,OLD,12345,1320,3072,8.601600e+07,944,84000.000000,2138.052206,16.3187,37.9781,job.385197.out
9,3,56,210,20,20,20,30,10,10,10,AVX2,OLD,12345,1320,3072,9.216000e+07,847,90000.000000,2241.207348,14.9657,34.8292,job.385198.out
9,3,56,224,20,20,20,32,10,10,10,AVX2,OLD,12345,1320,3072,9.830400e+07,776,96000.000000,2196.070657,14.9259,34.7365,job.385199.out
9,3,56,238,20,20,20,34,10,10,10,AVX2,OLD,12345,1320,3072,1.044480e+08,687,102000.000000,2162.559128,14.2574,33.181,job.385200.out
9,3,56,252,20,20,20,36,10,10,10,AVX2,OLD,12345,1320,3072,1.105920e+08,648,108000.000000,2179.299554,14.1298,32.8838,job.385201.out
9,3,56,266,20,20,20,38,10,10,10,AVX2,OLD,12345,1320,3072,1.167360e+08,569,114000.000000,2096.526547,13.6135,31.6823,job.385202.out
9,3,56,280,20,20,20,40,10,10,10,AVX2,OLD,12345,1320,3072,1.228800e+08,503,120000.000000,2035.653462,13.0466,30.363,job.385203.out
9,3,56,294,20,20,20,42,10,10,10,AVX2,OLD,12345,1320,3072,1.290240e+08,517,126000.000000,2184.910687,13.1184,30.53,job.385204.out
9,3,56,308,20,20,20,44,10,10,10,AVX2,OLD,12345,1320,3072,1.351680e+08,487,132000.000000,2161.349269,13.0867,30.4564,job.385205.out
9,3,56,322,20,20,20,46,10,10,10,AVX2,OLD,12345,1320,3072,1.413120e+08,413,138000.000000,2048.620281,12.2411,28.4884,job.385206.out
9,3,56,336,20,20,20,48,10,10,10,AVX2,OLD,12345,1320,3072,1.474560e+08,421,144000.000000,2186.817914,12.1979,28.3878,job.385207.out
9,3,56,350,20,20,20,50,10,10,10,AVX2,OLD,12345,1320,3072,1.536000e+08,392,150000.000000,2153.283021,12.0151,27.9625,job.385208.out
9,3,56,364,20,20,20,52,10,10,10,AVX2,OLD,12345,1320,3072,1.597440e+08,379,156000.000000,2205.573470,11.7949,27.45,job.385209.out
9,3,56,378,20,20,20,54,10,10,10,AVX2,OLD,12345,1320,3072,1.658880e+08,348,162000.000000,2194.404713,11.3039,26.3074,job.385210.out
9,3,56,392,20,20,20,56,10,10,10,AVX2,OLD,12345,1320,3072,1.720320e+08,339,168000.000000,2158.944809,11.607,27.0127,job.385211.out
9,3,56,406,20,20,20,58,10,10,10,AVX2,OLD,12345,1320,3072,1.781760e+08,330,174000.000000,2193.279041,11.5192,26.8083,job.385212.out
9,3,56,420,20,20,20,60,10,10,10,AVX2,OLD,12345,1320,3072,1.843200e+08,287,180000.000000,2025.899669,11.2199,26.1118,job.385213.out
9,3,56,434,20,20,20,62,10,10,10,AVX2,OLD,12345,1320,3072,1.904640e+08,299,186000.000000,2198.145778,11.1322,25.9076,job.385214.out
9,3,56,448,20,20,20,64,10,10,10,AVX2,OLD,12345,1320,3072,1.966080e+08,269,192000.000000,2066.823691,10.9952,25.5888,job.385215.out
9,3,56,462,20,20,20,66,10,10,10,AVX2,OLD,12345,1320,3072,2.027520e+08,274,198000.000000,2200.814694,10.8464,25.2425,job.385216.out
9,3,56,476,20,20,20,68,10,10,10,AVX2,OLD,12345,1320,3072,2.088960e+08,239,204000.000000,2040.846462,10.5116,24.4634,job.385217.out
9,3,56,490,20,20,20,70,10,10,10,AVX2,OLD,12345,1320,3072,2.150400e+08,242,210000.000000,2197.895891,10.1737,23.677,job.385218.out
9,3,56,504,20,20,20,72,10,10,10,AVX2,OLD,12345,1320,3072,2.211840e+08,241,216000.000000,2206.410168,10.381,24.1593,job.385219.out
9,3,56,518,20,20,20,74,10,10,10,AVX2,OLD,12345,1320,3072,2.273280e+08,222,222000.000000,2213.190214,9.79806,22.8027,job.385220.out
9,3,56,532,20,20,20,76,10,10,10,AVX2,OLD,12345,1320,3072,2.334720e+08,224,228000.000000,2202.436116,10.2031,23.7454,job.385221.out
9,3,56,546,20,20,20,78,10,10,10,AVX2,OLD,12345,1320,3072,2.396160e+08,214,234000.000000,2192.256754,10.0506,23.3904,job.385222.out
9,3,56,560,20,20,20,80,10,10,10,AVX2,OLD,12345,1320,3072,2.457600e+08,209,240000.000000,2202.153094,10.0222,23.3244,job.385223.out
