omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
2,3,32,36,16,16,16,9,8,8,8,AVX2,OLD,12345,1320,3072,14155776,1070,13824.000000,2201.439669,2.9564,6.88035,job.587250.out
2,3,32,40,16,16,16,10,8,8,8,AVX2,OLD,12345,1320,3072,15728640,914,15360.000000,2198.132874,2.81019,6.54009,job.587251.out
2,3,32,44,16,16,16,11,8,8,8,AVX2,OLD,12345,1320,3072,17301504,783,16896.000000,2202.597204,2.64279,6.1505,job.587252.out
2,3,32,48,16,16,16,12,8,8,8,AVX2,OLD,12345,1320,3072,18874368,702,18432.000000,2198.968440,2.58907,6.02546,job.587253.out
2,3,32,52,16,16,16,13,8,8,8,AVX2,OLD,12345,1320,3072,20447232,636,19968.000000,2178.528371,2.56496,5.96937,job.587254.out
2,3,32,56,16,16,16,14,8,8,8,AVX2,OLD,12345,1320,3072,22020096,590,21504.000000,2205.792841,2.53081,5.88988,job.587255.out
2,3,32,60,16,16,16,15,8,8,8,AVX2,OLD,12345,1320,3072,23592960,545,23040.000000,2242.958357,2.46326,5.73268,job.587256.out
2,3,32,64,16,16,16,16,8,8,8,AVX2,OLD,12345,1320,3072,25165824,493,24576.000000,2148.420890,2.48137,5.77482,job.587257.out
1,3,56,28,16,16,16,4,8,8,8,AVX2,OLD,12345,1320,3072,6291456,1220,6144.000000,2011.425789,1.63968,3.81599,job.587258.out
1,3,56,42,16,16,16,6,8,8,8,AVX2,OLD,12345,1320,3072,9437184,786,9216.000000,2212.435885,1.44061,3.3527,job.587259.out
1,3,56,56,16,16,16,8,8,8,8,AVX2,OLD,12345,1320,3072,12582912,572,12288.000000,2196.765105,1.40782,3.27637,job.587260.out
1,3,64,32,16,16,16,4,8,8,8,AVX2,OLD,12345,1320,3072,6291456,1344,6144.000000,2180.540028,1.66625,3.87781,job.587261.out
1,3,64,40,16,16,16,5,8,8,8,AVX2,OLD,12345,1320,3072,7864320,1010,7680.000000,2278.230304,1.49809,3.48646,job.587262.out
1,3,64,48,16,16,16,6,8,8,8,AVX2,OLD,12345,1320,3072,9437184,813,9216.000000,2253.542977,1.46292,3.40461,job.587263.out
1,3,64,56,16,16,16,7,8,8,8,AVX2,OLD,12345,1320,3072,11010048,656,10752.000000,2156.029973,1.43943,3.34995,job.587264.out
1,3,64,64,16,16,16,8,8,8,8,AVX2,OLD,12345,1320,3072,12582912,586,12288.000000,2252.297910,1.40671,3.27381,job.587215.out
