omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
16,3,64,376,20,20,20,47,10,10,10,MACRO,OLD,12345,1320,3072,1.443840e+08,746,141000.000000,2232.793969,20.7282,48.2402,job.389991.out
16,3,64,384,20,20,20,48,10,10,10,MACRO,OLD,12345,1320,3072,1.474560e+08,608,144000.000000,2320.399600,16.6018,38.637,job.389992.out
16,3,64,392,20,20,20,49,10,10,10,MACRO,OLD,12345,1320,3072,1.505280e+08,631,147000.000000,2305.852909,17.6998,41.1922,job.389993.out
16,3,64,400,20,20,20,50,10,10,10,MACRO,OLD,12345,1320,3072,1.536000e+08,679,150000.000000,2204.818994,20.3255,47.3029,job.389994.out
16,3,64,408,20,20,20,51,10,10,10,MACRO,OLD,12345,1320,3072,1.566720e+08,647,153000.000000,2408.037260,18.0878,42.0952,job.389995.out
16,3,64,416,20,20,20,52,10,10,10,MACRO,OLD,12345,1320,3072,1.597440e+08,640,156000.000000,2245.606539,19.5625,45.5272,job.389996.out
16,3,64,424,20,20,20,53,10,10,10,MACRO,OLD,12345,1320,3072,1.628160e+08,589,159000.000000,2168.387349,19.0033,44.2258,job.389997.out
16,3,64,432,20,20,20,54,10,10,10,MACRO,OLD,12345,1320,3072,1.658880e+08,612,162000.000000,2340.773400,18.6363,43.3718,job.389998.out
16,3,64,440,20,20,20,55,10,10,10,MACRO,OLD,12345,1320,3072,1.689600e+08,567,165000.000000,2144.103796,19.1988,44.6808,job.389999.out
16,3,64,448,20,20,20,56,10,10,10,MACRO,OLD,12345,1320,3072,1.720320e+08,549,168000.000000,2185.269460,18.5707,43.2192,job.390000.out
16,3,64,456,20,20,20,57,10,10,10,MACRO,OLD,12345,1320,3072,1.751040e+08,564,171000.000000,2518.149460,16.8518,39.2187,job.390001.out
16,3,64,464,20,20,20,58,10,10,10,MACRO,OLD,12345,1320,3072,1.781760e+08,555,174000.000000,2407.129138,17.6521,41.0812,job.390002.out
16,3,64,472,20,20,20,59,10,10,10,MACRO,OLD,12345,1320,3072,1.812480e+08,534,177000.000000,2189.060080,18.9981,44.2137,job.390003.out
16,3,64,480,20,20,20,60,10,10,10,MACRO,OLD,12345,1320,3072,1.843200e+08,523,180000.000000,2393.660357,17.3047,40.2728,job.390004.out
16,3,64,488,20,20,20,61,10,10,10,MACRO,OLD,12345,1320,3072,1.873920e+08,486,183000.000000,2164.782568,18.077,42.0701,job.390005.out
16,3,64,496,20,20,20,62,10,10,10,MACRO,OLD,12345,1320,3072,1.904640e+08,493,186000.000000,2177.628129,18.528,43.1197,job.390006.out
16,3,64,504,20,20,20,63,10,10,10,MACRO,OLD,12345,1320,3072,1.935360e+08,487,189000.000000,2270.022640,17.8408,41.5203,job.390007.out
16,3,64,512,20,20,20,64,10,10,10,MACRO,OLD,12345,1320,3072,1.966080e+08,465,192000.000000,2198.939277,17.8646,41.5758,job.390008.out
16,3,64,520,20,20,20,65,10,10,10,MACRO,OLD,12345,1320,3072,1.996800e+08,464,195000.000000,2196.649683,18.1236,42.1786,job.390009.out
16,3,64,528,20,20,20,66,10,10,10,MACRO,OLD,12345,1320,3072,2.027520e+08,419,198000.000000,2064.196654,17.684,41.1555,job.390010.out
16,3,64,536,20,20,20,67,10,10,10,MACRO,OLD,12345,1320,3072,2.058240e+08,430,201000.000000,2096.560110,18.1389,42.2141,job.390011.out
16,3,64,544,20,20,20,68,10,10,10,MACRO,OLD,12345,1320,3072,2.088960e+08,433,204000.000000,2175.888817,17.8622,41.5701,job.390012.out
16,3,64,552,20,20,20,69,10,10,10,MACRO,OLD,12345,1320,3072,2.119680e+08,428,207000.000000,2225.466297,17.5164,40.7655,job.390013.out
16,3,64,560,20,20,20,70,10,10,10,MACRO,OLD,12345,1320,3072,2.150400e+08,421,210000.000000,2199.237476,17.6881,41.1651,job.390014.out
16,3,64,568,20,20,20,71,10,10,10,MACRO,OLD,12345,1320,3072,2.181120e+08,401,213000.000000,2218.630718,16.9392,39.422,job.390015.out
16,3,64,576,20,20,20,72,10,10,10,MACRO,OLD,12345,1320,3072,2.211840e+08,371,216000.000000,2018.148042,17.4714,40.6607,job.390016.out
16,3,64,584,20,20,20,73,10,10,10,MACRO,OLD,12345,1320,3072,2.242560e+08,397,219000.000000,2201.660420,17.3755,40.4375,job.390017.out
16,3,64,592,20,20,20,74,10,10,10,MACRO,OLD,12345,1320,3072,2.273280e+08,364,222000.000000,2029.943283,17.5155,40.7634,job.390018.out
16,3,64,600,20,20,20,75,10,10,10,MACRO,OLD,12345,1320,3072,2.304000e+08,360,225000.000000,2059.839953,17.3023,40.2672,job.390019.out
16,3,64,608,20,20,20,76,10,10,10,MACRO,OLD,12345,1320,3072,2.334720e+08,372,228000.000000,2316.880520,16.1075,37.4864,job.390020.out
16,3,64,616,20,20,20,77,10,10,10,MACRO,OLD,12345,1320,3072,2.365440e+08,342,231000.000000,2025.221187,17.164,39.9453,job.390021.out
16,3,64,624,20,20,20,78,10,10,10,MACRO,OLD,12345,1320,3072,2.396160e+08,360,234000.000000,2202.960920,16.8254,39.1572,job.390022.out
16,3,64,632,20,20,20,79,10,10,10,MACRO,OLD,12345,1320,3072,2.426880e+08,338,237000.000000,2083.796783,16.9146,39.3649,job.390023.out
16,3,64,640,20,20,20,80,10,10,10,MACRO,OLD,12345,1320,3072,2.457600e+08,348,240000.000000,2192.348026,16.7623,39.0104,job.390024.out
16,3,64,648,20,20,20,81,10,10,10,MACRO,OLD,12345,1320,3072,2.488320e+08,311,243000.000000,2137.284396,15.5581,36.208,job.390025.out
16,3,64,656,20,20,20,82,10,10,10,MACRO,OLD,12345,1320,3072,2.519040e+08,319,246000.000000,2072.832570,16.6577,38.7669,job.390026.out
16,3,64,664,20,20,20,83,10,10,10,MACRO,OLD,12345,1320,3072,2.549760e+08,333,249000.000000,2186.645130,16.6847,38.8298,job.390027.out
16,3,64,672,20,20,20,84,10,10,10,MACRO,OLD,12345,1320,3072,2.580480e+08,328,252000.000000,2218.738740,16.3916,38.1477,job.390028.out
16,3,64,680,20,20,20,85,10,10,10,MACRO,OLD,12345,1320,3072,2.611200e+08,301,255000.000000,2056.406984,16.4229,38.2206,job.390029.out
16,3,64,688,20,20,20,86,10,10,10,MACRO,OLD,12345,1320,3072,2.641920e+08,304,258000.000000,2139.161166,16.1325,37.5448,job.390030.out
16,3,64,696,20,20,20,87,10,10,10,MACRO,OLD,12345,1320,3072,2.672640e+08,283,261000.000000,2067.033524,15.7229,36.5914,job.390031.out
16,3,64,704,20,20,20,88,10,10,10,MACRO,OLD,12345,1320,3072,2.703360e+08,309,264000.000000,2388.725311,15.0262,34.97,job.390032.out
16,3,64,712,20,20,20,89,10,10,10,MACRO,OLD,12345,1320,3072,2.734080e+08,302,267000.000000,2213.264583,16.0301,37.3065,job.390033.out
16,3,64,720,20,20,20,90,10,10,10,MACRO,OLD,12345,1320,3072,2.764800e+08,275,270000.000000,2050.893134,15.9296,37.0726,job.390034.out
16,3,64,728,20,20,20,91,10,10,10,MACRO,OLD,12345,1320,3072,2.795520e+08,281,273000.000000,2163.031734,15.6048,36.3167,job.390035.out
16,3,64,736,20,20,20,92,10,10,10,MACRO,OLD,12345,1320,3072,2.826240e+08,286,276000.000000,2185.296271,15.8934,36.9883,job.390036.out
16,3,64,744,20,20,20,93,10,10,10,MACRO,OLD,12345,1320,3072,2.856960e+08,263,279000.000000,2034.161303,15.8718,36.9381,job.390037.out
16,3,64,752,20,20,20,94,10,10,10,MACRO,OLD,12345,1320,3072,2.887680e+08,271,282000.000000,2130.226459,15.785,36.7361,job.390038.out
16,3,64,760,20,20,20,95,10,10,10,MACRO,OLD,12345,1320,3072,2.918400e+08,255,285000.000000,2060.032374,15.5226,36.1253,job.390039.out
16,3,64,768,20,20,20,96,10,10,10,MACRO,OLD,12345,1320,3072,2.949120e+08,247,288000.000000,2016.763064,15.5198,36.1189,job.390040.out
16,3,64,776,20,20,20,97,10,10,10,MACRO,OLD,12345,1320,3072,2.979840e+08,264,291000.000000,2349.211365,14.3889,33.4869,job.390041.out
16,3,64,784,20,20,20,98,10,10,10,MACRO,OLD,12345,1320,3072,3.010560e+08,253,294000.000000,2247.882638,14.5595,33.884,job.390042.out
16,3,64,792,20,20,20,99,10,10,10,MACRO,OLD,12345,1320,3072,3.041280e+08,240,297000.000000,2071.935868,15.1371,35.2283,job.390043.out
16,3,64,800,20,20,20,100,10,10,10,MACRO,OLD,12345,1320,3072,3.072000e+08,248,300000.000000,2173.484387,15.0615,35.0523,job.390044.out
16,3,64,808,20,20,20,101,10,10,10,MACRO,OLD,12345,1320,3072,3.102720e+08,244,303000.000000,2237.779140,14.5368,33.831,job.390045.out
16,3,64,816,20,20,20,102,10,10,10,MACRO,OLD,12345,1320,3072,3.133440e+08,234,306000.000000,2068.804355,15.229,35.442,job.390046.out
16,3,64,824,20,20,20,103,10,10,10,MACRO,OLD,12345,1320,3072,3.164160e+08,245,309000.000000,2359.442944,14.1178,32.856,job.390047.out
16,3,64,832,20,20,20,104,10,10,10,MACRO,OLD,12345,1320,3072,3.194880e+08,241,312000.000000,2264.540128,14.6098,34.001,job.390048.out
16,3,64,840,20,20,20,105,10,10,10,MACRO,OLD,12345,1320,3072,3.225600e+08,233,315000.000000,2146.624183,15.044,35.0115,job.390049.out
16,3,64,848,20,20,20,106,10,10,10,MACRO,OLD,12345,1320,3072,3.256320e+08,226,318000.000000,2084.996303,15.1664,35.2964,job.390050.out
16,3,64,856,20,20,20,107,10,10,10,MACRO,OLD,12345,1320,3072,3.287040e+08,227,321000.000000,2141.969232,14.9682,34.8351,job.390052.out
16,3,64,864,20,20,20,108,10,10,10,MACRO,OLD,12345,1320,3072,3.317760e+08,218,324000.000000,2040.234113,15.2326,35.4504,job.390053.out
16,3,64,872,20,20,20,109,10,10,10,MACRO,OLD,12345,1320,3072,3.348480e+08,220,327000.000000,2117.373254,14.9495,34.7915,job.390054.out
16,3,64,880,20,20,20,110,10,10,10,MACRO,OLD,12345,1320,3072,3.379200e+08,228,330000.000000,2211.945109,14.9667,34.8317,job.390055.out
16,3,64,888,20,20,20,111,10,10,10,MACRO,OLD,12345,1320,3072,3.409920e+08,223,333000.000000,2202.053167,14.838,34.532,job.390056.out
16,3,64,896,20,20,20,112,10,10,10,MACRO,OLD,12345,1320,3072,3.440640e+08,213,336000.000000,2108.228794,14.9367,34.7617,job.390057.out
16,3,64,904,20,20,20,113,10,10,10,MACRO,OLD,12345,1320,3072,3.471360e+08,216,339000.000000,2161.739791,14.904,34.6857,job.390058.out
16,3,64,912,20,20,20,114,10,10,10,MACRO,OLD,12345,1320,3072,3.502080e+08,191,342000.000000,2117.551839,13.5731,31.5882,job.390059.out
16,3,64,920,20,20,20,115,10,10,10,MACRO,OLD,12345,1320,3072,3.532800e+08,210,345000.000000,2252.426109,14.1527,32.9373,job.390060.out
16,3,64,928,20,20,20,116,10,10,10,MACRO,OLD,12345,1320,3072,3.563520e+08,211,348000.000000,2185.810144,14.7809,34.3993,job.390061.out
16,3,64,936,20,20,20,117,10,10,10,MACRO,OLD,12345,1320,3072,3.594240e+08,209,351000.000000,2188.382488,14.7497,34.3265,job.390062.out
16,3,64,944,20,20,20,118,10,10,10,MACRO,OLD,12345,1320,3072,3.624960e+08,202,354000.000000,2262.199598,13.9084,32.3686,job.390063.out
16,3,64,952,20,20,20,119,10,10,10,MACRO,OLD,12345,1320,3072,3.655680e+08,201,357000.000000,2177.377930,14.5005,33.7466,job.390064.out
16,3,64,960,20,20,20,120,10,10,10,MACRO,OLD,12345,1320,3072,3.686400e+08,200,360000.000000,2274.232025,13.93,32.4189,job.390065.out
16,3,64,968,20,20,20,121,10,10,10,MACRO,OLD,12345,1320,3072,3.717120e+08,194,363000.000000,2138.544690,14.4891,33.7202,job.390066.out
16,3,64,976,20,20,20,122,10,10,10,MACRO,OLD,12345,1320,3072,3.747840e+08,199,366000.000000,2202.858257,14.5479,33.8569,job.390067.out
16,3,64,984,20,20,20,123,10,10,10,MACRO,OLD,12345,1320,3072,3.778560e+08,185,369000.000000,2062.917094,14.5603,33.8857,job.390068.out
16,3,64,992,20,20,20,124,10,10,10,MACRO,OLD,12345,1320,3072,3.809280e+08,191,372000.000000,2325.077433,13.446,31.2924,job.390069.out
16,3,64,1000,20,20,20,125,10,10,10,MACRO,OLD,12345,1320,3072,3.840000e+08,184,375000.000000,2099.795407,14.4586,33.649,job.390070.out
16,3,64,1008,20,20,20,126,10,10,10,MACRO,OLD,12345,1320,3072,3.870720e+08,176,378000.000000,2051.516834,14.2686,33.207,job.390071.out
16,3,64,1016,20,20,20,127,10,10,10,MACRO,OLD,12345,1320,3072,3.901440e+08,185,381000.000000,2165.595533,14.321,33.3288,job.390072.out
16,3,64,1024,20,20,20,128,10,10,10,MACRO,OLD,12345,1320,3072,3.932160e+08,189,384000.000000,2191.183612,14.5736,33.9167,job.390073.out
16,3,64,1032,20,20,20,129,10,10,10,MACRO,OLD,12345,1320,3072,3.962880e+08,177,387000.000000,2250.213810,13.3941,31.1717,job.390074.out
16,3,64,1040,20,20,20,130,10,10,10,MACRO,OLD,12345,1320,3072,3.993600e+08,181,390000.000000,2182.788196,14.2293,33.1155,job.390075.out
16,3,64,1048,20,20,20,131,10,10,10,MACRO,OLD,12345,1320,3072,4.024320e+08,179,393000.000000,2155.905639,14.3572,33.413,job.390076.out
16,3,64,1056,20,20,20,132,10,10,10,MACRO,OLD,12345,1320,3072,4.055040e+08,175,396000.000000,2161.943454,14.104,32.8238,job.390077.out
16,3,64,1072,20,20,20,134,10,10,10,MACRO,OLD,12345,1320,3072,4.116480e+08,176,402000.000000,2200.907048,14.1446,32.9183,job.390079.out
16,3,64,1080,20,20,20,135,10,10,10,MACRO,OLD,12345,1320,3072,4.147200e+08,173,405000.000000,2183.662436,14.1178,32.8561,job.390080.out
16,3,64,1088,20,20,20,136,10,10,10,MACRO,OLD,12345,1320,3072,4.177920e+08,167,408000.000000,2168.006644,13.8283,32.1822,job.390081.out
16,3,64,1096,20,20,20,137,10,10,10,MACRO,OLD,12345,1320,3072,4.208640e+08,171,411000.000000,2202.245668,14.0419,32.6793,job.390082.out
16,3,64,1104,20,20,20,138,10,10,10,MACRO,OLD,12345,1320,3072,4.239360e+08,169,414000.000000,2188.697990,14.0655,32.7342,job.390083.out
16,3,64,1112,20,20,20,139,10,10,10,MACRO,OLD,12345,1320,3072,4.270080e+08,166,417000.000000,2181.942470,13.959,32.4863,job.390084.out
16,3,64,1120,20,20,20,140,10,10,10,MACRO,OLD,12345,1320,3072,4.300800e+08,163,420000.000000,2160.501649,13.9423,32.4476,job.390085.out
16,3,64,1128,20,20,20,141,10,10,10,MACRO,OLD,12345,1320,3072,4.331520e+08,162,423000.000000,2195.270036,13.7347,31.9645,job.390086.out
16,3,64,1136,20,20,20,142,10,10,10,MACRO,OLD,12345,1320,3072,4.362240e+08,163,426000.000000,2199.614733,13.89,32.3259,job.390087.out
16,3,64,1144,20,20,20,143,10,10,10,MACRO,OLD,12345,1320,3072,4.392960e+08,161,429000.000000,2183.786829,13.9164,32.3872,job.390088.out
16,3,64,1160,20,20,20,145,10,10,10,MACRO,OLD,12345,1320,3072,4.454400e+08,160,435000.000000,2213.912358,13.8325,32.1921,job.390090.out
16,3,64,1168,20,20,20,146,10,10,10,MACRO,OLD,12345,1320,3072,4.485120e+08,160,438000.000000,2269.882057,13.5845,31.6148,job.390091.out
16,3,64,1176,20,20,20,147,10,10,10,MACRO,OLD,12345,1320,3072,4.515840e+08,157,441000.000000,2208.466585,13.7943,32.1031,job.390092.out
16,3,64,1184,20,20,20,148,10,10,10,MACRO,OLD,12345,1320,3072,4.546560e+08,153,444000.000000,2191.379108,13.6398,31.7436,job.390093.out
16,3,64,1192,20,20,20,149,10,10,10,MACRO,OLD,12345,1320,3072,4.577280e+08,150,447000.000000,2142.310022,13.7711,32.0491,job.390094.out
16,3,64,1200,20,20,20,150,10,10,10,MACRO,OLD,12345,1320,3072,4.608000e+08,150,450000.000000,2177.433855,13.6399,31.7438,job.390095.out
16,3,64,1216,20,20,20,152,10,10,10,MACRO,OLD,12345,1320,3072,4.669440e+08,148,456000.000000,2177.973397,13.6341,31.7303,job.390097.out
16,3,64,1224,20,20,20,153,10,10,10,MACRO,OLD,12345,1320,3072,4.700160e+08,147,459000.000000,2152.460378,13.7926,32.0992,job.390098.out
16,3,64,1232,20,20,20,154,10,10,10,MACRO,OLD,12345,1320,3072,4.730880e+08,146,462000.000000,2233.886519,13.2858,30.9196,job.390099.out
16,3,64,1240,20,20,20,155,10,10,10,MACRO,OLD,12345,1320,3072,4.761600e+08,142,465000.000000,2146.629853,13.5343,31.4981,job.390100.out
16,3,64,1248,20,20,20,156,10,10,10,MACRO,OLD,12345,1320,3072,4.792320e+08,144,468000.000000,2174.821175,13.6344,31.7311,job.390101.out
16,3,64,1256,20,20,20,157,10,10,10,MACRO,OLD,12345,1320,3072,4.823040e+08,143,471000.000000,2187.386150,13.5483,31.5305,job.390102.out
16,3,64,1264,20,20,20,158,10,10,10,MACRO,OLD,12345,1320,3072,4.853760e+08,143,474000.000000,2270.947746,13.1329,30.5638,job.390103.out
16,3,64,1272,20,20,20,159,10,10,10,MACRO,OLD,12345,1320,3072,4.884480e+08,139,477000.000000,2196.194660,13.2836,30.9145,job.390104.out
16,3,64,1280,20,20,20,160,10,10,10,MACRO,OLD,12345,1320,3072,4.915200e+08,137,480000.000000,2178.064758,13.2845,30.9165,job.390105.out
14,3,72,180,20,20,20,20,10,10,10,MACRO,OLD,12345,1320,3072,6.144000e+07,1486,60000.000000,2359.167658,16.6289,38.7,job.390106.out
14,3,72,198,20,20,20,22,10,10,10,MACRO,OLD,12345,1320,3072,6.758400e+07,1346,66000.000000,2226.785772,17.5535,40.8517,job.390107.out
14,3,72,216,20,20,20,24,10,10,10,MACRO,OLD,12345,1320,3072,7.372800e+07,1278,72000.000000,2209.678308,18.3226,42.6417,job.390108.out
14,3,72,234,20,20,20,26,10,10,10,MACRO,OLD,12345,1320,3072,7.987200e+07,1095,78000.000000,2043.007024,18.3947,42.8094,job.390109.out
14,3,72,252,20,20,20,28,10,10,10,MACRO,OLD,12345,1320,3072,8.601600e+07,1063,84000.000000,2199.367270,17.8635,41.5733,job.390110.out
14,3,72,270,20,20,20,30,10,10,10,MACRO,OLD,12345,1320,3072,9.216000e+07,970,90000.000000,2147.181618,17.8895,41.6337,job.390111.out
14,3,72,288,20,20,20,32,10,10,10,MACRO,OLD,12345,1320,3072,9.830400e+07,913,96000.000000,2183.389214,17.663,41.1065,job.390112.out
14,3,72,306,20,20,20,34,10,10,10,MACRO,OLD,12345,1320,3072,1.044480e+08,847,102000.000000,2149.808725,17.6822,41.1513,job.390113.out
14,3,72,324,20,20,20,36,10,10,10,MACRO,OLD,12345,1320,3072,1.105920e+08,782,108000.000000,2186.048501,16.999,39.5613,job.390114.out
14,3,72,342,20,20,20,38,10,10,10,MACRO,OLD,12345,1320,3072,1.167360e+08,732,114000.000000,2135.899489,17.1905,40.0069,job.390115.out
14,3,72,360,20,20,20,40,10,10,10,MACRO,OLD,12345,1320,3072,1.228800e+08,665,120000.000000,2135.049545,16.4455,38.2732,job.390116.out
14,3,72,378,20,20,20,42,10,10,10,MACRO,OLD,12345,1320,3072,1.290240e+08,601,126000.000000,2096.065051,15.8962,36.9948,job.390117.out
14,3,72,396,20,20,20,44,10,10,10,MACRO,OLD,12345,1320,3072,1.351680e+08,621,132000.000000,2300.097064,15.6809,36.4938,job.390118.out
14,3,72,414,20,20,20,46,10,10,10,MACRO,OLD,12345,1320,3072,1.413120e+08,570,138000.000000,2168.222900,15.9626,37.1492,job.390119.out
14,3,72,432,20,20,20,48,10,10,10,MACRO,OLD,12345,1320,3072,1.474560e+08,553,144000.000000,2201.049205,15.9188,37.0474,job.390120.out
14,3,72,450,20,20,20,50,10,10,10,MACRO,OLD,12345,1320,3072,1.536000e+08,486,150000.000000,2094.568044,15.3139,35.6396,job.390121.out
14,3,72,468,20,20,20,52,10,10,10,MACRO,OLD,12345,1320,3072,1.597440e+08,463,156000.000000,2053.800396,15.4739,36.012,job.390122.out
14,3,72,486,20,20,20,54,10,10,10,MACRO,OLD,12345,1320,3072,1.658880e+08,453,162000.000000,2147.173723,15.0383,34.9982,job.390123.out
14,3,72,504,20,20,20,56,10,10,10,MACRO,OLD,12345,1320,3072,1.720320e+08,437,168000.000000,2199.769103,14.6847,34.1754,job.390124.out
14,3,72,522,20,20,20,58,10,10,10,MACRO,OLD,12345,1320,3072,1.781760e+08,422,174000.000000,2196.330835,14.7101,34.2345,job.390125.out
14,3,72,540,20,20,20,60,10,10,10,MACRO,OLD,12345,1320,3072,1.843200e+08,400,180000.000000,2194.425291,14.4366,33.5979,job.390126.out
14,3,72,558,20,20,20,62,10,10,10,MACRO,OLD,12345,1320,3072,1.904640e+08,387,186000.000000,2181.143833,14.5209,33.794,job.390127.out
14,3,72,576,20,20,20,64,10,10,10,MACRO,OLD,12345,1320,3072,1.966080e+08,363,192000.000000,2192.441250,13.9873,32.5522,job.390128.out
14,3,72,594,20,20,20,66,10,10,10,MACRO,OLD,12345,1320,3072,2.027520e+08,348,198000.000000,2205.265762,13.7479,31.9951,job.390129.out
14,3,72,612,20,20,20,68,10,10,10,MACRO,OLD,12345,1320,3072,2.088960e+08,331,204000.000000,2153.113743,13.7989,32.1138,job.390130.out
14,3,72,630,20,20,20,70,10,10,10,MACRO,OLD,12345,1320,3072,2.150400e+08,330,210000.000000,2164.167955,14.0895,32.7901,job.390131.out
14,3,72,648,20,20,20,72,10,10,10,MACRO,OLD,12345,1320,3072,2.211840e+08,322,216000.000000,2198.371682,13.9207,32.3973,job.390132.out
14,3,72,666,20,20,20,74,10,10,10,MACRO,OLD,12345,1320,3072,2.273280e+08,307,222000.000000,2206.114534,13.593,31.6347,job.390133.out
14,3,72,684,20,20,20,76,10,10,10,MACRO,OLD,12345,1320,3072,2.334720e+08,294,228000.000000,2203.877469,13.3828,31.1455,job.390134.out
14,3,72,702,20,20,20,78,10,10,10,MACRO,OLD,12345,1320,3072,2.396160e+08,280,234000.000000,2175.197581,13.2534,30.8443,job.390135.out
14,3,72,720,20,20,20,80,10,10,10,MACRO,OLD,12345,1320,3072,2.457600e+08,274,240000.000000,2193.234238,13.1926,30.7027,job.390136.out
14,3,72,738,20,20,20,82,10,10,10,MACRO,OLD,12345,1320,3072,2.519040e+08,263,246000.000000,2183.342366,13.0383,30.3437,job.390137.out
14,3,72,756,20,20,20,84,10,10,10,MACRO,OLD,12345,1320,3072,2.580480e+08,252,252000.000000,2155.126358,12.9653,30.1737,job.390138.out
14,3,72,774,20,20,20,86,10,10,10,MACRO,OLD,12345,1320,3072,2.641920e+08,250,258000.000000,2199.329939,12.9039,30.031,job.390139.out
14,3,72,792,20,20,20,88,10,10,10,MACRO,OLD,12345,1320,3072,2.703360e+08,241,264000.000000,2196.984882,12.7423,29.6547,job.390140.out
14,3,72,810,20,20,20,90,10,10,10,MACRO,OLD,12345,1320,3072,2.764800e+08,236,270000.000000,2200.251668,12.7425,29.6554,job.390141.out
