omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
8,3,32,388,16,16,16,97,8,8,8,AVX2,OLD,12345,1320,3072,1.525678e+08,359,148992.000000,2140.498324,10.995,25.5884,job.400413.out
8,3,32,392,16,16,16,98,8,8,8,AVX2,OLD,12345,1320,3072,1.541407e+08,365,150528.000000,2162.424164,11.1795,26.0177,job.400414.out
8,3,32,396,16,16,16,99,8,8,8,AVX2,OLD,12345,1320,3072,1.557135e+08,357,152064.000000,2171.068116,11.0021,25.6048,job.400415.out
8,3,32,400,16,16,16,100,8,8,8,AVX2,OLD,12345,1320,3072,1.572864e+08,325,153600.000000,2042.954255,10.7515,25.0216,job.400416.out
8,3,32,404,16,16,16,101,8,8,8,AVX2,OLD,12345,1320,3072,1.588593e+08,320,155136.000000,2041.853961,10.6977,24.8965,job.400417.out
8,3,32,408,16,16,16,102,8,8,8,AVX2,OLD,12345,1320,3072,1.604321e+08,322,156672.000000,2163.668439,10.2591,23.8757,job.400418.out
8,3,32,412,16,16,16,103,8,8,8,AVX2,OLD,12345,1320,3072,1.620050e+08,335,158208.000000,2182.907190,10.6829,24.8621,job.400419.out
8,3,32,416,16,16,16,104,8,8,8,AVX2,OLD,12345,1320,3072,1.635779e+08,316,159744.000000,2079.159064,10.6826,24.8613,job.400420.out
8,3,32,424,16,16,16,106,8,8,8,AVX2,OLD,12345,1320,3072,1.667236e+08,321,162816.000000,2214.862861,10.3826,24.1632,job.400422.out
8,3,32,420,16,16,16,105,8,8,8,AVX2,OLD,12345,1320,3072,1.651507e+08,328,161280.000000,2191.455702,10.6212,24.7185,job.400421.out
8,3,32,428,16,16,16,107,8,8,8,AVX2,OLD,12345,1320,3072,1.682964e+08,299,164352.000000,2071.964942,10.4356,24.2864,job.400423.out
8,3,32,432,16,16,16,108,8,8,8,AVX2,OLD,12345,1320,3072,1.698693e+08,295,165888.000000,2059.193260,10.4566,24.3355,job.400424.out
8,3,32,436,16,16,16,109,8,8,8,AVX2,OLD,12345,1320,3072,1.714422e+08,300,167424.000000,2160.203390,10.2305,23.8092,job.400425.out
8,3,32,440,16,16,16,110,8,8,8,AVX2,OLD,12345,1320,3072,1.730150e+08,300,168960.000000,2207.773675,10.1019,23.5099,job.400426.out
8,3,32,448,16,16,16,112,8,8,8,AVX2,OLD,12345,1320,3072,1.761608e+08,282,172032.000000,2045.033454,10.4378,24.2917,job.400428.out
8,3,32,444,16,16,16,111,8,8,8,AVX2,OLD,12345,1320,3072,1.745879e+08,296,170496.000000,2184.751980,10.1638,23.654,job.400427.out
8,3,32,452,16,16,16,113,8,8,8,AVX2,OLD,12345,1320,3072,1.777336e+08,306,173568.000000,2313.684707,10.1004,23.5064,job.400429.out
8,3,32,456,16,16,16,114,8,8,8,AVX2,OLD,12345,1320,3072,1.793065e+08,285,175104.000000,2135.425961,10.2827,23.9308,job.400430.out
8,3,32,460,16,16,16,115,8,8,8,AVX2,OLD,12345,1320,3072,1.808794e+08,263,176640.000000,2121.233804,9.63627,22.4262,job.400431.out
8,3,32,464,16,16,16,116,8,8,8,AVX2,OLD,12345,1320,3072,1.824522e+08,268,178176.000000,2106.941890,9.97204,23.2077,job.400432.out
8,3,32,472,16,16,16,118,8,8,8,AVX2,OLD,12345,1320,3072,1.855980e+08,267,181248.000000,2129.450063,9.9993,23.2711,job.400434.out
8,3,32,468,16,16,16,117,8,8,8,AVX2,OLD,12345,1320,3072,1.840251e+08,271,179712.000000,2171.542336,9.86804,22.9656,job.400433.out
8,3,32,476,16,16,16,119,8,8,8,AVX2,OLD,12345,1320,3072,1.871708e+08,268,182784.000000,2195.310893,9.81815,22.8495,job.400435.out
8,3,32,484,16,16,16,121,8,8,8,AVX2,OLD,12345,1320,3072,1.903165e+08,247,185856.000000,2054.596599,9.83104,22.8795,job.400437.out
8,3,32,480,16,16,16,120,8,8,8,AVX2,OLD,12345,1320,3072,1.887437e+08,252,184320.000000,2124.250582,9.62099,22.3907,job.400436.out
8,3,32,492,16,16,16,123,8,8,8,AVX2,OLD,12345,1320,3072,1.934623e+08,256,188928.000000,2171.884968,9.79833,22.8034,job.400439.out
8,3,32,496,16,16,16,124,8,8,8,AVX2,OLD,12345,1320,3072,1.950351e+08,252,190464.000000,2167.984763,9.74114,22.6703,job.400440.out
8,3,32,500,16,16,16,125,8,8,8,AVX2,OLD,12345,1320,3072,1.966080e+08,246,192000.000000,2152.450932,9.65508,22.47,job.400441.out
8,3,32,504,16,16,16,126,8,8,8,AVX2,OLD,12345,1320,3072,1.981809e+08,235,193536.000000,2125.058237,9.41698,21.9159,job.400442.out
8,3,32,508,16,16,16,127,8,8,8,AVX2,OLD,12345,1320,3072,1.997537e+08,247,195072.000000,2304.125198,9.20107,21.4134,job.400443.out
8,3,32,512,16,16,16,128,8,8,8,AVX2,OLD,12345,1320,3072,2.013266e+08,247,196608.000000,2202.833861,9.69994,22.5744,job.400444.out
8,3,32,520,16,16,16,130,8,8,8,AVX2,OLD,12345,1320,3072,2.044723e+08,222,199680.000000,2190.561054,8.90399,20.722,job.400446.out
8,3,32,516,16,16,16,129,8,8,8,AVX2,OLD,12345,1320,3072,2.028995e+08,233,198144.000000,2173.407096,9.34649,21.7518,job.400445.out
8,3,32,528,16,16,16,132,8,8,8,AVX2,OLD,12345,1320,3072,2.076180e+08,226,202752.000000,2111.572535,9.54817,22.2212,job.400448.out
8,3,32,524,16,16,16,131,8,8,8,AVX2,OLD,12345,1320,3072,2.060452e+08,232,201216.000000,2197.584255,9.34669,21.7523,job.400447.out
8,3,32,536,16,16,16,134,8,8,8,AVX2,OLD,12345,1320,3072,2.107638e+08,219,205824.000000,2169.115424,9.14345,21.2793,job.400450.out
8,3,32,532,16,16,16,133,8,8,8,AVX2,OLD,12345,1320,3072,2.091909e+08,229,204288.000000,2195.642998,9.37496,21.8181,job.400449.out
8,3,32,540,16,16,16,135,8,8,8,AVX2,OLD,12345,1320,3072,2.123366e+08,214,207360.000000,2069.060165,9.43666,21.9617,job.400451.out
8,3,32,544,16,16,16,136,8,8,8,AVX2,OLD,12345,1320,3072,2.139095e+08,227,208896.000000,2202.470460,9.47324,22.0468,job.400452.out
8,3,32,548,16,16,16,137,8,8,8,AVX2,OLD,12345,1320,3072,2.154824e+08,198,210432.000000,2039.330508,8.98963,20.9213,job.400453.out
8,3,32,552,16,16,16,138,8,8,8,AVX2,OLD,12345,1320,3072,2.170552e+08,209,211968.000000,2091.384426,9.32042,21.6912,job.400454.out
8,3,32,556,16,16,16,139,8,8,8,AVX2,OLD,12345,1320,3072,2.186281e+08,194,213504.000000,2099.872442,8.67896,20.1983,job.400455.out
8,3,32,560,16,16,16,140,8,8,8,AVX2,OLD,12345,1320,3072,2.202010e+08,215,215040.000000,2187.824802,9.29818,21.6394,job.400456.out
8,3,32,564,16,16,16,141,8,8,8,AVX2,OLD,12345,1320,3072,2.217738e+08,196,216576.000000,2103.107509,8.88091,20.6683,job.400457.out
8,3,32,568,16,16,16,142,8,8,8,AVX2,OLD,12345,1320,3072,2.233467e+08,213,218112.000000,2231.403723,9.16081,21.3197,job.400458.out
8,3,32,572,16,16,16,143,8,8,8,AVX2,OLD,12345,1320,3072,2.249196e+08,205,219648.000000,2147.066052,9.22759,21.4751,job.400459.out
8,3,32,576,16,16,16,144,8,8,8,AVX2,OLD,12345,1320,3072,2.264924e+08,209,221184.000000,2199.714140,9.24669,21.5196,job.400460.out
8,3,32,580,16,16,16,145,8,8,8,AVX2,OLD,12345,1320,3072,2.280653e+08,188,222720.000000,2073.437144,8.88544,20.6788,job.400461.out
8,3,32,584,16,16,16,146,8,8,8,AVX2,OLD,12345,1320,3072,2.296381e+08,190,224256.000000,2056.340357,9.11707,21.2179,job.400462.out
8,3,32,588,16,16,16,147,8,8,8,AVX2,OLD,12345,1320,3072,2.312110e+08,203,225792.000000,2213.272879,9.11218,21.2065,job.400463.out
8,3,32,592,16,16,16,148,8,8,8,AVX2,OLD,12345,1320,3072,2.327839e+08,189,227328.000000,2053.847384,9.20448,21.4213,job.400464.out
8,3,32,596,16,16,16,149,8,8,8,AVX2,OLD,12345,1320,3072,2.343567e+08,178,228864.000000,2050.346699,8.74224,20.3456,job.400465.out
8,3,32,600,16,16,16,150,8,8,8,AVX2,OLD,12345,1320,3072,2.359296e+08,190,230400.000000,2162.739102,8.90604,20.7268,job.400466.out
8,3,32,604,16,16,16,151,8,8,8,AVX2,OLD,12345,1320,3072,2.375025e+08,183,231936.000000,2059.529580,9.06784,21.1033,job.400467.out
8,3,32,608,16,16,16,152,8,8,8,AVX2,OLD,12345,1320,3072,2.390753e+08,196,233472.000000,2207.642790,9.12042,21.2257,job.400468.out
8,3,32,612,16,16,16,153,8,8,8,AVX2,OLD,12345,1320,3072,2.406482e+08,182,235008.000000,2140.720090,8.79117,20.4595,job.400469.out
8,3,32,616,16,16,16,154,8,8,8,AVX2,OLD,12345,1320,3072,2.422211e+08,184,236544.000000,2122.864160,9.02112,20.9946,job.400470.out
4,3,64,88,16,16,16,11,8,8,8,AVX2,OLD,12345,1320,3072,1.730150e+07,2938,16896.000000,2153.787698,10.1411,23.6011,job.400473.out
8,3,32,620,16,16,16,155,8,8,8,AVX2,OLD,12345,1320,3072,2.437939e+08,191,238080.000000,2207.888802,9.06216,21.0901,job.400471.out
4,3,64,96,16,16,16,12,8,8,8,AVX2,OLD,12345,1320,3072,1.887437e+07,2669,18432.000000,2093.350610,10.3403,24.0646,job.400474.out
8,3,32,624,16,16,16,156,8,8,8,AVX2,OLD,12345,1320,3072,2.453668e+08,176,239616.000000,2052.544881,9.04042,21.0395,job.400472.out
4,3,64,104,16,16,16,13,8,8,8,AVX2,OLD,12345,1320,3072,2.044723e+07,2399,19968.000000,2040.013829,10.332,24.0454,job.400475.out
4,3,64,128,16,16,16,16,8,8,8,AVX2,OLD,12345,1320,3072,2.516582e+07,2158,24576.000000,2071.664559,11.2641,26.2146,job.400478.out
4,3,64,136,16,16,16,17,8,8,8,AVX2,OLD,12345,1320,3072,2.673869e+07,2099,26112.000000,2121.934007,11.3651,26.4497,job.400479.out
4,3,64,112,16,16,16,14,8,8,8,AVX2,OLD,12345,1320,3072,2.202010e+07,2541,21504.000000,2193.474418,10.9608,25.5089,job.400476.out
4,3,64,120,16,16,16,15,8,8,8,AVX2,OLD,12345,1320,3072,2.359296e+07,2394,23040.000000,2184.091671,11.1119,25.8604,job.400477.out
4,3,64,144,16,16,16,18,8,8,8,AVX2,OLD,12345,1320,3072,2.831155e+07,2040,27648.000000,2190.488398,11.3294,26.3665,job.400480.out
4,3,64,160,16,16,16,20,8,8,8,AVX2,OLD,12345,1320,3072,3.145728e+07,1531,30720.000000,2232.618892,9.26903,21.5716,job.400482.out
4,3,64,176,16,16,16,22,8,8,8,AVX2,OLD,12345,1320,3072,3.460301e+07,1706,33792.000000,2162.272611,11.731,27.3012,job.400484.out
4,3,64,168,16,16,16,21,8,8,8,AVX2,OLD,12345,1320,3072,3.303014e+07,1861,32256.000000,2488.148085,10.6153,24.7048,job.400483.out
4,3,64,152,16,16,16,19,8,8,8,AVX2,OLD,12345,1320,3072,2.988442e+07,1939,29184.000000,2249.887598,11.0666,25.755,job.400481.out
4,3,64,184,16,16,16,23,8,8,8,AVX2,OLD,12345,1320,3072,3.617587e+07,1647,35328.000000,2237.069792,11.4442,26.6338,job.400485.out
4,3,64,192,16,16,16,24,8,8,8,AVX2,OLD,12345,1320,3072,3.774874e+07,1572,36864.000000,2263.941796,11.2627,26.2114,job.400486.out
4,3,64,200,16,16,16,25,8,8,8,AVX2,OLD,12345,1320,3072,3.932160e+07,1376,38400.000000,2101.451974,11.0633,25.7472,job.400487.out
4,3,64,208,16,16,16,26,8,8,8,AVX2,OLD,12345,1320,3072,4.089446e+07,1289,39936.000000,2118.829625,10.6899,24.8783,job.400488.out
4,3,64,216,16,16,16,27,8,8,8,AVX2,OLD,12345,1320,3072,4.246733e+07,1254,41472.000000,2188.622207,10.4552,24.3322,job.400489.out
4,3,64,224,16,16,16,28,8,8,8,AVX2,OLD,12345,1320,3072,4.404019e+07,1154,43008.000000,2190.402658,9.96974,23.2023,job.400490.out
4,3,64,232,16,16,16,29,8,8,8,AVX2,OLD,12345,1320,3072,4.561306e+07,1035,44544.000000,2133.745639,9.50691,22.1252,job.400491.out
4,3,64,248,16,16,16,31,8,8,8,AVX2,OLD,12345,1320,3072,4.875878e+07,901,47616.000000,2081.915925,9.06707,21.1016,job.400493.out
4,3,64,240,16,16,16,30,8,8,8,AVX2,OLD,12345,1320,3072,4.718592e+07,979,46080.000000,2156.058326,9.20635,21.4257,job.400492.out
4,3,64,256,16,16,16,32,8,8,8,AVX2,OLD,12345,1320,3072,5.033165e+07,862,49152.000000,2159.185511,8.63398,20.0936,job.400494.out
4,3,64,264,16,16,16,33,8,8,8,AVX2,OLD,12345,1320,3072,5.190451e+07,841,50688.000000,2231.754180,8.40441,19.5594,job.400495.out
4,3,64,272,16,16,16,34,8,8,8,AVX2,OLD,12345,1320,3072,5.347738e+07,804,52224.000000,2213.703978,8.34563,19.4226,job.400496.out
4,3,64,280,16,16,16,35,8,8,8,AVX2,OLD,12345,1320,3072,5.505024e+07,718,53760.000000,2045.362671,8.30359,19.3247,job.400497.out
4,3,64,288,16,16,16,36,8,8,8,AVX2,OLD,12345,1320,3072,5.662310e+07,715,55296.000000,2137.697881,8.13778,18.9388,job.400498.out
4,3,64,296,16,16,16,37,8,8,8,AVX2,OLD,12345,1320,3072,5.819597e+07,657,56832.000000,2069.054864,7.94034,18.4793,job.400499.out
4,3,64,304,16,16,16,38,8,8,8,AVX2,OLD,12345,1320,3072,5.976883e+07,618,58368.000000,2076.735636,7.64249,17.7862,job.400500.out
4,3,64,312,16,16,16,39,8,8,8,AVX2,OLD,12345,1320,3072,6.134170e+07,610,59904.000000,2130.403551,7.54704,17.564,job.400501.out
4,3,64,320,16,16,16,40,8,8,8,AVX2,OLD,12345,1320,3072,6.291456e+07,564,61440.000000,2052.141595,7.42978,17.2911,job.400502.out
4,3,64,328,16,16,16,41,8,8,8,AVX2,OLD,12345,1320,3072,6.448742e+07,544,62976.000000,2119.700438,7.11135,16.5501,job.400503.out
4,3,64,336,16,16,16,42,8,8,8,AVX2,OLD,12345,1320,3072,6.606029e+07,539,64512.000000,2185.335393,7.00106,16.2934,job.400504.out
4,3,64,344,16,16,16,43,8,8,8,AVX2,OLD,12345,1320,3072,6.763315e+07,501,66048.000000,2118.666576,6.87207,15.9932,job.400505.out
4,3,64,352,16,16,16,44,8,8,8,AVX2,OLD,12345,1320,3072,6.920602e+07,513,67584.000000,2193.095608,6.95595,16.1884,job.400506.out
4,3,64,360,16,16,16,45,8,8,8,AVX2,OLD,12345,1320,3072,7.077888e+07,466,69120.000000,2093.648309,6.76922,15.7538,job.400507.out
4,3,64,376,16,16,16,47,8,8,8,AVX2,OLD,12345,1320,3072,7.392461e+07,421,72192.000000,2069.622450,6.46149,15.0377,job.400509.out
4,3,64,368,16,16,16,46,8,8,8,AVX2,OLD,12345,1320,3072,7.235174e+07,474,70656.000000,2206.614170,6.67811,15.5418,job.400508.out
4,3,64,384,16,16,16,48,8,8,8,AVX2,OLD,12345,1320,3072,7.549747e+07,398,73728.000000,2210.130797,5.84185,13.5956,job.400510.out
4,3,64,392,16,16,16,49,8,8,8,AVX2,OLD,12345,1320,3072,7.707034e+07,420,75264.000000,2179.732796,6.38096,14.8502,job.400511.out
4,3,64,408,16,16,16,51,8,8,8,AVX2,OLD,12345,1320,3072,8.021606e+07,373,78336.000000,2107.950903,6.09905,14.1942,job.400513.out
4,3,64,400,16,16,16,50,8,8,8,AVX2,OLD,12345,1320,3072,7.864320e+07,411,76800.000000,2196.668128,6.32254,14.7143,job.400512.out
4,3,64,416,16,16,16,52,8,8,8,AVX2,OLD,12345,1320,3072,8.178893e+07,358,79872.000000,2052.655779,6.12935,14.2647,job.400514.out
4,3,64,424,16,16,16,53,8,8,8,AVX2,OLD,12345,1320,3072,8.336179e+07,354,81408.000000,2200.425250,5.76257,13.4111,job.400515.out
4,3,64,432,16,16,16,54,8,8,8,AVX2,OLD,12345,1320,3072,8.493466e+07,358,82944.000000,2159.058813,6.0514,14.0833,job.400516.out
4,3,64,440,16,16,16,55,8,8,8,AVX2,OLD,12345,1320,3072,8.650752e+07,316,84480.000000,2022.957952,5.8064,13.5131,job.400517.out
4,3,64,448,16,16,16,56,8,8,8,AVX2,OLD,12345,1320,3072,8.808038e+07,343,86016.000000,2206.382767,5.88363,13.6928,job.400518.out
4,3,64,456,16,16,16,57,8,8,8,AVX2,OLD,12345,1320,3072,8.965325e+07,334,87552.000000,2198.038007,5.85369,13.6231,job.400519.out
4,3,64,464,16,16,16,58,8,8,8,AVX2,OLD,12345,1320,3072,9.122611e+07,318,89088.000000,2179.152663,5.7202,13.3125,job.400520.out
4,3,64,472,16,16,16,59,8,8,8,AVX2,OLD,12345,1320,3072,9.279898e+07,304,90624.000000,2099.653882,5.77327,13.436,job.400521.out
4,3,64,480,16,16,16,60,8,8,8,AVX2,OLD,12345,1320,3072,9.437184e+07,281,92160.000000,2059.902260,5.53165,12.8737,job.400522.out
4,3,64,488,16,16,16,61,8,8,8,AVX2,OLD,12345,1320,3072,9.594470e+07,298,93696.000000,2170.977456,5.65893,13.1699,job.400523.out
4,3,64,496,16,16,16,62,8,8,8,AVX2,OLD,12345,1320,3072,9.751757e+07,294,95232.000000,2203.500321,5.59075,13.0112,job.400524.out
4,3,64,504,16,16,16,63,8,8,8,AVX2,OLD,12345,1320,3072,9.909043e+07,274,96768.000000,2137.913091,5.45689,12.6997,job.400525.out
4,3,64,512,16,16,16,64,8,8,8,AVX2,OLD,12345,1320,3072,1.006633e+08,281,98304.000000,2200.231370,5.5241,12.8561,job.400526.out
4,3,64,520,16,16,16,65,8,8,8,AVX2,OLD,12345,1320,3072,1.022362e+08,241,99840.000000,2019.915767,5.24132,12.198,job.400527.out
4,3,64,528,16,16,16,66,8,8,8,AVX2,OLD,12345,1320,3072,1.038090e+08,249,101376.000000,2024.701953,5.48562,12.7665,job.400528.out
4,3,64,544,16,16,16,68,8,8,8,AVX2,OLD,12345,1320,3072,1.069548e+08,247,104448.000000,2129.370726,5.33087,12.4064,job.400530.out
4,3,64,536,16,16,16,67,8,8,8,AVX2,OLD,12345,1320,3072,1.053819e+08,261,102912.000000,2187.630628,5.40238,12.5728,job.400529.out
4,3,64,552,16,16,16,69,8,8,8,AVX2,OLD,12345,1320,3072,1.085276e+08,255,105984.000000,2217.700913,5.36204,12.4789,job.400531.out
4,3,64,560,16,16,16,70,8,8,8,AVX2,OLD,12345,1320,3072,1.101005e+08,239,107520.000000,2285.163136,4.94792,11.5152,job.400532.out
4,3,64,568,16,16,16,71,8,8,8,AVX2,OLD,12345,1320,3072,1.116733e+08,243,109056.000000,2204.156101,5.29013,12.3116,job.400533.out
4,3,64,576,16,16,16,72,8,8,8,AVX2,OLD,12345,1320,3072,1.132462e+08,234,110592.000000,2169.595976,5.24824,12.2141,job.400534.out
4,3,64,584,16,16,16,73,8,8,8,AVX2,OLD,12345,1320,3072,1.148191e+08,232,112128.000000,2196.475356,5.21109,12.1276,job.400535.out
4,3,64,592,16,16,16,74,8,8,8,AVX2,OLD,12345,1320,3072,1.163919e+08,215,113664.000000,2048.080108,5.25009,12.2184,job.400536.out
4,3,64,600,16,16,16,75,8,8,8,AVX2,OLD,12345,1320,3072,1.179648e+08,216,115200.000000,2199.460024,4.97786,11.5848,job.400537.out
4,3,64,616,16,16,16,77,8,8,8,AVX2,OLD,12345,1320,3072,1.211105e+08,200,118272.000000,2035.032825,5.11438,11.9026,job.400539.out
4,3,64,608,16,16,16,76,8,8,8,AVX2,OLD,12345,1320,3072,1.195377e+08,221,116736.000000,2194.706078,5.17218,12.0371,job.400538.out
2,3,128,96,16,16,16,6,8,8,8,AVX2,OLD,12345,1320,3072,9.437184e+06,3285,9216.000000,2449.983238,5.4371,12.6536,job.400541.out
4,3,64,624,16,16,16,78,8,8,8,AVX2,OLD,12345,1320,3072,1.226834e+08,212,119808.000000,2203.513326,5.07176,11.8034,job.400540.out
2,3,128,112,16,16,16,7,8,8,8,AVX2,OLD,12345,1320,3072,1.101005e+07,2829,10752.000000,2217.697508,6.03493,14.0449,job.400542.out
2,3,128,128,16,16,16,8,8,8,8,AVX2,OLD,12345,1320,3072,1.258291e+07,2498,12288.000000,2223.147284,6.07516,14.1386,job.400543.out
2,3,128,160,16,16,16,10,8,8,8,AVX2,OLD,12345,1320,3072,1.572864e+07,1952,15360.000000,2161.383953,6.10368,14.2049,job.400545.out
2,3,128,144,16,16,16,9,8,8,8,AVX2,OLD,12345,1320,3072,1.415578e+07,2219,13824.000000,2193.173934,6.15419,14.3225,job.400544.out
2,3,128,176,16,16,16,11,8,8,8,AVX2,OLD,12345,1320,3072,1.730150e+07,1687,16896.000000,2201.388821,5.69711,13.2587,job.400546.out
2,3,128,192,16,16,16,12,8,8,8,AVX2,OLD,12345,1320,3072,1.887437e+07,1514,18432.000000,2136.249576,5.74777,13.3766,job.400547.out
2,3,128,208,16,16,16,13,8,8,8,AVX2,OLD,12345,1320,3072,2.044723e+07,1334,19968.000000,2170.255623,5.40048,12.5684,job.400548.out
2,3,128,224,16,16,16,14,8,8,8,AVX2,OLD,12345,1320,3072,2.202010e+07,1193,21504.000000,2197.682981,5.13626,11.9535,job.400549.out
2,3,128,240,16,16,16,15,8,8,8,AVX2,OLD,12345,1320,3072,2.359296e+07,1040,23040.000000,2174.378795,4.84879,11.2845,job.400550.out
2,3,128,256,16,16,16,16,8,8,8,AVX2,OLD,12345,1320,3072,2.516582e+07,923,24576.000000,2165.567871,4.60886,10.7261,job.400551.out
2,3,128,272,16,16,16,17,8,8,8,AVX2,OLD,12345,1320,3072,2.673869e+07,774,26112.000000,2033.514802,4.37307,10.1773,job.400552.out
2,3,128,288,16,16,16,18,8,8,8,AVX2,OLD,12345,1320,3072,2.831155e+07,702,27648.000000,2099.201651,4.06817,9.46775,job.400553.out
2,3,128,304,16,16,16,19,8,8,8,AVX2,OLD,12345,1320,3072,2.988442e+07,629,29184.000000,2046.554055,3.94662,9.18485,job.400554.out
2,3,128,320,16,16,16,20,8,8,8,AVX2,OLD,12345,1320,3072,3.145728e+07,567,30720.000000,2047.617019,3.7429,8.71075,job.400555.out
2,3,128,336,16,16,16,21,8,8,8,AVX2,OLD,12345,1320,3072,3.303014e+07,559,32256.000000,2203.719272,3.60013,8.37849,job.400556.out
2,3,128,368,16,16,16,23,8,8,8,AVX2,OLD,12345,1320,3072,3.617587e+07,450,35328.000000,2073.905918,3.37284,7.84951,job.400558.out
2,3,128,352,16,16,16,22,8,8,8,AVX2,OLD,12345,1320,3072,3.460301e+07,508,33792.000000,2206.327093,3.42342,7.96724,job.400557.out
2,3,128,384,16,16,16,24,8,8,8,AVX2,OLD,12345,1320,3072,3.774874e+07,428,36864.000000,2130.430242,3.2586,7.58366,job.400559.out
2,3,128,400,16,16,16,25,8,8,8,AVX2,OLD,12345,1320,3072,3.932160e+07,416,38400.000000,2199.578206,3.19549,7.43678,job.400560.out
2,3,128,416,16,16,16,26,8,8,8,AVX2,OLD,12345,1320,3072,4.089446e+07,372,39936.000000,2102.983978,3.10831,7.23388,job.400561.out
2,3,128,464,16,16,16,29,8,8,8,AVX2,OLD,12345,1320,3072,4.561306e+07,327,44544.000000,2163.358718,2.96252,6.89459,job.400564.out
2,3,128,432,16,16,16,27,8,8,8,AVX2,OLD,12345,1320,3072,4.246733e+07,365,41472.000000,2197.792020,3.0305,7.05279,job.400562.out
2,3,128,480,16,16,16,30,8,8,8,AVX2,OLD,12345,1320,3072,4.718592e+07,315,46080.000000,2212.698181,2.88638,6.71739,job.400565.out
2,3,128,496,16,16,16,31,8,8,8,AVX2,OLD,12345,1320,3072,4.875878e+07,283,47616.000000,2156.801189,2.74905,6.39778,job.400566.out
2,3,128,512,16,16,16,32,8,8,8,AVX2,OLD,12345,1320,3072,5.033165e+07,286,49152.000000,2193.485839,2.81984,6.56255,job.400567.out
2,3,128,528,16,16,16,33,8,8,8,AVX2,OLD,12345,1320,3072,5.190451e+07,273,50688.000000,2336.892272,2.60544,6.06358,job.400568.out
2,3,128,544,16,16,16,34,8,8,8,AVX2,OLD,12345,1320,3072,5.347738e+07,263,52224.000000,2200.508209,2.74635,6.3915,job.400569.out
2,3,128,560,16,16,16,35,8,8,8,AVX2,OLD,12345,1320,3072,5.505024e+07,253,53760.000000,2202.636832,2.717,6.3232,job.400570.out
2,3,128,576,16,16,16,36,8,8,8,AVX2,OLD,12345,1320,3072,5.662310e+07,243,55296.000000,2202.901087,2.68385,6.24604,job.400571.out
2,3,128,592,16,16,16,37,8,8,8,AVX2,OLD,12345,1320,3072,5.819597e+07,233,56832.000000,2211.704358,2.63436,6.13086,job.400572.out
2,3,128,608,16,16,16,38,8,8,8,AVX2,OLD,12345,1320,3072,5.976883e+07,225,58368.000000,2198.175565,2.62874,6.11779,job.400573.out
2,3,128,624,16,16,16,39,8,8,8,AVX2,OLD,12345,1320,3072,6.134170e+07,218,59904.000000,2205.296510,2.60554,6.06381,job.400574.out
1,3,248,124,16,16,16,4,8,8,8,AVX2,OLD,12345,1320,3072,6.291456e+06,2305,6144.000000,2204.739044,2.8263,6.57756,job.400575.out
1,3,248,186,16,16,16,6,8,8,8,AVX2,OLD,12345,1320,3072,9.437184e+06,1551,9216.000000,2426.245321,2.59222,6.03281,job.400576.out
1,3,248,248,16,16,16,8,8,8,8,AVX2,OLD,12345,1320,3072,1.258291e+07,871,12288.000000,2238.097366,2.10413,4.89689,job.400577.out
1,3,248,310,16,16,16,10,8,8,8,AVX2,OLD,12345,1320,3072,1.572864e+07,588,15360.000000,2187.710168,1.81648,4.22745,job.400578.out
1,3,248,372,16,16,16,12,8,8,8,AVX2,OLD,12345,1320,3072,1.887437e+07,441,18432.000000,2219.941025,1.6111,3.74947,job.400579.out
1,3,248,434,16,16,16,14,8,8,8,AVX2,OLD,12345,1320,3072,2.202010e+07,343,21504.000000,2192.989260,1.47989,3.44411,job.400580.out
1,3,248,496,16,16,16,16,8,8,8,AVX2,OLD,12345,1320,3072,2.516582e+07,289,24576.000000,2216.725845,1.40977,3.28093,job.400581.out
1,3,248,558,16,16,16,18,8,8,8,AVX2,OLD,12345,1320,3072,2.831155e+07,245,27648.000000,2206.299812,1.35088,3.14387,job.400582.out
1,3,256,128,16,16,16,4,8,8,8,AVX2,OLD,12345,1320,3072,6.291456e+06,2016,6144.000000,2009.228618,2.71247,6.31266,job.400584.out
1,3,248,620,16,16,16,20,8,8,8,AVX2,OLD,12345,1320,3072,3.145728e+07,213,30720.000000,2201.398660,1.30784,3.0437,job.400583.out
1,3,256,160,16,16,16,5,8,8,8,AVX2,OLD,12345,1320,3072,7.864320e+06,1718,7680.000000,2100.652735,2.76365,6.43176,job.400585.out
1,3,256,192,16,16,16,6,8,8,8,AVX2,OLD,12345,1320,3072,9.437184e+06,1523,9216.000000,2397.352763,2.5761,5.99529,job.400586.out
1,3,256,224,16,16,16,7,8,8,8,AVX2,OLD,12345,1320,3072,1.101005e+07,1042,10752.000000,2161.767730,2.28035,5.30699,job.400587.out
1,3,256,288,16,16,16,9,8,8,8,AVX2,OLD,12345,1320,3072,1.415578e+07,683,13824.000000,2188.519015,1.89826,4.41778,job.400589.out
1,3,256,256,16,16,16,8,8,8,8,AVX2,OLD,12345,1320,3072,1.258291e+07,837,12288.000000,2258.480634,2.00375,4.66327,job.400588.out
