
omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
16,3,16,182,20,20,20,91,10,10,10,VECT,OLD,12345,1320,3072,2.795520e+08,296,273000.000000,2177.723918,16.3269,37.9972,job.381091.out
16,3,16,184,20,20,20,92,10,10,10,VECT,OLD,12345,1320,3072,2.826240e+08,307,276000.000000,2156.425619,17.2888,40.2358,job.381092.out
16,3,16,186,20,20,20,93,10,10,10,VECT,OLD,12345,1320,3072,2.856960e+08,337,279000.000000,2396.382441,17.2636,40.177,job.381093.out
16,3,16,188,20,20,20,94,10,10,10,VECT,OLD,12345,1320,3072,2.887680e+08,292,282000.000000,2133.834716,16.9795,39.5158,job.381094.out
16,3,16,190,20,20,20,95,10,10,10,VECT,OLD,12345,1320,3072,2.918400e+08,285,285000.000000,2075.841442,17.2166,40.0678,job.381095.out
16,3,16,192,20,20,20,96,10,10,10,VECT,OLD,12345,1320,3072,2.949120e+08,277,288000.000000,2086.755522,16.8211,39.1472,job.381096.out
16,3,16,194,20,20,20,97,10,10,10,VECT,OLD,12345,1320,3072,2.979840e+08,293,291000.000000,2184.688749,17.1721,39.9642,job.381097.out
16,3,16,196,20,20,20,98,10,10,10,VECT,OLD,12345,1320,3072,3.010560e+08,275,294000.000000,2057.151428,17.2928,40.2452,job.381098.out
16,3,16,198,20,20,20,99,10,10,10,VECT,OLD,12345,1320,3072,3.041280e+08,280,297000.000000,2221.201158,16.4732,38.3377,job.381099.out
16,3,16,200,20,20,20,100,10,10,10,VECT,OLD,12345,1320,3072,3.072000e+08,273,300000.000000,2043.672181,17.633,41.0367,job.381100.out
16,3,16,202,20,20,20,101,10,10,10,VECT,OLD,12345,1320,3072,3.102720e+08,264,303000.000000,2029.514168,17.3423,40.3603,job.381101.out
16,3,16,204,20,20,20,102,10,10,10,VECT,OLD,12345,1320,3072,3.133440e+08,283,306000.000000,2274.350428,16.7534,38.9897,job.381102.out
16,3,16,206,20,20,20,103,10,10,10,VECT,OLD,12345,1320,3072,3.164160e+08,260,309000.000000,2100.966622,16.8254,39.1573,job.381103.out
16,3,16,208,20,20,20,104,10,10,10,VECT,OLD,12345,1320,3072,3.194880e+08,260,312000.000000,2107.151544,16.9389,39.4214,job.381104.out
16,3,16,210,20,20,20,105,10,10,10,VECT,OLD,12345,1320,3072,3.225600e+08,255,315000.000000,2149.895237,16.4394,38.259,job.381105.out
16,3,16,212,20,20,20,106,10,10,10,VECT,OLD,12345,1320,3072,3.256320e+08,255,318000.000000,2107.304120,16.9314,39.404,job.381106.out
16,3,16,216,20,20,20,108,10,10,10,VECT,OLD,12345,1320,3072,3.317760e+08,243,324000.000000,2080.238898,16.6529,38.7559,job.381108.out
16,3,16,214,20,20,20,107,10,10,10,VECT,OLD,12345,1320,3072,3.287040e+08,250,321000.000000,2147.819524,16.4399,38.2602,job.381107.out
16,3,16,218,20,20,20,109,10,10,10,VECT,OLD,12345,1320,3072,3.348480e+08,241,327000.000000,2104.966986,16.473,38.3371,job.381109.out
16,3,16,220,20,20,20,110,10,10,10,VECT,OLD,12345,1320,3072,3.379200e+08,230,330000.000000,2005.014571,16.6562,38.7636,job.381110.out
