omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
16,3,16,90,20,20,20,45,10,10,10,VECT,NEW,12345,1320,3072,1.382400e+08,794,135000.000000,2170.598255,21.7284,50.5679,job.381591.out
16,3,16,92,20,20,20,46,10,10,10,VECT,NEW,12345,1320,3072,1.413120e+08,782,138000.000000,2142.431910,22.1632,51.5797,job.381592.out
16,3,16,94,20,20,20,47,10,10,10,VECT,NEW,12345,1320,3072,1.443840e+08,735,141000.000000,2096.076713,21.7546,50.629,job.381593.out
16,3,16,96,20,20,20,48,10,10,10,VECT,NEW,12345,1320,3072,1.474560e+08,723,144000.000000,2059.940431,22.2382,51.7543,job.381594.out
16,3,16,98,20,20,20,49,10,10,10,VECT,NEW,12345,1320,3072,1.505280e+08,690,147000.000000,2126.781188,20.9844,48.8364,job.381595.out
16,3,16,100,20,20,20,50,10,10,10,VECT,NEW,12345,1320,3072,1.536000e+08,674,150000.000000,2099.421607,21.1887,49.3119,job.381596.out
16,3,16,102,20,20,20,51,10,10,10,VECT,NEW,12345,1320,3072,1.566720e+08,684,153000.000000,2156.810727,21.3495,49.6862,job.381597.out
16,3,16,104,20,20,20,52,10,10,10,VECT,NEW,12345,1320,3072,1.597440e+08,634,156000.000000,2048.657651,21.2421,49.4361,job.381598.out
16,3,16,106,20,20,20,53,10,10,10,VECT,NEW,12345,1320,3072,1.628160e+08,658,159000.000000,2107.113392,21.8468,50.8435,job.381599.out
16,3,16,108,20,20,20,54,10,10,10,VECT,NEW,12345,1320,3072,1.658880e+08,599,162000.000000,2036.633958,20.9644,48.7898,job.381600.out
16,3,16,110,20,20,20,55,10,10,10,VECT,NEW,12345,1320,3072,1.689600e+08,593,165000.000000,2057.944608,20.9198,48.6861,job.381601.out
16,3,16,112,20,20,20,56,10,10,10,VECT,NEW,12345,1320,3072,1.720320e+08,624,168000.000000,2227.802779,20.7047,48.1856,job.381602.out
16,3,16,114,20,20,20,57,10,10,10,VECT,NEW,12345,1320,3072,1.751040e+08,561,171000.000000,2076.382257,20.3285,47.3099,job.381603.out
16,3,16,116,20,20,20,58,10,10,10,VECT,NEW,12345,1320,3072,1.781760e+08,600,174000.000000,2218.287864,20.7079,48.1928,job.381604.out
16,3,16,118,20,20,20,59,10,10,10,VECT,NEW,12345,1320,3072,1.812480e+08,554,177000.000000,2102.903225,20.5171,47.7489,job.381605.out
16,3,16,120,20,20,20,60,10,10,10,VECT,NEW,12345,1320,3072,1.843200e+08,572,180000.000000,2253.752286,20.1009,46.7802,job.381606.out
16,3,16,122,20,20,20,61,10,10,10,VECT,NEW,12345,1320,3072,1.873920e+08,539,183000.000000,2107.843651,20.5899,47.9183,job.381607.out
16,3,16,124,20,20,20,62,10,10,10,VECT,NEW,12345,1320,3072,1.904640e+08,501,186000.000000,2052.880781,19.9728,46.4822,job.381608.out
16,3,16,126,20,20,20,63,10,10,10,VECT,NEW,12345,1320,3072,1.935360e+08,492,189000.000000,2073.705788,19.7302,45.9177,job.381609.out
16,3,16,128,20,20,20,64,10,10,10,VECT,NEW,12345,1320,3072,1.966080e+08,497,192000.000000,2176.925646,19.2871,44.8863,job.381610.out
16,3,16,130,20,20,20,65,10,10,10,VECT,NEW,12345,1320,3072,1.996800e+08,480,195000.000000,2103.801461,19.576,45.5587,job.381611.out
16,3,16,132,20,20,20,66,10,10,10,VECT,NEW,12345,1320,3072,2.027520e+08,454,198000.000000,2090.469868,18.9204,44.0329,job.381612.out
16,3,16,134,20,20,20,67,10,10,10,VECT,NEW,12345,1320,3072,2.058240e+08,458,201000.000000,2110.531272,19.1921,44.6652,job.381613.out
16,3,16,136,20,20,20,68,10,10,10,VECT,NEW,12345,1320,3072,2.088960e+08,436,204000.000000,2034.292319,19.2378,44.7717,job.381614.out
16,3,16,138,20,20,20,69,10,10,10,VECT,NEW,12345,1320,3072,2.119680e+08,444,207000.000000,2165.129397,18.6776,43.468,job.381615.out
16,3,16,142,20,20,20,71,10,10,10,VECT,NEW,12345,1320,3072,2.181120e+08,419,213000.000000,2087.362199,18.8126,43.782,job.381617.out
16,3,16,144,20,20,20,72,10,10,10,VECT,NEW,12345,1320,3072,2.211840e+08,410,216000.000000,2067.339007,18.8486,43.8658,job.381618.out
16,3,16,140,20,20,20,70,10,10,10,VECT,NEW,12345,1320,3072,2.150400e+08,439,210000.000000,2199.567856,18.4416,42.9187,job.381616.out
16,3,16,146,20,20,20,73,10,10,10,VECT,NEW,12345,1320,3072,2.242560e+08,404,219000.000000,2065.571302,18.8468,43.8617,job.381619.out
16,3,16,148,20,20,20,74,10,10,10,VECT,NEW,12345,1320,3072,2.273280e+08,392,222000.000000,2095.267872,18.2748,42.5304,job.381620.out
16,3,16,150,20,20,20,75,10,10,10,VECT,NEW,12345,1320,3072,2.304000e+08,383,225000.000000,2117.644442,17.9053,41.6705,job.381621.out
16,3,16,152,20,20,20,76,10,10,10,VECT,NEW,12345,1320,3072,2.334720e+08,367,228000.000000,2058.618342,17.8845,41.6222,job.381622.out
16,3,16,154,20,20,20,77,10,10,10,VECT,NEW,12345,1320,3072,2.365440e+08,369,231000.000000,2065.140373,18.1611,42.2658,job.381623.out
16,3,16,156,20,20,20,78,10,10,10,VECT,NEW,12345,1320,3072,2.396160e+08,366,234000.000000,2172.542120,17.3453,40.3672,job.381624.out
16,3,16,158,20,20,20,79,10,10,10,VECT,NEW,12345,1320,3072,2.426880e+08,375,237000.000000,2183.529545,17.9091,41.6793,job.381625.out
16,3,16,160,20,20,20,80,10,10,10,VECT,NEW,12345,1320,3072,2.457600e+08,364,240000.000000,2181.989639,17.6162,40.9977,job.381626.out
16,3,16,162,20,20,20,81,10,10,10,VECT,NEW,12345,1320,3072,2.488320e+08,338,243000.000000,2092.108702,17.2739,40.2012,job.381627.out
16,3,16,164,20,20,20,82,10,10,10,VECT,NEW,12345,1320,3072,2.519040e+08,338,246000.000000,2306.310827,15.863,36.9176,job.381628.out
16,3,16,166,20,20,20,83,10,10,10,VECT,NEW,12345,1320,3072,2.549760e+08,352,249000.000000,2192.848033,17.5868,40.9292,job.381629.out
16,3,16,168,20,20,20,84,10,10,10,VECT,NEW,12345,1320,3072,2.580480e+08,326,252000.000000,2096.718112,17.2397,40.1216,job.381630.out
16,3,16,170,20,20,20,85,10,10,10,VECT,NEW,12345,1320,3072,2.611200e+08,349,255000.000000,2204.446726,17.7631,41.3396,job.381631.out
16,3,16,172,20,20,20,86,10,10,10,VECT,NEW,12345,1320,3072,2.641920e+08,317,258000.000000,2118.023173,16.9903,39.5411,job.381632.out
16,3,16,174,20,20,20,87,10,10,10,VECT,NEW,12345,1320,3072,2.672640e+08,334,261000.000000,2258.292271,16.9848,39.5282,job.381633.out
16,3,16,176,20,20,20,88,10,10,10,VECT,NEW,12345,1320,3072,2.703360e+08,320,264000.000000,2181.217250,17.0415,39.6602,job.381634.out
16,3,16,180,20,20,20,90,10,10,10,VECT,NEW,12345,1320,3072,2.764800e+08,303,270000.000000,2186.070212,16.4663,38.3215,job.381636.out
16,3,16,178,20,20,20,89,10,10,10,VECT,NEW,12345,1320,3072,2.734080e+08,327,267000.000000,2162.480076,17.7648,41.3435,job.381635.out
16,3,16,182,20,20,20,91,10,10,10,VECT,NEW,12345,1320,3072,2.795520e+08,308,273000.000000,2122.376547,17.4319,40.5687,job.381637.out
16,3,16,184,20,20,20,92,10,10,10,VECT,NEW,12345,1320,3072,2.826240e+08,301,276000.000000,2300.162296,15.8917,36.9843,job.381638.out
16,3,16,186,20,20,20,93,10,10,10,VECT,NEW,12345,1320,3072,2.856960e+08,298,279000.000000,2199.287000,16.6338,38.7114,job.381639.out
16,3,16,190,20,20,20,95,10,10,10,VECT,NEW,12345,1320,3072,2.918400e+08,308,285000.000000,2228.463307,17.3318,40.3357,job.381641.out
16,3,16,188,20,20,20,94,10,10,10,VECT,NEW,12345,1320,3072,2.887680e+08,280,282000.000000,2136.425325,16.2619,37.8459,job.381640.out
16,3,16,194,20,20,20,97,10,10,10,VECT,NEW,12345,1320,3072,2.979840e+08,266,291000.000000,2036.267414,16.726,38.926,job.381643.out
16,3,16,192,20,20,20,96,10,10,10,VECT,NEW,12345,1320,3072,2.949120e+08,278,288000.000000,2168.370276,16.2464,37.8097,job.381642.out
16,3,16,196,20,20,20,98,10,10,10,VECT,NEW,12345,1320,3072,3.010560e+08,267,294000.000000,2166.751310,15.9405,37.0979,job.381644.out
16,3,16,198,20,20,20,99,10,10,10,VECT,NEW,12345,1320,3072,3.041280e+08,271,297000.000000,2253.251798,15.717,36.5777,job.381645.out
16,3,16,200,20,20,20,100,10,10,10,VECT,NEW,12345,1320,3072,3.072000e+08,266,300000.000000,2247.161585,15.625,36.3637,job.381646.out
16,3,16,204,20,20,20,102,10,10,10,VECT,NEW,12345,1320,3072,3.133440e+08,243,306000.000000,2151.894597,15.2041,35.384,job.381648.out
16,3,16,202,20,20,20,101,10,10,10,VECT,NEW,12345,1320,3072,3.102720e+08,271,303000.000000,2208.201879,16.3616,38.0779,job.381647.out
16,3,16,206,20,20,20,103,10,10,10,VECT,NEW,12345,1320,3072,3.164160e+08,261,309000.000000,2171.438220,16.342,38.0322,job.381649.out
16,3,16,208,20,20,20,104,10,10,10,VECT,NEW,12345,1320,3072,3.194880e+08,259,312000.000000,2166.145332,16.4142,38.2003,job.381650.out
16,3,16,212,20,20,20,106,10,10,10,VECT,NEW,12345,1320,3072,3.256320e+08,235,318000.000000,2074.732148,15.8484,36.8836,job.381652.out
16,3,16,210,20,20,20,105,10,10,10,VECT,NEW,12345,1320,3072,3.225600e+08,250,315000.000000,2306.776240,15.021,34.9579,job.381651.out
16,3,16,214,20,20,20,107,10,10,10,VECT,NEW,12345,1320,3072,3.287040e+08,251,321000.000000,2182.515765,16.2433,37.8026,job.381653.out
16,3,16,216,20,20,20,108,10,10,10,VECT,NEW,12345,1320,3072,3.317760e+08,246,324000.000000,2315.602844,15.145,35.2465,job.381654.out
16,3,16,218,20,20,20,109,10,10,10,VECT,NEW,12345,1320,3072,3.348480e+08,237,327000.000000,2115.573894,16.1183,37.5118,job.381655.out
16,3,16,220,20,20,20,110,10,10,10,VECT,NEW,12345,1320,3072,3.379200e+08,231,330000.000000,2178.282666,15.398,35.8353,job.381656.out
16,3,16,222,20,20,20,111,10,10,10,VECT,NEW,12345,1320,3072,3.409920e+08,233,333000.000000,2207.797378,15.463,35.9866,job.381657.out
16,3,16,224,20,20,20,112,10,10,10,VECT,NEW,12345,1320,3072,3.440640e+08,220,336000.000000,2203.922753,14.7577,34.3452,job.381658.out
16,3,16,226,20,20,20,113,10,10,10,VECT,NEW,12345,1320,3072,3.471360e+08,222,339000.000000,2070.719727,15.9913,37.2161,job.381659.out
16,3,16,228,20,20,20,114,10,10,10,VECT,NEW,12345,1320,3072,3.502080e+08,206,342000.000000,2017.406940,15.3657,35.7602,job.381660.out
16,3,16,232,20,20,20,116,10,10,10,VECT,NEW,12345,1320,3072,3.563520e+08,223,348000.000000,2203.654417,15.4951,36.0612,job.381662.out
16,3,16,230,20,20,20,115,10,10,10,VECT,NEW,12345,1320,3072,3.532800e+08,230,345000.000000,2285.409318,15.2769,35.5535,job.381661.out
16,3,16,234,20,20,20,117,10,10,10,VECT,NEW,12345,1320,3072,3.594240e+08,208,351000.000000,2166.364886,14.8283,34.5095,job.381663.out
16,3,16,236,20,20,20,118,10,10,10,VECT,NEW,12345,1320,3072,3.624960e+08,200,354000.000000,2068.635518,15.0592,35.0469,job.381664.out
16,3,16,238,20,20,20,119,10,10,10,VECT,NEW,12345,1320,3072,3.655680e+08,206,357000.000000,2047.354058,15.805,36.7826,job.381665.out
16,3,16,240,20,20,20,120,10,10,10,VECT,NEW,12345,1320,3072,3.686400e+08,194,360000.000000,2130.109232,14.4263,33.5739,job.381666.out
16,3,16,242,20,20,20,121,10,10,10,VECT,NEW,12345,1320,3072,3.717120e+08,238,363000.000000,2439.494708,15.5825,36.2647,job.381667.out
16,3,16,244,20,20,20,122,10,10,10,VECT,NEW,12345,1320,3072,3.747840e+08,202,366000.000000,2216.305556,14.6776,34.1588,job.381668.out
16,3,16,246,20,20,20,123,10,10,10,VECT,NEW,12345,1320,3072,3.778560e+08,201,369000.000000,2185.893230,14.9295,34.7451,job.381669.out
16,3,16,248,20,20,20,124,10,10,10,VECT,NEW,12345,1320,3072,3.809280e+08,196,372000.000000,2122.154569,15.1173,35.1821,job.381670.out
16,3,16,250,20,20,20,125,10,10,10,VECT,NEW,12345,1320,3072,3.840000e+08,211,375000.000000,2257.197520,15.424,35.8958,job.381671.out
16,3,16,252,20,20,20,126,10,10,10,VECT,NEW,12345,1320,3072,3.870720e+08,204,378000.000000,2327.860963,14.5753,33.9207,job.381672.out
16,3,16,254,20,20,20,127,10,10,10,VECT,NEW,12345,1320,3072,3.901440e+08,192,381000.000000,2160.436216,14.8983,34.6725,job.381673.out
16,3,16,256,20,20,20,128,10,10,10,VECT,NEW,12345,1320,3072,3.932160e+08,177,384000.000000,2036.287481,14.6865,34.1795,job.381674.out
16,3,16,258,20,20,20,129,10,10,10,VECT,NEW,12345,1320,3072,3.962880e+08,200,387000.000000,2350.749526,14.4873,33.7159,job.381675.out
16,3,16,260,20,20,20,130,10,10,10,VECT,NEW,12345,1320,3072,3.993600e+08,184,390000.000000,2158.993827,14.6246,34.0354,job.381676.out
16,3,16,262,20,20,20,131,10,10,10,VECT,NEW,12345,1320,3072,4.024320e+08,195,393000.000000,2224.916215,15.1554,35.2706,job.381677.out
16,3,16,264,20,20,20,132,10,10,10,VECT,NEW,12345,1320,3072,4.055040e+08,180,396000.000000,2175.933621,14.4137,33.5446,job.381678.out
16,3,16,266,20,20,20,133,10,10,10,VECT,NEW,12345,1320,3072,4.085760e+08,176,399000.000000,2098.408937,14.7248,34.2685,job.381679.out
16,3,16,268,20,20,20,134,10,10,10,VECT,NEW,12345,1320,3072,4.116480e+08,167,402000.000000,2085.893496,14.1613,32.9572,job.381680.out
16,3,16,270,20,20,20,135,10,10,10,VECT,NEW,12345,1320,3072,4.147200e+08,177,405000.000000,2197.431593,14.3538,33.4051,job.381681.out
16,3,16,272,20,20,20,136,10,10,10,VECT,NEW,12345,1320,3072,4.177920e+08,172,408000.000000,2227.631969,13.8611,32.2586,job.381682.out
16,3,16,274,20,20,20,137,10,10,10,VECT,NEW,12345,1320,3072,4.208640e+08,170,411000.000000,2131.280416,14.4246,33.5699,job.381683.out
16,3,16,276,20,20,20,138,10,10,10,VECT,NEW,12345,1320,3072,4.239360e+08,172,414000.000000,2194.095413,14.2799,33.2333,job.381684.out
16,3,16,278,20,20,20,139,10,10,10,VECT,NEW,12345,1320,3072,4.270080e+08,170,417000.000000,2143.398711,14.5524,33.8674,job.381685.out
16,3,16,280,20,20,20,140,10,10,10,VECT,NEW,12345,1320,3072,4.300800e+08,174,420000.000000,2378.747589,13.5177,31.4594,job.381686.out
16,3,16,282,20,20,20,141,10,10,10,VECT,NEW,12345,1320,3072,4.331520e+08,168,423000.000000,2244.532836,13.9308,32.4208,job.381687.out
16,3,16,284,20,20,20,142,10,10,10,VECT,NEW,12345,1320,3072,4.362240e+08,156,426000.000000,2131.787607,13.7165,31.922,job.381688.out
16,3,16,286,20,20,20,143,10,10,10,VECT,NEW,12345,1320,3072,4.392960e+08,180,429000.000000,2270.031958,14.9675,34.8336,job.381689.out
16,3,16,288,20,20,20,144,10,10,10,VECT,NEW,12345,1320,3072,4.423680e+08,165,432000.000000,2229.841331,14.0652,32.7336,job.381690.out
16,3,16,290,20,20,20,145,10,10,10,VECT,NEW,12345,1320,3072,4.454400e+08,166,435000.000000,2180.179509,14.5733,33.916,job.381691.out
16,3,16,292,20,20,20,146,10,10,10,VECT,NEW,12345,1320,3072,4.485120e+08,160,438000.000000,2183.212913,14.1238,32.8699,job.381692.out
16,3,16,294,20,20,20,147,10,10,10,VECT,NEW,12345,1320,3072,4.515840e+08,159,441000.000000,2328.983479,13.2471,30.8297,job.381693.out
16,3,16,296,20,20,20,148,10,10,10,VECT,NEW,12345,1320,3072,4.546560e+08,154,444000.000000,2097.135058,14.346,33.387,job.381694.out
16,3,16,298,20,20,20,149,10,10,10,VECT,NEW,12345,1320,3072,4.577280e+08,176,447000.000000,2441.852349,14.176,32.9914,job.381695.out
16,3,16,300,20,20,20,150,10,10,10,VECT,NEW,12345,1320,3072,4.608000e+08,156,450000.000000,2208.689603,13.9848,32.5464,job.381696.out
16,3,16,302,20,20,20,151,10,10,10,VECT,NEW,12345,1320,3072,4.638720e+08,167,453000.000000,2298.341240,14.4828,33.7054,job.381697.out
16,3,16,304,20,20,20,152,10,10,10,VECT,NEW,12345,1320,3072,4.669440e+08,143,456000.000000,2169.949428,13.2222,30.7717,job.381698.out
16,3,16,306,20,20,20,153,10,10,10,VECT,NEW,12345,1320,3072,4.700160e+08,149,459000.000000,2175.624241,13.8315,32.1896,job.381699.out
16,3,16,308,20,20,20,154,10,10,10,VECT,NEW,12345,1320,3072,4.730880e+08,147,462000.000000,2274.297999,13.1391,30.5782,job.381700.out
16,3,16,310,20,20,20,155,10,10,10,VECT,NEW,12345,1320,3072,4.761600e+08,150,465000.000000,2131.025781,14.4015,33.5163,job.381701.out
16,3,16,312,20,20,20,156,10,10,10,VECT,NEW,12345,1320,3072,4.792320e+08,150,468000.000000,2356.978322,13.1049,30.4987,job.381702.out
16,3,16,314,20,20,20,157,10,10,10,VECT,NEW,12345,1320,3072,4.823040e+08,149,471000.000000,2208.778570,13.98,32.5353,job.381703.out
16,3,16,316,20,20,20,158,10,10,10,VECT,NEW,12345,1320,3072,4.853760e+08,141,474000.000000,2124.594096,13.8412,32.2123,job.381704.out
8,3,32,44,20,20,20,11,10,10,10,VECT,NEW,12345,1320,3072,3.379200e+07,1781,33000.000000,2196.251416,11.7747,27.4029,job.381707.out
16,3,16,318,20,20,20,159,10,10,10,VECT,NEW,12345,1320,3072,4.884480e+08,143,477000.000000,2209.769809,13.5819,31.6088,job.381705.out
8,3,32,48,20,20,20,12,10,10,10,VECT,NEW,12345,1320,3072,3.686400e+07,1618,36000.000000,2194.460497,11.679,27.1802,job.381708.out
8,3,32,56,20,20,20,14,10,10,10,VECT,NEW,12345,1320,3072,4.300800e+07,1449,42000.000000,2148.781859,12.4617,29.0018,job.381710.out
8,3,32,52,20,20,20,13,10,10,10,VECT,NEW,12345,1320,3072,3.993600e+07,1522,39000.000000,2128.471397,12.2706,28.5569,job.381709.out
16,3,16,320,20,20,20,160,10,10,10,VECT,NEW,12345,1320,3072,4.915200e+08,140,480000.000000,2181.993042,13.5509,31.5367,job.381706.out
8,3,32,60,20,20,20,15,10,10,10,VECT,NEW,12345,1320,3072,4.608000e+07,1359,45000.000000,2209.778575,12.1769,28.3389,job.381711.out
8,3,32,64,20,20,20,16,10,10,10,VECT,NEW,12345,1320,3072,4.915200e+07,1345,48000.000000,2232.306105,12.7251,29.6149,job.381712.out
8,3,32,68,20,20,20,17,10,10,10,VECT,NEW,12345,1320,3072,5.222400e+07,1276,51000.000000,2183.982045,13.1107,30.5121,job.381713.out
8,3,32,72,20,20,20,18,10,10,10,VECT,NEW,12345,1320,3072,5.529600e+07,1232,54000.000000,2219.991249,13.1858,30.6869,job.381714.out
8,3,32,76,20,20,20,19,10,10,10,VECT,NEW,12345,1320,3072,5.836800e+07,1142,57000.000000,2116.724793,13.531,31.4903,job.381715.out
8,3,32,80,20,20,20,20,10,10,10,VECT,NEW,12345,1320,3072,6.144000e+07,1082,60000.000000,2098.716981,13.6106,31.6756,job.381716.out
8,3,32,84,20,20,20,21,10,10,10,VECT,NEW,12345,1320,3072,6.451200e+07,1076,63000.000000,2219.684444,13.4374,31.2724,job.381717.out
8,3,32,88,20,20,20,22,10,10,10,VECT,NEW,12345,1320,3072,6.758400e+07,972,66000.000000,2040.939355,13.8303,32.187,job.381718.out
8,3,32,92,20,20,20,23,10,10,10,VECT,NEW,12345,1320,3072,7.065600e+07,982,69000.000000,2140.623919,13.9275,32.4131,job.381719.out
8,3,32,96,20,20,20,24,10,10,10,VECT,NEW,12345,1320,3072,7.372800e+07,933,72000.000000,2122.802704,13.9238,32.4044,job.381720.out
8,3,32,100,20,20,20,25,10,10,10,VECT,NEW,12345,1320,3072,7.680000e+07,860,75000.000000,2050.087978,13.8433,32.2172,job.381721.out
8,3,32,104,20,20,20,26,10,10,10,VECT,NEW,12345,1320,3072,7.987200e+07,899,78000.000000,2246.930933,13.7315,31.9569,job.381722.out
8,3,32,112,20,20,20,28,10,10,10,VECT,NEW,12345,1320,3072,8.601600e+07,762,84000.000000,2026.150179,13.9,32.3491,job.381724.out
8,3,32,116,20,20,20,29,10,10,10,VECT,NEW,12345,1320,3072,8.908800e+07,737,87000.000000,2066.303467,13.6535,31.7755,job.381725.out
8,3,32,108,20,20,20,27,10,10,10,VECT,NEW,12345,1320,3072,8.294400e+07,828,81000.000000,2247.171444,13.132,30.5618,job.381723.out
8,3,32,120,20,20,20,30,10,10,10,VECT,NEW,12345,1320,3072,9.216000e+07,685,90000.000000,2081.422329,13.0324,30.33,job.381726.out
8,3,32,128,20,20,20,32,10,10,10,VECT,NEW,12345,1320,3072,9.830400e+07,621,96000.000000,2042.129127,12.8449,29.8937,job.381728.out
8,3,32,132,20,20,20,33,10,10,10,VECT,NEW,12345,1320,3072,1.013760e+08,611,99000.000000,2128.579270,12.5037,29.0996,job.381729.out
8,3,32,124,20,20,20,31,10,10,10,VECT,NEW,12345,1320,3072,9.523200e+07,709,93000.000000,2189.509401,13.2506,30.8377,job.381727.out
8,3,32,136,20,20,20,34,10,10,10,VECT,NEW,12345,1320,3072,1.044480e+08,565,102000.000000,2065.792837,12.2748,28.5668,job.381730.out
8,3,32,140,20,20,20,35,10,10,10,VECT,NEW,12345,1320,3072,1.075200e+08,593,105000.000000,2179.519792,12.57,29.2539,job.381731.out
8,3,32,144,20,20,20,36,10,10,10,VECT,NEW,12345,1320,3072,1.105920e+08,551,108000.000000,2186.996899,11.9724,27.863,job.381732.out
8,3,32,148,20,20,20,37,10,10,10,VECT,NEW,12345,1320,3072,1.136640e+08,507,111000.000000,2047.432513,12.0941,28.1463,job.381733.out
8,3,32,152,20,20,20,38,10,10,10,VECT,NEW,12345,1320,3072,1.167360e+08,470,114000.000000,2104.255191,11.2036,26.0738,job.381734.out
8,3,32,156,20,20,20,39,10,10,10,VECT,NEW,12345,1320,3072,1.198080e+08,461,117000.000000,2161.366652,10.9802,25.554,job.381735.out
8,3,32,160,20,20,20,40,10,10,10,VECT,NEW,12345,1320,3072,1.228800e+08,428,120000.000000,2013.996433,11.2207,26.1136,job.381736.out
8,3,32,164,20,20,20,41,10,10,10,VECT,NEW,12345,1320,3072,1.259520e+08,418,123000.000000,2030.985051,11.1385,25.9224,job.381737.out
8,3,32,168,20,20,20,42,10,10,10,VECT,NEW,12345,1320,3072,1.290240e+08,395,126000.000000,2084.019069,10.508,24.4549,job.381738.out
8,3,32,172,20,20,20,43,10,10,10,VECT,NEW,12345,1320,3072,1.320960e+08,385,129000.000000,2030.864942,10.7602,25.042,job.381739.out
8,3,32,176,20,20,20,44,10,10,10,VECT,NEW,12345,1320,3072,1.351680e+08,378,132000.000000,2099.316659,10.4578,24.3382,job.381740.out
8,3,32,180,20,20,20,45,10,10,10,VECT,NEW,12345,1320,3072,1.382400e+08,375,135000.000000,2205.330471,10.1005,23.5067,job.381741.out
