omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
16,3,16,174,20,20,20,87,10,10,10,MACRO,NEW,12345,1320,3072,2.672640e+08,312,261000.000000,2287.600317,15.6627,36.4515,job.379144.out
16,3,16,176,20,20,20,88,10,10,10,MACRO,NEW,12345,1320,3072,2.703360e+08,286,264000.000000,2083.707255,15.9436,37.1051,job.379145.out
16,3,16,178,20,20,20,89,10,10,10,MACRO,NEW,12345,1320,3072,2.734080e+08,282,267000.000000,2231.810095,14.8442,34.5464,job.379146.out
16,3,16,180,20,20,20,90,10,10,10,MACRO,NEW,12345,1320,3072,2.764800e+08,279,270000.000000,2197.955001,15.08,35.0953,job.379147.out
16,3,16,184,20,20,20,92,10,10,10,MACRO,NEW,12345,1320,3072,2.826240e+08,273,276000.000000,2101.143265,15.7786,36.7211,job.379149.out
16,3,16,182,20,20,20,91,10,10,10,MACRO,NEW,12345,1320,3072,2.795520e+08,278,273000.000000,2210.709161,15.1053,35.1541,job.379148.out
16,3,16,186,20,20,20,93,10,10,10,MACRO,NEW,12345,1320,3072,2.856960e+08,269,279000.000000,2211.697294,14.9308,34.7481,job.379150.out
16,3,16,188,20,20,20,94,10,10,10,MACRO,NEW,12345,1320,3072,2.887680e+08,259,282000.000000,2139.520430,15.0205,34.9569,job.379151.out
16,3,16,192,20,20,20,96,10,10,10,MACRO,NEW,12345,1320,3072,2.949120e+08,266,288000.000000,2169.370803,15.5379,36.161,job.379153.out
16,3,16,190,20,20,20,95,10,10,10,MACRO,NEW,12345,1320,3072,2.918400e+08,254,285000.000000,2148.495001,14.8251,34.502,job.379152.out
16,3,16,194,20,20,20,97,10,10,10,MACRO,NEW,12345,1320,3072,2.979840e+08,254,291000.000000,2200.433470,14.7799,34.3968,job.379154.out
16,3,16,196,20,20,20,98,10,10,10,MACRO,NEW,12345,1320,3072,3.010560e+08,250,294000.000000,2182.527798,14.8177,34.4848,job.379155.out
16,3,16,200,20,20,20,100,10,10,10,MACRO,NEW,12345,1320,3072,3.072000e+08,247,300000.000000,2218.015704,14.6996,34.21,job.379157.out
16,3,16,202,20,20,20,101,10,10,10,MACRO,NEW,12345,1320,3072,3.102720e+08,247,303000.000000,2247.090231,14.6545,34.1051,job.379158.out
16,3,16,206,20,20,20,103,10,10,10,MACRO,NEW,12345,1320,3072,3.164160e+08,211,309000.000000,2022.718042,14.1827,33.007,job.379160.out
16,3,16,204,20,20,20,102,10,10,10,MACRO,NEW,12345,1320,3072,3.133440e+08,235,306000.000000,2205.077900,14.3489,33.3938,job.379159.out
16,3,16,208,20,20,20,104,10,10,10,MACRO,NEW,12345,1320,3072,3.194880e+08,238,312000.000000,2213.724366,14.7591,34.3485,job.379161.out
16,3,16,210,20,20,20,105,10,10,10,MACRO,NEW,12345,1320,3072,3.225600e+08,187,315000.000000,2006.955671,12.9142,30.0548,job.379162.out
16,3,16,212,20,20,20,106,10,10,10,MACRO,NEW,12345,1320,3072,3.256320e+08,241,318000.000000,2464.980796,13.6799,31.8369,job.379163.out
16,3,16,214,20,20,20,107,10,10,10,MACRO,NEW,12345,1320,3072,3.287040e+08,223,321000.000000,2218.575053,14.1967,33.0397,job.379164.out
16,3,16,216,20,20,20,108,10,10,10,MACRO,NEW,12345,1320,3072,3.317760e+08,222,324000.000000,2235.082291,14.1598,32.9537,job.379165.out
16,3,16,218,20,20,20,109,10,10,10,MACRO,NEW,12345,1320,3072,3.348480e+08,218,327000.000000,2217.172272,14.1468,32.9234,job.379166.out
16,3,16,220,20,20,20,110,10,10,10,MACRO,NEW,12345,1320,3072,3.379200e+08,213,330000.000000,2255.602125,13.7115,31.9103,job.379167.out
16,3,16,224,20,20,20,112,10,10,10,MACRO,NEW,12345,1320,3072,3.440640e+08,214,336000.000000,2215.715891,14.2788,33.2307,job.379169.out
16,3,16,222,20,20,20,111,10,10,10,MACRO,NEW,12345,1320,3072,3.409920e+08,207,333000.000000,2234.013918,13.5763,31.5957,job.379168.out
16,3,16,226,20,20,20,113,10,10,10,MACRO,NEW,12345,1320,3072,3.471360e+08,204,339000.000000,2157.650712,14.1027,32.8208,job.379170.out
16,3,16,230,20,20,20,115,10,10,10,MACRO,NEW,12345,1320,3072,3.532800e+08,202,345000.000000,2196.261375,13.9617,32.4927,job.379172.out
16,3,16,228,20,20,20,114,10,10,10,MACRO,NEW,12345,1320,3072,3.502080e+08,202,342000.000000,2168.729580,14.016,32.6191,job.379171.out
16,3,16,232,20,20,20,116,10,10,10,MACRO,NEW,12345,1320,3072,3.563520e+08,198,348000.000000,2111.520898,14.3583,33.4156,job.379173.out
16,3,16,234,20,20,20,117,10,10,10,MACRO,NEW,12345,1320,3072,3.594240e+08,194,351000.000000,2214.496524,13.5296,31.4872,job.379174.out
16,3,16,236,20,20,20,118,10,10,10,MACRO,NEW,12345,1320,3072,3.624960e+08,189,354000.000000,2192.915269,13.4244,31.2423,job.379175.out
16,3,16,238,20,20,20,119,10,10,10,MACRO,NEW,12345,1320,3072,3.655680e+08,204,357000.000000,2313.668246,13.85,32.2327,job.379176.out
16,3,16,240,20,20,20,120,10,10,10,MACRO,NEW,12345,1320,3072,3.686400e+08,191,360000.000000,2191.544539,13.8051,32.1281,job.379177.out
16,3,16,242,20,20,20,121,10,10,10,MACRO,NEW,12345,1320,3072,3.717120e+08,198,363000.000000,2336.625210,13.5343,31.498,job.379178.out
16,3,16,244,20,20,20,122,10,10,10,MACRO,NEW,12345,1320,3072,3.747840e+08,196,366000.000000,2357.233831,13.3902,31.1627,job.379179.out
16,3,16,246,20,20,20,123,10,10,10,MACRO,NEW,12345,1320,3072,3.778560e+08,184,369000.000000,2201.162607,13.572,31.5858,job.379180.out
16,3,16,248,20,20,20,124,10,10,10,MACRO,NEW,12345,1320,3072,3.809280e+08,183,372000.000000,2182.906017,13.7218,31.9344,job.379181.out
16,3,16,250,20,20,20,125,10,10,10,MACRO,NEW,12345,1320,3072,3.840000e+08,184,375000.000000,2202.448047,13.7847,32.0807,job.379182.out
16,3,16,252,20,20,20,126,10,10,10,MACRO,NEW,12345,1320,3072,3.870720e+08,173,378000.000000,2202.076461,13.0665,30.4092,job.379183.out
16,3,16,254,20,20,20,127,10,10,10,MACRO,NEW,12345,1320,3072,3.901440e+08,182,381000.000000,2210.629912,13.8017,32.1204,job.379184.out
