omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
16,3,64,520,20,20,20,65,10,10,10,MACRO,NEW,12345,1320,3072,1.996800e+08,407,195000.000000,2353.224301,14.8395,34.5355,job.393306.out
16,3,64,528,20,20,20,66,10,10,10,MACRO,NEW,12345,1320,3072,2.027520e+08,435,198000.000000,2468.695462,15.3511,35.7262,job.393307.out
16,3,64,536,20,20,20,67,10,10,10,MACRO,NEW,12345,1320,3072,2.058240e+08,377,201000.000000,2113.911802,15.7726,36.7071,job.393308.out
16,3,64,544,20,20,20,68,10,10,10,MACRO,NEW,12345,1320,3072,2.088960e+08,400,204000.000000,2118.447980,16.9483,39.4432,job.393309.out
16,3,64,552,20,20,20,69,10,10,10,MACRO,NEW,12345,1320,3072,2.119680e+08,377,207000.000000,2112.915013,16.2511,37.8207,job.393310.out
16,3,64,560,20,20,20,70,10,10,10,MACRO,NEW,12345,1320,3072,2.150400e+08,369,210000.000000,2537.056099,13.439,31.2763,job.393311.out
16,3,64,568,20,20,20,71,10,10,10,MACRO,NEW,12345,1320,3072,2.181120e+08,387,213000.000000,2667.009791,13.5994,31.6494,job.393312.out
16,3,64,576,20,20,20,72,10,10,10,MACRO,NEW,12345,1320,3072,2.211840e+08,370,216000.000000,2206.239868,15.9388,37.0939,job.393313.out
16,3,64,584,20,20,20,73,10,10,10,MACRO,NEW,12345,1320,3072,2.242560e+08,323,219000.000000,2113.061397,14.7295,34.2795,job.393314.out
16,3,64,592,20,20,20,74,10,10,10,MACRO,NEW,12345,1320,3072,2.273280e+08,344,222000.000000,2162.683671,15.5371,36.1592,job.393315.out
16,3,64,608,20,20,20,76,10,10,10,MACRO,NEW,12345,1320,3072,2.334720e+08,357,228000.000000,2571.313047,13.9284,32.4152,job.393317.out
16,3,64,616,20,20,20,77,10,10,10,MACRO,NEW,12345,1320,3072,2.365440e+08,327,231000.000000,2113.867730,15.723,36.5916,job.393318.out
16,3,64,624,20,20,20,78,10,10,10,MACRO,NEW,12345,1320,3072,2.396160e+08,330,234000.000000,2308.375390,14.7189,34.2549,job.393319.out
16,3,64,632,20,20,20,79,10,10,10,MACRO,NEW,12345,1320,3072,2.426880e+08,331,237000.000000,2233.070479,15.457,35.9728,job.393320.out
16,3,64,640,20,20,20,80,10,10,10,MACRO,NEW,12345,1320,3072,2.457600e+08,334,240000.000000,2239.302437,15.7506,36.656,job.393321.out
16,3,64,648,20,20,20,81,10,10,10,MACRO,NEW,12345,1320,3072,2.488320e+08,320,243000.000000,2184.653895,15.6612,36.448,job.393322.out
16,3,64,656,20,20,20,82,10,10,10,MACRO,NEW,12345,1320,3072,2.519040e+08,311,246000.000000,2239.333364,15.0324,34.9846,job.393323.out
16,3,64,664,20,20,20,83,10,10,10,MACRO,NEW,12345,1320,3072,2.549760e+08,294,249000.000000,2139.241707,15.057,35.0418,job.393324.out
16,3,64,672,20,20,20,84,10,10,10,MACRO,NEW,12345,1320,3072,2.580480e+08,304,252000.000000,2108.196393,15.9888,37.2103,job.393325.out
16,3,64,680,20,20,20,85,10,10,10,MACRO,NEW,12345,1320,3072,2.611200e+08,276,255000.000000,2093.846089,14.7896,34.4195,job.393326.out
16,3,64,688,20,20,20,86,10,10,10,MACRO,NEW,12345,1320,3072,2.641920e+08,283,258000.000000,2247.433656,14.2946,33.2674,job.393327.out
16,3,64,696,20,20,20,87,10,10,10,MACRO,NEW,12345,1320,3072,2.672640e+08,285,261000.000000,2197.150713,14.8963,34.6677,job.393328.out
16,3,64,704,20,20,20,88,10,10,10,MACRO,NEW,12345,1320,3072,2.703360e+08,289,264000.000000,2128.720205,15.7702,36.7014,job.393329.out
16,3,64,712,20,20,20,89,10,10,10,MACRO,NEW,12345,1320,3072,2.734080e+08,274,267000.000000,2288.569805,14.0653,32.7339,job.393330.out
16,3,64,720,20,20,20,90,10,10,10,MACRO,NEW,12345,1320,3072,2.764800e+08,252,270000.000000,2269.171645,13.1932,30.7041,job.393331.out
16,3,64,728,20,20,20,91,10,10,10,MACRO,NEW,12345,1320,3072,2.795520e+08,264,273000.000000,2288.070739,13.8596,32.255,job.393332.out
16,3,64,736,20,20,20,92,10,10,10,MACRO,NEW,12345,1320,3072,2.826240e+08,266,276000.000000,2161.330634,14.9459,34.7832,job.393333.out
16,3,64,744,20,20,20,93,10,10,10,MACRO,NEW,12345,1320,3072,2.856960e+08,274,279000.000000,2467.790705,13.6301,31.721,job.393334.out
16,3,64,752,20,20,20,94,10,10,10,MACRO,NEW,12345,1320,3072,2.887680e+08,242,282000.000000,2347.555980,12.7909,29.7679,job.393335.out
16,3,64,760,20,20,20,95,10,10,10,MACRO,NEW,12345,1320,3072,2.918400e+08,246,285000.000000,2197.710843,14.0366,32.667,job.393336.out
16,3,64,768,20,20,20,96,10,10,10,MACRO,NEW,12345,1320,3072,2.949120e+08,246,288000.000000,2171.397974,14.3562,33.4109,job.393337.out
16,3,64,776,20,20,20,97,10,10,10,MACRO,NEW,12345,1320,3072,2.979840e+08,239,291000.000000,2179.423857,14.0411,32.6775,job.393338.out
16,3,64,784,20,20,20,98,10,10,10,MACRO,NEW,12345,1320,3072,3.010560e+08,249,294000.000000,2316.034694,13.9077,32.3669,job.393339.out
16,3,64,792,20,20,20,99,10,10,10,MACRO,NEW,12345,1320,3072,3.041280e+08,260,297000.000000,2539.930500,13.3771,31.1321,job.393340.out
16,3,64,800,20,20,20,100,10,10,10,MACRO,NEW,12345,1320,3072,3.072000e+08,233,300000.000000,2252.079148,13.6567,31.7829,job.393341.out
16,3,64,808,20,20,20,101,10,10,10,MACRO,NEW,12345,1320,3072,3.102720e+08,251,303000.000000,2540.971392,13.1695,30.649,job.393342.out
16,3,64,816,20,20,20,102,10,10,10,MACRO,NEW,12345,1320,3072,3.133440e+08,250,306000.000000,2454.389102,13.7142,31.9167,job.393343.out
16,3,64,824,20,20,20,103,10,10,10,MACRO,NEW,12345,1320,3072,3.164160e+08,234,309000.000000,2279.301262,13.9581,32.4842,job.393344.out
16,3,64,832,20,20,20,104,10,10,10,MACRO,NEW,12345,1320,3072,3.194880e+08,244,312000.000000,2390.753455,14.0108,32.6069,job.393345.out
16,3,64,840,20,20,20,105,10,10,10,MACRO,NEW,12345,1320,3072,3.225600e+08,240,315000.000000,2497.754190,13.3176,30.9936,job.393346.out
16,3,64,848,20,20,20,106,10,10,10,MACRO,NEW,12345,1320,3072,3.256320e+08,231,318000.000000,2408.205687,13.4214,31.2353,job.393347.out
16,3,64,856,20,20,20,107,10,10,10,MACRO,NEW,12345,1320,3072,3.287040e+08,226,321000.000000,2547.950632,12.5278,29.1556,job.393348.out
16,3,64,864,20,20,20,108,10,10,10,MACRO,NEW,12345,1320,3072,3.317760e+08,216,324000.000000,2196.478782,14.0192,32.6266,job.393349.out
16,3,64,872,20,20,20,109,10,10,10,MACRO,NEW,12345,1320,3072,3.348480e+08,199,327000.000000,2099.598758,13.6369,31.7369,job.393350.out
16,3,64,880,20,20,20,110,10,10,10,MACRO,NEW,12345,1320,3072,3.379200e+08,223,330000.000000,2562.036499,12.6382,29.4126,job.393351.out
16,3,64,888,20,20,20,111,10,10,10,MACRO,NEW,12345,1320,3072,3.409920e+08,216,333000.000000,2350.596132,13.464,31.3343,job.393352.out
16,3,64,896,20,20,20,112,10,10,10,MACRO,NEW,12345,1320,3072,3.440640e+08,216,336000.000000,2363.490975,13.5111,31.4441,job.393353.out
16,3,64,904,20,20,20,113,10,10,10,MACRO,NEW,12345,1320,3072,3.471360e+08,212,339000.000000,2327.904826,13.5839,31.6133,job.393354.out
16,3,64,912,20,20,20,114,10,10,10,MACRO,NEW,12345,1320,3072,3.502080e+08,208,342000.000000,2379.266182,13.1552,30.6159,job.393355.out
16,3,64,920,20,20,20,115,10,10,10,MACRO,NEW,12345,1320,3072,3.532800e+08,203,345000.000000,2202.429192,13.9916,32.5622,job.393356.out
16,3,64,928,20,20,20,116,10,10,10,MACRO,NEW,12345,1320,3072,3.563520e+08,210,348000.000000,2325.298858,13.8284,32.1825,job.393357.out
16,3,64,936,20,20,20,117,10,10,10,MACRO,NEW,12345,1320,3072,3.594240e+08,186,351000.000000,2124.909859,13.5186,31.4615,job.393358.out
16,3,64,944,20,20,20,118,10,10,10,MACRO,NEW,12345,1320,3072,3.624960e+08,180,354000.000000,2097.026885,13.3698,31.1151,job.393359.out
16,3,64,952,20,20,20,119,10,10,10,MACRO,NEW,12345,1320,3072,3.655680e+08,187,357000.000000,2378.153535,12.3516,28.7455,job.393360.out
16,3,64,960,20,20,20,120,10,10,10,MACRO,NEW,12345,1320,3072,3.686400e+08,200,360000.000000,2309.364475,13.7181,31.9257,job.393361.out
16,3,64,968,20,20,20,121,10,10,10,MACRO,NEW,12345,1320,3072,3.717120e+08,174,363000.000000,2073.741695,13.4015,31.189,job.393362.out
16,3,64,976,20,20,20,122,10,10,10,MACRO,NEW,12345,1320,3072,3.747840e+08,175,366000.000000,2086.154013,13.5091,31.4393,job.393363.out
16,3,64,984,20,20,20,123,10,10,10,MACRO,NEW,12345,1320,3072,3.778560e+08,187,369000.000000,2266.749512,13.3942,31.172,job.393364.out
16,3,64,992,20,20,20,124,10,10,10,MACRO,NEW,12345,1320,3072,3.809280e+08,187,372000.000000,2281.262400,13.4172,31.2255,job.393365.out
16,3,64,1000,20,20,20,125,10,10,10,MACRO,NEW,12345,1320,3072,3.840000e+08,178,375000.000000,2342.745639,12.5366,29.176,job.393366.out
16,3,64,1008,20,20,20,126,10,10,10,MACRO,NEW,12345,1320,3072,3.870720e+08,184,378000.000000,2332.115302,13.1224,30.5393,job.393367.out
16,3,64,1016,20,20,20,127,10,10,10,MACRO,NEW,12345,1320,3072,3.901440e+08,184,381000.000000,2434.228431,12.6717,29.4905,job.393368.out
16,3,64,1024,20,20,20,128,10,10,10,MACRO,NEW,12345,1320,3072,3.932160e+08,175,384000.000000,2180.673420,13.5591,31.5558,job.393369.out
16,3,64,1032,20,20,20,129,10,10,10,MACRO,NEW,12345,1320,3072,3.962880e+08,161,387000.000000,2274.672772,12.0523,28.049,job.393370.out
16,3,64,1040,20,20,20,130,10,10,10,MACRO,NEW,12345,1320,3072,3.993600e+08,176,390000.000000,2343.307232,12.8885,29.9949,job.393371.out
16,3,64,1048,20,20,20,131,10,10,10,MACRO,NEW,12345,1320,3072,4.024320e+08,191,393000.000000,2510.997397,13.1532,30.6111,job.393372.out
16,3,64,1056,20,20,20,132,10,10,10,MACRO,NEW,12345,1320,3072,4.055040e+08,178,396000.000000,2321.445452,13.3601,31.0926,job.393373.out
16,3,64,1064,20,20,20,133,10,10,10,MACRO,NEW,12345,1320,3072,4.085760e+08,172,399000.000000,2446.160439,12.3444,28.7287,job.393374.out
16,3,64,1072,20,20,20,134,10,10,10,MACRO,NEW,12345,1320,3072,4.116480e+08,163,402000.000000,2251.521853,12.8053,29.8015,job.393375.out
16,3,64,1080,20,20,20,135,10,10,10,MACRO,NEW,12345,1320,3072,4.147200e+08,151,405000.000000,2273.159223,11.8374,27.5488,job.393376.out
16,3,64,1088,20,20,20,136,10,10,10,MACRO,NEW,12345,1320,3072,4.177920e+08,161,408000.000000,2267.741833,12.7452,29.6615,job.393377.out
16,3,64,1096,20,20,20,137,10,10,10,MACRO,NEW,12345,1320,3072,4.208640e+08,154,411000.000000,2067.407796,13.4707,31.3499,job.393378.out
16,3,64,1104,20,20,20,138,10,10,10,MACRO,NEW,12345,1320,3072,4.239360e+08,158,414000.000000,2440.052513,11.7954,27.451,job.393379.out
16,3,64,1112,20,20,20,139,10,10,10,MACRO,NEW,12345,1320,3072,4.270080e+08,164,417000.000000,2324.750189,12.9436,30.1234,job.393380.out
16,3,64,1120,20,20,20,140,10,10,10,MACRO,NEW,12345,1320,3072,4.300800e+08,159,420000.000000,2261.624160,12.9921,30.2361,job.393381.out
16,3,64,1128,20,20,20,141,10,10,10,MACRO,NEW,12345,1320,3072,4.331520e+08,135,423000.000000,2142.227266,11.729,27.2966,job.393382.out
16,3,64,1136,20,20,20,142,10,10,10,MACRO,NEW,12345,1320,3072,4.362240e+08,148,426000.000000,2316.979576,11.973,27.8644,job.393383.out
16,3,64,1144,20,20,20,143,10,10,10,MACRO,NEW,12345,1320,3072,4.392960e+08,153,429000.000000,2198.834922,13.1344,30.5672,job.393384.out
16,3,64,1152,20,20,20,144,10,10,10,MACRO,NEW,12345,1320,3072,4.423680e+08,163,432000.000000,2420.544277,12.8,29.7892,job.393385.out
16,3,64,1160,20,20,20,145,10,10,10,MACRO,NEW,12345,1320,3072,4.454400e+08,137,435000.000000,2076.528422,12.6277,29.3881,job.393386.out
16,3,64,1168,20,20,20,146,10,10,10,MACRO,NEW,12345,1320,3072,4.485120e+08,142,438000.000000,2230.206918,12.2707,28.5573,job.393387.out
16,3,64,1176,20,20,20,147,10,10,10,MACRO,NEW,12345,1320,3072,4.515840e+08,146,441000.000000,2229.533695,12.7066,29.5718,job.393388.out
16,3,64,1184,20,20,20,148,10,10,10,MACRO,NEW,12345,1320,3072,4.546560e+08,148,444000.000000,2276.333647,12.7017,29.5603,job.393389.out
16,3,64,1192,20,20,20,149,10,10,10,MACRO,NEW,12345,1320,3072,4.577280e+08,122,447000.000000,2507.574017,9.56899,22.2697,job.393390.out
16,3,64,1200,20,20,20,150,10,10,10,MACRO,NEW,12345,1320,3072,4.608000e+08,141,450000.000000,2202.841876,12.6736,29.495,job.393391.out
16,3,64,1208,20,20,20,151,10,10,10,MACRO,NEW,12345,1320,3072,4.638720e+08,154,453000.000000,2353.188094,13.0441,30.3572,job.393392.out
16,3,64,1216,20,20,20,152,10,10,10,MACRO,NEW,12345,1320,3072,4.669440e+08,146,456000.000000,2442.645657,11.9925,27.9098,job.393393.out
16,3,64,1224,20,20,20,153,10,10,10,MACRO,NEW,12345,1320,3072,4.700160e+08,138,459000.000000,2261.731711,12.3226,28.6781,job.393394.out
16,3,64,1232,20,20,20,154,10,10,10,MACRO,NEW,12345,1320,3072,4.730880e+08,136,462000.000000,2258.424409,12.2413,28.4889,job.393395.out
16,3,64,1240,20,20,20,155,10,10,10,MACRO,NEW,12345,1320,3072,4.761600e+08,132,465000.000000,2261.037489,11.9446,27.7984,job.393396.out
16,3,64,1248,20,20,20,156,10,10,10,MACRO,NEW,12345,1320,3072,4.792320e+08,140,468000.000000,2367.826858,12.1752,28.335,job.393397.out
16,3,64,1256,20,20,20,157,10,10,10,MACRO,NEW,12345,1320,3072,4.823040e+08,141,471000.000000,2354.147282,12.4125,28.8873,job.393398.out
16,3,64,1264,20,20,20,158,10,10,10,MACRO,NEW,12345,1320,3072,4.853760e+08,129,474000.000000,2230.035938,12.0645,28.0774,job.393399.out
16,3,64,1272,20,20,20,159,10,10,10,MACRO,NEW,12345,1320,3072,4.884480e+08,128,477000.000000,2210.680027,12.1522,28.2815,job.393400.out
16,3,64,1280,20,20,20,160,10,10,10,MACRO,NEW,12345,1320,3072,4.915200e+08,129,480000.000000,2236.405263,12.1824,28.3518,job.393401.out
14,3,72,180,20,20,20,20,10,10,10,MACRO,NEW,12345,1320,3072,6.144000e+07,1104,60000.000000,2181.626408,13.3596,31.0914,job.393402.out
14,3,72,198,20,20,20,22,10,10,10,MACRO,NEW,12345,1320,3072,6.758400e+07,1027,66000.000000,2196.767644,13.5763,31.5959,job.393403.out
14,3,72,216,20,20,20,24,10,10,10,MACRO,NEW,12345,1320,3072,7.372800e+07,935,72000.000000,2163.515612,13.691,31.8628,job.393404.out
14,3,72,234,20,20,20,26,10,10,10,MACRO,NEW,12345,1320,3072,7.987200e+07,897,78000.000000,2207.653630,13.9447,32.4531,job.393405.out
14,3,72,252,20,20,20,28,10,10,10,MACRO,NEW,12345,1320,3072,8.601600e+07,809,84000.000000,2119.579281,14.1069,32.8305,job.393406.out
14,3,72,270,20,20,20,30,10,10,10,MACRO,NEW,12345,1320,3072,9.216000e+07,770,90000.000000,2128.999768,14.3222,33.3317,job.393407.out
14,3,72,288,20,20,20,32,10,10,10,MACRO,NEW,12345,1320,3072,9.830400e+07,720,96000.000000,2103.172381,14.4604,33.6534,job.393408.out
14,3,72,306,20,20,20,34,10,10,10,MACRO,NEW,12345,1320,3072,1.044480e+08,652,102000.000000,2015.329666,14.5196,33.791,job.393409.out
14,3,72,324,20,20,20,36,10,10,10,MACRO,NEW,12345,1320,3072,1.105920e+08,679,108000.000000,2238.482157,14.4143,33.5459,job.393410.out
14,3,72,342,20,20,20,38,10,10,10,MACRO,NEW,12345,1320,3072,1.167360e+08,585,114000.000000,2092.308035,14.0245,32.6389,job.393411.out
14,3,72,360,20,20,20,40,10,10,10,MACRO,NEW,12345,1320,3072,1.228800e+08,549,120000.000000,2007.192185,14.4417,33.6097,job.393412.out
14,3,72,378,20,20,20,42,10,10,10,MACRO,NEW,12345,1320,3072,1.290240e+08,542,126000.000000,2073.807057,14.4895,33.7211,job.393413.out
14,3,72,396,20,20,20,44,10,10,10,MACRO,NEW,12345,1320,3072,1.351680e+08,551,132000.000000,2229.386249,14.3547,33.4072,job.393414.out
14,3,72,414,20,20,20,46,10,10,10,MACRO,NEW,12345,1320,3072,1.413120e+08,509,138000.000000,2161.458564,14.2989,33.2774,job.393415.out
14,3,72,432,20,20,20,48,10,10,10,MACRO,NEW,12345,1320,3072,1.474560e+08,470,144000.000000,2082.267044,14.3013,33.2831,job.393416.out
14,3,72,450,20,20,20,50,10,10,10,MACRO,NEW,12345,1320,3072,1.536000e+08,443,150000.000000,2139.124006,13.6682,31.8097,job.393417.out
14,3,72,468,20,20,20,52,10,10,10,MACRO,NEW,12345,1320,3072,1.597440e+08,455,156000.000000,2149.512790,14.5294,33.814,job.393418.out
14,3,72,486,20,20,20,54,10,10,10,MACRO,NEW,12345,1320,3072,1.658880e+08,408,162000.000000,2164.168836,13.4381,31.274,job.393419.out
14,3,72,504,20,20,20,56,10,10,10,MACRO,NEW,12345,1320,3072,1.720320e+08,392,168000.000000,2030.597700,14.27,33.2102,job.393420.out
14,3,72,522,20,20,20,58,10,10,10,MACRO,NEW,12345,1320,3072,1.781760e+08,365,174000.000000,2148.426001,13.0069,30.2706,job.393421.out
14,3,72,540,20,20,20,60,10,10,10,MACRO,NEW,12345,1320,3072,1.843200e+08,361,180000.000000,2082.562137,13.7289,31.9508,job.393422.out
14,3,72,558,20,20,20,62,10,10,10,MACRO,NEW,12345,1320,3072,1.904640e+08,347,186000.000000,2145.244515,13.2379,30.8081,job.393423.out
14,3,72,576,20,20,20,64,10,10,10,MACRO,NEW,12345,1320,3072,1.966080e+08,376,192000.000000,2358.153135,13.4701,31.3485,job.393424.out
14,3,72,594,20,20,20,66,10,10,10,MACRO,NEW,12345,1320,3072,2.027520e+08,289,198000.000000,2040.263258,12.3404,28.7195,job.393425.out
14,3,72,612,20,20,20,68,10,10,10,MACRO,NEW,12345,1320,3072,2.088960e+08,300,204000.000000,2069.971093,13.0089,30.2752,job.393426.out
14,3,72,630,20,20,20,70,10,10,10,MACRO,NEW,12345,1320,3072,2.150400e+08,290,210000.000000,2282.217121,11.7412,27.325,job.393427.out
14,3,72,648,20,20,20,72,10,10,10,MACRO,NEW,12345,1320,3072,2.211840e+08,275,216000.000000,2218.297552,11.782,27.4199,job.393428.out
14,3,72,666,20,20,20,74,10,10,10,MACRO,NEW,12345,1320,3072,2.273280e+08,274,222000.000000,2262.030642,11.832,27.5363,job.393429.out
14,3,72,684,20,20,20,76,10,10,10,MACRO,NEW,12345,1320,3072,2.334720e+08,264,228000.000000,2172.249702,12.1922,28.3746,job.393430.out
14,3,72,702,20,20,20,78,10,10,10,MACRO,NEW,12345,1320,3072,2.396160e+08,235,234000.000000,2219.684484,10.9005,25.3684,job.393431.out
14,3,72,720,20,20,20,80,10,10,10,MACRO,NEW,12345,1320,3072,2.457600e+08,244,240000.000000,2212.839296,11.644,27.0989,job.393432.out
14,3,72,738,20,20,20,82,10,10,10,MACRO,NEW,12345,1320,3072,2.519040e+08,222,246000.000000,2221.936577,10.8146,25.1684,job.393433.out
14,3,72,756,20,20,20,84,10,10,10,MACRO,NEW,12345,1320,3072,2.580480e+08,220,252000.000000,2162.966993,11.2778,26.2466,job.393434.out
14,3,72,774,20,20,20,86,10,10,10,MACRO,NEW,12345,1320,3072,2.641920e+08,206,258000.000000,2195.960921,10.6492,24.7835,job.393435.out
