omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
2,3,64,32,20,20,20,4,10,10,10,MACRO,NEW,12345,1320,3072,1.228800e+07,1208,12000.000000,2117.983789,3.01147,7.00851,job.373929.out
4,3,32,160,20,20,20,40,10,10,10,MACRO,NEW,12345,1320,3072,1.228800e+08,143,120000.000000,2047.116543,3.68831,8.5837,job.373928.out
2,3,64,40,20,20,20,5,10,10,10,MACRO,NEW,12345,1320,3072,1.536000e+07,957,15000.000000,2051.141594,3.07936,7.16651,job.373930.out
4,3,32,156,20,20,20,39,10,10,10,MACRO,NEW,12345,1320,3072,1.198080e+08,155,117000.000000,2202.733022,3.6225,8.43055,job.373927.out
2,3,64,48,20,20,20,6,10,10,10,MACRO,NEW,12345,1320,3072,1.843200e+07,793,18000.000000,2057.677908,3.05226,7.10343,job.373931.out
2,3,64,56,20,20,20,7,10,10,10,MACRO,NEW,12345,1320,3072,2.150400e+07,677,21000.000000,2125.885828,2.94253,6.84807,job.373932.out
2,3,64,64,20,20,20,8,10,10,10,MACRO,NEW,12345,1320,3072,2.457600e+07,587,24000.000000,2141.997045,2.8939,6.73489,job.373933.out
2,3,64,80,20,20,20,10,10,10,10,MACRO,NEW,12345,1320,3072,3.072000e+07,415,30000.000000,2190.845457,2.5004,5.81912,job.373935.out
2,3,64,72,20,20,20,9,10,10,10,MACRO,NEW,12345,1320,3072,2.764800e+07,486,27000.000000,2196.250134,2.62888,6.11812,job.373934.out
2,3,64,88,20,20,20,11,10,10,10,MACRO,NEW,12345,1320,3072,3.379200e+07,367,33000.000000,2199.803082,2.42242,5.63762,job.373936.out
2,3,64,104,20,20,20,13,10,10,10,MACRO,NEW,12345,1320,3072,3.993600e+07,288,39000.000000,2141.937543,2.30729,5.3697,job.373938.out
2,3,64,96,20,20,20,12,10,10,10,MACRO,NEW,12345,1320,3072,3.686400e+07,328,36000.000000,2220.149961,2.34017,5.44621,job.373937.out
2,3,64,112,20,20,20,14,10,10,10,MACRO,NEW,12345,1320,3072,4.300800e+07,239,42000.000000,2037.018413,2.16823,5.04606,job.373939.out
2,3,64,120,20,20,20,15,10,10,10,MACRO,NEW,12345,1320,3072,4.608000e+07,222,45000.000000,2100.562325,2.09258,4.87001,job.373940.out
2,3,64,128,20,20,20,16,10,10,10,MACRO,NEW,12345,1320,3072,4.915200e+07,219,48000.000000,2192.299634,2.10978,4.91004,job.373941.out
2,3,64,136,20,20,20,17,10,10,10,MACRO,NEW,12345,1320,3072,5.222400e+07,200,51000.000000,2222.666917,2.0192,4.69922,job.373942.out
2,3,64,144,20,20,20,18,10,10,10,MACRO,NEW,12345,1320,3072,5.529600e+07,168,54000.000000,2081.299429,1.91788,4.46343,job.373943.out
1,3,128,64,20,20,20,4,10,10,10,MACRO,NEW,12345,1320,3072,1.228800e+07,568,12000.000000,2257.369823,1.32856,3.09191,job.373946.out
2,3,64,152,20,20,20,19,10,10,10,MACRO,NEW,12345,1320,3072,5.836800e+07,175,57000.000000,2183.849804,2.00975,4.67724,job.373944.out
1,3,128,80,20,20,20,5,10,10,10,MACRO,NEW,12345,1320,3072,1.536000e+07,435,15000.000000,2474.701196,1.16014,2.69996,job.373947.out
2,3,64,160,20,20,20,20,10,10,10,MACRO,NEW,12345,1320,3072,6.144000e+07,158,60000.000000,2219.413335,1.87942,4.37391,job.373945.out
1,3,128,96,20,20,20,6,10,10,10,MACRO,NEW,12345,1320,3072,1.843200e+07,298,18000.000000,2169.316671,1.08797,2.53201,job.373948.out
1,3,128,112,20,20,20,7,10,10,10,MACRO,NEW,12345,1320,3072,2.150400e+07,264,21000.000000,2361.782482,1.03285,2.40372,job.373949.out
1,3,128,128,20,20,20,8,10,10,10,MACRO,NEW,12345,1320,3072,2.457600e+07,266,24000.000000,2761.065518,1.01735,2.36764,job.373950.out
1,3,128,144,20,20,20,9,10,10,10,MACRO,NEW,12345,1320,3072,2.764800e+07,177,27000.000000,2184.741981,0.962475,2.23994,job.373951.out
1,3,128,160,20,20,20,10,10,10,10,MACRO,NEW,12345,1320,3072,3.072000e+07,159,30000.000000,2290.301753,0.916386,2.13268,job.373750.out
