omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
16,3,64,648,20,20,20,81,10,10,10,AVX2,OLD,12345,1320,3072,2.488320e+08,195,243000.000000,2417.808216,8.62326,20.0687,job.395276.out
16,3,64,656,20,20,20,82,10,10,10,AVX2,OLD,12345,1320,3072,2.519040e+08,182,246000.000000,2398.224917,8.21428,19.1169,job.395277.out
16,3,64,664,20,20,20,83,10,10,10,AVX2,OLD,12345,1320,3072,2.549760e+08,202,249000.000000,2276.543400,9.72137,22.6243,job.395278.out
16,3,64,672,20,20,20,84,10,10,10,AVX2,OLD,12345,1320,3072,2.580480e+08,175,252000.000000,2246.016098,8.6393,20.106,job.395279.out
16,3,64,680,20,20,20,85,10,10,10,AVX2,OLD,12345,1320,3072,2.611200e+08,163,255000.000000,2114.183431,8.65043,20.1319,job.395280.out
16,3,64,688,20,20,20,86,10,10,10,AVX2,OLD,12345,1320,3072,2.641920e+08,182,258000.000000,2184.794940,9.45656,22.008,job.395281.out
16,3,64,696,20,20,20,87,10,10,10,AVX2,OLD,12345,1320,3072,2.672640e+08,167,261000.000000,2044.783946,9.37912,21.8278,job.395282.out
16,3,64,704,20,20,20,88,10,10,10,AVX2,OLD,12345,1320,3072,2.703360e+08,177,264000.000000,2071.966836,9.92309,23.0937,job.395283.out
16,3,64,712,20,20,20,89,10,10,10,AVX2,OLD,12345,1320,3072,2.734080e+08,167,267000.000000,2054.855404,9.54771,22.2201,job.395284.out
16,3,64,720,20,20,20,90,10,10,10,AVX2,OLD,12345,1320,3072,2.764800e+08,166,270000.000000,2277.332009,8.65961,20.1533,job.395285.out
16,3,64,728,20,20,20,91,10,10,10,AVX2,OLD,12345,1320,3072,2.795520e+08,179,273000.000000,2286.256366,9.40467,21.8872,job.395286.out
16,3,64,736,20,20,20,92,10,10,10,AVX2,OLD,12345,1320,3072,2.826240e+08,163,276000.000000,2364.551705,8.37145,19.4826,job.395287.out
16,3,64,752,20,20,20,94,10,10,10,AVX2,OLD,12345,1320,3072,2.887680e+08,168,282000.000000,2215.367397,9.40947,21.8984,job.395289.out
16,3,64,760,20,20,20,95,10,10,10,AVX2,OLD,12345,1320,3072,2.918400e+08,176,285000.000000,2336.855562,9.44449,21.9799,job.395290.out
16,3,64,768,20,20,20,96,10,10,10,AVX2,OLD,12345,1320,3072,2.949120e+08,167,288000.000000,2134.358369,9.91504,23.075,job.395291.out
16,3,64,776,20,20,20,97,10,10,10,AVX2,OLD,12345,1320,3072,2.979840e+08,164,291000.000000,2341.567961,8.96773,20.8704,job.395292.out
16,3,64,784,20,20,20,98,10,10,10,AVX2,OLD,12345,1320,3072,3.010560e+08,165,294000.000000,2421.317087,8.8152,20.5154,job.395293.out
16,3,64,792,20,20,20,99,10,10,10,AVX2,OLD,12345,1320,3072,3.041280e+08,156,297000.000000,2199.834305,9.2671,21.5671,job.395294.out
16,3,64,800,20,20,20,100,10,10,10,AVX2,OLD,12345,1320,3072,3.072000e+08,153,300000.000000,2189.902760,9.22233,21.4629,job.395295.out
16,3,64,808,20,20,20,101,10,10,10,AVX2,OLD,12345,1320,3072,3.102720e+08,158,303000.000000,2135.314001,9.86485,22.9582,job.395296.out
16,3,64,816,20,20,20,102,10,10,10,AVX2,OLD,12345,1320,3072,3.133440e+08,157,306000.000000,2137.256564,9.89047,23.0178,job.395297.out
16,3,64,824,20,20,20,103,10,10,10,AVX2,OLD,12345,1320,3072,3.164160e+08,159,309000.000000,2308.127866,9.36588,21.7969,job.395298.out
16,3,64,832,20,20,20,104,10,10,10,AVX2,OLD,12345,1320,3072,3.194880e+08,155,312000.000000,2348.626488,9.05993,21.0849,job.395299.out
16,3,64,840,20,20,20,105,10,10,10,AVX2,OLD,12345,1320,3072,3.225600e+08,154,315000.000000,2174.067261,9.81773,22.8485,job.395300.out
16,3,64,848,20,20,20,106,10,10,10,AVX2,OLD,12345,1320,3072,3.256320e+08,151,318000.000000,2178.115052,9.70009,22.5748,job.395301.out
16,3,64,856,20,20,20,107,10,10,10,AVX2,OLD,12345,1320,3072,3.287040e+08,142,321000.000000,2186.712376,9.1718,21.3453,job.395302.out
16,3,64,864,20,20,20,108,10,10,10,AVX2,OLD,12345,1320,3072,3.317760e+08,148,324000.000000,2278.736212,9.25903,21.5483,job.395303.out
16,3,64,872,20,20,20,109,10,10,10,AVX2,OLD,12345,1320,3072,3.348480e+08,150,327000.000000,2234.989658,9.65642,22.4731,job.395304.out
16,3,64,880,20,20,20,110,10,10,10,AVX2,OLD,12345,1320,3072,3.379200e+08,145,330000.000000,2224.800328,9.46332,22.0237,job.395305.out
16,3,64,888,20,20,20,111,10,10,10,AVX2,OLD,12345,1320,3072,3.409920e+08,141,333000.000000,2169.670305,9.52187,22.16,job.395306.out
16,3,64,896,20,20,20,112,10,10,10,AVX2,OLD,12345,1320,3072,3.440640e+08,141,336000.000000,2329.048521,8.9502,20.8295,job.395307.out
16,3,64,904,20,20,20,113,10,10,10,AVX2,OLD,12345,1320,3072,3.471360e+08,143,339000.000000,2264.231139,9.42036,21.9238,job.395308.out
16,3,64,912,20,20,20,114,10,10,10,AVX2,OLD,12345,1320,3072,3.502080e+08,142,342000.000000,2204.629659,9.6924,22.5569,job.395309.out
16,3,64,920,20,20,20,115,10,10,10,AVX2,OLD,12345,1320,3072,3.532800e+08,135,345000.000000,2160.589764,9.48491,22.074,job.395310.out
16,3,64,928,20,20,20,116,10,10,10,AVX2,OLD,12345,1320,3072,3.563520e+08,133,348000.000000,2163.124348,9.4146,21.9104,job.395311.out
16,3,64,936,20,20,20,117,10,10,10,AVX2,OLD,12345,1320,3072,3.594240e+08,139,351000.000000,2222.563533,9.65874,22.4785,job.395312.out
16,3,64,944,20,20,20,118,10,10,10,AVX2,OLD,12345,1320,3072,3.624960e+08,135,354000.000000,2183.656555,9.62954,22.4106,job.395313.out
16,3,64,952,20,20,20,119,10,10,10,AVX2,OLD,12345,1320,3072,3.655680e+08,127,357000.000000,2123.817269,9.39307,21.8602,job.395314.out
16,3,64,960,20,20,20,120,10,10,10,AVX2,OLD,12345,1320,3072,3.686400e+08,131,360000.000000,2202.866462,9.41973,21.9223,job.395315.out
16,3,64,968,20,20,20,121,10,10,10,AVX2,OLD,12345,1320,3072,3.717120e+08,132,363000.000000,2303.022781,9.15451,21.305,job.395316.out
16,3,64,976,20,20,20,122,10,10,10,AVX2,OLD,12345,1320,3072,3.747840e+08,130,366000.000000,2193.708547,9.54329,22.2098,job.395317.out
16,3,64,984,20,20,20,123,10,10,10,AVX2,OLD,12345,1320,3072,3.778560e+08,130,369000.000000,2269.666513,9.29952,21.6425,job.395318.out
16,3,64,992,20,20,20,124,10,10,10,AVX2,OLD,12345,1320,3072,3.809280e+08,121,372000.000000,2077.353719,9.5339,22.188,job.395319.out
16,3,64,1000,20,20,20,125,10,10,10,AVX2,OLD,12345,1320,3072,3.840000e+08,118,375000.000000,2107.563797,9.23815,21.4997,job.395320.out
16,3,64,1008,20,20,20,126,10,10,10,AVX2,OLD,12345,1320,3072,3.870720e+08,122,378000.000000,2179.806214,9.30864,21.6638,job.395321.out
16,3,64,1016,20,20,20,127,10,10,10,AVX2,OLD,12345,1320,3072,3.901440e+08,126,381000.000000,2364.430848,8.9335,20.7907,job.395322.out
16,3,64,1024,20,20,20,128,10,10,10,AVX2,OLD,12345,1320,3072,3.932160e+08,112,384000.000000,2118.006711,8.93459,20.7932,job.395323.out
16,3,64,1032,20,20,20,129,10,10,10,AVX2,OLD,12345,1320,3072,3.962880e+08,122,387000.000000,2168.961796,9.57793,22.2905,job.395324.out
16,3,64,1040,20,20,20,130,10,10,10,AVX2,OLD,12345,1320,3072,3.993600e+08,119,390000.000000,2189.360192,9.32711,21.7067,job.395325.out
16,3,64,1048,20,20,20,131,10,10,10,AVX2,OLD,12345,1320,3072,4.024320e+08,113,393000.000000,2091.090382,9.34439,21.7469,job.395326.out
16,3,64,1056,20,20,20,132,10,10,10,AVX2,OLD,12345,1320,3072,4.055040e+08,119,396000.000000,2326.435501,8.91259,20.742,job.395327.out
16,3,64,1064,20,20,20,133,10,10,10,AVX2,OLD,12345,1320,3072,4.085760e+08,115,399000.000000,2153.246312,9.37626,21.8211,job.395328.out
16,3,64,1072,20,20,20,134,10,10,10,AVX2,OLD,12345,1320,3072,4.116480e+08,113,402000.000000,2445.157027,8.1743,19.0238,job.395329.out
16,3,64,1080,20,20,20,135,10,10,10,AVX2,OLD,12345,1320,3072,4.147200e+08,118,405000.000000,2317.412277,9.07374,21.1171,job.395330.out
16,3,64,1088,20,20,20,136,10,10,10,AVX2,OLD,12345,1320,3072,4.177920e+08,116,408000.000000,2316.376274,8.99004,20.9223,job.395331.out
16,3,64,1096,20,20,20,137,10,10,10,AVX2,OLD,12345,1320,3072,4.208640e+08,116,411000.000000,2204.810448,9.5144,22.1426,job.395332.out
16,3,64,1112,20,20,20,139,10,10,10,AVX2,OLD,12345,1320,3072,4.270080e+08,113,417000.000000,2192.920048,9.45463,22.0035,job.395334.out
16,3,64,1120,20,20,20,140,10,10,10,AVX2,OLD,12345,1320,3072,4.300800e+08,112,420000.000000,2193.801873,9.43458,21.9568,job.395335.out
14,3,72,180,20,20,20,20,10,10,10,AVX2,OLD,12345,1320,3072,6.144000e+07,490,60000.000000,2335.637428,5.53853,12.8897,job.395360.out
14,3,72,198,20,20,20,22,10,10,10,AVX2,OLD,12345,1320,3072,6.758400e+07,457,66000.000000,2397.616617,5.5352,12.8819,job.395361.out
14,3,72,216,20,20,20,24,10,10,10,AVX2,OLD,12345,1320,3072,7.372800e+07,412,72000.000000,2287.803628,5.70511,13.2773,job.395362.out
14,3,72,234,20,20,20,26,10,10,10,AVX2,OLD,12345,1320,3072,7.987200e+07,374,78000.000000,2239.847469,5.7306,13.3367,job.395363.out
14,3,72,252,20,20,20,28,10,10,10,AVX2,OLD,12345,1320,3072,8.601600e+07,322,84000.000000,2190.435188,5.43322,12.6446,job.395364.out
14,3,72,270,20,20,20,30,10,10,10,AVX2,OLD,12345,1320,3072,9.216000e+07,338,90000.000000,2275.182788,5.88296,13.6912,job.395365.out
14,3,72,288,20,20,20,32,10,10,10,AVX2,OLD,12345,1320,3072,9.830400e+07,298,96000.000000,2180.713244,5.7722,13.4335,job.395366.out
14,3,72,306,20,20,20,34,10,10,10,AVX2,OLD,12345,1320,3072,1.044480e+08,284,102000.000000,2292.870240,5.55894,12.9372,job.395367.out
14,3,72,324,20,20,20,36,10,10,10,AVX2,OLD,12345,1320,3072,1.105920e+08,259,108000.000000,2262.789294,5.43916,12.6584,job.395368.out
14,3,72,342,20,20,20,38,10,10,10,AVX2,OLD,12345,1320,3072,1.167360e+08,231,114000.000000,2208.608652,5.24627,12.2095,job.395369.out
14,3,72,360,20,20,20,40,10,10,10,AVX2,OLD,12345,1320,3072,1.228800e+08,407,120000.000000,2445.897165,8.78598,20.4474,job.395370.out
14,3,72,378,20,20,20,42,10,10,10,AVX2,OLD,12345,1320,3072,1.290240e+08,327,126000.000000,2075.884543,8.73309,20.3243,job.395371.out
14,3,72,396,20,20,20,44,10,10,10,AVX2,OLD,12345,1320,3072,1.351680e+08,325,132000.000000,2186.648577,8.63239,20.0899,job.395372.out
14,3,72,414,20,20,20,46,10,10,10,AVX2,OLD,12345,1320,3072,1.413120e+08,308,138000.000000,2288.607065,8.17168,19.0177,job.395373.out
14,3,72,432,20,20,20,48,10,10,10,AVX2,OLD,12345,1320,3072,1.474560e+08,295,144000.000000,2217.380843,8.4294,19.6175,job.395374.out
14,3,72,450,20,20,20,50,10,10,10,AVX2,OLD,12345,1320,3072,1.536000e+08,268,150000.000000,2112.023351,8.37491,19.4907,job.395375.out
14,3,72,468,20,20,20,52,10,10,10,AVX2,OLD,12345,1320,3072,1.597440e+08,271,156000.000000,2218.102787,8.38619,19.517,job.395376.out
14,3,72,486,20,20,20,54,10,10,10,AVX2,OLD,12345,1320,3072,1.658880e+08,255,162000.000000,2208.996549,8.22835,19.1496,job.395377.out
14,3,72,504,20,20,20,56,10,10,10,AVX2,OLD,12345,1320,3072,1.720320e+08,243,168000.000000,2192.053202,8.1944,19.0706,job.395378.out
14,3,72,522,20,20,20,58,10,10,10,AVX2,OLD,12345,1320,3072,1.781760e+08,238,174000.000000,2192.906603,8.30919,19.3378,job.395379.out
14,3,72,540,20,20,20,60,10,10,10,AVX2,OLD,12345,1320,3072,1.843200e+08,223,180000.000000,2193.672078,8.05116,18.7372,job.395380.out
14,3,72,558,20,20,20,62,10,10,10,AVX2,OLD,12345,1320,3072,1.904640e+08,211,186000.000000,2192.378693,7.87649,18.3307,job.395381.out
14,3,72,576,20,20,20,64,10,10,10,AVX2,OLD,12345,1320,3072,1.966080e+08,207,192000.000000,2191.408814,7.97996,18.5715,job.395382.out
14,3,72,594,20,20,20,66,10,10,10,AVX2,OLD,12345,1320,3072,2.027520e+08,189,198000.000000,2122.706246,7.75693,18.0525,job.395383.out
14,3,72,612,20,20,20,68,10,10,10,AVX2,OLD,12345,1320,3072,2.088960e+08,194,204000.000000,2197.965171,7.92253,18.4379,job.395384.out
14,3,72,630,20,20,20,70,10,10,10,AVX2,OLD,12345,1320,3072,2.150400e+08,186,210000.000000,2219.660048,7.74281,18.0196,job.395385.out
14,3,72,648,20,20,20,72,10,10,10,AVX2,OLD,12345,1320,3072,2.211840e+08,182,216000.000000,2189.261877,7.90096,18.3877,job.395386.out
14,3,72,666,20,20,20,74,10,10,10,AVX2,OLD,12345,1320,3072,2.273280e+08,175,222000.000000,2196.488400,7.78242,18.1118,job.395387.out
14,3,72,684,20,20,20,76,10,10,10,AVX2,OLD,12345,1320,3072,2.334720e+08,171,228000.000000,2196.189330,7.81113,18.1786,job.395388.out
14,3,72,702,20,20,20,78,10,10,10,AVX2,OLD,12345,1320,3072,2.396160e+08,162,234000.000000,2179.220426,7.65389,17.8127,job.395389.out
14,3,72,720,20,20,20,80,10,10,10,AVX2,OLD,12345,1320,3072,2.457600e+08,160,240000.000000,2178.595012,7.75546,18.0491,job.395390.out
14,3,72,738,20,20,20,82,10,10,10,AVX2,OLD,12345,1320,3072,2.519040e+08,155,246000.000000,2201.784192,7.61982,17.7334,job.395391.out
14,3,72,756,20,20,20,84,10,10,10,AVX2,OLD,12345,1320,3072,2.580480e+08,151,252000.000000,2203.039417,7.5999,17.687,job.395392.out
14,3,72,774,20,20,20,86,10,10,10,AVX2,OLD,12345,1320,3072,2.641920e+08,145,258000.000000,2192.892256,7.50625,17.4691,job.395393.out
14,3,72,792,20,20,20,88,10,10,10,AVX2,OLD,12345,1320,3072,2.703360e+08,144,264000.000000,2218.953482,7.53826,17.5436,job.395394.out
14,3,72,810,20,20,20,90,10,10,10,AVX2,OLD,12345,1320,3072,2.764800e+08,139,270000.000000,2211.943325,7.46547,17.3742,job.395395.out
14,3,72,828,20,20,20,92,10,10,10,AVX2,OLD,12345,1320,3072,2.826240e+08,137,276000.000000,2206.509855,7.54009,17.5478,job.395396.out
14,3,72,846,20,20,20,94,10,10,10,AVX2,OLD,12345,1320,3072,2.887680e+08,132,282000.000000,2203.888158,7.43167,17.2955,job.395397.out
14,3,72,864,20,20,20,96,10,10,10,AVX2,OLD,12345,1320,3072,2.949120e+08,129,288000.000000,2183.198276,7.48758,17.4256,job.395398.out
14,3,72,882,20,20,20,98,10,10,10,AVX2,OLD,12345,1320,3072,3.010560e+08,127,294000.000000,2180.602337,7.53403,17.5337,job.395399.out
14,3,72,900,20,20,20,100,10,10,10,AVX2,OLD,12345,1320,3072,3.072000e+08,122,300000.000000,2198.272286,7.32575,17.049,job.395400.out
14,3,72,918,20,20,20,102,10,10,10,AVX2,OLD,12345,1320,3072,3.133440e+08,121,306000.000000,2197.332283,7.41419,17.2548,job.395401.out
14,3,72,936,20,20,20,104,10,10,10,AVX2,OLD,12345,1320,3072,3.194880e+08,120,312000.000000,2205.922974,7.46789,17.3798,job.395402.out
14,3,72,954,20,20,20,106,10,10,10,AVX2,OLD,12345,1320,3072,3.256320e+08,117,318000.000000,2208.686988,7.41193,17.2496,job.395403.out
14,3,72,972,20,20,20,108,10,10,10,AVX2,OLD,12345,1320,3072,3.317760e+08,113,324000.000000,2195.889828,7.33611,17.0731,job.395404.out
9,3,112,168,20,20,20,12,10,10,10,AVX2,OLD,12345,1320,3072,3.686400e+07,985,36000.000000,2176.286653,7.16928,16.6849,job.395422.out
9,3,112,182,20,20,20,13,10,10,10,AVX2,OLD,12345,1320,3072,3.993600e+07,857,39000.000000,2190.291458,6.71423,15.6258,job.395423.out
9,3,112,196,20,20,20,14,10,10,10,AVX2,OLD,12345,1320,3072,4.300800e+07,845,42000.000000,2168.855266,7.19993,16.7562,job.395424.out
9,3,112,210,20,20,20,15,10,10,10,AVX2,OLD,12345,1320,3072,4.608000e+07,826,45000.000000,2172.258719,7.52894,17.5219,job.395425.out
9,3,112,224,20,20,20,16,10,10,10,AVX2,OLD,12345,1320,3072,4.915200e+07,786,48000.000000,2135.602271,7.77313,18.0902,job.395426.out
9,3,112,238,20,20,20,17,10,10,10,AVX2,OLD,12345,1320,3072,5.222400e+07,691,51000.000000,2138.936194,7.24942,16.8714,job.395427.out
9,3,112,252,20,20,20,18,10,10,10,AVX2,OLD,12345,1320,3072,5.529600e+07,705,54000.000000,2446.055031,6.84809,15.9374,job.395428.out
9,3,112,266,20,20,20,19,10,10,10,AVX2,OLD,12345,1320,3072,5.836800e+07,651,57000.000000,2186.492614,7.46725,17.3783,job.395429.out
9,3,112,280,20,20,20,20,10,10,10,AVX2,OLD,12345,1320,3072,6.144000e+07,641,60000.000000,2134.242532,7.929,18.4529,job.395430.out
9,3,112,294,20,20,20,21,10,10,10,AVX2,OLD,12345,1320,3072,6.451200e+07,633,63000.000000,2191.575657,8.00646,18.6332,job.395431.out
