omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
16,3,64,384,20,20,20,48,10,10,10,MACRO,NEW,12345,1320,3072,1.474560e+08,589,144000.000000,2145.156840,17.3969,40.4873,job.391300.out
16,3,64,392,20,20,20,49,10,10,10,MACRO,NEW,12345,1320,3072,1.505280e+08,551,147000.000000,2105.212898,16.9288,39.3979,job.391301.out
16,3,64,400,20,20,20,50,10,10,10,MACRO,NEW,12345,1320,3072,1.536000e+08,587,150000.000000,2604.925765,14.8726,34.6126,job.391302.out
16,3,64,408,20,20,20,51,10,10,10,MACRO,NEW,12345,1320,3072,1.566720e+08,556,153000.000000,2119.902648,17.6564,41.0913,job.391303.out
16,3,64,416,20,20,20,52,10,10,10,MACRO,NEW,12345,1320,3072,1.597440e+08,583,156000.000000,2277.601665,17.5699,40.8898,job.391304.out
16,3,64,432,20,20,20,54,10,10,10,MACRO,NEW,12345,1320,3072,1.658880e+08,552,162000.000000,2167.734925,18.151,42.2423,job.391306.out
16,3,64,440,20,20,20,55,10,10,10,MACRO,NEW,12345,1320,3072,1.689600e+08,541,165000.000000,2148.821604,18.2782,42.5384,job.391307.out
16,3,64,448,20,20,20,56,10,10,10,MACRO,NEW,12345,1320,3072,1.720320e+08,515,168000.000000,2077.786741,18.3218,42.6398,job.391308.out
16,3,64,456,20,20,20,57,10,10,10,MACRO,NEW,12345,1320,3072,1.751040e+08,484,171000.000000,2013.362807,18.0872,42.0939,job.391309.out
16,3,64,464,20,20,20,58,10,10,10,MACRO,NEW,12345,1320,3072,1.781760e+08,504,174000.000000,2129.854883,18.1168,42.1628,job.391310.out
16,3,64,472,20,20,20,59,10,10,10,MACRO,NEW,12345,1320,3072,1.812480e+08,499,177000.000000,2185.110722,17.785,41.3905,job.391311.out
16,3,64,480,20,20,20,60,10,10,10,MACRO,NEW,12345,1320,3072,1.843200e+08,468,180000.000000,2050.769101,18.074,42.0631,job.391312.out
16,3,64,488,20,20,20,61,10,10,10,MACRO,NEW,12345,1320,3072,1.873920e+08,484,183000.000000,2200.660766,17.7091,41.2139,job.391313.out
16,3,64,496,20,20,20,62,10,10,10,MACRO,NEW,12345,1320,3072,1.904640e+08,455,186000.000000,2329.171171,15.9873,37.2068,job.391314.out
16,3,64,504,20,20,20,63,10,10,10,MACRO,NEW,12345,1320,3072,1.935360e+08,454,189000.000000,2436.697221,15.4942,36.0592,job.391315.out
16,3,64,512,20,20,20,64,10,10,10,MACRO,NEW,12345,1320,3072,1.966080e+08,412,192000.000000,2055.754420,16.9309,39.4028,job.391316.out
16,3,64,520,20,20,20,65,10,10,10,MACRO,NEW,12345,1320,3072,1.996800e+08,444,195000.000000,2245.696278,16.9636,39.479,job.391317.out
16,3,64,528,20,20,20,66,10,10,10,MACRO,NEW,12345,1320,3072,2.027520e+08,415,198000.000000,2164.452338,16.7039,38.8745,job.391318.out
16,3,64,536,20,20,20,67,10,10,10,MACRO,NEW,12345,1320,3072,2.058240e+08,416,201000.000000,2165.753679,16.9876,39.5349,job.391319.out
16,3,64,544,20,20,20,68,10,10,10,MACRO,NEW,12345,1320,3072,2.088960e+08,415,204000.000000,2246.850954,16.5789,38.5837,job.391320.out
16,3,64,552,20,20,20,69,10,10,10,MACRO,NEW,12345,1320,3072,2.119680e+08,379,207000.000000,2078.118434,16.6109,38.658,job.391321.out
16,3,64,560,20,20,20,70,10,10,10,MACRO,NEW,12345,1320,3072,2.150400e+08,383,210000.000000,2180.583131,16.2292,37.7699,job.391322.out
16,3,64,568,20,20,20,71,10,10,10,MACRO,NEW,12345,1320,3072,2.181120e+08,380,213000.000000,2164.584516,16.4529,38.2903,job.391323.out
16,3,64,576,20,20,20,72,10,10,10,MACRO,NEW,12345,1320,3072,2.211840e+08,373,216000.000000,2208.187371,16.0539,37.3617,job.391324.out
16,3,64,584,20,20,20,73,10,10,10,MACRO,NEW,12345,1320,3072,2.242560e+08,369,219000.000000,2331.921399,15.2479,35.486,job.391325.out
16,3,64,592,20,20,20,74,10,10,10,MACRO,NEW,12345,1320,3072,2.273280e+08,330,222000.000000,2038.782871,15.8106,36.7956,job.391326.out
16,3,64,600,20,20,20,75,10,10,10,MACRO,NEW,12345,1320,3072,2.304000e+08,325,225000.000000,2030.201317,15.8482,36.883,job.391327.out
16,3,64,608,20,20,20,76,10,10,10,MACRO,NEW,12345,1320,3072,2.334720e+08,341,228000.000000,2118.093936,16.1509,37.5875,job.391328.out
16,3,64,616,20,20,20,77,10,10,10,MACRO,NEW,12345,1320,3072,2.365440e+08,342,231000.000000,2252.045416,15.4352,35.922,job.391329.out
16,3,64,624,20,20,20,78,10,10,10,MACRO,NEW,12345,1320,3072,2.396160e+08,352,234000.000000,2343.509842,15.4648,35.9908,job.391330.out
16,3,64,632,20,20,20,79,10,10,10,MACRO,NEW,12345,1320,3072,2.426880e+08,328,237000.000000,2219.462868,15.4109,35.8653,job.391331.out
16,3,64,640,20,20,20,80,10,10,10,MACRO,NEW,12345,1320,3072,2.457600e+08,328,240000.000000,2297.839771,15.0736,35.0805,job.391332.out
16,3,64,656,20,20,20,82,10,10,10,MACRO,NEW,12345,1320,3072,2.519040e+08,308,246000.000000,2157.461738,15.4524,35.9619,job.391334.out
16,3,64,664,20,20,20,83,10,10,10,MACRO,NEW,12345,1320,3072,2.549760e+08,321,249000.000000,2503.683220,14.0468,32.6908,job.391335.out
16,3,64,672,20,20,20,84,10,10,10,MACRO,NEW,12345,1320,3072,2.580480e+08,292,252000.000000,2133.883628,15.1728,35.3112,job.391336.out
16,3,64,680,20,20,20,85,10,10,10,MACRO,NEW,12345,1320,3072,2.611200e+08,299,255000.000000,2180.226833,15.3873,35.8104,job.391337.out
16,3,64,688,20,20,20,86,10,10,10,MACRO,NEW,12345,1320,3072,2.641920e+08,297,258000.000000,2185.201462,15.429,35.9075,job.391338.out
16,3,64,696,20,20,20,87,10,10,10,MACRO,NEW,12345,1320,3072,2.672640e+08,289,261000.000000,2196.070848,15.1128,35.1716,job.391339.out
16,3,64,704,20,20,20,88,10,10,10,MACRO,NEW,12345,1320,3072,2.703360e+08,290,264000.000000,2152.406467,15.6506,36.4232,job.391340.out
16,3,64,712,20,20,20,89,10,10,10,MACRO,NEW,12345,1320,3072,2.734080e+08,281,267000.000000,2115.826262,15.6024,36.3109,job.391341.out
16,3,64,720,20,20,20,90,10,10,10,MACRO,NEW,12345,1320,3072,2.764800e+08,277,270000.000000,2165.011116,15.1997,35.3739,job.391342.out
16,3,64,728,20,20,20,91,10,10,10,MACRO,NEW,12345,1320,3072,2.795520e+08,256,273000.000000,2117.434178,14.5226,33.7981,job.391343.out
16,3,64,736,20,20,20,92,10,10,10,MACRO,NEW,12345,1320,3072,2.826240e+08,268,276000.000000,2310.533206,14.0859,32.7817,job.391344.out
16,3,64,744,20,20,20,93,10,10,10,MACRO,NEW,12345,1320,3072,2.856960e+08,280,279000.000000,2448.973574,14.0356,32.6647,job.391345.out
16,3,64,752,20,20,20,94,10,10,10,MACRO,NEW,12345,1320,3072,2.887680e+08,262,282000.000000,2215.561421,14.673,34.1481,job.391346.out
16,3,64,760,20,20,20,95,10,10,10,MACRO,NEW,12345,1320,3072,2.918400e+08,235,285000.000000,2142.690655,13.7533,32.0076,job.391347.out
16,3,64,768,20,20,20,96,10,10,10,MACRO,NEW,12345,1320,3072,2.949120e+08,256,288000.000000,2225.870355,14.5742,33.9182,job.391348.out
16,3,64,776,20,20,20,97,10,10,10,MACRO,NEW,12345,1320,3072,2.979840e+08,252,291000.000000,2434.700817,13.2526,30.8424,job.391349.out
16,3,64,784,20,20,20,98,10,10,10,MACRO,NEW,12345,1320,3072,3.010560e+08,231,294000.000000,2058.816603,14.5142,33.7786,job.391350.out
16,3,64,792,20,20,20,99,10,10,10,MACRO,NEW,12345,1320,3072,3.041280e+08,260,297000.000000,2354.637963,14.4297,33.5819,job.391351.out
16,3,64,800,20,20,20,100,10,10,10,MACRO,NEW,12345,1320,3072,3.072000e+08,246,300000.000000,2219.170009,14.6325,34.0538,job.391352.out
16,3,64,808,20,20,20,101,10,10,10,MACRO,NEW,12345,1320,3072,3.102720e+08,243,303000.000000,2438.103298,13.2877,30.9241,job.391353.out
16,3,64,816,20,20,20,102,10,10,10,MACRO,NEW,12345,1320,3072,3.133440e+08,236,306000.000000,2224.491318,14.2842,33.2432,job.391354.out
16,3,64,824,20,20,20,103,10,10,10,MACRO,NEW,12345,1320,3072,3.164160e+08,240,309000.000000,2354.809194,13.8569,32.2488,job.391355.out
16,3,64,832,20,20,20,104,10,10,10,MACRO,NEW,12345,1320,3072,3.194880e+08,236,312000.000000,2202.135071,14.7121,34.2391,job.391356.out
16,3,64,840,20,20,20,105,10,10,10,MACRO,NEW,12345,1320,3072,3.225600e+08,239,315000.000000,2301.856824,14.3907,33.4912,job.391357.out
16,3,64,848,20,20,20,106,10,10,10,MACRO,NEW,12345,1320,3072,3.256320e+08,219,318000.000000,2147.000048,14.2722,33.2154,job.391358.out
16,3,64,856,20,20,20,107,10,10,10,MACRO,NEW,12345,1320,3072,3.287040e+08,222,321000.000000,2124.652936,14.7578,34.3455,job.391359.out
16,3,64,864,20,20,20,108,10,10,10,MACRO,NEW,12345,1320,3072,3.317760e+08,221,324000.000000,2190.461227,14.3832,33.4735,job.391360.out
16,3,64,872,20,20,20,109,10,10,10,MACRO,NEW,12345,1320,3072,3.348480e+08,253,327000.000000,2586.226636,14.0752,32.7568,job.391361.out
16,3,64,880,20,20,20,110,10,10,10,MACRO,NEW,12345,1320,3072,3.379200e+08,214,330000.000000,2241.702978,13.8612,32.2589,job.391362.out
16,3,64,888,20,20,20,111,10,10,10,MACRO,NEW,12345,1320,3072,3.409920e+08,209,333000.000000,2290.459098,13.3697,31.1149,job.391363.out
16,3,64,896,20,20,20,112,10,10,10,MACRO,NEW,12345,1320,3072,3.440640e+08,203,336000.000000,2138.720579,14.0325,32.6574,job.391364.out
16,3,64,904,20,20,20,113,10,10,10,MACRO,NEW,12345,1320,3072,3.471360e+08,203,339000.000000,2129.891251,14.2164,33.0855,job.391365.out
16,3,64,912,20,20,20,114,10,10,10,MACRO,NEW,12345,1320,3072,3.502080e+08,209,342000.000000,2455.914642,12.8059,29.8029,job.391366.out
16,3,64,920,20,20,20,115,10,10,10,MACRO,NEW,12345,1320,3072,3.532800e+08,208,345000.000000,2225.759396,14.1859,33.0145,job.391367.out
16,3,64,928,20,20,20,116,10,10,10,MACRO,NEW,12345,1320,3072,3.563520e+08,195,348000.000000,2165.418821,13.7887,32.0902,job.391368.out
16,3,64,936,20,20,20,117,10,10,10,MACRO,NEW,12345,1320,3072,3.594240e+08,199,351000.000000,2359.414821,13.0259,30.3149,job.391369.out
16,3,64,944,20,20,20,118,10,10,10,MACRO,NEW,12345,1320,3072,3.624960e+08,204,354000.000000,2343.365121,13.5596,31.5568,job.391370.out
16,3,64,952,20,20,20,119,10,10,10,MACRO,NEW,12345,1320,3072,3.655680e+08,193,357000.000000,2251.808170,13.4632,31.3324,job.391371.out
16,3,64,960,20,20,20,120,10,10,10,MACRO,NEW,12345,1320,3072,3.686400e+08,191,360000.000000,2160.411851,14.004,32.5911,job.391372.out
16,3,64,968,20,20,20,121,10,10,10,MACRO,NEW,12345,1320,3072,3.717120e+08,180,363000.000000,2037.121275,14.1129,32.8445,job.391373.out
16,3,64,976,20,20,20,122,10,10,10,MACRO,NEW,12345,1320,3072,3.747840e+08,184,366000.000000,2196.733961,13.4888,31.3922,job.391374.out
16,3,64,992,20,20,20,124,10,10,10,MACRO,NEW,12345,1320,3072,3.809280e+08,183,372000.000000,2144.183345,13.9696,32.5111,job.391376.out
16,3,64,1000,20,20,20,125,10,10,10,MACRO,NEW,12345,1320,3072,3.840000e+08,187,375000.000000,2222.315668,13.8842,32.3122,job.391377.out
16,3,64,1008,20,20,20,126,10,10,10,MACRO,NEW,12345,1320,3072,3.870720e+08,146,378000.000000,3484.064689,6.96965,16.2203,job.391378.out
16,3,64,1016,20,20,20,127,10,10,10,MACRO,NEW,12345,1320,3072,3.901440e+08,175,381000.000000,2076.239940,14.1299,32.8841,job.391379.out
16,3,64,1024,20,20,20,128,10,10,10,MACRO,NEW,12345,1320,3072,3.932160e+08,189,384000.000000,2365.167189,13.5016,31.4218,job.391380.out
16,3,64,1040,20,20,20,130,10,10,10,MACRO,NEW,12345,1320,3072,3.993600e+08,172,390000.000000,2195.172613,13.4455,31.2914,job.391382.out
16,3,64,1048,20,20,20,131,10,10,10,MACRO,NEW,12345,1320,3072,4.024320e+08,175,393000.000000,2176.295700,13.9048,32.3603,job.391383.out
16,3,64,1056,20,20,20,132,10,10,10,MACRO,NEW,12345,1320,3072,4.055040e+08,167,396000.000000,2120.329328,13.7234,31.938,job.391384.out
16,3,64,1064,20,20,20,133,10,10,10,MACRO,NEW,12345,1320,3072,4.085760e+08,171,399000.000000,2166.701808,13.8555,32.2456,job.391385.out
16,3,64,1072,20,20,20,134,10,10,10,MACRO,NEW,12345,1320,3072,4.116480e+08,158,402000.000000,2239.915266,12.4768,29.037,job.391386.out
16,3,64,1080,20,20,20,135,10,10,10,MACRO,NEW,12345,1320,3072,4.147200e+08,145,405000.000000,2111.920928,12.2348,28.4738,job.391387.out
16,3,64,1088,20,20,20,136,10,10,10,MACRO,NEW,12345,1320,3072,4.177920e+08,163,408000.000000,2176.429872,13.4448,31.2898,job.391388.out
16,3,64,1096,20,20,20,137,10,10,10,MACRO,NEW,12345,1320,3072,4.208640e+08,176,411000.000000,2375.987973,13.3956,31.1753,job.391389.out
16,3,64,1104,20,20,20,138,10,10,10,MACRO,NEW,12345,1320,3072,4.239360e+08,148,414000.000000,2147.569867,12.5536,29.2156,job.391390.out
16,3,64,1112,20,20,20,139,10,10,10,MACRO,NEW,12345,1320,3072,4.270080e+08,159,417000.000000,2400.984353,12.1506,28.2777,job.391391.out
16,3,64,1120,20,20,20,140,10,10,10,MACRO,NEW,12345,1320,3072,4.300800e+08,153,420000.000000,2181.391376,12.9616,30.1653,job.391392.out
16,3,64,1128,20,20,20,141,10,10,10,MACRO,NEW,12345,1320,3072,4.331520e+08,152,423000.000000,2186.050215,12.9413,30.1178,job.391393.out
16,3,64,1136,20,20,20,142,10,10,10,MACRO,NEW,12345,1320,3072,4.362240e+08,166,426000.000000,2424.718926,12.8324,29.8646,job.391394.out
16,3,64,1144,20,20,20,143,10,10,10,MACRO,NEW,12345,1320,3072,4.392960e+08,157,429000.000000,2215.193631,13.3782,31.1347,job.391395.out
16,3,64,1152,20,20,20,144,10,10,10,MACRO,NEW,12345,1320,3072,4.423680e+08,142,432000.000000,2064.087900,13.0767,30.4329,job.391396.out
16,3,64,1160,20,20,20,145,10,10,10,MACRO,NEW,12345,1320,3072,4.454400e+08,158,435000.000000,2271.311538,13.3144,30.9863,job.391397.out
16,3,64,1168,20,20,20,146,10,10,10,MACRO,NEW,12345,1320,3072,4.485120e+08,140,438000.000000,2074.077575,13.0086,30.2745,job.391398.out
16,3,64,1184,20,20,20,148,10,10,10,MACRO,NEW,12345,1320,3072,4.546560e+08,147,444000.000000,2198.177158,13.0644,30.4045,job.391400.out
16,3,64,1192,20,20,20,149,10,10,10,MACRO,NEW,12345,1320,3072,4.577280e+08,146,447000.000000,2139.959454,13.4186,31.2288,job.391401.out
16,3,64,1200,20,20,20,150,10,10,10,MACRO,NEW,12345,1320,3072,4.608000e+08,148,450000.000000,2259.204592,12.9709,30.1869,job.391402.out
16,3,64,1208,20,20,20,151,10,10,10,MACRO,NEW,12345,1320,3072,4.638720e+08,155,453000.000000,2329.139822,13.2644,30.8698,job.391403.out
16,3,64,1216,20,20,20,152,10,10,10,MACRO,NEW,12345,1320,3072,4.669440e+08,135,456000.000000,2208.948349,12.2621,28.5373,job.391404.out
16,3,64,1224,20,20,20,153,10,10,10,MACRO,NEW,12345,1320,3072,4.700160e+08,136,459000.000000,2186.989717,12.5591,29.2284,job.391405.out
16,3,64,1232,20,20,20,154,10,10,10,MACRO,NEW,12345,1320,3072,4.730880e+08,136,462000.000000,2271.935558,12.1685,28.3195,job.391406.out
16,3,64,1240,20,20,20,155,10,10,10,MACRO,NEW,12345,1320,3072,4.761600e+08,142,465000.000000,2214.500311,13.1195,30.5327,job.391407.out
16,3,64,1248,20,20,20,156,10,10,10,MACRO,NEW,12345,1320,3072,4.792320e+08,137,468000.000000,2322.908195,12.1447,28.264,job.391408.out
16,3,64,1256,20,20,20,157,10,10,10,MACRO,NEW,12345,1320,3072,4.823040e+08,136,471000.000000,2175.537117,12.9553,30.1504,job.391409.out
16,3,64,1264,20,20,20,158,10,10,10,MACRO,NEW,12345,1320,3072,4.853760e+08,144,474000.000000,2362.646061,12.7114,29.583,job.391410.out
16,3,64,1272,20,20,20,159,10,10,10,MACRO,NEW,12345,1320,3072,4.884480e+08,140,477000.000000,2318.012834,12.676,29.5006,job.391411.out
16,3,64,1280,20,20,20,160,10,10,10,MACRO,NEW,12345,1320,3072,4.915200e+08,126,480000.000000,2082.468361,12.7787,29.7395,job.391412.out
14,3,72,198,20,20,20,22,10,10,10,MACRO,NEW,12345,1320,3072,6.758400e+07,1101,66000.000000,2272.789129,14.0678,32.7395,job.391415.out
14,3,72,216,20,20,20,24,10,10,10,MACRO,NEW,12345,1320,3072,7.372800e+07,980,72000.000000,2164.308268,14.3447,33.3841,job.391416.out
14,3,72,234,20,20,20,26,10,10,10,MACRO,NEW,12345,1320,3072,7.987200e+07,1017,78000.000000,2294.055313,15.2147,35.4088,job.391417.out
14,3,72,252,20,20,20,28,10,10,10,MACRO,NEW,12345,1320,3072,8.601600e+07,881,84000.000000,2245.735081,14.4994,33.744,job.391418.out
14,3,72,270,20,20,20,30,10,10,10,MACRO,NEW,12345,1320,3072,9.216000e+07,816,90000.000000,2114.787664,15.2798,35.5603,job.391419.out
14,3,72,288,20,20,20,32,10,10,10,MACRO,NEW,12345,1320,3072,9.830400e+07,834,96000.000000,2291.025130,15.3766,35.7855,job.391420.out
14,3,72,306,20,20,20,34,10,10,10,MACRO,NEW,12345,1320,3072,1.044480e+08,719,102000.000000,2055.230518,15.7008,36.54,job.391421.out
14,3,72,324,20,20,20,36,10,10,10,MACRO,NEW,12345,1320,3072,1.105920e+08,727,108000.000000,2217.825167,15.577,36.2519,job.391422.out
14,3,72,342,20,20,20,38,10,10,10,MACRO,NEW,12345,1320,3072,1.167360e+08,645,114000.000000,2046.117517,15.812,36.7988,job.391423.out
14,3,72,360,20,20,20,40,10,10,10,MACRO,NEW,12345,1320,3072,1.228800e+08,628,120000.000000,2092.224208,15.8484,36.8835,job.391424.out
14,3,72,378,20,20,20,42,10,10,10,MACRO,NEW,12345,1320,3072,1.290240e+08,614,126000.000000,2180.165287,15.6136,36.337,job.391425.out
14,3,72,396,20,20,20,44,10,10,10,MACRO,NEW,12345,1320,3072,1.351680e+08,620,132000.000000,2248.218147,16.017,37.2758,job.391426.out
14,3,72,414,20,20,20,46,10,10,10,MACRO,NEW,12345,1320,3072,1.413120e+08,541,138000.000000,2156.264242,15.2345,35.4547,job.391427.out
14,3,72,432,20,20,20,48,10,10,10,MACRO,NEW,12345,1320,3072,1.474560e+08,550,144000.000000,2208.924835,15.776,36.7151,job.391428.out
14,3,72,450,20,20,20,50,10,10,10,MACRO,NEW,12345,1320,3072,1.536000e+08,515,150000.000000,2212.573317,15.3622,35.752,job.391429.out
14,3,72,468,20,20,20,52,10,10,10,MACRO,NEW,12345,1320,3072,1.597440e+08,443,156000.000000,2051.489312,14.8222,34.4952,job.391430.out
14,3,72,486,20,20,20,54,10,10,10,MACRO,NEW,12345,1320,3072,1.658880e+08,477,162000.000000,2232.460184,15.2301,35.4446,job.391431.out
14,3,72,504,20,20,20,56,10,10,10,MACRO,NEW,12345,1320,3072,1.720320e+08,453,168000.000000,2324.500331,14.4056,33.5257,job.391432.out
14,3,72,522,20,20,20,58,10,10,10,MACRO,NEW,12345,1320,3072,1.781760e+08,413,174000.000000,2290.942825,13.8019,32.1207,job.391433.out
14,3,72,540,20,20,20,60,10,10,10,MACRO,NEW,12345,1320,3072,1.843200e+08,400,180000.000000,2175.270528,14.5637,33.8937,job.391434.out
14,3,72,558,20,20,20,62,10,10,10,MACRO,NEW,12345,1320,3072,1.904640e+08,396,186000.000000,2397.779232,13.5161,31.4557,job.391435.out
14,3,72,576,20,20,20,64,10,10,10,MACRO,NEW,12345,1320,3072,1.966080e+08,362,192000.000000,2169.625460,14.0954,32.8039,job.391436.out
14,3,72,594,20,20,20,66,10,10,10,MACRO,NEW,12345,1320,3072,2.027520e+08,346,198000.000000,2153.394480,13.9981,32.5775,job.391437.out
14,3,72,612,20,20,20,68,10,10,10,MACRO,NEW,12345,1320,3072,2.088960e+08,350,204000.000000,2224.002232,14.1259,32.8748,job.391438.out
14,3,72,630,20,20,20,70,10,10,10,MACRO,NEW,12345,1320,3072,2.150400e+08,301,210000.000000,2192.228712,12.6868,29.5257,job.391439.out
14,3,72,648,20,20,20,72,10,10,10,MACRO,NEW,12345,1320,3072,2.211840e+08,277,216000.000000,2192.574050,12.0069,27.9434,job.391440.out
14,3,72,666,20,20,20,74,10,10,10,MACRO,NEW,12345,1320,3072,2.273280e+08,275,222000.000000,2187.267667,12.2811,28.5814,job.391441.out
14,3,72,684,20,20,20,76,10,10,10,MACRO,NEW,12345,1320,3072,2.334720e+08,274,228000.000000,2175.253075,12.6365,29.4087,job.391442.out
14,3,72,702,20,20,20,78,10,10,10,MACRO,NEW,12345,1320,3072,2.396160e+08,266,234000.000000,2268.509062,12.0728,28.0968,job.391443.out
14,3,72,720,20,20,20,80,10,10,10,MACRO,NEW,12345,1320,3072,2.457600e+08,296,240000.000000,2526.243991,12.3732,28.7957,job.391444.out
14,3,72,738,20,20,20,82,10,10,10,MACRO,NEW,12345,1320,3072,2.519040e+08,222,246000.000000,2020.994530,11.8898,27.6709,job.391445.out
14,3,72,756,20,20,20,84,10,10,10,MACRO,NEW,12345,1320,3072,2.580480e+08,234,252000.000000,2238.510832,11.5907,26.9747,job.391446.out
14,3,72,774,20,20,20,86,10,10,10,MACRO,NEW,12345,1320,3072,2.641920e+08,206,258000.000000,2207.232029,10.5948,24.6569,job.391447.out
14,3,72,792,20,20,20,88,10,10,10,MACRO,NEW,12345,1320,3072,2.703360e+08,219,264000.000000,2144.046729,11.865,27.613,job.391448.out
14,3,72,810,20,20,20,90,10,10,10,MACRO,NEW,12345,1320,3072,2.764800e+08,212,270000.000000,2204.057155,11.4269,26.5936,job.391449.out
14,3,72,828,20,20,20,92,10,10,10,MACRO,NEW,12345,1320,3072,2.826240e+08,198,276000.000000,2203.791617,10.9108,25.3924,job.391450.out
14,3,72,846,20,20,20,94,10,10,10,MACRO,NEW,12345,1320,3072,2.887680e+08,181,282000.000000,2122.957838,10.5789,24.6199,job.391451.out
14,3,72,864,20,20,20,96,10,10,10,MACRO,NEW,12345,1320,3072,2.949120e+08,198,288000.000000,2152.185854,11.6582,27.1318,job.391452.out
14,3,72,882,20,20,20,98,10,10,10,MACRO,NEW,12345,1320,3072,3.010560e+08,171,294000.000000,2176.449038,10.1636,23.6535,job.391453.out
