omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
16,3,8,44,20,20,20,44,10,10,10,MACRO,OLD,12345,1320,3072,1.351680e+08,468,132000.000000,2035.955055,13.3507,31.0707,job.374371.out
16,3,8,46,20,20,20,46,10,10,10,MACRO,OLD,12345,1320,3072,1.413120e+08,552,138000.000000,2710.354632,12.3664,28.7801,job.374372.out
16,3,8,48,20,20,20,48,10,10,10,MACRO,OLD,12345,1320,3072,1.474560e+08,377,144000.000000,2012.575140,11.8687,27.6218,job.374373.out
16,3,8,52,20,20,20,52,10,10,10,MACRO,OLD,12345,1320,3072,1.597440e+08,345,156000.000000,2078.066412,11.3956,26.5207,job.374375.out
16,3,8,54,20,20,20,54,10,10,10,MACRO,OLD,12345,1320,3072,1.658880e+08,436,162000.000000,2562.423094,12.1284,28.2261,job.374376.out
16,3,8,50,20,20,20,50,10,10,10,MACRO,OLD,12345,1320,3072,1.536000e+08,391,150000.000000,2214.709884,11.6521,27.1176,job.374374.out
16,3,8,56,20,20,20,56,10,10,10,MACRO,OLD,12345,1320,3072,1.720320e+08,429,168000.000000,2365.619367,13.4052,31.1976,job.374377.out
16,3,8,58,20,20,20,58,10,10,10,MACRO,OLD,12345,1320,3072,1.781760e+08,400,174000.000000,2583.888250,11.8519,27.5826,job.374378.out
16,3,8,60,20,20,20,60,10,10,10,MACRO,OLD,12345,1320,3072,1.843200e+08,398,180000.000000,2565.997798,12.2843,28.589,job.374379.out
16,3,8,62,20,20,20,62,10,10,10,MACRO,OLD,12345,1320,3072,1.904640e+08,349,186000.000000,2425.565426,11.7755,27.4047,job.374380.out
16,3,8,64,20,20,20,64,10,10,10,MACRO,OLD,12345,1320,3072,1.966080e+08,360,192000.000000,2549.503905,11.9289,27.7618,job.374381.out
16,3,8,66,20,20,20,66,10,10,10,MACRO,OLD,12345,1320,3072,2.027520e+08,250,198000.000000,2044.519489,10.6529,24.7921,job.374382.out
16,3,8,70,20,20,20,70,10,10,10,MACRO,OLD,12345,1320,3072,2.150400e+08,312,210000.000000,2368.551677,12.1715,28.3264,job.374384.out
16,3,8,68,20,20,20,68,10,10,10,MACRO,OLD,12345,1320,3072,2.088960e+08,314,204000.000000,2486.449450,11.3353,26.3803,job.374383.out
16,3,8,72,20,20,20,72,10,10,10,MACRO,OLD,12345,1320,3072,2.211840e+08,268,216000.000000,2350.487869,10.8364,25.2192,job.374385.out
16,3,8,74,20,20,20,74,10,10,10,MACRO,OLD,12345,1320,3072,2.273280e+08,283,222000.000000,2199.469501,12.5682,29.2497,job.374386.out
16,3,8,76,20,20,20,76,10,10,10,MACRO,OLD,12345,1320,3072,2.334720e+08,276,228000.000000,2218.822127,12.4788,29.0417,job.374387.out
16,3,8,78,20,20,20,78,10,10,10,MACRO,OLD,12345,1320,3072,2.396160e+08,246,234000.000000,2008.867056,12.6082,29.3427,job.374388.out
16,3,8,84,20,20,20,84,10,10,10,MACRO,OLD,12345,1320,3072,2.580480e+08,243,252000.000000,2243.547487,12.0095,27.9493,job.374391.out
16,3,8,80,20,20,20,80,10,10,10,MACRO,OLD,12345,1320,3072,2.457600e+08,248,240000.000000,2142.343973,12.2244,28.4494,job.374389.out
16,3,8,82,20,20,20,82,10,10,10,MACRO,OLD,12345,1320,3072,2.519040e+08,246,246000.000000,2142.245971,12.4295,28.9268,job.374390.out
16,3,8,88,20,20,20,88,10,10,10,MACRO,OLD,12345,1320,3072,2.703360e+08,223,264000.000000,2135.092901,12.1323,28.2353,job.374393.out
16,3,8,86,20,20,20,86,10,10,10,MACRO,OLD,12345,1320,3072,2.641920e+08,243,258000.000000,2367.913781,11.6496,27.1119,job.374392.out
16,3,8,90,20,20,20,90,10,10,10,MACRO,OLD,12345,1320,3072,2.764800e+08,229,270000.000000,2318.948438,11.7317,27.3029,job.374394.out
16,3,8,92,20,20,20,92,10,10,10,MACRO,OLD,12345,1320,3072,2.826240e+08,218,276000.000000,2115.148532,12.5163,29.1289,job.374395.out
16,3,8,94,20,20,20,94,10,10,10,MACRO,OLD,12345,1320,3072,2.887680e+08,205,282000.000000,2183.919738,11.6471,27.1061,job.374396.out
16,3,8,96,20,20,20,96,10,10,10,MACRO,OLD,12345,1320,3072,2.949120e+08,217,288000.000000,2272.646411,12.0997,28.1592,job.374397.out
16,3,8,98,20,20,20,98,10,10,10,MACRO,OLD,12345,1320,3072,3.010560e+08,202,294000.000000,2221.603678,11.7621,27.3736,job.374398.out
16,3,8,102,20,20,20,102,10,10,10,MACRO,OLD,12345,1320,3072,3.133440e+08,202,306000.000000,2315.434398,11.7461,27.3363,job.374400.out
16,3,8,104,20,20,20,104,10,10,10,MACRO,OLD,12345,1320,3072,3.194880e+08,182,312000.000000,2093.625951,11.9338,27.7733,job.374401.out
16,3,8,100,20,20,20,100,10,10,10,MACRO,OLD,12345,1320,3072,3.072000e+08,185,300000.000000,2075.923306,11.7634,27.3767,job.374399.out
16,3,8,106,20,20,20,106,10,10,10,MACRO,OLD,12345,1320,3072,3.256320e+08,170,318000.000000,2173.823273,10.9422,25.4655,job.374402.out
16,3,8,108,20,20,20,108,10,10,10,MACRO,OLD,12345,1320,3072,3.317760e+08,171,324000.000000,2202.150309,11.07,25.7629,job.374403.out
16,3,8,112,20,20,20,112,10,10,10,MACRO,OLD,12345,1320,3072,3.440640e+08,158,336000.000000,2014.073700,11.5977,26.9911,job.374405.out
16,3,8,110,20,20,20,110,10,10,10,MACRO,OLD,12345,1320,3072,3.379200e+08,177,330000.000000,2143.154074,11.9919,27.9083,job.374404.out
16,3,8,114,20,20,20,114,10,10,10,MACRO,OLD,12345,1320,3072,3.502080e+08,174,342000.000000,2202.659194,11.8872,27.6648,job.374406.out
16,3,8,116,20,20,20,116,10,10,10,MACRO,OLD,12345,1320,3072,3.563520e+08,164,348000.000000,2137.064559,11.7505,27.3467,job.374407.out
16,3,8,118,20,20,20,118,10,10,10,MACRO,OLD,12345,1320,3072,3.624960e+08,163,354000.000000,2150.730474,11.8048,27.4729,job.374408.out
16,3,8,120,20,20,20,120,10,10,10,MACRO,OLD,12345,1320,3072,3.686400e+08,160,360000.000000,2215.130855,11.4413,26.627,job.374409.out
16,3,8,122,20,20,20,122,10,10,10,MACRO,OLD,12345,1320,3072,3.747840e+08,158,366000.000000,2242.345453,11.3472,26.408,job.374410.out
16,3,8,124,20,20,20,124,10,10,10,MACRO,OLD,12345,1320,3072,3.809280e+08,151,372000.000000,2234.042071,11.0632,25.7471,job.374411.out
16,3,8,126,20,20,20,126,10,10,10,MACRO,OLD,12345,1320,3072,3.870720e+08,146,378000.000000,2145.403122,11.3185,26.3412,job.374412.out
16,3,8,128,20,20,20,128,10,10,10,MACRO,OLD,12345,1320,3072,3.932160e+08,148,384000.000000,2142.466495,11.6716,27.1631,job.374413.out
16,3,8,130,20,20,20,130,10,10,10,MACRO,OLD,12345,1320,3072,3.993600e+08,141,390000.000000,2129.083125,11.3643,26.4479,job.374414.out
16,3,8,132,20,20,20,132,10,10,10,MACRO,OLD,12345,1320,3072,4.055040e+08,147,396000.000000,2202.193080,11.6308,27.0681,job.374415.out
16,3,8,134,20,20,20,134,10,10,10,MACRO,OLD,12345,1320,3072,4.116480e+08,138,402000.000000,2235.641914,10.9183,25.4099,job.374416.out
16,3,8,136,20,20,20,136,10,10,10,MACRO,OLD,12345,1320,3072,4.177920e+08,127,408000.000000,2074.893314,10.9881,25.5722,job.374417.out
16,3,8,138,20,20,20,138,10,10,10,MACRO,OLD,12345,1320,3072,4.239360e+08,137,414000.000000,2183.583235,11.4289,26.5981,job.374418.out
16,3,8,142,20,20,20,142,10,10,10,MACRO,OLD,12345,1320,3072,4.362240e+08,122,426000.000000,2208.338996,10.3551,24.0993,job.374420.out
16,3,8,140,20,20,20,140,10,10,10,MACRO,OLD,12345,1320,3072,4.300800e+08,131,420000.000000,2203.650342,10.9858,25.5669,job.374419.out
16,3,8,144,20,20,20,144,10,10,10,MACRO,OLD,12345,1320,3072,4.423680e+08,124,432000.000000,2166.782208,10.8778,25.3157,job.374421.out
16,3,8,148,20,20,20,148,10,10,10,MACRO,OLD,12345,1320,3072,4.546560e+08,129,444000.000000,2302.454655,10.9455,25.4731,job.374423.out
8,3,16,20,20,20,20,10,10,10,10,MACRO,OLD,12345,1320,3072,3.072000e+07,1730,30000.000000,2270.948547,10.0557,23.4024,job.374430.out
16,3,8,146,20,20,20,146,10,10,10,MACRO,OLD,12345,1320,3072,4.485120e+08,127,438000.000000,2285.198402,10.7104,24.9261,job.374422.out
16,3,8,150,20,20,20,150,10,10,10,MACRO,OLD,12345,1320,3072,4.608000e+08,123,450000.000000,2186.260038,11.1396,25.9248,job.374424.out
16,3,8,152,20,20,20,152,10,10,10,MACRO,OLD,12345,1320,3072,4.669440e+08,118,456000.000000,2192.124047,10.8003,25.1352,job.374425.out
8,3,16,22,20,20,20,11,10,10,10,MACRO,OLD,12345,1320,3072,3.379200e+07,1573,33000.000000,2240.839719,10.1926,23.7209,job.374431.out
16,3,8,154,20,20,20,154,10,10,10,MACRO,OLD,12345,1320,3072,4.730880e+08,113,462000.000000,2094.328374,10.968,25.5256,job.374426.out
8,3,16,24,20,20,20,12,10,10,10,MACRO,OLD,12345,1320,3072,3.686400e+07,1475,36000.000000,2449.373995,9.53876,22.1993,job.374432.out
8,3,16,26,20,20,20,13,10,10,10,MACRO,OLD,12345,1320,3072,3.993600e+07,1381,39000.000000,2225.922573,10.6464,24.777,job.374433.out
8,3,16,28,20,20,20,14,10,10,10,MACRO,OLD,12345,1320,3072,4.300800e+07,1332,42000.000000,2229.248070,11.042,25.6977,job.374434.out
16,3,8,156,20,20,20,156,10,10,10,MACRO,OLD,12345,1320,3072,4.792320e+08,121,468000.000000,2250.182110,11.073,25.7699,job.374427.out
16,3,8,158,20,20,20,158,10,10,10,MACRO,OLD,12345,1320,3072,4.853760e+08,117,474000.000000,2327.715401,10.483,24.3969,job.374428.out
8,3,16,30,20,20,20,15,10,10,10,MACRO,OLD,12345,1320,3072,4.608000e+07,1239,45000.000000,2220.588554,11.0476,25.7108,job.374435.out
8,3,16,32,20,20,20,16,10,10,10,MACRO,OLD,12345,1320,3072,4.915200e+07,1167,48000.000000,2217.711133,11.1137,25.8647,job.374436.out
8,3,16,34,20,20,20,17,10,10,10,MACRO,OLD,12345,1320,3072,5.222400e+07,1110,51000.000000,2219.536937,11.2223,26.1174,job.374437.out
8,3,16,36,20,20,20,18,10,10,10,MACRO,OLD,12345,1320,3072,5.529600e+07,1037,54000.000000,2229.657959,11.0506,25.7178,job.374438.out
8,3,16,38,20,20,20,19,10,10,10,MACRO,OLD,12345,1320,3072,5.836800e+07,986,57000.000000,2477.599852,9.98098,23.2285,job.374439.out
8,3,16,40,20,20,20,20,10,10,10,MACRO,OLD,12345,1320,3072,6.144000e+07,911,60000.000000,2483.815709,9.68284,22.5346,job.374440.out
8,3,16,42,20,20,20,21,10,10,10,MACRO,OLD,12345,1320,3072,6.451200e+07,830,63000.000000,2185.298823,10.5284,24.5024,job.374441.out
8,3,16,44,20,20,20,22,10,10,10,MACRO,OLD,12345,1320,3072,6.758400e+07,791,66000.000000,2269.909979,10.1196,23.5511,job.374442.out
8,3,16,46,20,20,20,23,10,10,10,MACRO,OLD,12345,1320,3072,7.065600e+07,744,69000.000000,2217.024338,10.1884,23.7111,job.374443.out
8,3,16,48,20,20,20,24,10,10,10,MACRO,OLD,12345,1320,3072,7.372800e+07,649,72000.000000,2171.065752,9.47015,22.0396,job.374444.out
8,3,16,52,20,20,20,26,10,10,10,MACRO,OLD,12345,1320,3072,7.987200e+07,542,78000.000000,2070.586267,8.98366,20.9074,job.374446.out
8,3,16,50,20,20,20,25,10,10,10,MACRO,OLD,12345,1320,3072,7.680000e+07,610,75000.000000,2153.534753,9.34742,21.754,job.374445.out
8,3,16,54,20,20,20,27,10,10,10,MACRO,OLD,12345,1320,3072,8.294400e+07,623,81000.000000,2626.984726,8.45217,19.6705,job.374447.out
8,3,16,58,20,20,20,29,10,10,10,MACRO,OLD,12345,1320,3072,8.908800e+07,551,87000.000000,2121.407247,9.94259,23.1391,job.374449.out
8,3,16,56,20,20,20,28,10,10,10,MACRO,OLD,12345,1320,3072,8.601600e+07,484,84000.000000,2052.745687,8.71449,20.281,job.374448.out
8,3,16,60,20,20,20,30,10,10,10,MACRO,OLD,12345,1320,3072,9.216000e+07,540,90000.000000,2331.028794,9.17363,21.3495,job.374450.out
8,3,16,62,20,20,20,31,10,10,10,MACRO,OLD,12345,1320,3072,9.523200e+07,521,93000.000000,2151.160391,9.91061,23.0647,job.374451.out
8,3,16,64,20,20,20,32,10,10,10,MACRO,OLD,12345,1320,3072,9.830400e+07,512,96000.000000,2298.714491,9.40825,21.8956,job.374452.out
8,3,16,66,20,20,20,33,10,10,10,MACRO,OLD,12345,1320,3072,1.013760e+08,488,99000.000000,2214.303803,9.59998,22.3418,job.374453.out
8,3,16,68,20,20,20,34,10,10,10,MACRO,OLD,12345,1320,3072,1.044480e+08,443,102000.000000,2164.149500,9.18691,21.3804,job.374454.out
8,3,16,70,20,20,20,35,10,10,10,MACRO,OLD,12345,1320,3072,1.075200e+08,433,105000.000000,2171.038210,9.2143,21.4442,job.374455.out
8,3,16,72,20,20,20,36,10,10,10,MACRO,OLD,12345,1320,3072,1.105920e+08,405,108000.000000,2092.980240,9.19531,21.4,job.374456.out
8,3,16,74,20,20,20,37,10,10,10,MACRO,OLD,12345,1320,3072,1.136640e+08,408,111000.000000,2124.872619,9.37784,21.8248,job.374457.out
8,3,16,76,20,20,20,38,10,10,10,MACRO,OLD,12345,1320,3072,1.167360e+08,394,114000.000000,2177.226786,9.07716,21.125,job.374458.out
8,3,16,78,20,20,20,39,10,10,10,MACRO,OLD,12345,1320,3072,1.198080e+08,379,117000.000000,2154.663524,9.05521,21.0739,job.374459.out
8,3,16,80,20,20,20,40,10,10,10,MACRO,OLD,12345,1320,3072,1.228800e+08,376,120000.000000,2213.170177,8.9703,20.8763,job.374460.out
8,3,16,82,20,20,20,41,10,10,10,MACRO,OLD,12345,1320,3072,1.259520e+08,355,123000.000000,2149.124472,8.93973,20.8052,job.374461.out
8,3,16,84,20,20,20,42,10,10,10,MACRO,OLD,12345,1320,3072,1.290240e+08,332,126000.000000,2104.558199,8.74582,20.3539,job.374462.out
8,3,16,86,20,20,20,43,10,10,10,MACRO,OLD,12345,1320,3072,1.320960e+08,323,129000.000000,2137.761351,8.57602,19.9587,job.374463.out
8,3,16,88,20,20,20,44,10,10,10,MACRO,OLD,12345,1320,3072,1.351680e+08,316,132000.000000,2135.563834,8.59411,20.0008,job.374464.out
8,3,16,90,20,20,20,45,10,10,10,MACRO,OLD,12345,1320,3072,1.382400e+08,327,135000.000000,2202.439853,8.81922,20.5247,job.374465.out
8,3,16,92,20,20,20,46,10,10,10,MACRO,OLD,12345,1320,3072,1.413120e+08,291,138000.000000,2062.995832,8.56498,19.933,job.374466.out
8,3,16,94,20,20,20,47,10,10,10,MACRO,OLD,12345,1320,3072,1.443840e+08,297,141000.000000,2166.017944,8.5068,19.7976,job.374467.out
8,3,16,96,20,20,20,48,10,10,10,MACRO,OLD,12345,1320,3072,1.474560e+08,281,144000.000000,2090.429873,8.51699,19.8213,job.374468.out
8,3,16,98,20,20,20,49,10,10,10,MACRO,OLD,12345,1320,3072,1.505280e+08,288,147000.000000,2218.530009,8.39648,19.5409,job.374469.out
8,3,16,100,20,20,20,50,10,10,10,MACRO,OLD,12345,1320,3072,1.536000e+08,260,150000.000000,2061.298228,8.32485,19.3742,job.374470.out
8,3,16,102,20,20,20,51,10,10,10,MACRO,OLD,12345,1320,3072,1.566720e+08,259,153000.000000,2143.232671,8.13532,18.9331,job.374471.out
8,3,16,104,20,20,20,52,10,10,10,MACRO,OLD,12345,1320,3072,1.597440e+08,253,156000.000000,2117.524143,8.20105,19.0861,job.374472.out
8,3,16,106,20,20,20,53,10,10,10,MACRO,OLD,12345,1320,3072,1.628160e+08,251,159000.000000,2084.914869,8.42239,19.6012,job.374473.out
8,3,16,108,20,20,20,54,10,10,10,MACRO,OLD,12345,1320,3072,1.658880e+08,247,162000.000000,2197.129263,8.01326,18.649,job.374474.out
8,3,16,110,20,20,20,55,10,10,10,MACRO,OLD,12345,1320,3072,1.689600e+08,230,165000.000000,2044.491779,8.16731,19.0076,job.374475.out
8,3,16,112,20,20,20,56,10,10,10,MACRO,OLD,12345,1320,3072,1.720320e+08,239,168000.000000,2151.169336,8.21269,19.1132,job.374476.out
8,3,16,114,20,20,20,57,10,10,10,MACRO,OLD,12345,1320,3072,1.751040e+08,232,171000.000000,2163.737788,8.06737,18.775,job.374477.out
8,3,16,116,20,20,20,58,10,10,10,MACRO,OLD,12345,1320,3072,1.781760e+08,216,174000.000000,2051.536650,8.06077,18.7596,job.374478.out
8,3,16,118,20,20,20,59,10,10,10,MACRO,OLD,12345,1320,3072,1.812480e+08,212,177000.000000,2141.304596,7.71051,17.9445,job.374479.out
8,3,16,120,20,20,20,60,10,10,10,MACRO,OLD,12345,1320,3072,1.843200e+08,204,180000.000000,2036.323095,7.9343,18.4653,job.374480.out
8,3,16,122,20,20,20,61,10,10,10,MACRO,OLD,12345,1320,3072,1.873920e+08,214,183000.000000,2136.045562,8.06691,18.7739,job.374481.out
8,3,16,124,20,20,20,62,10,10,10,MACRO,OLD,12345,1320,3072,1.904640e+08,212,186000.000000,2240.773354,7.7429,18.0198,job.374482.out
8,3,16,126,20,20,20,63,10,10,10,MACRO,OLD,12345,1320,3072,1.935360e+08,192,189000.000000,2059.101747,7.75422,18.0462,job.374483.out
8,3,16,128,20,20,20,64,10,10,10,MACRO,OLD,12345,1320,3072,1.966080e+08,188,192000.000000,2047.229172,7.75792,18.0548,job.374484.out
8,3,16,130,20,20,20,65,10,10,10,MACRO,OLD,12345,1320,3072,1.996800e+08,201,195000.000000,2206.224510,7.81688,18.192,job.374485.out
8,3,16,132,20,20,20,66,10,10,10,MACRO,OLD,12345,1320,3072,2.027520e+08,181,198000.000000,2026.663492,7.78063,18.1076,job.374486.out
8,3,16,134,20,20,20,67,10,10,10,MACRO,OLD,12345,1320,3072,2.058240e+08,182,201000.000000,2153.833062,7.47323,17.3922,job.374487.out
8,3,16,136,20,20,20,68,10,10,10,MACRO,OLD,12345,1320,3072,2.088960e+08,172,204000.000000,2066.344724,7.47151,17.3882,job.374488.out
8,3,16,138,20,20,20,69,10,10,10,MACRO,OLD,12345,1320,3072,2.119680e+08,179,207000.000000,2118.879068,7.69431,17.9068,job.374489.out
8,3,16,140,20,20,20,70,10,10,10,MACRO,OLD,12345,1320,3072,2.150400e+08,175,210000.000000,2193.408224,7.37209,17.1569,job.374490.out
8,3,16,142,20,20,20,71,10,10,10,MACRO,OLD,12345,1320,3072,2.181120e+08,176,213000.000000,2176.581880,7.57827,17.6367,job.374491.out
8,3,16,144,20,20,20,72,10,10,10,MACRO,OLD,12345,1320,3072,2.211840e+08,165,216000.000000,2040.176415,7.68639,17.8883,job.374492.out
8,3,16,146,20,20,20,73,10,10,10,MACRO,OLD,12345,1320,3072,2.242560e+08,166,219000.000000,2276.514276,7.02643,16.3524,job.374493.out
8,3,16,148,20,20,20,74,10,10,10,MACRO,OLD,12345,1320,3072,2.273280e+08,161,222000.000000,2094.063307,7.51003,17.4779,job.374494.out
8,3,16,150,20,20,20,75,10,10,10,MACRO,OLD,12345,1320,3072,2.304000e+08,152,225000.000000,2095.050549,7.18264,16.716,job.374495.out
8,3,16,152,20,20,20,76,10,10,10,MACRO,OLD,12345,1320,3072,2.334720e+08,162,228000.000000,2192.096745,7.41383,17.254,job.374496.out
8,3,16,154,20,20,20,77,10,10,10,MACRO,OLD,12345,1320,3072,2.365440e+08,153,231000.000000,2052.020117,7.57835,17.6369,job.374497.out
4,3,32,24,20,20,20,6,10,10,10,MACRO,OLD,12345,1320,3072,1.843200e+07,1747,18000.000000,2244.635929,6.16414,14.3456,job.374502.out
4,3,32,20,20,20,20,5,10,10,10,MACRO,OLD,12345,1320,3072,1.536000e+07,2012,15000.000000,2236.632219,5.93714,13.8173,job.374501.out
8,3,16,156,20,20,20,78,10,10,10,MACRO,OLD,12345,1320,3072,2.396160e+08,150,234000.000000,2129.663193,7.25185,16.877,job.374498.out
8,3,16,158,20,20,20,79,10,10,10,MACRO,OLD,12345,1320,3072,2.426880e+08,156,237000.000000,2194.969665,7.41135,17.2482,job.374499.out
4,3,32,28,20,20,20,7,10,10,10,MACRO,OLD,12345,1320,3072,2.150400e+07,1506,21000.000000,2234.255921,6.22822,14.4948,job.374503.out
4,3,32,32,20,20,20,8,10,10,10,MACRO,OLD,12345,1320,3072,2.457600e+07,1349,24000.000000,2228.752048,6.39167,14.8752,job.374504.out
8,3,16,160,20,20,20,80,10,10,10,MACRO,OLD,12345,1320,3072,2.457600e+08,149,240000.000000,2084.889642,7.54687,17.5636,job.374500.out
4,3,32,36,20,20,20,9,10,10,10,MACRO,OLD,12345,1320,3072,2.764800e+07,1194,27000.000000,2179.093758,6.50946,15.1493,job.374505.out
4,3,32,40,20,20,20,10,10,10,10,MACRO,OLD,12345,1320,3072,3.072000e+07,1044,30000.000000,2214.725844,6.22235,14.4811,job.374506.out
4,3,32,44,20,20,20,11,10,10,10,MACRO,OLD,12345,1320,3072,3.379200e+07,839,33000.000000,2008.200085,6.06627,14.1179,job.374507.out
4,3,32,48,20,20,20,12,10,10,10,MACRO,OLD,12345,1320,3072,3.686400e+07,900,36000.000000,2382.592960,5.9834,13.925,job.374508.out
4,3,32,52,20,20,20,13,10,10,10,MACRO,OLD,12345,1320,3072,3.993600e+07,799,39000.000000,2299.107009,5.96355,13.8788,job.374509.out
4,3,32,56,20,20,20,14,10,10,10,MACRO,OLD,12345,1320,3072,4.300800e+07,552,42000.000000,2103.648754,4.84917,11.2854,job.374510.out
4,3,32,60,20,20,20,15,10,10,10,MACRO,OLD,12345,1320,3072,4.608000e+07,652,45000.000000,2172.600660,5.942,13.8287,job.374511.out
4,3,32,68,20,20,20,17,10,10,10,MACRO,OLD,12345,1320,3072,5.222400e+07,553,51000.000000,2208.896240,5.61788,13.0743,job.374513.out
4,3,32,64,20,20,20,16,10,10,10,MACRO,OLD,12345,1320,3072,4.915200e+07,583,48000.000000,2245.104909,5.48436,12.7636,job.374512.out
4,3,32,72,20,20,20,18,10,10,10,MACRO,OLD,12345,1320,3072,5.529600e+07,506,54000.000000,2160.481841,5.56476,12.9507,job.374514.out
4,3,32,76,20,20,20,19,10,10,10,MACRO,OLD,12345,1320,3072,5.836800e+07,455,57000.000000,2153.336241,5.2994,12.3332,job.374515.out
4,3,32,80,20,20,20,20,10,10,10,MACRO,OLD,12345,1320,3072,6.144000e+07,434,60000.000000,2168.132941,5.28455,12.2986,job.374516.out
4,3,32,84,20,20,20,21,10,10,10,MACRO,OLD,12345,1320,3072,6.451200e+07,389,63000.000000,2113.848434,5.10116,11.8718,job.374517.out
4,3,32,88,20,20,20,22,10,10,10,MACRO,OLD,12345,1320,3072,6.758400e+07,380,66000.000000,2251.606763,4.90103,11.406,job.374518.out
4,3,32,92,20,20,20,23,10,10,10,MACRO,OLD,12345,1320,3072,7.065600e+07,341,69000.000000,2168.331113,4.77453,11.1116,job.374519.out
4,3,32,96,20,20,20,24,10,10,10,MACRO,OLD,12345,1320,3072,7.372800e+07,350,72000.000000,2278.289906,4.86681,11.3264,job.374520.out
4,3,32,104,20,20,20,26,10,10,10,MACRO,OLD,12345,1320,3072,7.987200e+07,289,78000.000000,2077.239902,4.77484,11.1123,job.374522.out
4,3,32,100,20,20,20,25,10,10,10,MACRO,OLD,12345,1320,3072,7.680000e+07,299,75000.000000,2057.331177,4.79602,11.1616,job.374521.out
4,3,32,108,20,20,20,27,10,10,10,MACRO,OLD,12345,1320,3072,8.294400e+07,289,81000.000000,2173.991519,4.73781,11.0262,job.374523.out
4,3,32,112,20,20,20,28,10,10,10,MACRO,OLD,12345,1320,3072,8.601600e+07,272,84000.000000,2203.158761,4.56305,10.6195,job.374524.out
4,3,32,116,20,20,20,29,10,10,10,MACRO,OLD,12345,1320,3072,8.908800e+07,257,87000.000000,2143.592587,4.58947,10.681,job.374525.out
4,3,32,120,20,20,20,30,10,10,10,MACRO,OLD,12345,1320,3072,9.216000e+07,252,90000.000000,2450.411912,4.07246,9.47772,job.374526.out
4,3,32,124,20,20,20,31,10,10,10,MACRO,OLD,12345,1320,3072,9.523200e+07,245,93000.000000,2251.180903,4.4534,10.3643,job.374527.out
4,3,32,128,20,20,20,32,10,10,10,MACRO,OLD,12345,1320,3072,9.830400e+07,227,96000.000000,2203.552248,4.35137,10.1268,job.374528.out
4,3,32,132,20,20,20,33,10,10,10,MACRO,OLD,12345,1320,3072,1.013760e+08,216,99000.000000,2128.090523,4.42132,10.2896,job.374529.out
4,3,32,136,20,20,20,34,10,10,10,MACRO,OLD,12345,1320,3072,1.044480e+08,214,102000.000000,2199.360932,4.36687,10.1629,job.374530.out
4,3,32,140,20,20,20,35,10,10,10,MACRO,OLD,12345,1320,3072,1.075200e+08,192,105000.000000,2082.142110,4.26023,9.91471,job.374531.out
4,3,32,144,20,20,20,36,10,10,10,MACRO,OLD,12345,1320,3072,1.105920e+08,202,108000.000000,2210.177544,4.34311,10.1076,job.374532.out
