omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
16,3,16,70,20,20,20,35,10,10,10,AVX2,OLD,12345,1320,3072,1.075200e+08,537,105000.000000,2228.912942,11.1307,25.9042,job.379638.out
16,3,16,72,20,20,20,36,10,10,10,AVX2,OLD,12345,1320,3072,1.105920e+08,509,108000.000000,2181.719803,11.0865,25.8014,job.379639.out
16,3,16,74,20,20,20,37,10,10,10,AVX2,OLD,12345,1320,3072,1.136640e+08,469,111000.000000,2169.700220,10.5572,24.5695,job.379640.out
16,3,16,76,20,20,20,38,10,10,10,AVX2,OLD,12345,1320,3072,1.167360e+08,437,114000.000000,2100.524505,10.4355,24.2861,job.379641.out
16,3,16,78,20,20,20,39,10,10,10,AVX2,OLD,12345,1320,3072,1.198080e+08,438,117000.000000,2172.265282,10.3801,24.1572,job.379642.out
16,3,16,80,20,20,20,40,10,10,10,AVX2,OLD,12345,1320,3072,1.228800e+08,398,120000.000000,2070.802973,10.1479,23.617,job.379643.out
16,3,16,82,20,20,20,41,10,10,10,AVX2,OLD,12345,1320,3072,1.259520e+08,428,123000.000000,2289.767671,10.116,23.5428,job.379644.out
16,3,16,86,20,20,20,43,10,10,10,AVX2,OLD,12345,1320,3072,1.320960e+08,365,129000.000000,2341.502207,8.84791,20.5915,job.379646.out
16,3,16,84,20,20,20,42,10,10,10,AVX2,OLD,12345,1320,3072,1.290240e+08,463,126000.000000,2542.577384,10.0956,23.4951,job.379645.out
16,3,16,88,20,20,20,44,10,10,10,AVX2,OLD,12345,1320,3072,1.351680e+08,342,132000.000000,2052.114555,9.67946,22.5267,job.379647.out
16,3,16,90,20,20,20,45,10,10,10,AVX2,OLD,12345,1320,3072,1.382400e+08,367,135000.000000,2209.015755,9.86856,22.9668,job.379648.out
16,3,16,94,20,20,20,47,10,10,10,AVX2,OLD,12345,1320,3072,1.443840e+08,322,141000.000000,2251.220468,8.8738,20.6518,job.379650.out
16,3,16,92,20,20,20,46,10,10,10,AVX2,OLD,12345,1320,3072,1.413120e+08,333,138000.000000,2133.869632,9.47563,22.0524,job.379649.out
16,3,16,96,20,20,20,48,10,10,10,AVX2,OLD,12345,1320,3072,1.474560e+08,305,144000.000000,2077.841965,9.30042,21.6446,job.379651.out
16,3,16,98,20,20,20,49,10,10,10,AVX2,OLD,12345,1320,3072,1.505280e+08,296,147000.000000,2125.829382,9.00603,20.9595,job.379652.out
16,3,16,102,20,20,20,51,10,10,10,AVX2,OLD,12345,1320,3072,1.566720e+08,291,153000.000000,2120.388268,9.23893,21.5015,job.379654.out
16,3,16,100,20,20,20,50,10,10,10,AVX2,OLD,12345,1320,3072,1.536000e+08,288,150000.000000,2229.597134,8.52531,19.8407,job.379653.out
16,3,16,104,20,20,20,52,10,10,10,AVX2,OLD,12345,1320,3072,1.597440e+08,286,156000.000000,2181.027915,9.00082,20.9474,job.379655.out
16,3,16,106,20,20,20,53,10,10,10,AVX2,OLD,12345,1320,3072,1.628160e+08,264,159000.000000,2048.254034,9.01716,20.9854,job.379656.out
16,3,16,108,20,20,20,54,10,10,10,AVX2,OLD,12345,1320,3072,1.658880e+08,267,162000.000000,2167.264292,8.78147,20.4369,job.379657.out
16,3,16,110,20,20,20,55,10,10,10,AVX2,OLD,12345,1320,3072,1.689600e+08,256,165000.000000,2032.458170,9.14439,21.2815,job.379658.out
16,3,16,112,20,20,20,56,10,10,10,AVX2,OLD,12345,1320,3072,1.720320e+08,252,168000.000000,2177.637978,8.55415,19.9078,job.379659.out
16,3,16,114,20,20,20,57,10,10,10,AVX2,OLD,12345,1320,3072,1.751040e+08,263,171000.000000,2242.725937,8.82324,20.5341,job.379660.out
16,3,16,116,20,20,20,58,10,10,10,AVX2,OLD,12345,1320,3072,1.781760e+08,247,174000.000000,2129.220482,8.88133,20.6693,job.379661.out
16,3,16,118,20,20,20,59,10,10,10,AVX2,OLD,12345,1320,3072,1.812480e+08,227,177000.000000,2046.367395,8.63909,20.1055,job.379662.out
16,3,16,120,20,20,20,60,10,10,10,AVX2,OLD,12345,1320,3072,1.843200e+08,277,180000.000000,2370.242017,9.25576,21.5407,job.379663.out
16,3,16,122,20,20,20,61,10,10,10,AVX2,OLD,12345,1320,3072,1.873920e+08,241,183000.000000,2188.414008,8.8673,20.6366,job.379664.out
16,3,16,124,20,20,20,62,10,10,10,AVX2,OLD,12345,1320,3072,1.904640e+08,304,186000.000000,2776.600333,8.96037,20.8532,job.379665.out
16,3,16,126,20,20,20,63,10,10,10,AVX2,OLD,12345,1320,3072,1.935360e+08,226,189000.000000,2009.840030,9.35107,21.7625,job.379666.out
16,3,16,128,20,20,20,64,10,10,10,AVX2,OLD,12345,1320,3072,1.966080e+08,254,192000.000000,2083.571801,10.2986,23.9677,job.379667.out
16,3,16,130,20,20,20,65,10,10,10,AVX2,OLD,12345,1320,3072,1.996800e+08,232,195000.000000,2147.500235,9.2692,21.5719,job.379668.out
16,3,16,132,20,20,20,66,10,10,10,AVX2,OLD,12345,1320,3072,2.027520e+08,245,198000.000000,2110.312121,10.1143,23.5388,job.379669.out
16,3,16,134,20,20,20,67,10,10,10,AVX2,OLD,12345,1320,3072,2.058240e+08,226,201000.000000,2104.438716,9.49775,22.1039,job.379670.out
16,3,16,136,20,20,20,68,10,10,10,AVX2,OLD,12345,1320,3072,2.088960e+08,242,204000.000000,2437.133068,8.9129,20.7427,job.379671.out
16,3,16,138,20,20,20,69,10,10,10,AVX2,OLD,12345,1320,3072,2.119680e+08,224,207000.000000,2205.480395,9.25056,21.5286,job.379672.out
16,3,16,140,20,20,20,70,10,10,10,AVX2,OLD,12345,1320,3072,2.150400e+08,251,210000.000000,2544.639752,9.11422,21.2113,job.379673.out
16,3,16,142,20,20,20,71,10,10,10,AVX2,OLD,12345,1320,3072,2.181120e+08,250,213000.000000,2402.850312,9.75092,22.693,job.379674.out
16,3,16,144,20,20,20,72,10,10,10,AVX2,OLD,12345,1320,3072,2.211840e+08,247,216000.000000,2468.792214,9.50865,22.1292,job.379675.out
16,3,16,146,20,20,20,73,10,10,10,AVX2,OLD,12345,1320,3072,2.242560e+08,223,219000.000000,2234.786607,9.61536,22.3776,job.379676.out
16,3,16,148,20,20,20,74,10,10,10,AVX2,OLD,12345,1320,3072,2.273280e+08,194,222000.000000,2339.486146,8.10004,18.851,job.379677.out
16,3,16,150,20,20,20,75,10,10,10,AVX2,OLD,12345,1320,3072,2.304000e+08,201,225000.000000,2148.534565,9.26166,21.5544,job.379678.out
16,3,16,152,20,20,20,76,10,10,10,AVX2,OLD,12345,1320,3072,2.334720e+08,237,228000.000000,2437.164467,9.75553,22.7038,job.379679.out
16,3,16,154,20,20,20,77,10,10,10,AVX2,OLD,12345,1320,3072,2.365440e+08,203,231000.000000,2197.150713,9.39076,21.8549,job.379680.out
16,3,16,156,20,20,20,78,10,10,10,AVX2,OLD,12345,1320,3072,2.396160e+08,224,234000.000000,2314.403374,9.965,23.1913,job.379681.out
16,3,16,158,20,20,20,79,10,10,10,AVX2,OLD,12345,1320,3072,2.426880e+08,225,237000.000000,2437.032580,9.62769,22.4063,job.379682.out
16,3,16,160,20,20,20,80,10,10,10,AVX2,OLD,12345,1320,3072,2.457600e+08,213,240000.000000,2244.416969,10.0217,23.3232,job.379683.out
16,3,16,162,20,20,20,81,10,10,10,AVX2,OLD,12345,1320,3072,2.488320e+08,221,243000.000000,2348.436072,10.0617,23.4164,job.379684.out
16,3,16,164,20,20,20,82,10,10,10,AVX2,OLD,12345,1320,3072,2.519040e+08,205,246000.000000,2199.935335,10.0863,23.4736,job.379685.out
16,3,16,166,20,20,20,83,10,10,10,AVX2,OLD,12345,1320,3072,2.549760e+08,203,249000.000000,2196.240015,10.1267,23.5676,job.379686.out
16,3,16,168,20,20,20,84,10,10,10,AVX2,OLD,12345,1320,3072,2.580480e+08,204,252000.000000,2212.531930,10.2234,23.7926,job.379687.out
16,3,16,170,20,20,20,85,10,10,10,AVX2,OLD,12345,1320,3072,2.611200e+08,197,255000.000000,2190.635945,10.0899,23.4821,job.379688.out
16,3,16,172,20,20,20,86,10,10,10,AVX2,OLD,12345,1320,3072,2.641920e+08,199,258000.000000,2224.486970,10.1554,23.6343,job.379689.out
16,3,16,174,20,20,20,87,10,10,10,AVX2,OLD,12345,1320,3072,2.672640e+08,189,261000.000000,2179.409881,9.95901,23.1773,job.379690.out
16,3,16,176,20,20,20,88,10,10,10,AVX2,OLD,12345,1320,3072,2.703360e+08,193,264000.000000,2435.437217,9.20528,21.4232,job.379691.out
16,3,16,178,20,20,20,89,10,10,10,AVX2,OLD,12345,1320,3072,2.734080e+08,190,267000.000000,2199.247295,10.1495,23.6206,job.379692.out
16,3,16,182,20,20,20,91,10,10,10,AVX2,OLD,12345,1320,3072,2.795520e+08,181,273000.000000,2192.746793,9.91529,23.0756,job.379694.out
16,3,16,180,20,20,20,90,10,10,10,AVX2,OLD,12345,1320,3072,2.764800e+08,177,270000.000000,2183.270541,9.63124,22.4145,job.379693.out
16,3,16,186,20,20,20,93,10,10,10,AVX2,OLD,12345,1320,3072,2.856960e+08,177,279000.000000,2169.871141,10.0137,23.3047,job.379696.out
16,3,16,188,20,20,20,94,10,10,10,AVX2,OLD,12345,1320,3072,2.887680e+08,175,282000.000000,2180.717452,9.95727,23.1733,job.379697.out
16,3,16,190,20,20,20,95,10,10,10,AVX2,OLD,12345,1320,3072,2.918400e+08,161,285000.000000,2200.544658,9.17473,21.3521,job.379698.out
16,3,16,192,20,20,20,96,10,10,10,AVX2,OLD,12345,1320,3072,2.949120e+08,165,288000.000000,2178.435373,9.59808,22.3374,job.379699.out
16,3,16,194,20,20,20,97,10,10,10,AVX2,OLD,12345,1320,3072,2.979840e+08,170,291000.000000,2204.599503,9.87336,22.978,job.379700.out
16,3,16,196,20,20,20,98,10,10,10,AVX2,OLD,12345,1320,3072,3.010560e+08,154,294000.000000,2008.278512,9.91966,23.0858,job.379701.out
16,3,16,198,20,20,20,99,10,10,10,AVX2,OLD,12345,1320,3072,3.041280e+08,166,297000.000000,2197.453991,9.87182,22.9744,job.379702.out
16,3,16,200,20,20,20,100,10,10,10,AVX2,OLD,12345,1320,3072,3.072000e+08,167,300000.000000,2250.329046,9.7959,22.7977,job.379703.out
16,3,16,202,20,20,20,101,10,10,10,AVX2,OLD,12345,1320,3072,3.102720e+08,167,303000.000000,2206.127819,10.0921,23.487,job.379704.out
16,3,16,206,20,20,20,103,10,10,10,AVX2,OLD,12345,1320,3072,3.164160e+08,162,309000.000000,2262.032055,9.73705,22.6608,job.379706.out
16,3,16,204,20,20,20,102,10,10,10,AVX2,OLD,12345,1320,3072,3.133440e+08,156,306000.000000,2260.597754,9.29128,21.6233,job.379705.out
16,3,16,208,20,20,20,104,10,10,10,AVX2,OLD,12345,1320,3072,3.194880e+08,158,312000.000000,2260.174682,9.59671,22.3342,job.379707.out
16,3,16,210,20,20,20,105,10,10,10,AVX2,OLD,12345,1320,3072,3.225600e+08,152,315000.000000,2175.724138,9.68285,22.5346,job.379708.out
16,3,16,212,20,20,20,106,10,10,10,AVX2,OLD,12345,1320,3072,3.256320e+08,154,318000.000000,2252.716453,9.5652,22.2608,job.379709.out
16,3,16,214,20,20,20,107,10,10,10,AVX2,OLD,12345,1320,3072,3.287040e+08,153,321000.000000,2203.353646,9.80765,22.8251,job.379710.out
16,3,16,216,20,20,20,108,10,10,10,AVX2,OLD,12345,1320,3072,3.317760e+08,149,324000.000000,2220.372805,9.56661,22.2641,job.379711.out
16,3,16,218,20,20,20,109,10,10,10,AVX2,OLD,12345,1320,3072,3.348480e+08,153,327000.000000,2240.751574,9.82422,22.8636,job.379712.out
16,3,16,220,20,20,20,110,10,10,10,AVX2,OLD,12345,1320,3072,3.379200e+08,149,330000.000000,2209.302653,9.79259,22.79,job.379713.out
16,3,16,222,20,20,20,111,10,10,10,AVX2,OLD,12345,1320,3072,3.409920e+08,144,333000.000000,2138.898884,9.86437,22.9571,job.379714.out
16,3,16,224,20,20,20,112,10,10,10,AVX2,OLD,12345,1320,3072,3.440640e+08,141,336000.000000,2192.144314,9.50915,22.1304,job.379715.out
16,3,16,226,20,20,20,113,10,10,10,AVX2,OLD,12345,1320,3072,3.471360e+08,145,339000.000000,2238.913106,9.66013,22.4818,job.379716.out
16,3,16,228,20,20,20,114,10,10,10,AVX2,OLD,12345,1320,3072,3.502080e+08,142,342000.000000,2113.206248,10.1117,23.5327,job.379717.out
16,3,16,230,20,20,20,115,10,10,10,AVX2,OLD,12345,1320,3072,3.532800e+08,141,345000.000000,2232.656212,9.5867,22.3109,job.379718.out
16,3,16,232,20,20,20,116,10,10,10,AVX2,OLD,12345,1320,3072,3.563520e+08,140,348000.000000,2210.348084,9.69838,22.5708,job.379719.out
16,3,16,234,20,20,20,117,10,10,10,AVX2,OLD,12345,1320,3072,3.594240e+08,139,351000.000000,2189.540149,9.80441,22.8175,job.379720.out
16,3,16,236,20,20,20,118,10,10,10,AVX2,OLD,12345,1320,3072,3.624960e+08,141,354000.000000,2192.957719,10.0149,23.3073,job.379721.out
16,3,16,238,20,20,20,119,10,10,10,AVX2,OLD,12345,1320,3072,3.655680e+08,136,357000.000000,2187.147362,9.76746,22.7315,job.379722.out
16,3,16,240,20,20,20,120,10,10,10,AVX2,OLD,12345,1320,3072,3.686400e+08,136,360000.000000,2202.493743,9.78091,22.7629,job.379723.out
16,3,16,242,20,20,20,121,10,10,10,AVX2,OLD,12345,1320,3072,3.717120e+08,134,363000.000000,2244.692845,9.5347,22.1899,job.379724.out
16,3,16,244,20,20,20,122,10,10,10,AVX2,OLD,12345,1320,3072,3.747840e+08,124,366000.000000,2023.229783,9.86984,22.9698,job.379725.out
16,3,16,246,20,20,20,123,10,10,10,AVX2,OLD,12345,1320,3072,3.778560e+08,122,369000.000000,2098.882245,9.43737,21.9633,job.379726.out
16,3,16,248,20,20,20,124,10,10,10,AVX2,OLD,12345,1320,3072,3.809280e+08,128,372000.000000,2378.519100,8.80844,20.4996,job.379727.out
16,3,16,250,20,20,20,125,10,10,10,AVX2,OLD,12345,1320,3072,3.840000e+08,127,375000.000000,2182.888434,9.59967,22.341,job.379728.out
16,3,16,252,20,20,20,126,10,10,10,AVX2,OLD,12345,1320,3072,3.870720e+08,129,378000.000000,2182.713386,9.82964,22.8762,job.379729.out
16,3,16,254,20,20,20,127,10,10,10,AVX2,OLD,12345,1320,3072,3.901440e+08,121,381000.000000,2195.100598,9.24078,21.5058,job.379730.out
16,3,16,256,20,20,20,128,10,10,10,AVX2,OLD,12345,1320,3072,3.932160e+08,128,384000.000000,2276.248256,9.50111,22.1117,job.379731.out
16,3,16,258,20,20,20,129,10,10,10,AVX2,OLD,12345,1320,3072,3.962880e+08,120,387000.000000,2211.559195,9.23945,21.5027,job.379732.out
16,3,16,260,20,20,20,130,10,10,10,AVX2,OLD,12345,1320,3072,3.993600e+08,121,390000.000000,2149.645258,9.65908,22.4793,job.379733.out
16,3,16,262,20,20,20,131,10,10,10,AVX2,OLD,12345,1320,3072,4.024320e+08,123,393000.000000,2206.478757,9.63941,22.4335,job.379734.out
16,3,16,264,20,20,20,132,10,10,10,AVX2,OLD,12345,1320,3072,4.055040e+08,116,396000.000000,2225.949504,9.0801,21.1319,job.379735.out
16,3,16,266,20,20,20,133,10,10,10,AVX2,OLD,12345,1320,3072,4.085760e+08,119,399000.000000,2208.566423,9.45937,22.0145,job.379736.out
16,3,16,268,20,20,20,134,10,10,10,AVX2,OLD,12345,1320,3072,4.116480e+08,121,402000.000000,2184.871003,9.79576,22.7974,job.379737.out
16,3,16,270,20,20,20,135,10,10,10,AVX2,OLD,12345,1320,3072,4.147200e+08,119,405000.000000,2226.398896,9.52471,22.1666,job.379738.out
16,3,16,272,20,20,20,136,10,10,10,AVX2,OLD,12345,1320,3072,4.177920e+08,116,408000.000000,2193.058799,9.49556,22.0988,job.379739.out
16,3,16,276,20,20,20,138,10,10,10,AVX2,OLD,12345,1320,3072,4.239360e+08,115,414000.000000,2184.924212,9.5877,22.3132,job.379741.out
16,3,16,278,20,20,20,139,10,10,10,AVX2,OLD,12345,1320,3072,4.270080e+08,113,417000.000000,2185.232069,9.48789,22.0809,job.379742.out
16,3,16,280,20,20,20,140,10,10,10,AVX2,OLD,12345,1320,3072,4.300800e+08,113,420000.000000,2193.860011,9.51857,22.1523,job.379743.out
16,3,16,282,20,20,20,141,10,10,10,AVX2,OLD,12345,1320,3072,4.331520e+08,114,423000.000000,2199.941967,9.64465,22.4457,job.379744.out
16,3,16,284,20,20,20,142,10,10,10,AVX2,OLD,12345,1320,3072,4.362240e+08,112,426000.000000,2217.570990,9.46679,22.0318,job.379745.out
8,3,32,44,20,20,20,11,10,10,10,AVX2,OLD,12345,1320,3072,3.379200e+07,1614,33000.000000,2120.054062,11.0541,25.7259,job.379764.out
8,3,32,48,20,20,20,12,10,10,10,AVX2,OLD,12345,1320,3072,3.686400e+07,1515,36000.000000,2301.923830,10.425,24.2619,job.379765.out
8,3,32,52,20,20,20,13,10,10,10,AVX2,OLD,12345,1320,3072,3.993600e+07,1514,39000.000000,2165.731488,11.9961,27.9181,job.379766.out
8,3,32,56,20,20,20,14,10,10,10,AVX2,OLD,12345,1320,3072,4.300800e+07,1445,42000.000000,2138.954548,12.4844,29.0546,job.379767.out
8,3,32,60,20,20,20,15,10,10,10,AVX2,OLD,12345,1320,3072,4.608000e+07,1478,45000.000000,2230.528230,13.1199,30.5337,job.379768.out
8,3,32,64,20,20,20,16,10,10,10,AVX2,OLD,12345,1320,3072,4.915200e+07,1362,48000.000000,2201.936178,13.0637,30.4028,job.379769.out
8,3,32,68,20,20,20,17,10,10,10,AVX2,OLD,12345,1320,3072,5.222400e+07,1332,51000.000000,2226.837569,13.4227,31.2382,job.379770.out
8,3,32,72,20,20,20,18,10,10,10,AVX2,OLD,12345,1320,3072,5.529600e+07,1218,54000.000000,2168.605398,13.3448,31.0571,job.379771.out
8,3,32,76,20,20,20,19,10,10,10,AVX2,OLD,12345,1320,3072,5.836800e+07,1116,57000.000000,2060.538272,13.5835,31.6125,job.379772.out
8,3,32,80,20,20,20,20,10,10,10,AVX2,OLD,12345,1320,3072,6.144000e+07,1133,60000.000000,2238.166545,13.3642,31.102,job.379773.out
8,3,32,84,20,20,20,21,10,10,10,AVX2,OLD,12345,1320,3072,6.451200e+07,1026,63000.000000,2132.577428,13.3363,31.0372,job.379774.out
8,3,32,88,20,20,20,22,10,10,10,AVX2,OLD,12345,1320,3072,6.758400e+07,902,66000.000000,2075.365130,12.6214,29.3735,job.379775.out
8,3,32,92,20,20,20,23,10,10,10,AVX2,OLD,12345,1320,3072,7.065600e+07,859,69000.000000,2096.261801,12.4408,28.9532,job.379776.out
8,3,32,96,20,20,20,24,10,10,10,AVX2,OLD,12345,1320,3072,7.372800e+07,757,72000.000000,2158.742179,11.1091,25.854,job.379777.out
8,3,32,100,20,20,20,25,10,10,10,AVX2,OLD,12345,1320,3072,7.680000e+07,673,75000.000000,2128.214356,10.4355,24.2863,job.379778.out
8,3,32,104,20,20,20,26,10,10,10,AVX2,OLD,12345,1320,3072,7.987200e+07,619,78000.000000,2148.420622,9.88823,23.0126,job.379779.out
8,3,32,108,20,20,20,27,10,10,10,AVX2,OLD,12345,1320,3072,8.294400e+07,800,81000.000000,2452.698471,11.6247,27.054,job.379780.out
8,3,32,112,20,20,20,28,10,10,10,AVX2,OLD,12345,1320,3072,8.601600e+07,755,84000.000000,2201.609044,12.6747,29.4976,job.379781.out
8,3,32,116,20,20,20,29,10,10,10,AVX2,OLD,12345,1320,3072,8.908800e+07,691,87000.000000,2073.860518,12.7547,29.6837,job.379782.out
8,3,32,120,20,20,20,30,10,10,10,AVX2,OLD,12345,1320,3072,9.216000e+07,660,90000.000000,2145.138396,12.1838,28.3551,job.379783.out
8,3,32,124,20,20,20,31,10,10,10,AVX2,OLD,12345,1320,3072,9.523200e+07,624,93000.000000,2173.993933,11.7452,27.3344,job.379784.out
8,3,32,128,20,20,20,32,10,10,10,AVX2,OLD,12345,1320,3072,9.830400e+07,585,96000.000000,2108.118808,11.7215,27.2792,job.379785.out
8,3,32,132,20,20,20,33,10,10,10,AVX2,OLD,12345,1320,3072,1.013760e+08,577,99000.000000,2141.715637,11.7355,27.3117,job.379786.out
8,3,32,136,20,20,20,34,10,10,10,AVX2,OLD,12345,1320,3072,1.044480e+08,571,102000.000000,2213.788426,11.5758,26.9402,job.379787.out
8,3,32,140,20,20,20,35,10,10,10,AVX2,OLD,12345,1320,3072,1.075200e+08,565,105000.000000,2237.846485,11.6643,27.1461,job.379788.out
8,3,32,144,20,20,20,36,10,10,10,AVX2,OLD,12345,1320,3072,1.105920e+08,514,108000.000000,2233.228284,10.9372,25.4539,job.379789.out
8,3,32,148,20,20,20,37,10,10,10,AVX2,OLD,12345,1320,3072,1.136640e+08,485,111000.000000,2135.439476,11.0925,25.8153,job.379790.out
8,3,32,152,20,20,20,38,10,10,10,AVX2,OLD,12345,1320,3072,1.167360e+08,455,114000.000000,2149.201736,10.6192,24.7138,job.379791.out
8,3,32,156,20,20,20,39,10,10,10,AVX2,OLD,12345,1320,3072,1.198080e+08,461,117000.000000,2188.716093,10.843,25.2347,job.379792.out
8,3,32,160,20,20,20,40,10,10,10,AVX2,OLD,12345,1320,3072,1.228800e+08,409,120000.000000,2061.434263,10.4758,24.3801,job.379793.out
8,3,32,164,20,20,20,41,10,10,10,AVX2,OLD,12345,1320,3072,1.259520e+08,408,123000.000000,2127.036627,10.3811,24.1596,job.379794.out
8,3,32,168,20,20,20,42,10,10,10,AVX2,OLD,12345,1320,3072,1.290240e+08,378,126000.000000,2029.405865,10.3263,24.0322,job.379795.out
8,3,32,172,20,20,20,43,10,10,10,AVX2,OLD,12345,1320,3072,1.320960e+08,389,129000.000000,2104.749649,10.4904,24.414,job.379796.out
8,3,32,176,20,20,20,44,10,10,10,AVX2,OLD,12345,1320,3072,1.351680e+08,344,132000.000000,2006.778779,9.95602,23.1704,job.379797.out
8,3,32,180,20,20,20,45,10,10,10,AVX2,OLD,12345,1320,3072,1.382400e+08,349,135000.000000,2035.079476,10.1866,23.7071,job.379798.out
8,3,32,184,20,20,20,46,10,10,10,AVX2,OLD,12345,1320,3072,1.413120e+08,332,138000.000000,2040.085154,9.88147,22.9969,job.379799.out
8,3,32,188,20,20,20,47,10,10,10,AVX2,OLD,12345,1320,3072,1.443840e+08,335,141000.000000,2032.411642,10.226,23.7986,job.379800.out
8,3,32,192,20,20,20,48,10,10,10,AVX2,OLD,12345,1320,3072,1.474560e+08,316,144000.000000,2077.484183,9.6375,22.4291,job.379801.out
8,3,32,196,20,20,20,49,10,10,10,AVX2,OLD,12345,1320,3072,1.505280e+08,326,147000.000000,2212.111621,9.53192,22.1834,job.379802.out
8,3,32,200,20,20,20,50,10,10,10,AVX2,OLD,12345,1320,3072,1.536000e+08,323,150000.000000,2212.169941,9.63669,22.4272,job.379803.out
8,3,32,204,20,20,20,51,10,10,10,AVX2,OLD,12345,1320,3072,1.566720e+08,311,153000.000000,2188.758263,9.56548,22.2615,job.379804.out
8,3,32,208,20,20,20,52,10,10,10,AVX2,OLD,12345,1320,3072,1.597440e+08,278,156000.000000,2095.102366,9.10787,21.1965,job.379805.out
8,3,32,212,20,20,20,53,10,10,10,AVX2,OLD,12345,1320,3072,1.628160e+08,277,159000.000000,2074.012373,9.34369,21.7453,job.379806.out
8,3,32,216,20,20,20,54,10,10,10,AVX2,OLD,12345,1320,3072,1.658880e+08,280,162000.000000,2147.947194,9.29185,21.6247,job.379807.out
8,3,32,224,20,20,20,56,10,10,10,AVX2,OLD,12345,1320,3072,1.720320e+08,262,168000.000000,2127.995014,9.10107,21.1807,job.379809.out
8,3,32,220,20,20,20,55,10,10,10,AVX2,OLD,12345,1320,3072,1.689600e+08,290,165000.000000,2212.762902,9.5148,22.1435,job.379808.out
8,3,32,228,20,20,20,57,10,10,10,AVX2,OLD,12345,1320,3072,1.751040e+08,270,171000.000000,2436.977366,8.33606,19.4003,job.379810.out
8,3,32,232,20,20,20,58,10,10,10,AVX2,OLD,12345,1320,3072,1.781760e+08,257,174000.000000,2174.562971,9.04822,21.0577,job.379811.out
8,3,32,236,20,20,20,59,10,10,10,AVX2,OLD,12345,1320,3072,1.812480e+08,250,177000.000000,2161.179300,9.00897,20.9663,job.379812.out
8,3,32,240,20,20,20,60,10,10,10,AVX2,OLD,12345,1320,3072,1.843200e+08,253,180000.000000,2231.090335,8.98108,20.9014,job.379813.out
8,3,32,244,20,20,20,61,10,10,10,AVX2,OLD,12345,1320,3072,1.873920e+08,245,183000.000000,2206.836628,8.93922,20.804,job.379814.out
8,3,32,248,20,20,20,62,10,10,10,AVX2,OLD,12345,1320,3072,1.904640e+08,240,186000.000000,2195.520886,8.94621,20.8203,job.379815.out
8,3,32,256,20,20,20,64,10,10,10,AVX2,OLD,12345,1320,3072,1.966080e+08,220,192000.000000,2092.196967,8.88329,20.6738,job.379817.out
