omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
16,3,64,320,20,20,20,40,10,10,10,MACRO,OLD,12345,1320,3072,1.228800e+08,733,120000.000000,2202.331429,17.5734,40.898,job.391943.out
16,3,64,328,20,20,20,41,10,10,10,MACRO,OLD,12345,1320,3072,1.259520e+08,660,123000.000000,2049.332908,17.4297,40.5636,job.391944.out
16,3,64,336,20,20,20,42,10,10,10,MACRO,OLD,12345,1320,3072,1.290240e+08,879,126000.000000,2478.777300,19.6596,45.7532,job.391945.out
16,3,64,344,20,20,20,43,10,10,10,MACRO,OLD,12345,1320,3072,1.320960e+08,734,129000.000000,2453.220700,16.9825,39.5229,job.391946.out
16,3,64,352,20,20,20,44,10,10,10,MACRO,OLD,12345,1320,3072,1.351680e+08,830,132000.000000,2868.199684,16.8072,39.1149,job.391947.out
16,3,64,360,20,20,20,45,10,10,10,MACRO,OLD,12345,1320,3072,1.382400e+08,560,135000.000000,2296.121899,14.487,33.7153,job.391948.out
16,3,64,368,20,20,20,46,10,10,10,MACRO,OLD,12345,1320,3072,1.413120e+08,791,138000.000000,2456.523614,19.5518,45.5024,job.391949.out
16,3,64,376,20,20,20,47,10,10,10,MACRO,OLD,12345,1320,3072,1.443840e+08,554,141000.000000,2109.559139,16.2926,37.9173,job.391950.out
16,3,64,384,20,20,20,48,10,10,10,MACRO,OLD,12345,1320,3072,1.474560e+08,705,144000.000000,2496.725110,17.891,41.6371,job.391951.out
16,3,64,392,20,20,20,49,10,10,10,MACRO,OLD,12345,1320,3072,1.505280e+08,697,147000.000000,2670.347501,16.8824,39.29,job.391952.out
16,3,64,400,20,20,20,50,10,10,10,MACRO,OLD,12345,1320,3072,1.536000e+08,695,150000.000000,2377.073990,19.2968,44.909,job.391953.out
16,3,64,408,20,20,20,51,10,10,10,MACRO,OLD,12345,1320,3072,1.566720e+08,682,153000.000000,2246.275204,20.4393,47.5678,job.391954.out
16,3,64,416,20,20,20,52,10,10,10,MACRO,OLD,12345,1320,3072,1.597440e+08,632,156000.000000,2242.271675,19.3467,45.025,job.391955.out
16,3,64,424,20,20,20,53,10,10,10,MACRO,OLD,12345,1320,3072,1.628160e+08,647,159000.000000,2206.395821,20.515,47.7439,job.391956.out
16,3,64,432,20,20,20,54,10,10,10,MACRO,OLD,12345,1320,3072,1.658880e+08,612,162000.000000,2211.760393,19.7234,45.9017,job.391957.out
16,3,64,440,20,20,20,55,10,10,10,MACRO,OLD,12345,1320,3072,1.689600e+08,543,165000.000000,2242.040591,17.583,40.9204,job.391958.out
16,3,64,448,20,20,20,56,10,10,10,MACRO,OLD,12345,1320,3072,1.720320e+08,583,168000.000000,2246.071802,19.187,44.6534,job.391959.out
16,3,64,456,20,20,20,57,10,10,10,MACRO,OLD,12345,1320,3072,1.751040e+08,590,171000.000000,2237.780833,19.8373,46.1669,job.391960.out
16,3,64,464,20,20,20,58,10,10,10,MACRO,OLD,12345,1320,3072,1.781760e+08,558,174000.000000,2210.713610,19.3243,44.9729,job.391961.out
16,3,64,472,20,20,20,59,10,10,10,MACRO,OLD,12345,1320,3072,1.812480e+08,556,177000.000000,2317.451320,18.6849,43.4848,job.391962.out
16,3,64,480,20,20,20,60,10,10,10,MACRO,OLD,12345,1320,3072,1.843200e+08,543,180000.000000,2178.286193,19.7429,45.947,job.391963.out
16,3,64,488,20,20,20,61,10,10,10,MACRO,OLD,12345,1320,3072,1.873920e+08,492,183000.000000,2140.792215,18.5052,43.0667,job.391964.out
16,3,64,496,20,20,20,62,10,10,10,MACRO,OLD,12345,1320,3072,1.904640e+08,509,186000.000000,2408.673825,17.2944,40.2488,job.391965.out
16,3,64,504,20,20,20,63,10,10,10,MACRO,OLD,12345,1320,3072,1.935360e+08,495,189000.000000,2141.316438,19.2238,44.739,job.391966.out
16,3,64,512,20,20,20,64,10,10,10,MACRO,OLD,12345,1320,3072,1.966080e+08,496,192000.000000,2581.757455,16.2301,37.7718,job.391967.out
16,3,64,520,20,20,20,65,10,10,10,MACRO,OLD,12345,1320,3072,1.996800e+08,477,195000.000000,2231.268629,18.3423,42.6875,job.391968.out
16,3,64,528,20,20,20,66,10,10,10,MACRO,OLD,12345,1320,3072,2.027520e+08,478,198000.000000,2484.565325,16.7608,39.007,job.391969.out
16,3,64,536,20,20,20,67,10,10,10,MACRO,OLD,12345,1320,3072,2.058240e+08,446,201000.000000,2105.637834,18.7327,43.5961,job.391970.out
16,3,64,544,20,20,20,68,10,10,10,MACRO,OLD,12345,1320,3072,2.088960e+08,444,204000.000000,2125.403043,18.751,43.6387,job.391971.out
16,3,64,552,20,20,20,69,10,10,10,MACRO,OLD,12345,1320,3072,2.119680e+08,414,207000.000000,2105.516076,17.9087,41.6785,job.391972.out
16,3,64,560,20,20,20,70,10,10,10,MACRO,OLD,12345,1320,3072,2.150400e+08,440,210000.000000,2205.391878,18.4348,42.9029,job.391973.out
16,3,64,568,20,20,20,71,10,10,10,MACRO,OLD,12345,1320,3072,2.181120e+08,430,213000.000000,2161.505512,18.6442,43.3902,job.391974.out
16,3,64,576,20,20,20,72,10,10,10,MACRO,OLD,12345,1320,3072,2.211840e+08,418,216000.000000,2133.625644,18.6193,43.3323,job.391975.out
16,3,64,584,20,20,20,73,10,10,10,MACRO,OLD,12345,1320,3072,2.242560e+08,409,219000.000000,2284.839038,17.249,40.1432,job.391976.out
16,3,64,592,20,20,20,74,10,10,10,MACRO,OLD,12345,1320,3072,2.273280e+08,355,222000.000000,2089.739638,16.5936,38.6179,job.391977.out
16,3,64,600,20,20,20,75,10,10,10,MACRO,OLD,12345,1320,3072,2.304000e+08,401,225000.000000,2176.390217,18.2408,42.4512,job.391978.out
16,3,64,608,20,20,20,76,10,10,10,MACRO,OLD,12345,1320,3072,2.334720e+08,392,228000.000000,2244.395919,17.5216,40.7776,job.391979.out
16,3,64,616,20,20,20,77,10,10,10,MACRO,OLD,12345,1320,3072,2.365440e+08,377,231000.000000,2155.351110,17.7782,41.3747,job.391980.out
16,3,64,624,20,20,20,78,10,10,10,MACRO,OLD,12345,1320,3072,2.396160e+08,384,234000.000000,2184.012302,18.1028,42.13,job.391981.out
16,3,64,632,20,20,20,79,10,10,10,MACRO,OLD,12345,1320,3072,2.426880e+08,316,237000.000000,2040.144805,16.152,37.5902,job.391982.out
16,3,64,640,20,20,20,80,10,10,10,MACRO,OLD,12345,1320,3072,2.457600e+08,366,240000.000000,2366.114256,16.3346,38.0151,job.391983.out
16,3,64,648,20,20,20,81,10,10,10,MACRO,OLD,12345,1320,3072,2.488320e+08,348,243000.000000,2202.470169,16.8938,39.3166,job.391984.out
16,3,64,656,20,20,20,82,10,10,10,MACRO,OLD,12345,1320,3072,2.519040e+08,358,246000.000000,2192.055376,17.6774,41.1402,job.391985.out
16,3,64,664,20,20,20,83,10,10,10,MACRO,OLD,12345,1320,3072,2.549760e+08,345,249000.000000,2158.220681,17.5136,40.7589,job.391986.out
16,3,64,672,20,20,20,84,10,10,10,MACRO,OLD,12345,1320,3072,2.580480e+08,349,252000.000000,2202.447386,17.5701,40.8903,job.391987.out
16,3,64,680,20,20,20,85,10,10,10,MACRO,OLD,12345,1320,3072,2.611200e+08,339,255000.000000,2229.187836,17.0626,39.7094,job.391988.out
16,3,64,688,20,20,20,86,10,10,10,MACRO,OLD,12345,1320,3072,2.641920e+08,319,258000.000000,2089.898577,17.3276,40.326,job.391989.out
16,3,64,696,20,20,20,87,10,10,10,MACRO,OLD,12345,1320,3072,2.672640e+08,306,261000.000000,2270.367598,15.4781,36.0218,job.391990.out
16,3,64,704,20,20,20,88,10,10,10,MACRO,OLD,12345,1320,3072,2.703360e+08,305,264000.000000,2133.483458,16.6061,38.6469,job.391991.out
16,3,64,712,20,20,20,89,10,10,10,MACRO,OLD,12345,1320,3072,2.734080e+08,304,267000.000000,2058.072568,17.3531,40.3854,job.391992.out
16,3,64,720,20,20,20,90,10,10,10,MACRO,OLD,12345,1320,3072,2.764800e+08,301,270000.000000,2185.675431,16.3605,38.0754,job.391993.out
16,3,64,728,20,20,20,91,10,10,10,MACRO,OLD,12345,1320,3072,2.795520e+08,298,273000.000000,2087.829706,17.145,39.901,job.391994.out
16,3,64,736,20,20,20,92,10,10,10,MACRO,OLD,12345,1320,3072,2.826240e+08,301,276000.000000,2170.325524,16.8424,39.1968,job.391995.out
16,3,64,744,20,20,20,93,10,10,10,MACRO,OLD,12345,1320,3072,2.856960e+08,280,279000.000000,2196.265984,15.6506,36.4231,job.391996.out
16,3,64,752,20,20,20,94,10,10,10,MACRO,OLD,12345,1320,3072,2.887680e+08,256,282000.000000,2102.280889,15.1095,35.164,job.391997.out
16,3,64,760,20,20,20,95,10,10,10,MACRO,OLD,12345,1320,3072,2.918400e+08,276,285000.000000,2030.500247,17.0453,39.669,job.391998.out
16,3,64,768,20,20,20,96,10,10,10,MACRO,OLD,12345,1320,3072,2.949120e+08,290,288000.000000,2237.592339,16.4234,38.2217,job.391999.out
16,3,64,776,20,20,20,97,10,10,10,MACRO,OLD,12345,1320,3072,2.979840e+08,289,291000.000000,2267.821022,16.3168,37.9736,job.392000.out
16,3,64,784,20,20,20,98,10,10,10,MACRO,OLD,12345,1320,3072,3.010560e+08,261,294000.000000,2028.249246,16.6464,38.7406,job.392001.out
16,3,64,792,20,20,20,99,10,10,10,MACRO,OLD,12345,1320,3072,3.041280e+08,274,297000.000000,2131.926638,16.7953,39.0872,job.392002.out
16,3,64,800,20,20,20,100,10,10,10,MACRO,OLD,12345,1320,3072,3.072000e+08,264,300000.000000,2082.369677,16.7348,38.9464,job.392003.out
16,3,64,808,20,20,20,101,10,10,10,MACRO,OLD,12345,1320,3072,3.102720e+08,271,303000.000000,2219.119133,16.2811,37.8906,job.392004.out
16,3,64,816,20,20,20,102,10,10,10,MACRO,OLD,12345,1320,3072,3.133440e+08,266,306000.000000,2218.355541,16.1445,37.5727,job.392005.out
16,3,64,824,20,20,20,103,10,10,10,MACRO,OLD,12345,1320,3072,3.164160e+08,263,309000.000000,2182.973785,16.3802,38.1211,job.392006.out
16,3,64,832,20,20,20,104,10,10,10,MACRO,OLD,12345,1320,3072,3.194880e+08,263,312000.000000,2266.201514,15.9318,37.0776,job.392007.out
16,3,64,840,20,20,20,105,10,10,10,MACRO,OLD,12345,1320,3072,3.225600e+08,240,315000.000000,2050.962985,16.2187,37.7454,job.392008.out
16,3,64,848,20,20,20,106,10,10,10,MACRO,OLD,12345,1320,3072,3.256320e+08,239,318000.000000,2121.560607,15.7624,36.6834,job.392009.out
16,3,64,856,20,20,20,107,10,10,10,MACRO,OLD,12345,1320,3072,3.287040e+08,245,321000.000000,2174.678046,15.9121,37.0319,job.392010.out
16,3,64,864,20,20,20,108,10,10,10,MACRO,OLD,12345,1320,3072,3.317760e+08,236,324000.000000,2126.359457,15.8224,36.8231,job.392011.out
16,3,64,872,20,20,20,109,10,10,10,MACRO,OLD,12345,1320,3072,3.348480e+08,231,327000.000000,2054.931877,16.1739,37.6411,job.392012.out
16,3,64,880,20,20,20,110,10,10,10,MACRO,OLD,12345,1320,3072,3.379200e+08,238,330000.000000,2280.818698,15.1514,35.2614,job.392013.out
16,3,64,888,20,20,20,111,10,10,10,MACRO,OLD,12345,1320,3072,3.409920e+08,232,333000.000000,2218.847724,15.32,35.6537,job.392014.out
16,3,64,896,20,20,20,112,10,10,10,MACRO,OLD,12345,1320,3072,3.440640e+08,226,336000.000000,2088.599230,15.9972,37.23,job.392015.out
16,3,64,904,20,20,20,113,10,10,10,MACRO,OLD,12345,1320,3072,3.471360e+08,234,339000.000000,2211.223175,15.7847,36.7352,job.392016.out
16,3,64,912,20,20,20,114,10,10,10,MACRO,OLD,12345,1320,3072,3.502080e+08,216,342000.000000,2098.498235,15.489,36.0472,job.392017.out
16,3,64,920,20,20,20,115,10,10,10,MACRO,OLD,12345,1320,3072,3.532800e+08,227,345000.000000,2160.413073,15.95,37.12,job.392018.out
16,3,64,928,20,20,20,116,10,10,10,MACRO,OLD,12345,1320,3072,3.563520e+08,231,348000.000000,2350.218183,15.05,35.0254,job.392019.out
16,3,64,936,20,20,20,117,10,10,10,MACRO,OLD,12345,1320,3072,3.594240e+08,219,351000.000000,2120.230362,15.9522,37.1251,job.392020.out
16,3,64,944,20,20,20,118,10,10,10,MACRO,OLD,12345,1320,3072,3.624960e+08,225,354000.000000,2222.645707,15.7677,36.6957,job.392021.out
16,3,64,952,20,20,20,119,10,10,10,MACRO,OLD,12345,1320,3072,3.655680e+08,217,357000.000000,2236.980702,15.2377,35.4622,job.392022.out
16,3,64,960,20,20,20,120,10,10,10,MACRO,OLD,12345,1320,3072,3.686400e+08,213,360000.000000,2149.642523,15.6953,36.5272,job.392023.out
16,3,64,968,20,20,20,121,10,10,10,MACRO,OLD,12345,1320,3072,3.717120e+08,216,363000.000000,2263.165851,15.2439,35.4768,job.392024.out
16,3,64,976,20,20,20,122,10,10,10,MACRO,OLD,12345,1320,3072,3.747840e+08,215,366000.000000,2216.365669,15.6218,36.3562,job.392025.out
16,3,64,984,20,20,20,123,10,10,10,MACRO,OLD,12345,1320,3072,3.778560e+08,207,369000.000000,2161.790015,15.5466,36.1812,job.392026.out
16,3,64,992,20,20,20,124,10,10,10,MACRO,OLD,12345,1320,3072,3.809280e+08,207,372000.000000,2254.831981,15.0263,34.9703,job.392027.out
16,3,64,1000,20,20,20,125,10,10,10,MACRO,OLD,12345,1320,3072,3.840000e+08,195,375000.000000,2092.291014,15.3779,35.7885,job.392028.out
16,3,64,1008,20,20,20,126,10,10,10,MACRO,OLD,12345,1320,3072,3.870720e+08,205,378000.000000,2245.728728,15.1824,35.3336,job.392029.out
16,3,64,1016,20,20,20,127,10,10,10,MACRO,OLD,12345,1320,3072,3.901440e+08,203,381000.000000,2224.076220,15.3011,35.6099,job.392030.out
16,3,64,1024,20,20,20,128,10,10,10,MACRO,OLD,12345,1320,3072,3.932160e+08,201,384000.000000,2220.907016,15.2915,35.5874,job.392031.out
16,3,64,1032,20,20,20,129,10,10,10,MACRO,OLD,12345,1320,3072,3.962880e+08,189,387000.000000,2151.835596,14.956,34.8068,job.392032.out
16,3,64,1040,20,20,20,130,10,10,10,MACRO,OLD,12345,1320,3072,3.993600e+08,195,390000.000000,2199.381937,15.2143,35.4078,job.392033.out
16,3,64,1048,20,20,20,131,10,10,10,MACRO,OLD,12345,1320,3072,4.024320e+08,192,393000.000000,2254.460975,14.7266,34.2729,job.392034.out
16,3,64,1056,20,20,20,132,10,10,10,MACRO,OLD,12345,1320,3072,4.055040e+08,191,396000.000000,2315.692482,14.3714,33.4463,job.392035.out
16,3,64,1064,20,20,20,133,10,10,10,MACRO,OLD,12345,1320,3072,4.085760e+08,177,399000.000000,2037.445894,15.2515,35.4944,job.392036.out
16,3,64,1072,20,20,20,134,10,10,10,MACRO,OLD,12345,1320,3072,4.116480e+08,181,402000.000000,2116.296224,15.128,35.2069,job.392037.out
16,3,64,1080,20,20,20,135,10,10,10,MACRO,OLD,12345,1320,3072,4.147200e+08,170,405000.000000,2012.677021,15.0516,35.0292,job.392038.out
16,3,64,1088,20,20,20,136,10,10,10,MACRO,OLD,12345,1320,3072,4.177920e+08,182,408000.000000,2183.992054,14.9601,34.8161,job.392039.out
16,3,64,1096,20,20,20,137,10,10,10,MACRO,OLD,12345,1320,3072,4.208640e+08,171,411000.000000,2059.305040,15.0165,34.9476,job.392040.out
16,3,64,1104,20,20,20,138,10,10,10,MACRO,OLD,12345,1320,3072,4.239360e+08,179,414000.000000,2171.542836,15.0154,34.945,job.392041.out
16,3,64,1112,20,20,20,139,10,10,10,MACRO,OLD,12345,1320,3072,4.270080e+08,163,417000.000000,2022.679360,14.786,34.4109,job.392042.out
16,3,64,1120,20,20,20,140,10,10,10,MACRO,OLD,12345,1320,3072,4.300800e+08,177,420000.000000,2184.327213,14.9747,34.8502,job.392043.out
16,3,64,1128,20,20,20,141,10,10,10,MACRO,OLD,12345,1320,3072,4.331520e+08,162,423000.000000,2009.208806,15.0066,34.9245,job.392044.out
16,3,64,1136,20,20,20,142,10,10,10,MACRO,OLD,12345,1320,3072,4.362240e+08,161,426000.000000,2022.199720,14.9233,34.7305,job.392045.out
16,3,64,1144,20,20,20,143,10,10,10,MACRO,OLD,12345,1320,3072,4.392960e+08,173,429000.000000,2221.243828,14.7014,34.2143,job.392046.out
16,3,64,1152,20,20,20,144,10,10,10,MACRO,OLD,12345,1320,3072,4.423680e+08,166,432000.000000,2119.327980,14.8883,34.6492,job.392047.out
16,3,64,1160,20,20,20,145,10,10,10,MACRO,OLD,12345,1320,3072,4.454400e+08,169,435000.000000,2191.258833,14.7617,34.3544,job.392048.out
16,3,64,1168,20,20,20,146,10,10,10,MACRO,OLD,12345,1320,3072,4.485120e+08,169,438000.000000,2253.406217,14.4535,33.6373,job.392049.out
16,3,64,1176,20,20,20,147,10,10,10,MACRO,OLD,12345,1320,3072,4.515840e+08,155,441000.000000,2033.054097,14.7936,34.4288,job.392050.out
16,3,64,1184,20,20,20,148,10,10,10,MACRO,OLD,12345,1320,3072,4.546560e+08,163,444000.000000,2148.879632,14.8187,34.4872,job.392051.out
16,3,64,1192,20,20,20,149,10,10,10,MACRO,OLD,12345,1320,3072,4.577280e+08,164,447000.000000,2190.785235,14.7233,34.2651,job.392052.out
16,3,64,1200,20,20,20,150,10,10,10,MACRO,OLD,12345,1320,3072,4.608000e+08,164,450000.000000,2201.821632,14.7478,34.3221,job.392053.out
16,3,64,1208,20,20,20,151,10,10,10,MACRO,OLD,12345,1320,3072,4.638720e+08,159,453000.000000,2162.697227,14.6539,34.1035,job.392054.out
16,3,64,1216,20,20,20,152,10,10,10,MACRO,OLD,12345,1320,3072,4.669440e+08,156,456000.000000,2133.321594,14.6719,34.1455,job.392055.out
16,3,64,1224,20,20,20,153,10,10,10,MACRO,OLD,12345,1320,3072,4.700160e+08,158,459000.000000,2169.940431,14.7053,34.2233,job.392056.out
16,3,64,1232,20,20,20,154,10,10,10,MACRO,OLD,12345,1320,3072,4.730880e+08,151,462000.000000,2102.622860,14.5986,33.9748,job.392057.out
16,3,64,1240,20,20,20,155,10,10,10,MACRO,OLD,12345,1320,3072,4.761600e+08,156,465000.000000,2285.349516,13.9662,32.5031,job.392058.out
16,3,64,1248,20,20,20,156,10,10,10,MACRO,OLD,12345,1320,3072,4.792320e+08,155,468000.000000,2194.397249,14.545,33.8503,job.392059.out
16,3,64,1256,20,20,20,157,10,10,10,MACRO,OLD,12345,1320,3072,4.823040e+08,153,471000.000000,2173.086421,14.5911,33.9575,job.392060.out
16,3,64,1264,20,20,20,158,10,10,10,MACRO,OLD,12345,1320,3072,4.853760e+08,153,474000.000000,2334.642873,13.6679,31.8089,job.392061.out
16,3,64,1272,20,20,20,159,10,10,10,MACRO,OLD,12345,1320,3072,4.884480e+08,145,477000.000000,2132.457133,14.2711,33.2128,job.392062.out
16,3,64,1280,20,20,20,160,10,10,10,MACRO,OLD,12345,1320,3072,4.915200e+08,150,480000.000000,2180.662380,14.5277,33.8099,job.392063.out
14,3,72,180,20,20,20,20,10,10,10,MACRO,OLD,12345,1320,3072,6.144000e+07,1313,60000.000000,2139.574311,16.201,37.7041,job.392064.out
14,3,72,198,20,20,20,22,10,10,10,MACRO,OLD,12345,1320,3072,6.758400e+07,1265,66000.000000,2207.777884,16.6392,38.7239,job.392065.out
14,3,72,216,20,20,20,24,10,10,10,MACRO,OLD,12345,1320,3072,7.372800e+07,1147,72000.000000,2138.930232,16.9884,39.5366,job.392066.out
14,3,72,234,20,20,20,26,10,10,10,MACRO,OLD,12345,1320,3072,7.987200e+07,1078,78000.000000,2130.184911,17.368,40.42,job.392067.out
14,3,72,252,20,20,20,28,10,10,10,MACRO,OLD,12345,1320,3072,8.601600e+07,1011,84000.000000,2143.114310,17.4356,40.5775,job.392068.out
14,3,72,270,20,20,20,30,10,10,10,MACRO,OLD,12345,1320,3072,9.216000e+07,960,90000.000000,2279.023441,16.6808,38.8208,job.392069.out
14,3,72,288,20,20,20,32,10,10,10,MACRO,OLD,12345,1320,3072,9.830400e+07,859,96000.000000,2084.715946,17.4048,40.5058,job.392070.out
14,3,72,306,20,20,20,34,10,10,10,MACRO,OLD,12345,1320,3072,1.044480e+08,788,102000.000000,2119.654252,16.6845,38.8295,job.392071.out
14,3,72,324,20,20,20,36,10,10,10,MACRO,OLD,12345,1320,3072,1.105920e+08,747,108000.000000,2138.385591,16.6001,38.633,job.392072.out
14,3,72,342,20,20,20,38,10,10,10,MACRO,OLD,12345,1320,3072,1.167360e+08,719,114000.000000,2172.826995,16.5982,38.6286,job.392073.out
14,3,72,360,20,20,20,40,10,10,10,MACRO,OLD,12345,1320,3072,1.228800e+08,631,120000.000000,2081.553575,16.0057,37.2497,job.392074.out
14,3,72,378,20,20,20,42,10,10,10,MACRO,OLD,12345,1320,3072,1.290240e+08,611,126000.000000,2042.142472,16.5874,38.6034,job.392075.out
14,3,72,396,20,20,20,44,10,10,10,MACRO,OLD,12345,1320,3072,1.351680e+08,601,132000.000000,2240.632170,15.5787,36.2558,job.392076.out
14,3,72,414,20,20,20,46,10,10,10,MACRO,OLD,12345,1320,3072,1.413120e+08,574,138000.000000,2171.951263,16.047,37.3457,job.392077.out
14,3,72,432,20,20,20,48,10,10,10,MACRO,OLD,12345,1320,3072,1.474560e+08,524,144000.000000,2136.411409,15.5404,36.1667,job.392078.out
14,3,72,450,20,20,20,50,10,10,10,MACRO,OLD,12345,1320,3072,1.536000e+08,513,150000.000000,2127.303367,15.9159,37.0407,job.392079.out
14,3,72,468,20,20,20,52,10,10,10,MACRO,OLD,12345,1320,3072,1.597440e+08,450,156000.000000,2009.203837,15.3733,35.7778,job.392080.out
14,3,72,486,20,20,20,54,10,10,10,MACRO,OLD,12345,1320,3072,1.658880e+08,453,162000.000000,2229.529578,14.4828,33.7054,job.392081.out
14,3,72,504,20,20,20,56,10,10,10,MACRO,OLD,12345,1320,3072,1.720320e+08,411,168000.000000,2020.153813,15.039,34.9999,job.392082.out
14,3,72,522,20,20,20,58,10,10,10,MACRO,OLD,12345,1320,3072,1.781760e+08,399,174000.000000,2005.726736,15.2301,35.4446,job.392083.out
14,3,72,540,20,20,20,60,10,10,10,MACRO,OLD,12345,1320,3072,1.843200e+08,382,180000.000000,2035.196084,14.8656,34.5963,job.392084.out
14,3,72,558,20,20,20,62,10,10,10,MACRO,OLD,12345,1320,3072,1.904640e+08,375,186000.000000,2092.406830,14.6673,34.1349,job.392085.out
14,3,72,594,20,20,20,66,10,10,10,MACRO,OLD,12345,1320,3072,2.027520e+08,346,198000.000000,2070.048198,14.5617,33.8892,job.392087.out
14,3,72,612,20,20,20,68,10,10,10,MACRO,OLD,12345,1320,3072,2.088960e+08,359,204000.000000,2194.594539,14.6833,34.172,job.392088.out
14,3,72,648,20,20,20,72,10,10,10,MACRO,OLD,12345,1320,3072,2.211840e+08,334,216000.000000,2172.239653,14.6132,34.0089,job.392090.out
14,3,72,666,20,20,20,74,10,10,10,MACRO,OLD,12345,1320,3072,2.273280e+08,323,222000.000000,2247.069013,14.0408,32.6768,job.392091.out
14,3,72,684,20,20,20,76,10,10,10,MACRO,OLD,12345,1320,3072,2.334720e+08,311,228000.000000,2249.471017,13.8697,32.2786,job.392092.out
14,3,72,702,20,20,20,78,10,10,10,MACRO,OLD,12345,1320,3072,2.396160e+08,294,234000.000000,2217.239127,13.6522,31.7724,job.392093.out
14,3,72,720,20,20,20,80,10,10,10,MACRO,OLD,12345,1320,3072,2.457600e+08,285,240000.000000,2244.318835,13.4099,31.2084,job.392094.out
14,3,72,738,20,20,20,82,10,10,10,MACRO,OLD,12345,1320,3072,2.519040e+08,271,246000.000000,2187.840682,13.4073,31.2024,job.392095.out
14,3,72,756,20,20,20,84,10,10,10,MACRO,OLD,12345,1320,3072,2.580480e+08,265,252000.000000,2180.572601,13.475,31.36,job.392096.out
14,3,72,774,20,20,20,86,10,10,10,MACRO,OLD,12345,1320,3072,2.641920e+08,257,258000.000000,2192.989268,13.3036,30.9611,job.392097.out
14,3,72,792,20,20,20,88,10,10,10,MACRO,OLD,12345,1320,3072,2.703360e+08,250,264000.000000,2202.146793,13.1871,30.6901,job.392098.out
