omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
16,3,16,200,20,20,20,100,10,10,10,VECT,OLD,12345,1320,3072,3.072000e+08,286,300000.000000,2118.687058,17.8186,41.4687,job.381920.out
16,3,16,202,20,20,20,101,10,10,10,VECT,OLD,12345,1320,3072,3.102720e+08,283,303000.000000,2082.881606,18.1141,42.1565,job.381921.out
16,3,16,204,20,20,20,102,10,10,10,VECT,OLD,12345,1320,3072,3.133440e+08,260,306000.000000,2004.965639,17.4599,40.6338,job.381922.out
16,3,16,206,20,20,20,103,10,10,10,VECT,OLD,12345,1320,3072,3.164160e+08,272,309000.000000,2141.432146,17.2693,40.1905,job.381923.out
16,3,16,208,20,20,20,104,10,10,10,VECT,OLD,12345,1320,3072,3.194880e+08,265,312000.000000,2031.658710,17.9062,41.6725,job.381924.out
16,3,16,210,20,20,20,105,10,10,10,VECT,OLD,12345,1320,3072,3.225600e+08,284,315000.000000,2228.800881,17.6608,41.1015,job.381925.out
16,3,16,212,20,20,20,106,10,10,10,VECT,OLD,12345,1320,3072,3.256320e+08,250,318000.000000,2009.821355,17.4045,40.5051,job.381926.out
16,3,16,214,20,20,20,107,10,10,10,VECT,OLD,12345,1320,3072,3.287040e+08,251,321000.000000,2087.120687,16.9857,39.5304,job.381927.out
16,3,16,216,20,20,20,108,10,10,10,VECT,OLD,12345,1320,3072,3.317760e+08,258,324000.000000,2102.570352,17.4931,40.7112,job.381928.out
16,3,16,218,20,20,20,109,10,10,10,VECT,OLD,12345,1320,3072,3.348480e+08,247,327000.000000,2042.654873,17.3981,40.4902,job.381929.out
16,3,16,220,20,20,20,110,10,10,10,VECT,OLD,12345,1320,3072,3.379200e+08,241,330000.000000,2021.616426,17.3095,40.284,job.381930.out
16,3,16,222,20,20,20,111,10,10,10,VECT,OLD,12345,1320,3072,3.409920e+08,247,333000.000000,2266.394306,15.9683,37.1626,job.381931.out
16,3,16,224,20,20,20,112,10,10,10,VECT,OLD,12345,1320,3072,3.440640e+08,255,336000.000000,2196.211582,17.1656,39.9489,job.381932.out
16,3,16,226,20,20,20,113,10,10,10,VECT,OLD,12345,1320,3072,3.471360e+08,234,339000.000000,2040.176054,17.1081,39.8151,job.381933.out
16,3,16,228,20,20,20,114,10,10,10,VECT,OLD,12345,1320,3072,3.502080e+08,248,342000.000000,2148.085383,17.3732,40.4321,job.381934.out
16,3,16,230,20,20,20,115,10,10,10,VECT,OLD,12345,1320,3072,3.532800e+08,232,345000.000000,2140.209943,16.4552,38.2958,job.381935.out
16,3,16,232,20,20,20,116,10,10,10,VECT,OLD,12345,1320,3072,3.563520e+08,233,348000.000000,2111.998954,16.8925,39.3135,job.381936.out
16,3,16,234,20,20,20,117,10,10,10,VECT,OLD,12345,1320,3072,3.594240e+08,227,351000.000000,2058.326294,17.0322,39.6386,job.381937.out
16,3,16,236,20,20,20,118,10,10,10,VECT,OLD,12345,1320,3072,3.624960e+08,222,354000.000000,2070.917248,16.6973,38.8592,job.381938.out
16,3,16,238,20,20,20,119,10,10,10,VECT,OLD,12345,1320,3072,3.655680e+08,222,357000.000000,2214.473892,15.7472,36.648,job.381939.out
16,3,16,240,20,20,20,120,10,10,10,VECT,OLD,12345,1320,3072,3.686400e+08,216,360000.000000,2037.888744,16.7891,39.0729,job.381940.out
16,3,16,242,20,20,20,121,10,10,10,VECT,OLD,12345,1320,3072,3.717120e+08,211,363000.000000,2035.767697,16.5544,38.5266,job.381941.out
16,3,16,244,20,20,20,122,10,10,10,VECT,OLD,12345,1320,3072,3.747840e+08,228,366000.000000,2194.017396,16.7351,38.9472,job.381942.out
16,3,16,246,20,20,20,123,10,10,10,VECT,OLD,12345,1320,3072,3.778560e+08,217,369000.000000,2161.284888,16.3015,37.938,job.381943.out
16,3,16,248,20,20,20,124,10,10,10,VECT,OLD,12345,1320,3072,3.809280e+08,206,372000.000000,2018.333620,16.7059,38.8792,job.381944.out
16,3,16,250,20,20,20,125,10,10,10,VECT,OLD,12345,1320,3072,3.840000e+08,210,375000.000000,2100.368172,16.4971,38.3933,job.381945.out
16,3,16,254,20,20,20,127,10,10,10,VECT,OLD,12345,1320,3072,3.901440e+08,192,381000.000000,2030.387927,15.8526,36.8933,job.381947.out
16,3,16,256,20,20,20,128,10,10,10,VECT,OLD,12345,1320,3072,3.932160e+08,195,384000.000000,2002.981618,16.4491,38.2815,job.381948.out
16,3,16,252,20,20,20,126,10,10,10,VECT,OLD,12345,1320,3072,3.870720e+08,219,378000.000000,2198.421977,16.5683,38.5589,job.381946.out
