omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
16,3,16,94,20,20,20,47,10,10,10,MACRO,OLD,12345,1320,3072,1.443840e+08,292,141000.000000,2155.281750,8.40525,19.5613,job.378829.out
16,3,16,96,20,20,20,48,10,10,10,MACRO,OLD,12345,1320,3072,1.474560e+08,287,144000.000000,2238.045088,8.12509,18.9093,job.378830.out
16,3,16,98,20,20,20,49,10,10,10,MACRO,OLD,12345,1320,3072,1.505280e+08,277,147000.000000,2152.997104,8.32159,19.3666,job.378831.out
16,3,16,100,20,20,20,50,10,10,10,MACRO,OLD,12345,1320,3072,1.536000e+08,266,150000.000000,2118.943098,8.28526,19.2821,job.378832.out
16,3,16,102,20,20,20,51,10,10,10,MACRO,OLD,12345,1320,3072,1.566720e+08,265,153000.000000,2228.789349,8.00426,18.6281,job.378833.out
16,3,16,104,20,20,20,52,10,10,10,MACRO,OLD,12345,1320,3072,1.597440e+08,264,156000.000000,2217.711895,8.17102,19.0162,job.378834.out
16,3,16,106,20,20,20,53,10,10,10,MACRO,OLD,12345,1320,3072,1.628160e+08,245,159000.000000,2082.138473,8.23202,19.1581,job.378835.out
16,3,16,108,20,20,20,54,10,10,10,MACRO,OLD,12345,1320,3072,1.658880e+08,223,162000.000000,2126.073140,7.47643,17.3997,job.378836.out
16,3,16,110,20,20,20,55,10,10,10,MACRO,OLD,12345,1320,3072,1.689600e+08,228,165000.000000,2186.166231,7.57161,17.6212,job.378837.out
16,3,16,112,20,20,20,56,10,10,10,MACRO,OLD,12345,1320,3072,1.720320e+08,222,168000.000000,2067.227177,7.93829,18.4746,job.378838.out
16,3,16,114,20,20,20,57,10,10,10,MACRO,OLD,12345,1320,3072,1.751040e+08,211,171000.000000,2061.021579,7.7028,17.9265,job.378839.out
16,3,16,116,20,20,20,58,10,10,10,MACRO,OLD,12345,1320,3072,1.781760e+08,213,174000.000000,2173.683732,7.50214,17.4595,job.378840.out
16,3,16,118,20,20,20,59,10,10,10,MACRO,OLD,12345,1320,3072,1.812480e+08,215,177000.000000,2202.197637,7.6034,17.6952,job.378841.out
16,3,16,120,20,20,20,60,10,10,10,MACRO,OLD,12345,1320,3072,1.843200e+08,213,180000.000000,2254.633610,7.48219,17.4131,job.378842.out
16,3,16,122,20,20,20,61,10,10,10,MACRO,OLD,12345,1320,3072,1.873920e+08,210,183000.000000,2143.205812,7.88968,18.3614,job.378843.out
16,3,16,124,20,20,20,62,10,10,10,MACRO,OLD,12345,1320,3072,1.904640e+08,226,186000.000000,2450.408335,7.54806,17.5664,job.378844.out
16,3,16,126,20,20,20,63,10,10,10,MACRO,OLD,12345,1320,3072,1.935360e+08,203,189000.000000,2088.487821,8.08311,18.8116,job.378845.out
16,3,16,128,20,20,20,64,10,10,10,MACRO,OLD,12345,1320,3072,1.966080e+08,194,192000.000000,2374.439049,6.90231,16.0636,job.378846.out
16,3,16,130,20,20,20,65,10,10,10,MACRO,OLD,12345,1320,3072,1.996800e+08,215,195000.000000,2408.900339,7.65785,17.8219,job.378847.out
16,3,16,132,20,20,20,66,10,10,10,MACRO,OLD,12345,1320,3072,2.027520e+08,185,198000.000000,2116.157674,7.61626,17.7251,job.378848.out
16,3,16,134,20,20,20,67,10,10,10,MACRO,OLD,12345,1320,3072,2.058240e+08,195,201000.000000,2193.238195,7.86317,18.2997,job.378849.out
16,3,16,136,20,20,20,68,10,10,10,MACRO,OLD,12345,1320,3072,2.088960e+08,181,204000.000000,2181.502065,7.44742,17.3322,job.378850.out
16,3,16,138,20,20,20,69,10,10,10,MACRO,OLD,12345,1320,3072,2.119680e+08,177,207000.000000,2047.444576,7.8738,18.3245,job.378851.out
16,3,16,140,20,20,20,70,10,10,10,MACRO,OLD,12345,1320,3072,2.150400e+08,196,210000.000000,2169.704629,8.34694,19.4256,job.378852.out
16,3,16,142,20,20,20,71,10,10,10,MACRO,OLD,12345,1320,3072,2.181120e+08,224,213000.000000,2583.999229,8.12434,18.9075,job.378853.out
16,3,16,144,20,20,20,72,10,10,10,MACRO,OLD,12345,1320,3072,2.211840e+08,210,216000.000000,2648.611056,7.53542,17.537,job.378854.out
16,3,16,146,20,20,20,73,10,10,10,MACRO,OLD,12345,1320,3072,2.242560e+08,161,219000.000000,2036.942590,7.6163,17.7252,job.378855.out
16,3,16,148,20,20,20,74,10,10,10,MACRO,OLD,12345,1320,3072,2.273280e+08,185,222000.000000,2185.453586,8.26867,19.2435,job.378856.out
16,3,16,150,20,20,20,75,10,10,10,MACRO,OLD,12345,1320,3072,2.304000e+08,210,225000.000000,2598.803814,7.99983,18.6178,job.378857.out
16,3,16,152,20,20,20,76,10,10,10,MACRO,OLD,12345,1320,3072,2.334720e+08,156,228000.000000,2038.107064,7.67865,17.8703,job.378858.out
16,3,16,154,20,20,20,77,10,10,10,MACRO,OLD,12345,1320,3072,2.365440e+08,205,231000.000000,2469.658588,8.43687,19.6349,job.378859.out
16,3,16,156,20,20,20,78,10,10,10,MACRO,OLD,12345,1320,3072,2.396160e+08,197,234000.000000,2398.999921,8.45482,19.6767,job.378860.out
16,3,16,158,20,20,20,79,10,10,10,MACRO,OLD,12345,1320,3072,2.426880e+08,162,237000.000000,2144.674977,7.87689,18.3317,job.378861.out
16,3,16,160,20,20,20,80,10,10,10,MACRO,OLD,12345,1320,3072,2.457600e+08,173,240000.000000,2142.412845,8.52721,19.8451,job.378862.out
16,3,16,162,20,20,20,81,10,10,10,MACRO,OLD,12345,1320,3072,2.488320e+08,191,243000.000000,2443.698502,8.35689,19.4488,job.378863.out
16,3,16,164,20,20,20,82,10,10,10,MACRO,OLD,12345,1320,3072,2.519040e+08,166,246000.000000,2272.860022,7.90539,18.398,job.378864.out
16,3,16,166,20,20,20,83,10,10,10,MACRO,OLD,12345,1320,3072,2.549760e+08,175,249000.000000,2386.732114,8.03316,18.6954,job.378865.out
16,3,16,168,20,20,20,84,10,10,10,MACRO,OLD,12345,1320,3072,2.580480e+08,181,252000.000000,2529.625493,7.9337,18.4639,job.378866.out
16,3,16,170,20,20,20,85,10,10,10,MACRO,OLD,12345,1320,3072,2.611200e+08,180,255000.000000,2623.176975,7.69906,17.9178,job.378867.out
16,3,16,172,20,20,20,86,10,10,10,MACRO,OLD,12345,1320,3072,2.641920e+08,182,258000.000000,2454.422474,8.41772,19.5903,job.378868.out
16,3,16,174,20,20,20,87,10,10,10,MACRO,OLD,12345,1320,3072,2.672640e+08,173,261000.000000,2338.598111,8.4954,19.7711,job.378869.out
16,3,16,176,20,20,20,88,10,10,10,MACRO,OLD,12345,1320,3072,2.703360e+08,165,264000.000000,2343.737429,8.17771,19.0318,job.378870.out
16,3,16,178,20,20,20,89,10,10,10,MACRO,OLD,12345,1320,3072,2.734080e+08,144,267000.000000,2066.011717,8.1883,19.0564,job.378871.out
16,3,16,180,20,20,20,90,10,10,10,MACRO,OLD,12345,1320,3072,2.764800e+08,154,270000.000000,2102.289986,8.70251,20.2531,job.378872.out
16,3,16,182,20,20,20,91,10,10,10,MACRO,OLD,12345,1320,3072,2.795520e+08,159,273000.000000,2265.721054,8.42958,19.6179,job.378873.out
16,3,16,184,20,20,20,92,10,10,10,MACRO,OLD,12345,1320,3072,2.826240e+08,159,276000.000000,2340.694682,8.24924,19.1982,job.378874.out
16,3,16,186,20,20,20,93,10,10,10,MACRO,OLD,12345,1320,3072,2.856960e+08,154,279000.000000,2209.015455,8.55813,19.9171,job.378875.out
16,3,16,188,20,20,20,94,10,10,10,MACRO,OLD,12345,1320,3072,2.887680e+08,151,282000.000000,2335.668767,8.02172,18.6687,job.378876.out
16,3,16,190,20,20,20,95,10,10,10,MACRO,OLD,12345,1320,3072,2.918400e+08,146,285000.000000,2193.282057,8.34749,19.4269,job.378877.out
16,3,16,192,20,20,20,96,10,10,10,MACRO,OLD,12345,1320,3072,2.949120e+08,136,288000.000000,2096.928871,8.21865,19.127,job.378878.out
16,3,16,194,20,20,20,97,10,10,10,MACRO,OLD,12345,1320,3072,2.979840e+08,150,291000.000000,2306.950017,8.32528,19.3752,job.378879.out
16,3,16,196,20,20,20,98,10,10,10,MACRO,OLD,12345,1320,3072,3.010560e+08,151,294000.000000,2306.155296,8.4701,19.7122,job.378880.out
16,3,16,198,20,20,20,99,10,10,10,MACRO,OLD,12345,1320,3072,3.041280e+08,145,297000.000000,2290.119231,8.27407,19.256,job.378881.out
16,3,16,200,20,20,20,100,10,10,10,MACRO,OLD,12345,1320,3072,3.072000e+08,134,300000.000000,2147.785060,8.23546,19.1662,job.378882.out
16,3,16,202,20,20,20,101,10,10,10,MACRO,OLD,12345,1320,3072,3.102720e+08,136,303000.000000,2168.765798,8.36029,19.4567,job.378883.out
16,3,16,204,20,20,20,102,10,10,10,MACRO,OLD,12345,1320,3072,3.133440e+08,139,306000.000000,2167.546652,8.63417,20.0941,job.378884.out
16,3,16,206,20,20,20,103,10,10,10,MACRO,OLD,12345,1320,3072,3.164160e+08,136,309000.000000,2260.259420,8.18072,19.0388,job.378885.out
16,3,16,208,20,20,20,104,10,10,10,MACRO,OLD,12345,1320,3072,3.194880e+08,134,312000.000000,2243.148860,8.20076,19.0854,job.378886.out
16,3,16,210,20,20,20,105,10,10,10,MACRO,OLD,12345,1320,3072,3.225600e+08,142,315000.000000,2318.813475,8.48762,19.753,job.378887.out
16,3,16,212,20,20,20,106,10,10,10,MACRO,OLD,12345,1320,3072,3.256320e+08,130,318000.000000,2254.204775,8.06919,18.7792,job.378888.out
16,3,16,214,20,20,20,107,10,10,10,MACRO,OLD,12345,1320,3072,3.287040e+08,133,321000.000000,2202.788396,8.52779,19.8465,job.378889.out
16,3,16,216,20,20,20,108,10,10,10,MACRO,OLD,12345,1320,3072,3.317760e+08,129,324000.000000,2161.471789,8.5082,19.8009,job.378890.out
16,3,16,218,20,20,20,109,10,10,10,MACRO,OLD,12345,1320,3072,3.348480e+08,126,327000.000000,2213.311211,8.19084,19.0623,job.378891.out
16,3,16,220,20,20,20,110,10,10,10,MACRO,OLD,12345,1320,3072,3.379200e+08,133,330000.000000,2292.096669,8.4253,19.608,job.378892.out
16,3,16,222,20,20,20,111,10,10,10,MACRO,OLD,12345,1320,3072,3.409920e+08,128,333000.000000,2179.150744,8.60636,20.0294,job.378893.out
16,3,16,224,20,20,20,112,10,10,10,MACRO,OLD,12345,1320,3072,3.440640e+08,125,336000.000000,2252.913743,8.20271,19.0899,job.378894.out
16,3,16,226,20,20,20,113,10,10,10,MACRO,OLD,12345,1320,3072,3.471360e+08,131,339000.000000,2391.383057,8.17099,19.0161,job.378895.out
16,3,16,228,20,20,20,114,10,10,10,MACRO,OLD,12345,1320,3072,3.502080e+08,130,342000.000000,2334.383627,8.38011,19.5028,job.378896.out
16,3,16,230,20,20,20,115,10,10,10,MACRO,OLD,12345,1320,3072,3.532800e+08,126,345000.000000,2336.018523,8.18778,19.0552,job.378897.out
16,3,16,232,20,20,20,116,10,10,10,MACRO,OLD,12345,1320,3072,3.563520e+08,124,348000.000000,2270.927868,8.36085,19.458,job.378898.out
16,3,16,234,20,20,20,117,10,10,10,MACRO,OLD,12345,1320,3072,3.594240e+08,123,351000.000000,2245.102814,8.46114,19.6914,job.378899.out
16,3,16,236,20,20,20,118,10,10,10,MACRO,OLD,12345,1320,3072,3.624960e+08,115,354000.000000,2221.886704,8.0618,18.762,job.378900.out
16,3,16,238,20,20,20,119,10,10,10,MACRO,OLD,12345,1320,3072,3.655680e+08,114,357000.000000,2155.753514,8.30666,19.3319,job.378901.out
16,3,16,240,20,20,20,120,10,10,10,MACRO,OLD,12345,1320,3072,3.686400e+08,114,360000.000000,2128.724292,8.48283,19.7419,job.378902.out
16,3,16,242,20,20,20,121,10,10,10,MACRO,OLD,12345,1320,3072,3.717120e+08,112,363000.000000,2186.091531,8.18293,19.0439,job.378903.out
16,3,16,244,20,20,20,122,10,10,10,MACRO,OLD,12345,1320,3072,3.747840e+08,112,366000.000000,2171.026468,8.30781,19.3345,job.378904.out
16,3,16,246,20,20,20,123,10,10,10,MACRO,OLD,12345,1320,3072,3.778560e+08,122,369000.000000,2357.728980,8.40127,19.552,job.378905.out
16,3,16,252,20,20,20,126,10,10,10,MACRO,OLD,12345,1320,3072,3.870720e+08,111,378000.000000,2180.029112,8.46847,19.7084,job.378908.out
8,3,32,44,20,20,20,11,10,10,10,MACRO,OLD,12345,1320,3072,3.379200e+07,1321,33000.000000,2207.283907,8.68983,20.2236,job.378943.out
8,3,32,48,20,20,20,12,10,10,10,MACRO,OLD,12345,1320,3072,3.686400e+07,1211,36000.000000,2122.525857,9.03746,21.0326,job.378944.out
8,3,32,52,20,20,20,13,10,10,10,MACRO,OLD,12345,1320,3072,3.993600e+07,1166,39000.000000,2291.573208,8.73136,20.3203,job.378945.out
8,3,32,56,20,20,20,14,10,10,10,MACRO,OLD,12345,1320,3072,4.300800e+07,1122,42000.000000,2288.630689,9.05981,21.0846,job.378946.out
8,3,32,60,20,20,20,15,10,10,10,MACRO,OLD,12345,1320,3072,4.608000e+07,1062,45000.000000,2202.961491,9.54515,22.2142,job.378947.out
8,3,32,64,20,20,20,16,10,10,10,MACRO,OLD,12345,1320,3072,4.915200e+07,1030,48000.000000,2189.256337,9.93652,23.125,job.378948.out
8,3,32,68,20,20,20,17,10,10,10,MACRO,OLD,12345,1320,3072,5.222400e+07,975,51000.000000,2232.027903,9.8023,22.8126,job.378949.out
8,3,32,72,20,20,20,18,10,10,10,MACRO,OLD,12345,1320,3072,5.529600e+07,948,54000.000000,2213.474487,10.1761,23.6825,job.378950.out
8,3,32,76,20,20,20,19,10,10,10,MACRO,OLD,12345,1320,3072,5.836800e+07,898,57000.000000,2245.202231,10.0311,23.3451,job.378951.out
8,3,32,80,20,20,20,20,10,10,10,MACRO,OLD,12345,1320,3072,6.144000e+07,861,60000.000000,2259.130653,10.0616,23.416,job.378952.out
8,3,32,84,20,20,20,21,10,10,10,MACRO,OLD,12345,1320,3072,6.451200e+07,788,63000.000000,2204.021909,9.91068,23.0649,job.378953.out
8,3,32,88,20,20,20,22,10,10,10,MACRO,OLD,12345,1320,3072,6.758400e+07,766,66000.000000,2249.139506,9.89029,23.0174,job.378954.out
8,3,32,92,20,20,20,23,10,10,10,MACRO,OLD,12345,1320,3072,7.065600e+07,698,69000.000000,2188.433684,9.68331,22.5357,job.378955.out
8,3,32,96,20,20,20,24,10,10,10,MACRO,OLD,12345,1320,3072,7.372800e+07,627,72000.000000,2265.640442,8.76722,20.4037,job.378956.out
8,3,32,100,20,20,20,25,10,10,10,MACRO,OLD,12345,1320,3072,7.680000e+07,586,75000.000000,2187.363407,8.84078,20.5749,job.378957.out
8,3,32,104,20,20,20,26,10,10,10,MACRO,OLD,12345,1320,3072,7.987200e+07,550,78000.000000,2200.053897,8.57979,19.9675,job.378958.out
8,3,32,112,20,20,20,28,10,10,10,MACRO,OLD,12345,1320,3072,8.601600e+07,445,84000.000000,2044.416397,8.04494,18.7228,job.378960.out
8,3,32,108,20,20,20,27,10,10,10,MACRO,OLD,12345,1320,3072,8.294400e+07,475,81000.000000,2186.990307,7.74078,18.0149,job.378959.out
8,3,32,116,20,20,20,29,10,10,10,MACRO,OLD,12345,1320,3072,8.908800e+07,559,87000.000000,2883.411863,7.42125,17.2713,job.378961.out
8,3,32,120,20,20,20,30,10,10,10,MACRO,OLD,12345,1320,3072,9.216000e+07,547,90000.000000,2263.958828,9.56784,22.267,job.378962.out
8,3,32,124,20,20,20,31,10,10,10,MACRO,OLD,12345,1320,3072,9.523200e+07,377,93000.000000,2072.729937,7.44276,17.3213,job.378963.out
8,3,32,128,20,20,20,32,10,10,10,MACRO,OLD,12345,1320,3072,9.830400e+07,495,96000.000000,2249.821294,9.29354,21.6286,job.378964.out
8,3,32,132,20,20,20,33,10,10,10,MACRO,OLD,12345,1320,3072,1.013760e+08,487,99000.000000,2183.524827,9.71536,22.6103,job.378965.out
8,3,32,136,20,20,20,34,10,10,10,MACRO,OLD,12345,1320,3072,1.044480e+08,446,102000.000000,2159.394873,9.26949,21.5726,job.378966.out
8,3,32,140,20,20,20,35,10,10,10,MACRO,OLD,12345,1320,3072,1.075200e+08,429,105000.000000,2200.550208,9.00675,20.9612,job.378967.out
8,3,32,144,20,20,20,36,10,10,10,MACRO,OLD,12345,1320,3072,1.105920e+08,421,108000.000000,2228.644257,8.97672,20.8913,job.378968.out
8,3,32,148,20,20,20,37,10,10,10,MACRO,OLD,12345,1320,3072,1.136640e+08,404,111000.000000,2183.235565,9.03767,21.0331,job.378969.out
8,3,32,152,20,20,20,38,10,10,10,MACRO,OLD,12345,1320,3072,1.167360e+08,345,114000.000000,2040.473392,8.48097,19.7375,job.378970.out
8,3,32,156,20,20,20,39,10,10,10,MACRO,OLD,12345,1320,3072,1.198080e+08,379,117000.000000,2158.177711,9.04046,21.0396,job.378971.out
8,3,32,160,20,20,20,40,10,10,10,MACRO,OLD,12345,1320,3072,1.228800e+08,355,120000.000000,2156.721500,8.69097,20.2263,job.378972.out
8,3,32,164,20,20,20,41,10,10,10,MACRO,OLD,12345,1320,3072,1.259520e+08,340,123000.000000,2108.762906,8.72587,20.3075,job.378973.out
8,3,32,168,20,20,20,42,10,10,10,MACRO,OLD,12345,1320,3072,1.290240e+08,340,126000.000000,2204.538819,8.55036,19.899,job.378974.out
8,3,32,172,20,20,20,43,10,10,10,MACRO,OLD,12345,1320,3072,1.320960e+08,317,129000.000000,2090.241229,8.60806,20.0333,job.378975.out
8,3,32,176,20,20,20,44,10,10,10,MACRO,OLD,12345,1320,3072,1.351680e+08,302,132000.000000,2078.572274,8.43856,19.6388,job.378976.out
8,3,32,180,20,20,20,45,10,10,10,MACRO,OLD,12345,1320,3072,1.382400e+08,314,135000.000000,2150.933023,8.6714,20.1807,job.378977.out
8,3,32,184,20,20,20,46,10,10,10,MACRO,OLD,12345,1320,3072,1.413120e+08,302,138000.000000,2174.472440,8.43305,19.626,job.378978.out
8,3,32,188,20,20,20,47,10,10,10,MACRO,OLD,12345,1320,3072,1.443840e+08,284,141000.000000,2118.248686,8.31789,19.358,job.378979.out
8,3,32,192,20,20,20,48,10,10,10,MACRO,OLD,12345,1320,3072,1.474560e+08,264,144000.000000,2059.044170,8.12369,18.906,job.378980.out
8,3,32,200,20,20,20,50,10,10,10,MACRO,OLD,12345,1320,3072,1.536000e+08,265,150000.000000,2143.486578,8.1596,18.9896,job.378982.out
8,3,32,196,20,20,20,49,10,10,10,MACRO,OLD,12345,1320,3072,1.505280e+08,275,147000.000000,2126.428687,8.36473,19.467,job.378981.out
8,3,32,204,20,20,20,51,10,10,10,MACRO,OLD,12345,1320,3072,1.566720e+08,259,153000.000000,2112.649595,8.25309,19.2072,job.378983.out
8,3,32,208,20,20,20,52,10,10,10,MACRO,OLD,12345,1320,3072,1.597440e+08,239,156000.000000,2064.993769,7.94431,18.4886,job.378984.out
8,3,32,216,20,20,20,54,10,10,10,MACRO,OLD,12345,1320,3072,1.658880e+08,244,162000.000000,2139.936029,8.1275,18.9149,job.378986.out
8,3,32,220,20,20,20,55,10,10,10,MACRO,OLD,12345,1320,3072,1.689600e+08,227,165000.000000,2202.108070,7.48383,17.4169,job.378987.out
8,3,32,224,20,20,20,56,10,10,10,MACRO,OLD,12345,1320,3072,1.720320e+08,236,168000.000000,2229.823610,7.82354,18.2075,job.378988.out
8,3,32,228,20,20,20,57,10,10,10,MACRO,OLD,12345,1320,3072,1.751040e+08,227,171000.000000,2119.499271,8.05826,18.7538,job.378989.out
8,3,32,232,20,20,20,58,10,10,10,MACRO,OLD,12345,1320,3072,1.781760e+08,224,174000.000000,2168.332325,7.90905,18.4065,job.378990.out
8,3,32,236,20,20,20,59,10,10,10,MACRO,OLD,12345,1320,3072,1.812480e+08,217,177000.000000,2231.131141,7.57462,17.6282,job.378991.out
8,3,32,240,20,20,20,60,10,10,10,MACRO,OLD,12345,1320,3072,1.843200e+08,213,180000.000000,2136.756616,7.89496,18.3737,job.378992.out
8,3,32,244,20,20,20,61,10,10,10,MACRO,OLD,12345,1320,3072,1.873920e+08,216,183000.000000,2172.284287,8.00647,18.6332,job.378993.out
8,3,32,248,20,20,20,62,10,10,10,MACRO,OLD,12345,1320,3072,1.904640e+08,198,186000.000000,2157.506231,7.51067,17.4794,job.378994.out
8,3,32,256,20,20,20,64,10,10,10,MACRO,OLD,12345,1320,3072,1.966080e+08,193,192000.000000,2088.113669,7.80831,18.1721,job.378996.out
8,3,32,252,20,20,20,63,10,10,10,MACRO,OLD,12345,1320,3072,1.935360e+08,204,189000.000000,2182.405208,7.77337,18.0907,job.378995.out
8,3,32,260,20,20,20,65,10,10,10,MACRO,OLD,12345,1320,3072,1.996800e+08,180,195000.000000,2065.253406,7.47802,17.4034,job.378997.out
8,3,32,264,20,20,20,66,10,10,10,MACRO,OLD,12345,1320,3072,2.027520e+08,197,198000.000000,2241.048591,7.65831,17.823,job.378998.out
8,3,32,268,20,20,20,67,10,10,10,MACRO,OLD,12345,1320,3072,2.058240e+08,189,201000.000000,2185.640877,7.64772,17.7983,job.378999.out
8,3,32,272,20,20,20,68,10,10,10,MACRO,OLD,12345,1320,3072,2.088960e+08,177,204000.000000,2159.296829,7.35773,17.1234,job.379000.out
8,3,32,276,20,20,20,69,10,10,10,MACRO,OLD,12345,1320,3072,2.119680e+08,171,207000.000000,2031.898390,7.66509,17.8388,job.379001.out
8,3,32,280,20,20,20,70,10,10,10,MACRO,OLD,12345,1320,3072,2.150400e+08,167,210000.000000,2051.418278,7.52202,17.5058,job.379002.out
8,3,32,284,20,20,20,71,10,10,10,MACRO,OLD,12345,1320,3072,2.181120e+08,167,213000.000000,2150.665161,7.2774,16.9365,job.379003.out
8,3,32,288,20,20,20,72,10,10,10,MACRO,OLD,12345,1320,3072,2.211840e+08,168,216000.000000,2122.246633,7.5235,17.5092,job.379004.out
8,3,32,292,20,20,20,73,10,10,10,MACRO,OLD,12345,1320,3072,2.242560e+08,167,219000.000000,2180.338622,7.38056,17.1766,job.379005.out
8,3,32,296,20,20,20,74,10,10,10,MACRO,OLD,12345,1320,3072,2.273280e+08,159,222000.000000,2141.542983,7.2523,16.8781,job.379006.out
8,3,32,300,20,20,20,75,10,10,10,MACRO,OLD,12345,1320,3072,2.304000e+08,158,225000.000000,2060.240544,7.59232,17.6694,job.379007.out
8,3,32,304,20,20,20,76,10,10,10,MACRO,OLD,12345,1320,3072,2.334720e+08,151,228000.000000,2067.757202,7.32597,17.0495,job.379008.out
8,3,32,308,20,20,20,77,10,10,10,MACRO,OLD,12345,1320,3072,2.365440e+08,150,231000.000000,2118.290714,7.19731,16.7501,job.379009.out
4,3,64,48,20,20,20,6,10,10,10,MACRO,OLD,12345,1320,3072,1.843200e+07,1470,18000.000000,2243.962055,5.18832,12.0746,job.379013.out
8,3,32,312,20,20,20,78,10,10,10,MACRO,OLD,12345,1320,3072,2.396160e+08,141,234000.000000,2017.710411,7.19497,16.7447,job.379010.out
8,3,32,316,20,20,20,79,10,10,10,MACRO,OLD,12345,1320,3072,2.426880e+08,154,237000.000000,2222.123398,7.22693,16.819,job.379011.out
