omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
16,3,32,188,20,20,20,47,10,10,10,VECT,NEW,12345,1320,3072,1.443840e+08,795,141000.000000,2302.083059,21.4249,49.8615,job.389252.out
16,3,32,192,20,20,20,48,10,10,10,VECT,NEW,12345,1320,3072,1.474560e+08,764,144000.000000,2689.277494,18,41.8909,job.389253.out
16,3,32,196,20,20,20,49,10,10,10,VECT,NEW,12345,1320,3072,1.505280e+08,752,147000.000000,2301.683970,21.1321,49.1801,job.389254.out
16,3,32,200,20,20,20,50,10,10,10,VECT,NEW,12345,1320,3072,1.536000e+08,735,150000.000000,2631.673360,18.4331,42.8989,job.389255.out
16,3,32,204,20,20,20,51,10,10,10,VECT,NEW,12345,1320,3072,1.566720e+08,659,153000.000000,2118.037279,20.9458,48.7465,job.389256.out
16,3,32,208,20,20,20,52,10,10,10,VECT,NEW,12345,1320,3072,1.597440e+08,697,156000.000000,2286.471029,20.924,48.6958,job.389257.out
16,3,32,212,20,20,20,53,10,10,10,VECT,NEW,12345,1320,3072,1.628160e+08,659,159000.000000,2368.464904,19.4656,45.3018,job.389258.out
16,3,32,216,20,20,20,54,10,10,10,VECT,NEW,12345,1320,3072,1.658880e+08,606,162000.000000,2146.017164,20.1283,46.844,job.389259.out
16,3,32,220,20,20,20,55,10,10,10,VECT,NEW,12345,1320,3072,1.689600e+08,626,165000.000000,2424.798936,18.7428,43.6197,job.389260.out
16,3,32,224,20,20,20,56,10,10,10,VECT,NEW,12345,1320,3072,1.720320e+08,622,168000.000000,2621.699123,17.5376,40.8147,job.389261.out
16,3,32,228,20,20,20,57,10,10,10,VECT,NEW,12345,1320,3072,1.751040e+08,587,171000.000000,2170.672574,20.3466,47.3522,job.389262.out
16,3,32,232,20,20,20,58,10,10,10,VECT,NEW,12345,1320,3072,1.781760e+08,572,174000.000000,2140.299672,20.4608,47.6179,job.389263.out
16,3,32,236,20,20,20,59,10,10,10,VECT,NEW,12345,1320,3072,1.812480e+08,511,177000.000000,2247.649872,17.7059,41.2065,job.389264.out
16,3,32,240,20,20,20,60,10,10,10,VECT,NEW,12345,1320,3072,1.843200e+08,568,180000.000000,2489.873100,18.0674,42.0478,job.389265.out
16,3,32,244,20,20,20,61,10,10,10,VECT,NEW,12345,1320,3072,1.873920e+08,530,183000.000000,2287.307438,18.6576,43.4213,job.389266.out
16,3,32,252,20,20,20,63,10,10,10,VECT,NEW,12345,1320,3072,1.935360e+08,519,189000.000000,2233.719625,19.322,44.9677,job.389268.out
16,3,32,256,20,20,20,64,10,10,10,VECT,NEW,12345,1320,3072,1.966080e+08,500,192000.000000,2284.659772,18.4885,43.0279,job.389269.out
16,3,32,260,20,20,20,65,10,10,10,VECT,NEW,12345,1320,3072,1.996800e+08,460,195000.000000,2257.219619,17.4852,40.6929,job.389270.out
16,3,32,264,20,20,20,66,10,10,10,VECT,NEW,12345,1320,3072,2.027520e+08,485,198000.000000,2259.461724,18.7006,43.5213,job.389271.out
16,3,32,268,20,20,20,67,10,10,10,VECT,NEW,12345,1320,3072,2.058240e+08,453,201000.000000,2213.079616,18.103,42.1306,job.389272.out
16,3,32,272,20,20,20,68,10,10,10,VECT,NEW,12345,1320,3072,2.088960e+08,454,204000.000000,2364.205085,17.2367,40.1144,job.389273.out
16,3,32,276,20,20,20,69,10,10,10,VECT,NEW,12345,1320,3072,2.119680e+08,426,207000.000000,2105.488234,18.4281,42.8871,job.389274.out
16,3,32,280,20,20,20,70,10,10,10,VECT,NEW,12345,1320,3072,2.150400e+08,429,210000.000000,2360.939180,16.7898,39.0743,job.389275.out
16,3,32,284,20,20,20,71,10,10,10,VECT,NEW,12345,1320,3072,2.181120e+08,393,213000.000000,2014.398961,18.2843,42.5527,job.389276.out
16,3,32,288,20,20,20,72,10,10,10,VECT,NEW,12345,1320,3072,2.211840e+08,442,216000.000000,2282.504700,18.4042,42.8316,job.389277.out
16,3,32,292,20,20,20,73,10,10,10,VECT,NEW,12345,1320,3072,2.242560e+08,409,219000.000000,2133.121158,18.4759,42.9984,job.389278.out
16,3,32,296,20,20,20,74,10,10,10,VECT,NEW,12345,1320,3072,2.273280e+08,404,222000.000000,2204.275816,17.9028,41.6647,job.389279.out
16,3,32,300,20,20,20,75,10,10,10,VECT,NEW,12345,1320,3072,2.304000e+08,392,225000.000000,2258.205268,17.1853,39.9949,job.389280.out
16,3,32,304,20,20,20,76,10,10,10,VECT,NEW,12345,1320,3072,2.334720e+08,387,228000.000000,2177.219162,17.8318,41.4996,job.389281.out
16,3,32,308,20,20,20,77,10,10,10,VECT,NEW,12345,1320,3072,2.365440e+08,353,231000.000000,2070.897050,17.3253,40.3207,job.389282.out
16,3,32,312,20,20,20,78,10,10,10,VECT,NEW,12345,1320,3072,2.396160e+08,346,234000.000000,2261.385562,15.7532,36.6621,job.389283.out
16,3,32,316,20,20,20,79,10,10,10,VECT,NEW,12345,1320,3072,2.426880e+08,339,237000.000000,2288.256326,15.4488,35.9537,job.389284.out
16,3,32,320,20,20,20,80,10,10,10,VECT,NEW,12345,1320,3072,2.457600e+08,378,240000.000000,2191.767797,18.2121,42.3846,job.389285.out
16,3,32,324,20,20,20,81,10,10,10,VECT,NEW,12345,1320,3072,2.488320e+08,365,243000.000000,2276.137919,17.1456,39.9025,job.389286.out
16,3,32,328,20,20,20,82,10,10,10,VECT,NEW,12345,1320,3072,2.519040e+08,355,246000.000000,2289.118043,16.786,39.0657,job.389287.out
16,3,32,332,20,20,20,83,10,10,10,VECT,NEW,12345,1320,3072,2.549760e+08,327,249000.000000,2255.697595,15.8825,36.9629,job.389288.out
16,3,32,336,20,20,20,84,10,10,10,VECT,NEW,12345,1320,3072,2.580480e+08,348,252000.000000,2192.586843,17.5985,40.9565,job.389289.out
16,3,32,340,20,20,20,85,10,10,10,VECT,NEW,12345,1320,3072,2.611200e+08,304,255000.000000,2044.684139,16.6817,38.8229,job.389290.out
16,3,32,344,20,20,20,86,10,10,10,VECT,NEW,12345,1320,3072,2.641920e+08,319,258000.000000,2150.976685,16.8356,39.1809,job.389291.out
16,3,32,348,20,20,20,87,10,10,10,VECT,NEW,12345,1320,3072,2.672640e+08,308,261000.000000,2126.398019,16.6341,38.7121,job.389292.out
16,3,32,352,20,20,20,88,10,10,10,VECT,NEW,12345,1320,3072,2.703360e+08,335,264000.000000,2211.636119,17.5949,40.9482,job.389293.out
16,3,32,356,20,20,20,89,10,10,10,VECT,NEW,12345,1320,3072,2.734080e+08,315,267000.000000,2244.610401,16.4867,38.369,job.389294.out
16,3,32,360,20,20,20,90,10,10,10,VECT,NEW,12345,1320,3072,2.764800e+08,317,270000.000000,2287.602160,16.4625,38.3127,job.389295.out
16,3,32,364,20,20,20,91,10,10,10,VECT,NEW,12345,1320,3072,2.795520e+08,294,273000.000000,2119.416726,16.6627,38.7787,job.389296.out
16,3,32,368,20,20,20,92,10,10,10,VECT,NEW,12345,1320,3072,2.826240e+08,309,276000.000000,2197.847370,17.0735,39.7347,job.389297.out
16,3,32,372,20,20,20,93,10,10,10,VECT,NEW,12345,1320,3072,2.856960e+08,296,279000.000000,2248.915204,16.1576,37.603,job.389298.out
16,3,32,376,20,20,20,94,10,10,10,VECT,NEW,12345,1320,3072,2.887680e+08,284,282000.000000,2465.636946,14.2919,33.2612,job.389299.out
16,3,32,380,20,20,20,95,10,10,10,VECT,NEW,12345,1320,3072,2.918400e+08,286,285000.000000,2441.173356,14.6915,34.191,job.389300.out
16,3,32,384,20,20,20,96,10,10,10,VECT,NEW,12345,1320,3072,2.949120e+08,279,288000.000000,2167.165327,16.3139,37.9669,job.389301.out
16,3,32,388,20,20,20,97,10,10,10,VECT,NEW,12345,1320,3072,2.979840e+08,267,291000.000000,2093.615958,16.329,38.0021,job.389302.out
16,3,32,392,20,20,20,98,10,10,10,VECT,NEW,12345,1320,3072,3.010560e+08,268,294000.000000,2257.737350,15.3554,35.7362,job.389303.out
16,3,32,396,20,20,20,99,10,10,10,VECT,NEW,12345,1320,3072,3.041280e+08,263,297000.000000,2304.104029,14.9164,34.7144,job.389304.out
16,3,32,400,20,20,20,100,10,10,10,VECT,NEW,12345,1320,3072,3.072000e+08,259,300000.000000,2130.956789,16.0435,37.3376,job.389305.out
16,3,32,404,20,20,20,101,10,10,10,VECT,NEW,12345,1320,3072,3.102720e+08,268,303000.000000,2248.650929,15.8894,36.979,job.389306.out
16,3,32,408,20,20,20,102,10,10,10,VECT,NEW,12345,1320,3072,3.133440e+08,259,306000.000000,2420.009063,14.4098,33.5355,job.389307.out
16,3,32,412,20,20,20,103,10,10,10,VECT,NEW,12345,1320,3072,3.164160e+08,258,309000.000000,2265.240903,15.4852,36.0383,job.389308.out
16,3,32,416,20,20,20,104,10,10,10,VECT,NEW,12345,1320,3072,3.194880e+08,257,312000.000000,2257.117347,15.631,36.3776,job.389309.out
16,3,32,420,20,20,20,105,10,10,10,VECT,NEW,12345,1320,3072,3.225600e+08,249,315000.000000,2369.702525,14.5636,33.8935,job.389310.out
16,3,32,428,20,20,20,107,10,10,10,VECT,NEW,12345,1320,3072,3.287040e+08,248,321000.000000,2439.244829,14.36,33.4196,job.389312.out
16,3,32,432,20,20,20,108,10,10,10,VECT,NEW,12345,1320,3072,3.317760e+08,228,324000.000000,2142.087073,15.1738,35.3137,job.389313.out
16,3,32,436,20,20,20,109,10,10,10,VECT,NEW,12345,1320,3072,3.348480e+08,233,327000.000000,2340.781485,14.3217,33.3306,job.389314.out
16,3,32,440,20,20,20,110,10,10,10,VECT,NEW,12345,1320,3072,3.379200e+08,223,330000.000000,2263.998442,14.302,33.2845,job.389315.out
16,3,32,444,20,20,20,111,10,10,10,VECT,NEW,12345,1320,3072,3.409920e+08,214,333000.000000,2412.384544,12.9976,30.249,job.389316.out
16,3,32,448,20,20,20,112,10,10,10,VECT,NEW,12345,1320,3072,3.440640e+08,206,336000.000000,2060.689667,14.7791,34.3949,job.389317.out
16,3,32,452,20,20,20,113,10,10,10,VECT,NEW,12345,1320,3072,3.471360e+08,224,339000.000000,2391.957603,13.9684,32.5083,job.389318.out
16,3,32,456,20,20,20,114,10,10,10,VECT,NEW,12345,1320,3072,3.502080e+08,173,342000.000000,2084.045519,12.4916,29.0713,job.389319.out
16,3,32,460,20,20,20,115,10,10,10,VECT,NEW,12345,1320,3072,3.532800e+08,208,345000.000000,2213.014464,14.2676,33.2046,job.389320.out
16,3,32,464,20,20,20,116,10,10,10,VECT,NEW,12345,1320,3072,3.563520e+08,209,348000.000000,2137.150265,14.9742,34.849,job.389321.out
16,3,32,468,20,20,20,117,10,10,10,VECT,NEW,12345,1320,3072,3.594240e+08,177,351000.000000,2081.334014,13.1338,30.566,job.389322.out
16,3,32,472,20,20,20,118,10,10,10,VECT,NEW,12345,1320,3072,3.624960e+08,203,354000.000000,2320.924214,13.6236,31.7058,job.389323.out
16,3,32,476,20,20,20,119,10,10,10,VECT,NEW,12345,1320,3072,3.655680e+08,205,357000.000000,2223.639201,14.4814,33.7022,job.389324.out
16,3,32,480,20,20,20,120,10,10,10,VECT,NEW,12345,1320,3072,3.686400e+08,206,360000.000000,2411.624328,13.5305,31.4891,job.389325.out
16,3,32,484,20,20,20,121,10,10,10,VECT,NEW,12345,1320,3072,3.717120e+08,200,363000.000000,2234.912473,14.2932,33.2641,job.389326.out
16,3,32,492,20,20,20,123,10,10,10,VECT,NEW,12345,1320,3072,3.778560e+08,190,369000.000000,2220.847384,13.8904,32.3267,job.389328.out
16,3,32,496,20,20,20,124,10,10,10,VECT,NEW,12345,1320,3072,3.809280e+08,208,372000.000000,2429.758257,14.0119,32.6094,job.389329.out
16,3,32,500,20,20,20,125,10,10,10,VECT,NEW,12345,1320,3072,3.840000e+08,207,375000.000000,2567.698998,13.3018,30.9569,job.389330.out
16,3,32,504,20,20,20,126,10,10,10,VECT,NEW,12345,1320,3072,3.870720e+08,182,378000.000000,2193.082503,13.8026,32.1224,job.389331.out
16,3,32,508,20,20,20,127,10,10,10,VECT,NEW,12345,1320,3072,3.901440e+08,200,381000.000000,2592.434068,12.933,30.0987,job.389332.out
16,3,32,512,20,20,20,128,10,10,10,VECT,NEW,12345,1320,3072,3.932160e+08,185,384000.000000,2279.042467,13.7152,31.9191,job.389333.out
16,3,32,516,20,20,20,129,10,10,10,VECT,NEW,12345,1320,3072,3.962880e+08,180,387000.000000,2231.060789,13.738,31.9722,job.389334.out
16,3,32,520,20,20,20,130,10,10,10,VECT,NEW,12345,1320,3072,3.993600e+08,178,390000.000000,2286.268088,13.3601,31.0926,job.389335.out
16,3,32,524,20,20,20,131,10,10,10,VECT,NEW,12345,1320,3072,4.024320e+08,177,393000.000000,2194.033917,13.95,32.4655,job.389336.out
16,3,32,528,20,20,20,132,10,10,10,VECT,NEW,12345,1320,3072,4.055040e+08,177,396000.000000,2188.236084,14.0938,32.8,job.389337.out
16,3,32,532,20,20,20,133,10,10,10,VECT,NEW,12345,1320,3072,4.085760e+08,178,399000.000000,2290.991156,13.6402,31.7446,job.389338.out
16,3,32,536,20,20,20,134,10,10,10,VECT,NEW,12345,1320,3072,4.116480e+08,166,402000.000000,2137.872539,13.7343,31.9633,job.389339.out
16,3,32,540,20,20,20,135,10,10,10,VECT,NEW,12345,1320,3072,4.147200e+08,167,405000.000000,2245.875513,13.2507,30.838,job.389340.out
16,3,32,544,20,20,20,136,10,10,10,VECT,NEW,12345,1320,3072,4.177920e+08,172,408000.000000,2294.961903,13.4544,31.3122,job.389341.out
16,3,32,548,20,20,20,137,10,10,10,VECT,NEW,12345,1320,3072,4.208640e+08,181,411000.000000,2419.889779,13.5263,31.4793,job.389342.out
16,3,32,552,20,20,20,138,10,10,10,VECT,NEW,12345,1320,3072,4.239360e+08,169,414000.000000,2250.124973,13.6815,31.8405,job.389343.out
16,3,32,556,20,20,20,139,10,10,10,VECT,NEW,12345,1320,3072,4.270080e+08,166,417000.000000,2189.895526,13.9083,32.3684,job.389344.out
16,3,32,560,20,20,20,140,10,10,10,VECT,NEW,12345,1320,3072,4.300800e+08,177,420000.000000,2359.301018,13.8641,32.2656,job.389345.out
16,3,32,564,20,20,20,141,10,10,10,VECT,NEW,12345,1320,3072,4.331520e+08,163,423000.000000,2239.426439,13.547,31.5276,job.389346.out
16,3,32,568,20,20,20,142,10,10,10,VECT,NEW,12345,1320,3072,4.362240e+08,163,426000.000000,2339.975975,13.0569,30.3869,job.389347.out
16,3,32,572,20,20,20,143,10,10,10,VECT,NEW,12345,1320,3072,4.392960e+08,160,429000.000000,2198.655245,13.7364,31.9683,job.389348.out
16,3,32,576,20,20,20,144,10,10,10,VECT,NEW,12345,1320,3072,4.423680e+08,160,432000.000000,2175.683562,13.9785,32.5318,job.389349.out
16,3,32,580,20,20,20,145,10,10,10,VECT,NEW,12345,1320,3072,4.454400e+08,159,435000.000000,2226.238886,13.67,31.8137,job.389350.out
16,3,32,584,20,20,20,146,10,10,10,VECT,NEW,12345,1320,3072,4.485120e+08,153,438000.000000,2222.839551,13.2651,30.8715,job.389351.out
16,3,32,588,20,20,20,147,10,10,10,VECT,NEW,12345,1320,3072,4.515840e+08,152,441000.000000,2234.394321,13.2,30.7201,job.389352.out
16,3,32,592,20,20,20,148,10,10,10,VECT,NEW,12345,1320,3072,4.546560e+08,161,444000.000000,2335.796296,13.4656,31.3382,job.389353.out
16,3,32,596,20,20,20,149,10,10,10,VECT,NEW,12345,1320,3072,4.577280e+08,143,447000.000000,2086.630407,13.4788,31.3688,job.389354.out
16,3,32,600,20,20,20,150,10,10,10,VECT,NEW,12345,1320,3072,4.608000e+08,145,450000.000000,2165.258200,13.2594,30.8582,job.389355.out
16,3,32,604,20,20,20,151,10,10,10,VECT,NEW,12345,1320,3072,4.638720e+08,160,453000.000000,2456.467389,12.9825,30.2139,job.389356.out
16,3,32,608,20,20,20,152,10,10,10,VECT,NEW,12345,1320,3072,4.669440e+08,148,456000.000000,2184.453289,13.5937,31.6362,job.389357.out
16,3,32,612,20,20,20,153,10,10,10,VECT,NEW,12345,1320,3072,4.700160e+08,141,459000.000000,2188.170310,13.0138,30.2866,job.389358.out
16,3,32,616,20,20,20,154,10,10,10,VECT,NEW,12345,1320,3072,4.730880e+08,145,462000.000000,2294.698409,12.8451,29.894,job.389359.out
16,3,32,620,20,20,20,155,10,10,10,VECT,NEW,12345,1320,3072,4.761600e+08,147,465000.000000,2250.394328,13.3649,31.1037,job.389360.out
16,3,32,624,20,20,20,156,10,10,10,VECT,NEW,12345,1320,3072,4.792320e+08,149,468000.000000,2303.951763,13.3172,30.9926,job.389361.out
16,3,32,628,20,20,20,157,10,10,10,VECT,NEW,12345,1320,3072,4.823040e+08,142,471000.000000,2181.009551,13.4929,31.4016,job.389362.out
16,3,32,632,20,20,20,158,10,10,10,VECT,NEW,12345,1320,3072,4.853760e+08,144,474000.000000,2314.218147,12.9774,30.2021,job.389363.out
16,3,32,636,20,20,20,159,10,10,10,VECT,NEW,12345,1320,3072,4.884480e+08,127,477000.000000,2106.439498,12.6539,29.4492,job.389364.out
9,3,56,84,20,20,20,12,10,10,10,VECT,NEW,12345,1320,3072,3.686400e+07,1555,36000.000000,2134.981437,11.537,26.8497,job.389366.out
16,3,32,640,20,20,20,160,10,10,10,VECT,NEW,12345,1320,3072,4.915200e+08,136,480000.000000,2178.545980,13.1846,30.6841,job.389365.out
9,3,56,98,20,20,20,14,10,10,10,VECT,NEW,12345,1320,3072,4.300800e+07,1454,42000.000000,2220.604109,12.1003,28.1606,job.389367.out
9,3,56,112,20,20,20,16,10,10,10,VECT,NEW,12345,1320,3072,4.915200e+07,1259,48000.000000,2123.526003,12.5217,29.1413,job.389368.out
9,3,56,126,20,20,20,18,10,10,10,VECT,NEW,12345,1320,3072,5.529600e+07,1172,54000.000000,2169.888344,12.8333,29.8665,job.389369.out
9,3,56,140,20,20,20,20,10,10,10,VECT,NEW,12345,1320,3072,6.144000e+07,1090,60000.000000,2192.040248,13.1275,30.5513,job.389370.out
9,3,56,154,20,20,20,22,10,10,10,VECT,NEW,12345,1320,3072,6.758400e+07,1002,66000.000000,2161.695148,13.4608,31.3269,job.389371.out
9,3,56,168,20,20,20,24,10,10,10,VECT,NEW,12345,1320,3072,7.372800e+07,887,72000.000000,2047.901212,13.7214,31.9335,job.389372.out
9,3,56,182,20,20,20,26,10,10,10,VECT,NEW,12345,1320,3072,7.987200e+07,842,78000.000000,2158.555379,13.3874,31.1561,job.389373.out
9,3,56,196,20,20,20,28,10,10,10,VECT,NEW,12345,1320,3072,8.601600e+07,796,84000.000000,2129.662712,13.8145,32.15,job.389374.out
9,3,56,210,20,20,20,30,10,10,10,VECT,NEW,12345,1320,3072,9.216000e+07,711,90000.000000,2208.198522,12.7505,29.6739,job.389375.out
9,3,56,224,20,20,20,32,10,10,10,VECT,NEW,12345,1320,3072,9.830400e+07,665,96000.000000,2114.362707,13.2851,30.9181,job.389376.out
9,3,56,238,20,20,20,34,10,10,10,VECT,NEW,12345,1320,3072,1.044480e+08,598,102000.000000,2131.135565,12.5934,29.3083,job.389377.out
9,3,56,252,20,20,20,36,10,10,10,VECT,NEW,12345,1320,3072,1.105920e+08,577,108000.000000,2217.306454,12.3659,28.7789,job.389378.out
9,3,56,266,20,20,20,38,10,10,10,VECT,NEW,12345,1320,3072,1.167360e+08,494,114000.000000,2118.563937,11.6961,27.2201,job.389379.out
9,3,56,280,20,20,20,40,10,10,10,VECT,NEW,12345,1320,3072,1.228800e+08,495,120000.000000,2194.819591,11.908,27.7133,job.389380.out
9,3,56,294,20,20,20,42,10,10,10,VECT,NEW,12345,1320,3072,1.290240e+08,434,126000.000000,2321.111034,10.3661,24.1248,job.389381.out
9,3,56,308,20,20,20,44,10,10,10,VECT,NEW,12345,1320,3072,1.351680e+08,428,132000.000000,2184.666199,11.3785,26.4809,job.389382.out
9,3,56,322,20,20,20,46,10,10,10,VECT,NEW,12345,1320,3072,1.413120e+08,388,138000.000000,2317.247499,10.167,23.6613,job.389383.out
9,3,56,336,20,20,20,48,10,10,10,VECT,NEW,12345,1320,3072,1.474560e+08,382,144000.000000,2216.452422,10.9199,25.4137,job.389384.out
9,3,56,350,20,20,20,50,10,10,10,VECT,NEW,12345,1320,3072,1.536000e+08,328,150000.000000,2120.516168,10.2088,23.7587,job.389385.out
9,3,56,364,20,20,20,52,10,10,10,VECT,NEW,12345,1320,3072,1.597440e+08,315,156000.000000,2080.286990,10.3936,24.1887,job.389386.out
9,3,56,378,20,20,20,54,10,10,10,VECT,NEW,12345,1320,3072,1.658880e+08,299,162000.000000,2187.141802,9.74455,22.6782,job.389387.out
9,3,56,392,20,20,20,56,10,10,10,VECT,NEW,12345,1320,3072,1.720320e+08,299,168000.000000,2200.906616,10.0423,23.3711,job.389388.out
9,3,56,406,20,20,20,58,10,10,10,VECT,NEW,12345,1320,3072,1.781760e+08,269,174000.000000,2159.359366,9.53738,22.1961,job.389389.out
9,3,56,420,20,20,20,60,10,10,10,VECT,NEW,12345,1320,3072,1.843200e+08,254,180000.000000,2075.675742,9.69169,22.5552,job.389390.out
9,3,56,434,20,20,20,62,10,10,10,VECT,NEW,12345,1320,3072,1.904640e+08,227,186000.000000,2054.987131,9.04029,21.0392,job.389391.out
9,3,56,448,20,20,20,64,10,10,10,VECT,NEW,12345,1320,3072,1.966080e+08,243,192000.000000,2186.508954,9.38877,21.8502,job.389392.out
9,3,56,462,20,20,20,66,10,10,10,VECT,NEW,12345,1320,3072,2.027520e+08,221,198000.000000,2195.764463,8.76848,20.4066,job.389393.out
9,3,56,476,20,20,20,68,10,10,10,VECT,NEW,12345,1320,3072,2.088960e+08,225,204000.000000,2235.956331,9.03238,21.0208,job.389394.out
9,3,56,490,20,20,20,70,10,10,10,VECT,NEW,12345,1320,3072,2.150400e+08,204,210000.000000,2181.994859,8.6387,20.1046,job.389395.out
9,3,56,504,20,20,20,72,10,10,10,VECT,NEW,12345,1320,3072,2.211840e+08,203,216000.000000,2185.150918,8.82919,20.5479,job.389396.out
9,3,56,518,20,20,20,74,10,10,10,VECT,NEW,12345,1320,3072,2.273280e+08,202,222000.000000,2362.994635,8.35015,19.4331,job.389397.out
9,3,56,532,20,20,20,76,10,10,10,VECT,NEW,12345,1320,3072,2.334720e+08,187,228000.000000,2194.222742,8.54965,19.8974,job.389398.out
9,3,56,546,20,20,20,78,10,10,10,VECT,NEW,12345,1320,3072,2.396160e+08,174,234000.000000,2233.247410,8.02197,18.6693,job.389399.out
9,3,56,560,20,20,20,80,10,10,10,VECT,NEW,12345,1320,3072,2.457600e+08,174,240000.000000,2186.830808,8.4023,19.5544,job.389400.out
9,3,56,574,20,20,20,82,10,10,10,VECT,NEW,12345,1320,3072,2.519040e+08,165,246000.000000,2196.987767,8.12913,18.9187,job.389401.out
9,3,56,588,20,20,20,84,10,10,10,VECT,NEW,12345,1320,3072,2.580480e+08,164,252000.000000,2205.474323,8.24508,19.1886,job.389402.out
9,3,56,602,20,20,20,86,10,10,10,VECT,NEW,12345,1320,3072,2.641920e+08,161,258000.000000,2301.255335,7.94207,18.4834,job.389403.out
