omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
16,3,8,48,20,20,20,48,10,10,10,VECT,OLD,12345,1320,3072,1.474560e+08,931,144000.000000,2184.089487,27.0081,62.8553,job.376026.out
16,3,8,50,20,20,20,50,10,10,10,VECT,OLD,12345,1320,3072,1.536000e+08,874,150000.000000,2124.101241,27.1569,63.2015,job.376027.out
16,3,8,52,20,20,20,52,10,10,10,VECT,OLD,12345,1320,3072,1.597440e+08,812,156000.000000,2140.435837,26.0394,60.6008,job.376028.out
16,3,8,54,20,20,20,54,10,10,10,VECT,OLD,12345,1320,3072,1.658880e+08,770,162000.000000,2179.338522,25.1845,58.6113,job.376029.out
16,3,8,56,20,20,20,56,10,10,10,VECT,OLD,12345,1320,3072,1.720320e+08,713,168000.000000,2160.863538,24.3907,56.7638,job.376030.out
16,3,8,58,20,20,20,58,10,10,10,VECT,OLD,12345,1320,3072,1.781760e+08,642,174000.000000,2097.060629,23.4383,54.5473,job.376031.out
16,3,8,60,20,20,20,60,10,10,10,VECT,OLD,12345,1320,3072,1.843200e+08,643,180000.000000,2152.400358,23.6599,55.0631,job.376032.out
16,3,8,62,20,20,20,62,10,10,10,VECT,OLD,12345,1320,3072,1.904640e+08,627,186000.000000,2194.889091,23.3787,54.4086,job.376033.out
16,3,8,64,20,20,20,64,10,10,10,VECT,OLD,12345,1320,3072,1.966080e+08,576,192000.000000,2114.452180,23.0133,53.5582,job.376034.out
16,3,8,66,20,20,20,66,10,10,10,VECT,OLD,12345,1320,3072,2.027520e+08,532,198000.000000,2131.333626,21.7459,50.6087,job.376035.out
16,3,8,68,20,20,20,68,10,10,10,VECT,OLD,12345,1320,3072,2.088960e+08,509,204000.000000,2119.113898,21.5599,50.1757,job.376036.out
16,3,8,70,20,20,20,70,10,10,10,VECT,OLD,12345,1320,3072,2.150400e+08,507,210000.000000,2129.847140,21.9954,51.1893,job.376037.out
16,3,8,74,20,20,20,74,10,10,10,VECT,OLD,12345,1320,3072,2.273280e+08,448,222000.000000,2032.497098,21.5305,50.1073,job.376039.out
16,3,8,76,20,20,20,76,10,10,10,VECT,OLD,12345,1320,3072,2.334720e+08,415,228000.000000,2023.862219,20.571,47.8742,job.376040.out
16,3,8,72,20,20,20,72,10,10,10,VECT,OLD,12345,1320,3072,2.211840e+08,478,216000.000000,2141.618094,21.2125,49.3673,job.376038.out
16,3,8,78,20,20,20,78,10,10,10,VECT,OLD,12345,1320,3072,2.396160e+08,399,234000.000000,2081.652421,19.7348,45.9283,job.376041.out
16,3,8,80,20,20,20,80,10,10,10,VECT,OLD,12345,1320,3072,2.457600e+08,398,240000.000000,2159.061944,19.4662,45.3032,job.376042.out
16,3,8,82,20,20,20,82,10,10,10,VECT,OLD,12345,1320,3072,2.519040e+08,383,246000.000000,2034.494034,20.3765,47.4217,job.376043.out
16,3,8,84,20,20,20,84,10,10,10,VECT,OLD,12345,1320,3072,2.580480e+08,371,252000.000000,2130.403893,19.3092,44.9379,job.376044.out
16,3,8,86,20,20,20,86,10,10,10,VECT,OLD,12345,1320,3072,2.641920e+08,348,258000.000000,2034.220635,19.4202,45.1961,job.376045.out
16,3,8,88,20,20,20,88,10,10,10,VECT,OLD,12345,1320,3072,2.703360e+08,341,264000.000000,2156.794236,18.3655,42.7415,job.376046.out
16,3,8,90,20,20,20,90,10,10,10,VECT,OLD,12345,1320,3072,2.764800e+08,341,270000.000000,2166.772249,18.6964,43.5116,job.376047.out
16,3,8,92,20,20,20,92,10,10,10,VECT,OLD,12345,1320,3072,2.826240e+08,325,276000.000000,2047.603116,19.2752,44.8587,job.376048.out
16,3,8,94,20,20,20,94,10,10,10,VECT,OLD,12345,1320,3072,2.887680e+08,307,282000.000000,2018.786629,18.869,43.9134,job.376049.out
16,3,8,96,20,20,20,96,10,10,10,VECT,OLD,12345,1320,3072,2.949120e+08,320,288000.000000,2236.457501,18.1315,42.197,job.376050.out
16,3,8,98,20,20,20,98,10,10,10,VECT,OLD,12345,1320,3072,3.010560e+08,285,294000.000000,2023.500800,18.2197,42.4022,job.376051.out
16,3,8,100,20,20,20,100,10,10,10,VECT,OLD,12345,1320,3072,3.072000e+08,287,300000.000000,2104.894641,17.9981,41.8864,job.376052.out
16,3,8,102,20,20,20,102,10,10,10,VECT,OLD,12345,1320,3072,3.133440e+08,309,306000.000000,2259.039585,18.4166,42.8604,job.376053.out
16,3,8,104,20,20,20,104,10,10,10,VECT,OLD,12345,1320,3072,3.194880e+08,270,312000.000000,2015.227605,18.3928,42.805,job.376054.out
16,3,8,106,20,20,20,106,10,10,10,VECT,OLD,12345,1320,3072,3.256320e+08,263,318000.000000,2103.671346,17.4927,40.7104,job.376055.out
16,3,8,108,20,20,20,108,10,10,10,VECT,OLD,12345,1320,3072,3.317760e+08,276,324000.000000,2314.065771,17.0032,39.5711,job.376056.out
16,3,8,110,20,20,20,110,10,10,10,VECT,OLD,12345,1320,3072,3.379200e+08,252,330000.000000,2099.359607,17.4293,40.5628,job.376057.out
16,3,8,112,20,20,20,112,10,10,10,VECT,OLD,12345,1320,3072,3.440640e+08,241,336000.000000,2009.532778,17.7302,41.263,job.376058.out
16,3,8,116,20,20,20,116,10,10,10,VECT,OLD,12345,1320,3072,3.563520e+08,234,348000.000000,2070.155699,17.3079,40.2802,job.376060.out
16,3,8,114,20,20,20,114,10,10,10,VECT,OLD,12345,1320,3072,3.502080e+08,249,342000.000000,2206.381063,16.9823,39.5225,job.376059.out
16,3,8,118,20,20,20,118,10,10,10,VECT,OLD,12345,1320,3072,3.624960e+08,236,354000.000000,2174.329152,16.9061,39.345,job.376061.out
16,3,8,120,20,20,20,120,10,10,10,VECT,OLD,12345,1320,3072,3.686400e+08,233,360000.000000,2185.221107,16.8895,39.3064,job.376062.out
16,3,8,122,20,20,20,122,10,10,10,VECT,OLD,12345,1320,3072,3.747840e+08,221,366000.000000,2026.595066,17.5614,40.8702,job.376063.out
16,3,8,124,20,20,20,124,10,10,10,VECT,OLD,12345,1320,3072,3.809280e+08,227,372000.000000,2103.715890,17.6618,41.1038,job.376064.out
16,3,8,126,20,20,20,126,10,10,10,VECT,OLD,12345,1320,3072,3.870720e+08,228,378000.000000,2254.093046,16.8232,39.1521,job.376065.out
16,3,8,128,20,20,20,128,10,10,10,VECT,OLD,12345,1320,3072,3.932160e+08,221,384000.000000,2214.753857,16.8597,39.2372,job.376066.out
16,3,8,130,20,20,20,130,10,10,10,VECT,OLD,12345,1320,3072,3.993600e+08,219,390000.000000,2118.206753,17.7416,41.2896,job.376067.out
16,3,8,132,20,20,20,132,10,10,10,VECT,OLD,12345,1320,3072,4.055040e+08,217,396000.000000,2249.909488,16.8052,39.1102,job.376068.out
16,3,8,134,20,20,20,134,10,10,10,VECT,OLD,12345,1320,3072,4.116480e+08,211,402000.000000,2274.819226,16.4064,38.1823,job.376069.out
16,3,8,136,20,20,20,136,10,10,10,VECT,OLD,12345,1320,3072,4.177920e+08,205,408000.000000,2211.777615,16.6389,38.7233,job.376070.out
16,3,8,138,20,20,20,138,10,10,10,VECT,OLD,12345,1320,3072,4.239360e+08,201,414000.000000,2189.545059,16.7223,38.9173,job.376071.out
16,3,8,140,20,20,20,140,10,10,10,VECT,OLD,12345,1320,3072,4.300800e+08,204,420000.000000,2215.189666,17.0185,39.6067,job.376072.out
16,3,8,142,20,20,20,142,10,10,10,VECT,OLD,12345,1320,3072,4.362240e+08,200,426000.000000,2188.502312,17.1295,39.8651,job.376073.out
16,3,8,144,20,20,20,144,10,10,10,VECT,OLD,12345,1320,3072,4.423680e+08,176,432000.000000,2021.261029,16.5511,38.5189,job.376074.out
16,3,8,146,20,20,20,146,10,10,10,VECT,OLD,12345,1320,3072,4.485120e+08,184,438000.000000,2245.516270,15.7917,36.7516,job.376075.out
16,3,8,148,20,20,20,148,10,10,10,VECT,OLD,12345,1320,3072,4.546560e+08,180,444000.000000,2154.218996,16.3237,37.9897,job.376076.out
16,3,8,150,20,20,20,150,10,10,10,VECT,OLD,12345,1320,3072,4.608000e+08,180,450000.000000,2107.922451,16.9076,39.3487,job.376077.out
16,3,8,152,20,20,20,152,10,10,10,VECT,OLD,12345,1320,3072,4.669440e+08,182,456000.000000,2213.137937,16.4999,38.3997,job.376078.out
16,3,8,154,20,20,20,154,10,10,10,VECT,OLD,12345,1320,3072,4.730880e+08,171,462000.000000,2237.117589,15.5382,36.1617,job.376079.out
8,3,16,20,20,20,20,10,10,10,10,VECT,OLD,12345,1320,3072,3.072000e+07,3005,30000.000000,2223.747390,17.8375,41.5126,job.376083.out
16,3,8,156,20,20,20,156,10,10,10,VECT,OLD,12345,1320,3072,4.792320e+08,169,468000.000000,2190.187744,15.8893,36.9787,job.376080.out
8,3,16,22,20,20,20,11,10,10,10,VECT,OLD,12345,1320,3072,3.379200e+07,2769,33000.000000,2203.587084,18.2457,42.4626,job.376084.out
16,3,8,158,20,20,20,158,10,10,10,VECT,OLD,12345,1320,3072,4.853760e+08,153,474000.000000,2014.193635,15.8424,36.8696,job.376081.out
16,3,8,160,20,20,20,160,10,10,10,VECT,OLD,12345,1320,3072,4.915200e+08,156,480000.000000,2119.908605,15.5418,36.17,job.376082.out
8,3,16,24,20,20,20,12,10,10,10,VECT,OLD,12345,1320,3072,3.686400e+07,2708,36000.000000,2229.649231,19.2383,44.7728,job.376085.out
8,3,16,26,20,20,20,13,10,10,10,VECT,OLD,12345,1320,3072,3.993600e+07,2490,39000.000000,2222.696112,19.2237,44.7387,job.376086.out
8,3,16,28,20,20,20,14,10,10,10,VECT,OLD,12345,1320,3072,4.300800e+07,2369,42000.000000,2217.261019,19.7447,45.9513,job.376087.out
8,3,16,30,20,20,20,15,10,10,10,VECT,OLD,12345,1320,3072,4.608000e+07,2246,45000.000000,2244.332931,19.8147,46.1142,job.376088.out
8,3,16,32,20,20,20,16,10,10,10,VECT,OLD,12345,1320,3072,4.915200e+07,2168,48000.000000,2223.602108,20.5919,47.9229,job.376089.out
8,3,16,34,20,20,20,17,10,10,10,VECT,OLD,12345,1320,3072,5.222400e+07,2044,51000.000000,2219.067170,20.6697,48.1039,job.376090.out
8,3,16,38,20,20,20,19,10,10,10,VECT,OLD,12345,1320,3072,5.836800e+07,1807,57000.000000,2219.154590,20.422,47.5275,job.376092.out
8,3,16,36,20,20,20,18,10,10,10,VECT,OLD,12345,1320,3072,5.529600e+07,1901,54000.000000,2190.335602,20.6214,47.9916,job.376091.out
8,3,16,40,20,20,20,20,10,10,10,VECT,OLD,12345,1320,3072,6.144000e+07,1727,60000.000000,2199.188304,20.7316,48.2482,job.376093.out
8,3,16,42,20,20,20,21,10,10,10,VECT,OLD,12345,1320,3072,6.451200e+07,1558,63000.000000,2136.011684,20.2189,47.0548,job.376094.out
8,3,16,44,20,20,20,22,10,10,10,VECT,OLD,12345,1320,3072,6.758400e+07,1486,66000.000000,2168.643318,19.8988,46.31,job.376095.out
8,3,16,46,20,20,20,23,10,10,10,VECT,OLD,12345,1320,3072,7.065600e+07,1505,69000.000000,2288.111996,19.9692,46.4738,job.376096.out
8,3,16,48,20,20,20,24,10,10,10,VECT,OLD,12345,1320,3072,7.372800e+07,1134,72000.000000,2023.078990,17.7576,41.3269,job.376097.out
8,3,16,50,20,20,20,25,10,10,10,VECT,OLD,12345,1320,3072,7.680000e+07,1322,75000.000000,2166.455375,20.137,46.8644,job.376098.out
8,3,16,52,20,20,20,26,10,10,10,VECT,OLD,12345,1320,3072,7.987200e+07,1293,78000.000000,2177.857173,20.3759,47.4202,job.376099.out
8,3,16,54,20,20,20,27,10,10,10,VECT,OLD,12345,1320,3072,8.294400e+07,1193,81000.000000,2167.773547,19.6139,45.6469,job.376100.out
8,3,16,56,20,20,20,28,10,10,10,VECT,OLD,12345,1320,3072,8.601600e+07,1138,84000.000000,2179.850687,19.2951,44.905,job.376101.out
8,3,16,58,20,20,20,29,10,10,10,VECT,OLD,12345,1320,3072,8.908800e+07,1060,87000.000000,2197.074219,18.4686,42.9814,job.376102.out
8,3,16,60,20,20,20,30,10,10,10,VECT,OLD,12345,1320,3072,9.216000e+07,1035,90000.000000,2220.353668,18.4592,42.9596,job.376103.out
8,3,16,62,20,20,20,31,10,10,10,VECT,OLD,12345,1320,3072,9.523200e+07,920,93000.000000,2190.237648,17.1883,40.0018,job.376104.out
8,3,16,64,20,20,20,32,10,10,10,VECT,OLD,12345,1320,3072,9.830400e+07,874,96000.000000,2105.631323,17.5329,40.8038,job.376105.out
8,3,16,66,20,20,20,33,10,10,10,VECT,OLD,12345,1320,3072,1.013760e+08,855,99000.000000,2163.780168,17.2124,40.0579,job.376106.out
8,3,16,68,20,20,20,34,10,10,10,VECT,OLD,12345,1320,3072,1.044480e+08,779,102000.000000,2191.832609,15.9508,37.1219,job.376107.out
8,3,16,70,20,20,20,35,10,10,10,VECT,OLD,12345,1320,3072,1.075200e+08,750,105000.000000,2093.437253,16.5517,38.5204,job.376108.out
8,3,16,72,20,20,20,36,10,10,10,VECT,OLD,12345,1320,3072,1.105920e+08,712,108000.000000,2102.608292,16.0916,37.4494,job.376109.out
8,3,16,74,20,20,20,37,10,10,10,VECT,OLD,12345,1320,3072,1.136640e+08,682,111000.000000,2065.130415,16.1292,37.537,job.376110.out
8,3,16,76,20,20,20,38,10,10,10,VECT,OLD,12345,1320,3072,1.167360e+08,673,114000.000000,2178.899944,15.493,36.0564,job.376111.out
8,3,16,78,20,20,20,39,10,10,10,VECT,OLD,12345,1320,3072,1.198080e+08,627,117000.000000,2124.843624,15.1907,35.353,job.376112.out
8,3,16,80,20,20,20,40,10,10,10,VECT,OLD,12345,1320,3072,1.228800e+08,621,120000.000000,2186.257413,14.9977,34.9037,job.376113.out
8,3,16,82,20,20,20,41,10,10,10,VECT,OLD,12345,1320,3072,1.259520e+08,591,123000.000000,2153.258277,14.8542,34.5698,job.376114.out
8,3,16,84,20,20,20,42,10,10,10,VECT,OLD,12345,1320,3072,1.290240e+08,546,126000.000000,2082.271040,14.5371,33.8319,job.376115.out
8,3,16,86,20,20,20,43,10,10,10,VECT,OLD,12345,1320,3072,1.320960e+08,510,129000.000000,2100.877747,13.7788,32.0671,job.376116.out
8,3,16,88,20,20,20,44,10,10,10,VECT,OLD,12345,1320,3072,1.351680e+08,521,132000.000000,2152.446341,14.0583,32.7174,job.376117.out
8,3,16,90,20,20,20,45,10,10,10,VECT,OLD,12345,1320,3072,1.382400e+08,490,135000.000000,2119.339963,13.7335,31.9616,job.376118.out
8,3,16,92,20,20,20,46,10,10,10,VECT,OLD,12345,1320,3072,1.413120e+08,499,138000.000000,2201.554408,13.7627,32.0295,job.376119.out
8,3,16,94,20,20,20,47,10,10,10,VECT,OLD,12345,1320,3072,1.443840e+08,453,141000.000000,2075.942889,13.538,31.5066,job.376120.out
8,3,16,96,20,20,20,48,10,10,10,VECT,OLD,12345,1320,3072,1.474560e+08,439,144000.000000,2072.534791,13.4208,31.2338,job.376121.out
8,3,16,98,20,20,20,49,10,10,10,VECT,OLD,12345,1320,3072,1.505280e+08,431,147000.000000,2162.853871,12.889,29.9963,job.376122.out
8,3,16,100,20,20,20,50,10,10,10,VECT,OLD,12345,1320,3072,1.536000e+08,412,150000.000000,2109.462127,12.8905,29.9997,job.376123.out
8,3,16,102,20,20,20,51,10,10,10,VECT,OLD,12345,1320,3072,1.566720e+08,405,153000.000000,2104.047943,12.9582,30.1572,job.376124.out
8,3,16,104,20,20,20,52,10,10,10,VECT,OLD,12345,1320,3072,1.597440e+08,381,156000.000000,2039.547293,12.8224,29.8412,job.376125.out
8,3,16,106,20,20,20,53,10,10,10,VECT,OLD,12345,1320,3072,1.628160e+08,386,159000.000000,2141.659923,12.6092,29.345,job.376126.out
8,3,16,108,20,20,20,54,10,10,10,VECT,OLD,12345,1320,3072,1.658880e+08,381,162000.000000,2195.231753,12.3712,28.7912,job.376127.out
8,3,16,110,20,20,20,55,10,10,10,VECT,OLD,12345,1320,3072,1.689600e+08,353,165000.000000,2112.886950,12.1293,28.2281,job.376128.out
8,3,16,112,20,20,20,56,10,10,10,VECT,OLD,12345,1320,3072,1.720320e+08,347,168000.000000,2066.388305,12.4131,28.8886,job.376129.out
8,3,16,114,20,20,20,57,10,10,10,VECT,OLD,12345,1320,3072,1.751040e+08,328,171000.000000,2023.575642,12.1956,28.3825,job.376130.out
8,3,16,116,20,20,20,58,10,10,10,VECT,OLD,12345,1320,3072,1.781760e+08,326,174000.000000,2086.054026,11.9645,27.8446,job.376131.out
8,3,16,118,20,20,20,59,10,10,10,VECT,OLD,12345,1320,3072,1.812480e+08,304,177000.000000,2009.760581,11.7803,27.4159,job.376132.out
8,3,16,120,20,20,20,60,10,10,10,VECT,OLD,12345,1320,3072,1.843200e+08,310,180000.000000,2106.160184,11.6572,27.1296,job.376133.out
8,3,16,122,20,20,20,61,10,10,10,VECT,OLD,12345,1320,3072,1.873920e+08,299,183000.000000,2038.076505,11.8128,27.4917,job.376134.out
8,3,16,124,20,20,20,62,10,10,10,VECT,OLD,12345,1320,3072,1.904640e+08,288,186000.000000,2005.730345,11.7513,27.3485,job.376135.out
8,3,16,126,20,20,20,63,10,10,10,VECT,OLD,12345,1320,3072,1.935360e+08,285,189000.000000,2053.691572,11.5405,26.8579,job.376136.out
8,3,16,128,20,20,20,64,10,10,10,VECT,OLD,12345,1320,3072,1.966080e+08,300,192000.000000,2193.464088,11.5543,26.8901,job.376137.out
8,3,16,130,20,20,20,65,10,10,10,VECT,OLD,12345,1320,3072,1.996800e+08,277,195000.000000,2141.974692,11.0956,25.8226,job.376138.out
8,3,16,132,20,20,20,66,10,10,10,VECT,OLD,12345,1320,3072,2.027520e+08,267,198000.000000,2037.074395,11.4188,26.5748,job.376139.out
8,3,16,134,20,20,20,67,10,10,10,VECT,OLD,12345,1320,3072,2.058240e+08,258,201000.000000,2024.615744,11.27,26.2285,job.376140.out
8,3,16,136,20,20,20,68,10,10,10,VECT,OLD,12345,1320,3072,2.088960e+08,265,204000.000000,2133.657194,11.1482,25.9449,job.376141.out
8,3,16,138,20,20,20,69,10,10,10,VECT,OLD,12345,1320,3072,2.119680e+08,253,207000.000000,2090.764831,11.0214,25.6499,job.376142.out
8,3,16,142,20,20,20,71,10,10,10,VECT,OLD,12345,1320,3072,2.181120e+08,244,213000.000000,2076.047285,11.015,25.6349,job.376144.out
8,3,16,140,20,20,20,70,10,10,10,VECT,OLD,12345,1320,3072,2.150400e+08,241,210000.000000,2074.544391,10.7341,24.9812,job.376143.out
8,3,16,144,20,20,20,72,10,10,10,VECT,OLD,12345,1320,3072,2.211840e+08,249,216000.000000,2164.293719,10.9343,25.447,job.376145.out
8,3,16,146,20,20,20,73,10,10,10,VECT,OLD,12345,1320,3072,2.242560e+08,229,219000.000000,2069.092395,10.6648,24.8199,job.376146.out
8,3,16,148,20,20,20,74,10,10,10,VECT,OLD,12345,1320,3072,2.273280e+08,223,222000.000000,2025.967757,10.7517,25.0222,job.376147.out
8,3,16,150,20,20,20,75,10,10,10,VECT,OLD,12345,1320,3072,2.304000e+08,222,225000.000000,2029.772888,10.8278,25.1993,job.376148.out
8,3,16,152,20,20,20,76,10,10,10,VECT,OLD,12345,1320,3072,2.334720e+08,225,228000.000000,2170.371800,10.4001,24.2038,job.376149.out
8,3,16,154,20,20,20,77,10,10,10,VECT,OLD,12345,1320,3072,2.365440e+08,229,231000.000000,2197.366361,10.5925,24.6516,job.376150.out
8,3,16,156,20,20,20,78,10,10,10,VECT,OLD,12345,1320,3072,2.396160e+08,213,234000.000000,2087.732664,10.5044,24.4467,job.376151.out
4,3,32,20,20,20,20,5,10,10,10,VECT,OLD,12345,1320,3072,1.536000e+07,3107,15000.000000,2281.966070,8.9862,20.9133,job.376154.out
8,3,16,158,20,20,20,79,10,10,10,VECT,OLD,12345,1320,3072,2.426880e+08,221,237000.000000,2232.965822,10.3207,24.0192,job.376152.out
8,3,16,160,20,20,20,80,10,10,10,VECT,OLD,12345,1320,3072,2.457600e+08,196,240000.000000,2024.940523,10.2213,23.7878,job.376153.out
4,3,32,24,20,20,20,6,10,10,10,VECT,OLD,12345,1320,3072,1.843200e+07,2787,18000.000000,2422.679771,9.111,21.2038,job.376155.out
4,3,32,28,20,20,20,7,10,10,10,VECT,OLD,12345,1320,3072,2.150400e+07,2439,21000.000000,2327.378815,9.68315,22.5353,job.376156.out
4,3,32,32,20,20,20,8,10,10,10,VECT,OLD,12345,1320,3072,2.457600e+07,2221,24000.000000,2203.291449,10.6449,24.7735,job.376157.out
4,3,32,36,20,20,20,9,10,10,10,VECT,OLD,12345,1320,3072,2.764800e+07,1965,27000.000000,2186.706014,10.6755,24.8448,job.376158.out
4,3,32,40,20,20,20,10,10,10,10,VECT,OLD,12345,1320,3072,3.072000e+07,1753,30000.000000,2162.558885,10.7001,24.9021,job.376159.out
4,3,32,44,20,20,20,11,10,10,10,VECT,OLD,12345,1320,3072,3.379200e+07,1493,33000.000000,2196.310908,9.87035,22.971,job.376160.out
4,3,32,48,20,20,20,12,10,10,10,VECT,OLD,12345,1320,3072,3.686400e+07,1550,36000.000000,2257.615625,10.8752,25.3095,job.376161.out
4,3,32,52,20,20,20,13,10,10,10,VECT,OLD,12345,1320,3072,3.993600e+07,1386,39000.000000,2274.333496,10.4575,24.3374,job.376162.out
4,3,32,56,20,20,20,14,10,10,10,VECT,OLD,12345,1320,3072,4.300800e+07,1154,42000.000000,2102.765317,10.1418,23.6028,job.376163.out
4,3,32,60,20,20,20,15,10,10,10,VECT,OLD,12345,1320,3072,4.608000e+07,1026,45000.000000,2028.504980,10.0147,23.3069,job.376164.out
4,3,32,64,20,20,20,16,10,10,10,VECT,OLD,12345,1320,3072,4.915200e+07,976,48000.000000,2171.058919,9.4945,22.0963,job.376165.out
4,3,32,72,20,20,20,18,10,10,10,VECT,OLD,12345,1320,3072,5.529600e+07,805,54000.000000,2154.808462,8.87633,20.6577,job.376167.out
4,3,32,68,20,20,20,17,10,10,10,VECT,OLD,12345,1320,3072,5.222400e+07,905,51000.000000,2196.846826,9.24425,21.5139,job.376166.out
4,3,32,76,20,20,20,19,10,10,10,VECT,OLD,12345,1320,3072,5.836800e+07,696,57000.000000,2068.285602,8.43969,19.6414,job.376168.out
4,3,32,80,20,20,20,20,10,10,10,VECT,OLD,12345,1320,3072,6.144000e+07,674,60000.000000,2201.889496,8.08106,18.8068,job.376169.out
4,3,32,84,20,20,20,21,10,10,10,VECT,OLD,12345,1320,3072,6.451200e+07,581,63000.000000,2074.694001,7.76274,18.066,job.376170.out
4,3,32,88,20,20,20,22,10,10,10,VECT,OLD,12345,1320,3072,6.758400e+07,599,66000.000000,2284.738249,7.61355,17.7188,job.376171.out
4,3,32,92,20,20,20,23,10,10,10,VECT,OLD,12345,1320,3072,7.065600e+07,514,69000.000000,2129.371117,7.32847,17.0554,job.376172.out
4,3,32,96,20,20,20,24,10,10,10,VECT,OLD,12345,1320,3072,7.372800e+07,499,72000.000000,2208.386635,7.15831,16.6593,job.376173.out
4,3,32,100,20,20,20,25,10,10,10,VECT,OLD,12345,1320,3072,7.680000e+07,458,75000.000000,2159.224990,6.99973,16.2903,job.376174.out
4,3,32,104,20,20,20,26,10,10,10,VECT,OLD,12345,1320,3072,7.987200e+07,436,78000.000000,2175.270708,6.87892,16.0091,job.376175.out
4,3,32,108,20,20,20,27,10,10,10,VECT,OLD,12345,1320,3072,8.294400e+07,381,81000.000000,2070.908061,6.55695,15.2598,job.376176.out
4,3,32,112,20,20,20,28,10,10,10,VECT,OLD,12345,1320,3072,8.601600e+07,369,84000.000000,2082.646785,6.54851,15.2402,job.376177.out
4,3,32,116,20,20,20,29,10,10,10,VECT,OLD,12345,1320,3072,8.908800e+07,359,87000.000000,2129.338083,6.45389,15.02,job.376178.out
4,3,32,120,20,20,20,30,10,10,10,VECT,OLD,12345,1320,3072,9.216000e+07,340,90000.000000,2169.346708,6.20648,14.4442,job.376179.out
4,3,32,124,20,20,20,31,10,10,10,VECT,OLD,12345,1320,3072,9.523200e+07,317,93000.000000,2090.173191,6.20601,14.4431,job.376180.out
4,3,32,128,20,20,20,32,10,10,10,VECT,OLD,12345,1320,3072,9.830400e+07,304,96000.000000,2163.556899,5.93512,13.8126,job.376181.out
4,3,32,132,20,20,20,33,10,10,10,VECT,OLD,12345,1320,3072,1.013760e+08,284,99000.000000,2059.542935,6.00669,13.9792,job.376182.out
4,3,32,136,20,20,20,34,10,10,10,VECT,OLD,12345,1320,3072,1.044480e+08,276,102000.000000,2102.040498,5.89279,13.7141,job.376183.out
4,3,32,140,20,20,20,35,10,10,10,VECT,OLD,12345,1320,3072,1.075200e+08,269,105000.000000,2121.613544,5.85771,13.6325,job.376184.out
4,3,32,144,20,20,20,36,10,10,10,VECT,OLD,12345,1320,3072,1.105920e+08,251,108000.000000,2068.796892,5.76544,13.4177,job.376185.out
4,3,32,148,20,20,20,37,10,10,10,VECT,OLD,12345,1320,3072,1.136640e+08,239,111000.000000,2136.502810,5.46349,12.715,job.376186.out
