omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
4,3,16,34,16,16,16,17,8,8,8,AVX2,OLD,12345,1320,3072,26738688,646,26112.000000,2148.854589,3.45397,8.03833,job.587060.out
4,3,16,36,16,16,16,18,8,8,8,AVX2,OLD,12345,1320,3072,28311552,588,27648.000000,2151.799716,3.32424,7.7364,job.587061.out
4,3,16,38,16,16,16,19,8,8,8,AVX2,OLD,12345,1320,3072,29884416,548,29184.000000,2123.182670,3.31429,7.71326,job.587062.out
4,3,16,40,16,16,16,20,8,8,8,AVX2,OLD,12345,1320,3072,31457280,492,30720.000000,2069.066882,3.21414,7.48017,job.587063.out
4,3,16,42,16,16,16,21,8,8,8,AVX2,OLD,12345,1320,3072,33030144,475,32256.000000,2127.666386,3.1685,7.37396,job.587064.out
4,3,16,44,16,16,16,22,8,8,8,AVX2,OLD,12345,1320,3072,34603008,467,33792.000000,2200.685039,3.15519,7.34299,job.587065.out
4,3,16,46,16,16,16,23,8,8,8,AVX2,OLD,12345,1320,3072,36175872,430,35328.000000,2140.552243,3.12259,7.26711,job.587066.out
4,3,16,48,16,16,16,24,8,8,8,AVX2,OLD,12345,1320,3072,37748736,419,36864.000000,2198.560214,3.09123,7.19413,job.587067.out
4,3,16,50,16,16,16,25,8,8,8,AVX2,OLD,12345,1320,3072,39321600,393,38400.000000,2164.289028,3.06804,7.14017,job.587068.out
4,3,16,52,16,16,16,26,8,8,8,AVX2,OLD,12345,1320,3072,40894464,376,39936.000000,2153.043946,3.06868,7.14166,job.587069.out
4,3,16,54,16,16,16,27,8,8,8,AVX2,OLD,12345,1320,3072,42467328,345,41472.000000,2102.687405,2.994,6.96786,job.587070.out
4,3,16,56,16,16,16,28,8,8,8,AVX2,OLD,12345,1320,3072,44040192,331,43008.000000,2103.954001,2.9771,6.92853,job.587071.out
4,3,16,58,16,16,16,29,8,8,8,AVX2,OLD,12345,1320,3072,45613056,323,44544.000000,2124.960528,2.97916,6.93331,job.587072.out
4,3,16,60,16,16,16,30,8,8,8,AVX2,OLD,12345,1320,3072,47185920,301,46080.000000,2082.643382,2.93033,6.81968,job.587073.out
4,3,16,62,16,16,16,31,8,8,8,AVX2,OLD,12345,1320,3072,48758784,306,47616.000000,2167.218368,2.95818,6.88449,job.587074.out
4,3,16,64,16,16,16,32,8,8,8,AVX2,OLD,12345,1320,3072,50331648,283,49152.000000,2110.880877,2.89946,6.74783,job.587075.out
2,3,32,16,16,16,16,4,8,8,8,AVX2,OLD,12345,1320,3072,6291456,2071,6144.000000,2128.381613,2.63048,6.12184,job.587076.out
2,3,32,20,16,16,16,5,8,8,8,AVX2,OLD,12345,1320,3072,7864320,1688,7680.000000,2152.542615,2.64993,6.16711,job.587077.out
2,3,32,24,16,16,16,6,8,8,8,AVX2,OLD,12345,1320,3072,9437184,1320,9216.000000,2094.493045,2.55558,5.94754,job.587078.out
2,3,32,28,16,16,16,7,8,8,8,AVX2,OLD,12345,1320,3072,11010048,1083,10752.000000,2161.921042,2.3699,5.51541,job.587079.out
2,3,32,32,16,16,16,8,8,8,8,AVX2,OLD,12345,1320,3072,12582912,886,12288.000000,2124.948728,2.25434,5.24646,job.587080.out
2,3,32,36,16,16,16,9,8,8,8,AVX2,OLD,12345,1320,3072,14155776,740,13824.000000,2093.655130,2.14987,5.00334,job.587081.out
2,3,32,40,16,16,16,10,8,8,8,AVX2,OLD,12345,1320,3072,15728640,676,15360.000000,2189.884726,2.08626,4.85531,job.587082.out
2,3,32,44,16,16,16,11,8,8,8,AVX2,OLD,12345,1320,3072,17301504,567,16896.000000,2073.307377,2.03309,4.73155,job.587083.out
2,3,32,48,16,16,16,12,8,8,8,AVX2,OLD,12345,1320,3072,18874368,518,18432.000000,2096.902887,2.00344,4.66255,job.587084.out
2,3,32,52,16,16,16,13,8,8,8,AVX2,OLD,12345,1320,3072,20447232,468,19968.000000,2073.109872,1.9834,4.61592,job.587085.out
2,3,32,56,16,16,16,14,8,8,8,AVX2,OLD,12345,1320,3072,22020096,446,21504.000000,2143.481165,1.96873,4.58178,job.587086.out
2,3,32,60,16,16,16,15,8,8,8,AVX2,OLD,12345,1320,3072,23592960,409,23040.000000,2117.679258,1.95794,4.55665,job.587087.out
2,3,32,64,16,16,16,16,8,8,8,AVX2,OLD,12345,1320,3072,25165824,380,24576.000000,2133.606394,1.9259,4.48209,job.587088.out
1,3,56,28,16,16,16,4,8,8,8,AVX2,OLD,12345,1320,3072,6291456,968,6144.000000,2106.512298,1.24227,2.8911,job.587089.out
1,3,56,42,16,16,16,6,8,8,8,AVX2,OLD,12345,1320,3072,9437184,608,9216.000000,2064.341122,1.19431,2.77949,job.587090.out
1,3,56,56,16,16,16,8,8,8,8,AVX2,OLD,12345,1320,3072,12582912,471,12288.000000,2198.228696,1.15846,2.69606,job.587091.out
1,3,64,32,16,16,16,4,8,8,8,AVX2,OLD,12345,1320,3072,6291456,925,6144.000000,2046.609456,1.22183,2.84353,job.587092.out
1,3,64,40,16,16,16,5,8,8,8,AVX2,OLD,12345,1320,3072,7864320,695,7680.000000,2046.501298,1.14759,2.67075,job.587093.out
1,3,64,48,16,16,16,6,8,8,8,AVX2,OLD,12345,1320,3072,9437184,577,9216.000000,2064.678605,1.13323,2.63734,job.587094.out
1,3,64,56,16,16,16,7,8,8,8,AVX2,OLD,12345,1320,3072,11010048,489,10752.000000,2080.056151,1.11218,2.58835,job.587095.out
1,3,64,64,16,16,16,8,8,8,8,AVX2,OLD,12345,1320,3072,12582912,432,12288.000000,2132.775051,1.09515,2.54871,job.587046.out
