omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
8,3,16,26,20,20,20,13,10,10,10,VECT,OLD,12345,1320,3072,3.993600e+07,1580,39000.000000,2208.861727,12.2746,28.5662,job.376314.out
8,3,16,30,20,20,20,15,10,10,10,VECT,OLD,12345,1320,3072,4.608000e+07,1447,45000.000000,2244.509652,12.7647,29.707,job.376316.out
8,3,16,32,20,20,20,16,10,10,10,VECT,OLD,12345,1320,3072,4.915200e+07,1372,48000.000000,2222.098818,13.0402,30.3481,job.376317.out
8,3,16,34,20,20,20,17,10,10,10,VECT,OLD,12345,1320,3072,5.222400e+07,1274,51000.000000,2218.063437,12.889,29.9962,job.376318.out
8,3,16,36,20,20,20,18,10,10,10,VECT,OLD,12345,1320,3072,5.529600e+07,1161,54000.000000,2183.712951,12.6323,29.3989,job.376319.out
8,3,16,38,20,20,20,19,10,10,10,VECT,OLD,12345,1320,3072,5.836800e+07,1119,57000.000000,2206.626004,12.7183,29.5989,job.376320.out
8,3,16,40,20,20,20,20,10,10,10,VECT,OLD,12345,1320,3072,6.144000e+07,1073,60000.000000,2434.889951,11.6339,27.0752,job.376321.out
8,3,16,42,20,20,20,21,10,10,10,VECT,OLD,12345,1320,3072,6.451200e+07,1012,63000.000000,2228.657762,12.5872,29.2939,job.376322.out
8,3,16,44,20,20,20,22,10,10,10,VECT,OLD,12345,1320,3072,6.758400e+07,926,66000.000000,2187.740744,12.2917,28.6061,job.376323.out
8,3,16,46,20,20,20,23,10,10,10,VECT,OLD,12345,1320,3072,7.065600e+07,890,69000.000000,2231.189230,12.1103,28.184,job.376324.out
8,3,16,48,20,20,20,24,10,10,10,VECT,OLD,12345,1320,3072,7.372800e+07,793,72000.000000,2117.809703,11.8624,27.607,job.376325.out
8,3,16,50,20,20,20,25,10,10,10,VECT,OLD,12345,1320,3072,7.680000e+07,733,75000.000000,2171.380131,11.1399,25.9256,job.376326.out
8,3,16,52,20,20,20,26,10,10,10,VECT,OLD,12345,1320,3072,7.987200e+07,787,78000.000000,2473.441528,10.9199,25.4137,job.376327.out
8,3,16,54,20,20,20,27,10,10,10,VECT,OLD,12345,1320,3072,8.294400e+07,735,81000.000000,2212.671291,11.8388,27.5521,job.376328.out
8,3,16,58,20,20,20,29,10,10,10,VECT,OLD,12345,1320,3072,8.908800e+07,676,87000.000000,2181.672053,11.8612,27.6043,job.376330.out
8,3,16,56,20,20,20,28,10,10,10,VECT,OLD,12345,1320,3072,8.601600e+07,693,84000.000000,2198.117746,11.6524,27.1182,job.376329.out
8,3,16,60,20,20,20,30,10,10,10,VECT,OLD,12345,1320,3072,9.216000e+07,629,90000.000000,2160.855193,11.5271,26.8267,job.376331.out
8,3,16,64,20,20,20,32,10,10,10,VECT,OLD,12345,1320,3072,9.830400e+07,579,96000.000000,2213.604553,11.0485,25.7128,job.376333.out
8,3,16,62,20,20,20,31,10,10,10,VECT,OLD,12345,1320,3072,9.523200e+07,609,93000.000000,2175.508257,11.4549,26.6587,job.376332.out
8,3,16,66,20,20,20,33,10,10,10,VECT,OLD,12345,1320,3072,1.013760e+08,554,99000.000000,2158.840293,11.1783,26.015,job.376334.out
8,3,16,68,20,20,20,34,10,10,10,VECT,OLD,12345,1320,3072,1.044480e+08,525,102000.000000,2168.701768,10.8646,25.2848,job.376335.out
8,3,16,70,20,20,20,35,10,10,10,VECT,OLD,12345,1320,3072,1.075200e+08,479,105000.000000,2100.584818,10.5351,24.518,job.376336.out
