omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
16,3,8,128,20,20,20,128,10,10,10,MACRO,OLD,12345,1320,3072,3.932160e+08,195,384000.000000,2156.628615,15.2772,35.5542,job.373400.out
16,3,8,132,20,20,20,132,10,10,10,MACRO,OLD,12345,1320,3072,4.055040e+08,188,396000.000000,2175.670892,15.0561,35.0397,job.373402.out
16,3,8,130,20,20,20,130,10,10,10,MACRO,OLD,12345,1320,3072,3.993600e+08,193,390000.000000,2207.919930,15,34.9091,job.373401.out
16,3,8,136,20,20,20,136,10,10,10,MACRO,OLD,12345,1320,3072,4.177920e+08,182,408000.000000,2272.291546,14.3787,33.4632,job.373404.out
16,3,8,134,20,20,20,134,10,10,10,MACRO,OLD,12345,1320,3072,4.116480e+08,186,402000.000000,2202.797192,14.9354,34.7588,job.373403.out
16,3,8,138,20,20,20,138,10,10,10,MACRO,OLD,12345,1320,3072,4.239360e+08,179,414000.000000,2171.001401,15.0192,34.9537,job.373405.out
16,3,8,140,20,20,20,140,10,10,10,MACRO,OLD,12345,1320,3072,4.300800e+08,175,420000.000000,2213.982110,14.6072,33.9949,job.373406.out
16,3,8,142,20,20,20,142,10,10,10,MACRO,OLD,12345,1320,3072,4.362240e+08,166,426000.000000,2182.590205,14.256,33.1776,job.373407.out
16,3,8,144,20,20,20,144,10,10,10,MACRO,OLD,12345,1320,3072,4.423680e+08,170,432000.000000,2212.323368,14.6062,33.9926,job.373408.out
8,3,16,20,20,20,20,10,10,10,10,MACRO,OLD,12345,1320,3072,3.072000e+07,2223,30000.000000,2234.947639,13.1294,30.5558,job.373417.out
16,3,8,146,20,20,20,146,10,10,10,MACRO,OLD,12345,1320,3072,4.485120e+08,164,438000.000000,2177.236354,14.5166,33.7841,job.373409.out
16,3,8,148,20,20,20,148,10,10,10,MACRO,OLD,12345,1320,3072,4.546560e+08,165,444000.000000,2226.787313,14.4757,33.689,job.373410.out
16,3,8,150,20,20,20,150,10,10,10,MACRO,OLD,12345,1320,3072,4.608000e+08,160,450000.000000,2177.662303,14.5477,33.8565,job.373411.out
8,3,16,24,20,20,20,12,10,10,10,MACRO,OLD,12345,1320,3072,3.686400e+07,2000,36000.000000,2188.572655,14.4752,33.6877,job.373419.out
8,3,16,22,20,20,20,11,10,10,10,MACRO,OLD,12345,1320,3072,3.379200e+07,2056,33000.000000,2243.362772,13.3073,30.9697,job.373418.out
16,3,8,154,20,20,20,154,10,10,10,MACRO,OLD,12345,1320,3072,4.730880e+08,156,462000.000000,2217.948839,14.2978,33.2748,job.373413.out
16,3,8,152,20,20,20,152,10,10,10,MACRO,OLD,12345,1320,3072,4.669440e+08,159,456000.000000,2200.408683,14.4981,33.741,job.373412.out
8,3,16,28,20,20,20,14,10,10,10,MACRO,OLD,12345,1320,3072,4.300800e+07,1774,42000.000000,2214.423056,14.8045,34.4542,job.373421.out
