omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
4,3,32,60,20,20,20,15,10,10,10,MACRO,OLD,12345,1320,3072,4.608000e+07,807,45000.000000,2166.935426,7.37382,17.1609,job.374309.out
4,3,32,56,20,20,20,14,10,10,10,MACRO,OLD,12345,1320,3072,4.300800e+07,870,42000.000000,2216.204016,7.25457,16.8834,job.374308.out
4,3,32,64,20,20,20,16,10,10,10,MACRO,OLD,12345,1320,3072,4.915200e+07,732,48000.000000,2184.156222,7.07818,16.4728,job.374310.out
4,3,32,68,20,20,20,17,10,10,10,MACRO,OLD,12345,1320,3072,5.222400e+07,641,51000.000000,2073.929472,6.93565,16.1411,job.374311.out
4,3,32,72,20,20,20,18,10,10,10,MACRO,OLD,12345,1320,3072,5.529600e+07,619,54000.000000,2179.430449,6.7483,15.7051,job.374312.out
4,3,32,76,20,20,20,19,10,10,10,MACRO,OLD,12345,1320,3072,5.836800e+07,574,57000.000000,2161.269529,6.66086,15.5016,job.374313.out
4,3,32,80,20,20,20,20,10,10,10,MACRO,OLD,12345,1320,3072,6.144000e+07,511,60000.000000,2067.750080,6.52419,15.1836,job.374314.out
4,3,32,84,20,20,20,21,10,10,10,MACRO,OLD,12345,1320,3072,6.451200e+07,478,63000.000000,2111.900851,6.27404,14.6014,job.374315.out
4,3,32,88,20,20,20,22,10,10,10,MACRO,OLD,12345,1320,3072,6.758400e+07,444,66000.000000,2552.102959,5.05221,11.7579,job.374316.out
4,3,32,92,20,20,20,23,10,10,10,MACRO,OLD,12345,1320,3072,7.065600e+07,427,69000.000000,2133.325973,6.07676,14.1423,job.374317.out
4,3,32,96,20,20,20,24,10,10,10,MACRO,OLD,12345,1320,3072,7.372800e+07,386,72000.000000,2025.532802,6.03717,14.0501,job.374318.out
4,3,32,100,20,20,20,25,10,10,10,MACRO,OLD,12345,1320,3072,7.680000e+07,365,75000.000000,2043.992754,5.89288,13.7143,job.374319.out
4,3,32,104,20,20,20,26,10,10,10,MACRO,OLD,12345,1320,3072,7.987200e+07,348,78000.000000,2033.305148,5.87387,13.6701,job.374320.out
4,3,32,108,20,20,20,27,10,10,10,MACRO,OLD,12345,1320,3072,8.294400e+07,342,81000.000000,2095.127783,5.81773,13.5394,job.374321.out
4,3,32,112,20,20,20,28,10,10,10,MACRO,OLD,12345,1320,3072,8.601600e+07,324,84000.000000,2073.242804,5.77599,13.4423,job.374322.out
4,3,32,116,20,20,20,29,10,10,10,MACRO,OLD,12345,1320,3072,8.908800e+07,312,87000.000000,2085.901290,5.72576,13.3254,job.374323.out
4,3,32,120,20,20,20,30,10,10,10,MACRO,OLD,12345,1320,3072,9.216000e+07,287,90000.000000,2031.697723,5.59394,13.0186,job.374324.out
4,3,32,124,20,20,20,31,10,10,10,MACRO,OLD,12345,1320,3072,9.523200e+07,297,93000.000000,2244.413391,5.41488,12.6019,job.374325.out
4,3,32,128,20,20,20,32,10,10,10,MACRO,OLD,12345,1320,3072,9.830400e+07,267,96000.000000,2056.529274,5.48404,12.7628,job.374326.out
