omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
16,3,8,158,16,16,16,158,8,8,8,AVX2,OLD,12345,1320,3072,2.485125e+08,347,242688.000000,2050.443745,18.071,42.0562,job.404933.out
16,3,8,160,16,16,16,160,8,8,8,AVX2,OLD,12345,1320,3072,2.516582e+08,331,245760.000000,2087.512661,17.146,39.9034,job.404934.out
16,3,8,162,16,16,16,162,8,8,8,AVX2,OLD,12345,1320,3072,2.548040e+08,346,248832.000000,2207.481728,17.1608,39.9379,job.404935.out
16,3,8,166,16,16,16,166,8,8,8,AVX2,OLD,12345,1320,3072,2.610954e+08,320,254976.000000,2121.064995,16.9258,39.3908,job.404937.out
16,3,8,164,16,16,16,164,8,8,8,AVX2,OLD,12345,1320,3072,2.579497e+08,323,251904.000000,2061.769832,17.364,40.4108,job.404936.out
16,3,8,168,16,16,16,168,8,8,8,AVX2,OLD,12345,1320,3072,2.642412e+08,343,258048.000000,2172.429820,17.9267,41.7204,job.404938.out
16,3,8,172,16,16,16,172,8,8,8,AVX2,OLD,12345,1320,3072,2.705326e+08,296,264192.000000,2114.520414,16.2724,37.8704,job.404940.out
16,3,8,170,16,16,16,170,8,8,8,AVX2,OLD,12345,1320,3072,2.673869e+08,337,261120.000000,2203.639258,17.5704,40.8912,job.404939.out
16,3,8,174,16,16,16,174,8,8,8,AVX2,OLD,12345,1320,3072,2.736783e+08,323,267264.000000,2200.085967,17.2646,40.1794,job.404941.out
16,3,8,176,16,16,16,176,8,8,8,AVX2,OLD,12345,1320,3072,2.768241e+08,285,270336.000000,2004.589172,16.9113,39.3571,job.404942.out
16,3,8,180,16,16,16,180,8,8,8,AVX2,OLD,12345,1320,3072,2.831155e+08,299,276480.000000,2248.295062,16.1784,37.6514,job.404944.out
16,3,8,182,16,16,16,182,8,8,8,AVX2,OLD,12345,1320,3072,2.862612e+08,278,279552.000000,2078.567255,16.4511,38.2863,job.404945.out
16,3,8,178,16,16,16,178,8,8,8,AVX2,OLD,12345,1320,3072,2.799698e+08,315,273408.000000,2195.733297,17.2582,40.1645,job.404943.out
16,3,8,186,16,16,16,186,8,8,8,AVX2,OLD,12345,1320,3072,2.925527e+08,263,285696.000000,2099.140940,15.7497,36.6537,job.404947.out
16,3,8,184,16,16,16,184,8,8,8,AVX2,OLD,12345,1320,3072,2.894070e+08,304,282624.000000,2202.921952,17.1607,39.9377,job.404946.out
16,3,8,188,16,16,16,188,8,8,8,AVX2,OLD,12345,1320,3072,2.956984e+08,290,288768.000000,2298.111260,16.0335,37.3144,job.404948.out
16,3,8,192,16,16,16,192,8,8,8,AVX2,OLD,12345,1320,3072,3.019899e+08,256,294912.000000,2036.399168,16.3126,37.9638,job.404950.out
16,3,8,190,16,16,16,190,8,8,8,AVX2,OLD,12345,1320,3072,2.988442e+08,260,291840.000000,2120.791334,15.7425,36.637,job.404949.out
16,3,8,194,16,16,16,194,8,8,8,AVX2,OLD,12345,1320,3072,3.051356e+08,280,297984.000000,2291.346903,16.0219,37.2872,job.404951.out
